2,1,1
2,1,4
2,1,3
2,1,2
2,1,0
48,2,0
50,2,3
48,2,4
48,2,1
46,2,2
186,3,3
232,3,4
232,3,0
184,3,1
232,3,2
232,4,3
232,4,0
232,4,1
232,4,4
232,4,2
186,5,1
184,5,4
186,5,3
186,5,0
232,5,2
232,6,0
232,6,2
232,6,3
232,6,1
232,6,4
232,7,3
232,7,2
232,7,1
232,7,4
232,7,0
232,8,3
232,8,2
232,8,0
232,8,4
232,8,1
232,9,4
232,9,1
232,9,2
232,9,3
232,9,0
232,10,2
232,10,0
232,10,3
232,10,1
232,10,4
186,11,4
140,11,3
140,11,2
186,11,0
186,11,1
96,12,2
94,12,3
48,12,4
48,12,1
48,12,0
234,13,0
186,13,2
188,13,3
234,13,4
234,13,1
234,14,2
234,14,0
234,14,3
234,14,4
234,14,1
234,15,3
234,15,1
234,15,2
234,15,4
234,15,0
234,16,2
234,16,1
234,16,4
234,16,3
234,16,0
234,17,0
234,17,3
234,17,1
234,17,2
234,17,4
234,18,4
234,18,2
234,18,3
234,18,1
234,18,0
232,19,3
234,19,4
234,19,1
234,19,2
234,19,0
232,20,3
232,20,4
232,20,0
232,20,2
232,20,1
186,21,1
186,21,2
186,21,0
186,21,3
186,21,4
48,22,1
48,22,4
48,22,0
48,22,3
48,22,2
232,23,0
232,23,3
232,23,1
232,23,2
232,23,4
232,24,4
232,24,0
232,24,2
232,24,1
232,24,3
232,25,1
232,25,0
232,25,3
232,25,4
232,25,2
232,26,3
230,26,0
232,26,4
232,26,1
232,26,2
230,27,2
230,27,0
230,27,3
230,27,4
230,27,1
230,28,1
230,28,0
230,28,3
230,28,4
230,28,2
230,29,0
184,29,3
230,29,4
230,29,2
230,29,1
184,30,0
184,30,4
184,30,3
184,30,1
184,30,2
138,31,0
138,31,4
138,31,1
184,31,3
138,31,2
136,32,0
92,32,2
92,32,4
46,32,3
92,32,1
228,33,4
184,33,2
228,33,3
182,33,0
228,33,1
228,34,1
228,34,0
228,34,3
228,34,2
228,34,4
228,35,3
228,35,4
228,35,1
228,35,2
228,35,0
228,36,3
228,36,1
228,36,4
228,36,0
228,36,2
228,37,3
228,37,1
228,37,4
228,37,2
228,37,0
228,38,1
228,38,0
228,38,3
228,38,4
228,38,2
228,39,0
228,39,4
228,39,2
228,39,1
228,39,3
228,40,3
228,40,0
228,40,4
228,40,2
228,40,1
184,41,3
184,41,0
182,41,2
182,41,1
182,41,4
48,42,2
48,42,1
48,42,4
46,42,3
46,42,0
228,43,4
228,43,2
228,43,3
228,43,1
228,43,0
230,44,4
228,44,3
228,44,2
228,44,1
228,44,0
230,45,3
230,45,0
230,45,4
230,45,2
230,45,1
230,46,3
232,46,0
230,46,4
230,46,2
230,46,1
232,47,3
232,47,2
232,47,4
232,47,1
232,47,0
232,48,4
232,48,1
232,48,2
232,48,3
232,48,0
232,49,4
232,49,2
232,49,0
232,49,1
232,49,3
232,50,3
232,50,2
232,50,1
232,50,4
232,50,0
186,51,1
186,51,2
186,51,0
140,51,4
140,51,3
48,52,1
94,52,3
94,52,4
48,52,0
48,52,2
232,53,2
232,53,1
232,53,0
232,53,3
232,53,4
232,54,4
232,54,3
232,54,1
232,54,2
232,54,0
232,55,3
232,55,4
232,55,0
232,55,1
232,55,2
232,56,4
232,56,1
232,56,2
232,56,3
232,56,0
232,57,3
232,57,0
232,57,1
232,57,4
232,57,2
186,58,3
232,58,2
232,58,0
232,58,4
188,58,1
232,59,3
232,59,0
232,59,1
232,59,2
232,59,4
232,60,4
232,60,3
232,60,2
232,60,1
232,60,0
184,61,4
188,61,3
186,61,0
186,61,2
186,61,1
46,62,3
50,62,4
48,62,0
48,62,2
48,62,1
232,63,1
232,63,0
232,63,2
232,63,4
232,63,3
232,64,4
232,64,1
232,64,3
232,64,2
232,64,0
232,65,4
232,65,0
232,65,3
232,65,2
232,65,1
232,66,0
232,66,3
232,66,2
232,66,4
232,66,1
232,67,4
232,67,2
232,67,0
232,67,3
232,67,1
232,68,1
232,68,4
232,68,3
232,68,0
232,68,2
232,69,4
232,69,3
232,69,1
230,69,0
232,69,2
230,70,2
230,70,4
230,70,3
230,70,1
230,70,0
186,71,0
182,71,4
184,71,2
184,71,1
186,71,3
50,72,4
46,72,2
46,72,3
46,72,0
48,72,1
180,73,3
184,73,4
228,73,0
228,73,1
228,73,2
228,74,3
228,74,4
228,74,1
228,74,2
230,74,0
