-2,-4,0.0693294,1,1,0
0,-2,0.109693,1,2,0
3,5,0.390121,1,2,0
-2,-4,0.0693294,1,2,0
2,-3,0.0974635,1,2,0
1,6,0.339927,1,2,0
0,-2,0.109693,1,3,0
3,5,0.390121,1,3,0
-2,-4,0.0693294,1,3,0
2,-3,0.0974635,1,3,0
1,6,0.339927,1,3,0
0,-2,0.109693,1,4,0
3,5,0.390121,1,4,0
-2,-4,0.0693294,1,4,0
2,-3,0.0974635,1,4,0
1,6,0.339927,1,4,0
0,-2,0.109693,1,5,0
3,5,0.390121,1,5,0
-2,-4,0.0693294,1,5,0
2,-3,0.0974635,1,5,0
1,6,0.339927,1,5,0
0,-2,0.109693,1,6,0
3,5,0.390121,1,6,0
-2,-4,0.0693294,1,6,0
2,-3,0.0974635,1,6,0
1,6,0.339927,1,6,0
0,-2,0.109693,1,7,0
3,5,0.390121,1,7,0
-2,-4,0.0693294,1,7,0
2,-3,0.0974635,1,7,0
2,6,0.313522,1,7,0
1,6,0.339927,1,7,0
2,-4,0.0804244,1,7,0
0,-2,0.109693,1,8,0
3,5,0.390121,1,8,0
-2,-4,0.0693294,1,8,0
2,-3,0.0974635,1,8,0
2,6,0.313522,1,8,0
1,6,0.339927,1,8,0
2,-4,0.0804244,1,8,0
0,-2,0.109693,1,9,0
4,5,0.494201,1,9,0
3,5,0.390121,1,9,0
-2,-4,0.0693294,1,9,0
2,-3,0.0974635,1,9,0
2,6,0.313522,1,9,0
1,6,0.339927,1,9,0
2,-4,0.0804244,1,9,0
0,-2,0.109693,1,10,0
4,5,0.494201,1,10,0
3,5,0.390121,1,10,0
-2,-4,0.0693294,1,10,0
2,-3,0.0974635,1,10,0
2,6,0.313522,1,10,0
1,6,0.339927,1,10,0
2,-4,0.0804244,1,10,0
0,-2,0.109693,1,11,0
-3,-3,0.0778194,1,11,0
4,5,0.494201,1,11,0
3,5,0.390121,1,11,0
-2,-4,0.0693294,1,11,0
2,-3,0.0974635,1,11,0
2,6,0.313522,1,11,0
1,6,0.339927,1,11,0
2,-4,0.0804244,1,11,0
0,-2,0.109693,1,12,0
-3,-3,0.0778194,1,12,0
4,5,0.494201,1,12,0
3,5,0.390121,1,12,0
-2,-4,0.0693294,1,12,0
2,-3,0.0974635,1,12,0
2,6,0.313522,1,12,0
1,6,0.339927,1,12,0
2,-4,0.0804244,1,12,0
0,-2,0.109693,1,13,0
-3,-3,0.0778194,1,13,0
4,5,0.494201,1,13,0
3,5,0.390121,1,13,0
-2,-4,0.0693294,1,13,0
2,-3,0.0974635,1,13,0
2,6,0.313522,1,13,0
1,6,0.339927,1,13,0
2,-4,0.0804244,1,13,0
0,-2,0.109693,1,14,0
-3,-3,0.0778194,1,14,0
4,5,0.494201,1,14,0
3,5,0.390121,1,14,0
3,6,0.331769,1,14,0
-2,-4,0.0693294,1,14,0
2,-3,0.0974635,1,14,0
2,6,0.313522,1,14,0
1,6,0.339927,1,14,0
2,-4,0.0804244,1,14,0
0,-2,0.109693,1,15,0
-3,-3,0.0778194,1,15,0
4,5,0.494201,1,15,0
3,5,0.390121,1,15,0
3,6,0.331769,1,15,0
-2,-4,0.0693294,1,15,0
2,-3,0.0974635,1,15,0
2,6,0.313522,1,15,0
1,6,0.339927,1,15,0
2,-4,0.0804244,1,15,0
0,-2,0.109693,1,16,0
-3,-3,0.0778194,1,16,0
4,5,0.494201,1,16,0
3,5,0.390121,1,16,0
3,6,0.331769,1,16,0
-2,-4,0.0693294,1,16,0
2,-3,0.0974635,1,16,0
2,6,0.313522,1,16,0
1,6,0.339927,1,16,0
2,-4,0.0804244,1,16,0
0,-2,0.109693,1,17,0
-3,-3,0.0778194,1,17,0
4,5,0.494201,1,17,0
3,5,0.390121,1,17,0
3,6,0.331769,1,17,0
-2,-4,0.0693294,1,17,0
2,-3,0.0974635,1,17,0
2,6,0.313522,1,17,0
1,6,0.339927,1,17,0
2,-4,0.0804244,1,17,0
0,-2,0.109693,1,18,0
-3,-3,0.0778194,1,18,0
4,5,0.494201,1,18,0
3,5,0.390121,1,18,0
3,6,0.331769,1,18,0
-2,-4,0.0693294,1,18,0
2,-3,0.0974635,1,18,0
2,6,0.313522,1,18,0
1,6,0.339927,1,18,0
2,-4,0.0804244,1,18,0
0,-2,0.109693,1,19,0
-3,-3,0.0778194,1,19,0
4,5,0.494201,1,19,0
3,5,0.390121,1,19,0
3,6,0.331769,1,19,0
-2,-4,0.0693294,1,19,0
2,-3,0.0974635,1,19,0
2,6,0.313522,1,19,0
1,6,0.339927,1,19,0
