3,4,0.079344,1,0,1
-4,-5,0.082001,1,0,7
-5,3,0.042953,1,0,9
3,4,0.079398,1,1,1
-4,-5,0.082029,1,1,7
-5,3,0.04301,1,1,9
3,3,0.084087,1,2,1
-4,-4,0.083093,1,2,7
-5,3,0.044761,1,2,9
3,3,0.088522,1,3,1
-4,-4,0.083106,1,3,7
-4,3,0.046433,1,3,9
3,3,0.095479,1,4,1
-4,-4,0.081858,1,4,7
-4,3,0.04819,1,4,9
3,2,0.107324,1,5,1
-5,-3,0.08021,1,5,7
-4,3,0.050274,1,5,9
3,2,0.119122,1,6,1
-5,-3,0.078795,1,6,7
-3,3,0.052455,1,6,9
3,2,0.132299,1,7,1
-5,-2,0.077447,1,7,7
-3,3,0.055444,1,7,9
3,1,0.142786,1,8,1
-5,-2,0.075848,1,8,7
-3,3,0.057376,1,8,9
3,1,0.15282,1,9,1
-5,-2,0.073885,1,9,7
-2,3,0.060568,1,9,9
3,1,0.175001,1,10,1
-5,-1,0.071286,1,10,7
-2,3,0.063124,1,10,9
3,0,0.202807,1,11,1
-5,-1,0.068113,1,11,7
-1,3,0.065816,1,11,9
3,0,0.232121,1,12,1
-5,0,0.065105,1,12,7
-1,3,0.068641,1,12,9
3,0,0.270989,1,13,1
-5,0,0.062277,1,13,7
-1,3,0.071857,1,13,9
3,-1,0.319539,1,14,1
-5,1,0.059459,1,14,7
0,3,0.074891,1,14,9
3,-1,0.382274,1,15,1
-5,1,0.056767,1,15,7
0,3,0.07707,1,15,9
3,-2,0.455517,1,16,1
-5,1,0.054024,1,16,7
1,3,0.079311,1,16,9
3,-2,0.539711,1,17,1
-5,2,0.051524,1,17,7
1,3,0.080975,1,17,9
3,-2,0.632696,1,18,1
-5,2,0.049151,1,18,7
1,3,0.082017,1,18,9
4,-3,0.7187,1,19,1
-5,2,0.049137,1,19,7
2,3,0.083479,1,19,9
4,-3,0.833874,1,20,1
-5,2,0.050055,1,20,7
2,3,0.08422,1,20,9
4,-4,0.905109,1,21,1
-4,2,0.051896,1,21,7
2,3,0.086837,1,21,9
4,-4,0.93994,1,22,1
-4,2,0.055078,1,22,7
2,3,0.090694,1,22,9
4,-4,0.940735,1,23,1
-4,2,0.059149,1,23,7
2,3,0.096828,1,23,9
4,-4,0.940827,1,24,1
-3,2,0.063692,1,24,7
2,3,0.104262,1,24,9
-3,2,0.06814,1,25,7
2,2,0.111017,1,25,9
-3,2,0.073453,1,26,7
2,2,0.122748,1,26,9
-2,1,0.079996,1,27,7
2,2,0.133549,1,27,9
-2,1,0.086887,1,28,7
2,1,0.144876,1,28,9
-2,1,0.092845,1,29,7
2,1,0.159109,1,29,9
-1,1,0.100544,1,30,7
2,1,0.173261,1,30,9
-1,1,0.111241,1,31,7
1,0,0.187234,1,31,9
-1,1,0.120582,1,32,7
1,0,0.203193,1,32,9
0,1,0.132871,1,33,7
1,0,0.225839,1,33,9
0,0,0.146623,1,34,7
1,-1,0.244145,1,34,9
0,0,0.157736,1,35,7
1,-1,0.266408,1,35,9
0,0,0.168652,1,36,7
1,-1,0.283999,1,36,9
0,-1,0.17903,1,37,7
1,-1,0.307932,1,37,9
0,-1,0.194287,1,38,7
1,-2,0.326429,1,38,9
0,-1,0.215085,1,39,7
1,-2,0.347518,1,39,9
0,-2,0.240408,1,40,7
1,-2,0.355547,1,40,9
0,-2,0.265025,1,41,7
0,-3,0.281824,1,42,7
0,-3,0.297871,1,43,7
0,-3,0.310122,1,44,7
0,-4,0.319877,1,45,7
0,-4,0.323563,1,46,7
0,-5,0.317578,1,47,7
0,-5,0.301614,1,48,7
0,-5,0.312584,1,49,7
0,-5,0.340959,1,50,7
0,-5,0.348902,1,51,7
