2,1,3
2,1,5
2,1,1
2,1,8
2,1,2
2,1,7
2,1,4
2,1,9
2,1,6
2,1,0
50,2,3
48,2,4
48,2,2
46,2,8
48,2,1
50,2,6
50,2,9
48,2,5
48,2,0
50,2,7
188,3,3
328,3,6
278,3,8
374,3,1
282,3,7
374,3,0
328,3,9
332,3,2
372,3,4
420,3,5
468,4,3
468,4,7
468,4,8
468,4,2
468,4,0
468,4,4
468,4,1
468,4,5
468,4,6
468,4,9
468,5,3
468,5,7
468,5,8
468,5,2
468,5,1
468,5,9
468,5,6
468,5,5
468,5,0
468,5,4
422,6,3
422,6,7
468,6,8
468,6,0
420,6,1
420,6,9
420,6,6
420,6,2
468,6,4
468,6,5
468,7,7
468,7,3
468,7,8
468,7,2
468,7,6
422,7,0
468,7,9
422,7,5
468,7,1
468,7,4
422,8,7
468,8,3
468,8,0
372,8,2
420,8,5
330,8,6
468,8,8
468,8,9
468,8,1
420,8,4
422,9,7
468,9,3
468,9,5
468,9,2
468,9,6
468,9,0
468,9,1
468,9,9
468,9,8
420,9,4
280,10,7
422,10,1
468,10,3
422,10,2
468,10,9
422,10,6
420,10,4
468,10,8
420,10,5
514,10,0
374,11,7
372,11,3
376,11,5
420,11,6
422,11,2
376,11,0
424,11,8
372,11,9
422,11,1
374,11,4
330,12,3
514,12,7
190,12,1
192,12,6
238,12,9
188,12,0
236,12,8
192,12,4
142,12,5
232,12,2
50,13,3
144,13,7
280,13,2
326,13,6
372,13,4
328,13,9
420,13,5
324,13,8
326,13,1
326,13,0
420,14,6
420,14,2
420,14,7
420,14,9
50,14,3
420,14,1
420,14,8
420,14,0
420,14,5
420,14,4
374,15,6
420,15,7
466,15,2
560,15,3
420,15,9
468,15,8
420,15,1
468,15,0
420,15,4
468,15,5
468,16,2
424,16,3
468,16,1
468,16,9
424,16,6
468,16,7
468,16,4
372,16,8
468,16,5
468,16,0
468,17,3
422,17,0
468,17,7
468,17,4
468,17,5
422,17,2
468,17,9
468,17,8
468,17,6
468,17,1
420,18,0
50,18,3
468,18,7
420,18,2
468,18,8
468,18,4
466,18,9
468,18,1
468,18,6
420,18,5
420,19,7
468,19,3
418,19,1
328,19,6
372,19,4
420,19,0
418,19,2
418,19,9
418,19,8
418,19,5
466,20,7
466,20,1
466,20,2
466,20,3
466,20,6
420,20,0
466,20,9
466,20,4
466,20,8
420,20,5
420,21,1
420,21,2
418,21,6
372,21,0
420,21,9
418,21,3
420,21,4
422,21,8
420,21,5
142,22,8
236,22,2
236,22,6
48,22,4
144,22,9
142,22,1
236,22,0
274,23,2
370,23,9
234,23,6
372,23,0
370,23,8
372,23,1
464,24,2
466,24,1
418,24,6
464,24,9
418,24,0
464,24,8
368,25,0
368,25,6
276,25,2
278,25,9
322,25,1
370,25,8
322,26,0
276,26,2
322,26,6
278,26,9
276,26,1
276,26,8
278,27,0
276,27,2
276,27,6
278,27,9
278,27,1
278,27,8
232,28,0
278,28,2
278,28,6
278,28,9
232,28,1
278,28,8
278,29,0
278,29,2
278,29,6
278,29,9
278,29,1
278,29,8
278,30,0
278,30,2
278,30,6
278,30,9
278,30,1
278,30,8
232,31,0
234,31,2
230,31,6
230,31,9
232,31,1
234,31,8
94,32,0
142,32,2
142,32,9
142,32,6
94,32,1
46,32,8
182,33,2
186,33,6
232,33,1
186,33,9
232,33,0
278,33,8
278,34,6
278,34,1
232,34,2
236,34,0
278,34,9
278,34,8
236,35,6
278,35,2
278,35,1
280,35,0
280,35,9
232,35,8
280,36,6
280,36,1
280,36,2
280,36,0
280,36,9
280,36,8
190,37,6
232,37,1
280,37,2
280,37,0
280,37,9
280,37,8
280,38,6
280,38,8
232,38,2
280,38,9
280,38,1
280,38,0
280,39,6
280,39,0
278,39,9
280,39,1
280,39,8
280,39,2
280,40,6
280,40,2
278,40,0
278,40,9
278,40,8
278,40,1
230,41,6
186,41,2
230,41,0
280,41,1
232,41,9
234,41,8
188,42,2
94,42,0
230,42,6
96,42,1
46,42,8
140,42,9
184,43,2
142,43,6
144,43,0
182,43,1
186,43,9
230,43,8
230,44,2
190,44,6
234,44,0
230,44,8
278,44,9
278,44,1
278,45,0
230,45,8
234,45,6
230,45,2
278,45,9
278,45,1
188,46,0
278,46,6
230,46,9
278,46,2
278,46,8
278,46,1
278,47,0
322,47,6
278,47,9
326,47,2
278,47,1
326,47,8
278,48,0
278,48,2
278,48,6
278,48,9
278,48,1
278,48,8
278,49,0
278,49,6
230,49,2
278,49,1
278,49,9
278,49,8
234,50,0
278,50,2
278,50,9
190,50,6
278,50,1
230,50,8
230,51,0
232,51,9
274,51,6
186,51,2
232,51,1
234,51,8
228,52,0
188,52,2
188,52,9
144,52,1
230,52,6
142,52,8
140,53,0
96,53,6
182,53,1
184,53,2
182,53,8
138,53,9
184,54,2
276,54,6
232,54,1
232,54,0
276,54,9
276,54,8
276,55,2
