5,8,0.0299334,1,1,0
-3,-1,0.0757593,1,2,0
-1,7,0.100121,1,2,0
-7,4,0.369868,1,2,0
-2,-1,0.0669688,1,2,0
1,-7,0.0354975,1,2,0
-3,2,0.110257,1,2,0
5,8,0.0299334,1,2,0
0,-9,0.0371233,1,2,0
-8,2,0.171957,1,2,0
-6,0,0.110509,1,2,0
-3,-1,0.0757593,1,3,0
-1,7,0.100121,1,3,0
-7,4,0.369868,1,3,0
-2,-1,0.0669688,1,3,0
1,-7,0.0354975,1,3,0
-3,2,0.110257,1,3,0
5,8,0.0299334,1,3,0
0,-9,0.0371233,1,3,0
-8,2,0.171957,1,3,0
-6,0,0.110509,1,3,0
-3,-1,0.0757593,1,4,0
-1,7,0.100121,1,4,0
-7,4,0.369868,1,4,0
-2,-1,0.0669688,1,4,0
1,-7,0.0354975,1,4,0
-3,2,0.110257,1,4,0
5,8,0.0299334,1,4,0
0,-9,0.0371233,1,4,0
-8,2,0.171957,1,4,0
-6,0,0.110509,1,4,0
-3,-1,0.0757593,1,5,0
-1,7,0.100121,1,5,0
-7,4,0.369868,1,5,0
-2,-1,0.0669688,1,5,0
1,-7,0.0354975,1,5,0
-3,2,0.110257,1,5,0
5,8,0.0299334,1,5,0
0,-9,0.0371233,1,5,0
-8,2,0.171957,1,5,0
-6,0,0.110509,1,5,0
-3,-1,0.0757593,1,6,0
-6,-1,0.0996653,1,6,0
-1,7,0.100121,1,6,0
-7,4,0.369868,1,6,0
-2,-1,0.0669688,1,6,0
1,-7,0.0354975,1,6,0
-3,2,0.110257,1,6,0
5,8,0.0299334,1,6,0
0,-9,0.0371233,1,6,0
-6,0,0.110509,1,6,0
-8,2,0.171957,1,6,0
-3,-1,0.0757593,1,7,0
-6,-1,0.0996653,1,7,0
-1,7,0.100121,1,7,0
-7,4,0.369868,1,7,0
-2,-1,0.0669688,1,7,0
1,-7,0.0354975,1,7,0
-3,2,0.110257,1,7,0
5,7,0.0306326,1,7,0
5,8,0.0299334,1,7,0
0,-9,0.0371233,1,7,0
-6,0,0.110509,1,7,0
-8,2,0.171957,1,7,0
-3,-1,0.0757593,1,8,0
-6,-1,0.0996653,1,8,0
-1,7,0.100121,1,8,0
-7,4,0.369868,1,8,0
1,-7,0.0354975,1,8,0
-2,-1,0.0669688,1,8,0
5,7,0.0306326,1,8,0
1,-8,0.0338731,1,8,0
-3,2,0.110257,1,8,0
5,8,0.0299334,1,8,0
0,-9,0.0371233,1,8,0
-6,0,0.110509,1,8,0
-8,2,0.171957,1,8,0
-3,-1,0.0757593,1,9,0
-6,-1,0.0996653,1,9,0
-1,7,0.100121,1,9,0
-7,4,0.369868,1,9,0
1,-7,0.0354975,1,9,0
-2,-1,0.0669688,1,9,0
-7,5,0.563079,1,9,0
5,7,0.0306326,1,9,0
1,-8,0.0338731,1,9,0
-3,2,0.110257,1,9,0
5,8,0.0299334,1,9,0
0,-9,0.0371233,1,9,0
-6,0,0.110509,1,9,0
-8,2,0.171957,1,9,0
-3,-1,0.0757593,1,10,0
-6,-1,0.0996653,1,10,0
