2,1,3
2,1,2
2,1,7
2,1,9
2,1,5
2,1,8
2,1,6
2,1,0
2,1,1
2,1,4
48,2,3
48,2,9
48,2,0
48,2,5
50,2,4
46,2,8
48,2,2
50,2,1
50,2,7
50,2,6
420,3,8
328,3,9
424,3,1
468,3,0
376,3,3
422,3,5
468,3,4
422,3,2
468,3,6
422,3,7
468,4,3
468,4,8
468,4,9
468,4,2
468,4,1
468,4,4
468,4,5
468,4,7
468,4,0
468,4,6
468,5,0
468,5,7
468,5,2
468,5,8
468,5,1
420,5,5
420,5,9
468,5,3
376,5,4
468,5,6
468,6,8
468,6,9
468,6,6
468,6,7
468,6,4
422,6,2
422,6,5
468,6,0
468,6,1
468,6,3
468,7,1
468,7,6
424,7,0
374,7,8
468,7,2
420,7,9
378,7,7
468,7,3
468,7,4
468,7,5
468,8,2
468,8,7
516,8,8
468,8,0
468,8,1
516,8,9
468,8,3
468,8,4
468,8,5
468,8,6
420,9,8
468,9,0
468,9,2
468,9,9
468,9,1
424,9,7
468,9,3
468,9,6
422,9,4
420,9,5
468,10,8
468,10,0
468,10,3
468,10,1
468,10,9
468,10,2
468,10,7
468,10,4
468,10,6
468,10,5
424,11,8
420,11,1
422,11,0
422,11,2
422,11,9
420,11,7
374,11,3
374,11,6
420,11,4
422,11,5
96,12,6
140,12,8
94,12,2
140,12,9
94,12,1
50,12,7
142,12,3
50,12,4
48,12,5
94,12,0
284,13,2
330,13,0
280,13,8
330,13,1
282,13,9
328,13,3
374,13,7
328,13,4
326,13,5
282,13,6
374,14,0
374,14,8
374,14,2
328,14,1
374,14,9
374,14,7
374,14,5
374,14,3
374,14,4
374,14,6
374,15,1
374,15,5
374,15,9
328,15,0
374,15,2
374,15,3
374,15,8
422,15,7
374,15,4
328,15,6
422,16,8
422,16,3
422,16,1
422,16,7
422,16,2
376,16,0
422,16,6
422,16,9
422,16,5
422,16,4
326,17,1
422,17,3
422,17,8
422,17,9
422,17,2
468,17,0
422,17,7
422,17,4
422,17,6
422,17,5
424,18,2
422,18,3
422,18,9
422,18,1
422,18,8
422,18,7
422,18,6
422,18,0
422,18,5
422,18,4
424,19,1
378,19,7
374,19,9
378,19,2
376,19,8
424,19,0
424,19,3
424,19,5
424,19,6
424,19,4
424,20,9
424,20,8
424,20,0
422,20,1
422,20,3
422,20,6
422,20,2
378,20,5
422,20,7
422,20,4
376,21,9
424,21,3
376,21,0
422,21,7
426,21,8
422,21,1
376,21,2
376,21,6
376,21,5
422,21,4
142,22,0
190,22,9
94,22,8
96,22,7
96,22,2
96,22,5
94,22,1
94,22,3
96,22,6
50,22,4
422,23,9
374,23,5
378,23,0
422,23,8
470,23,3
426,23,1
424,23,7
422,23,2
424,23,6
470,23,4
470,24,5
470,24,9
470,24,1
470,24,2
470,24,0
470,24,7
472,24,8
470,24,3
470,24,4
470,24,6
472,25,8
470,25,1
378,25,5
472,25,7
426,25,9
472,25,3
426,25,0
380,25,2
472,25,6
472,25,4
472,26,6
472,26,7
472,26,8
472,26,0
472,26,9
472,26,1
426,26,5
472,26,4
472,26,2
426,26,3
472,27,8
472,27,0
472,27,3
472,27,1
472,27,9
472,27,7
472,27,2
564,27,5
472,27,6
472,27,4
472,28,7
472,28,9
472,28,8
472,28,2
472,28,1
472,28,4
472,28,6
472,28,3
472,28,0
472,28,5
472,29,7
472,29,1
424,29,5
472,29,8
472,29,0
472,29,3
472,29,2
472,29,9
472,29,6
426,29,4
472,30,8
472,30,2
472,30,7
426,30,1
426,30,0
472,30,3
424,30,5
472,30,9
472,30,6
472,30,4
426,31,9
426,31,5
424,31,0
424,31,1
426,31,8
426,31,2
426,31,3
424,31,6
378,31,7
424,31,4
144,32,5
48,32,9
96,32,8
48,32,2
96,32,1
50,32,0
96,32,7
48,32,3
96,32,6
50,32,4
424,33,9
472,33,4
426,33,2
426,33,0
424,33,8
378,33,5
426,33,1
426,33,6
472,33,3
472,33,7
424,34,2
426,34,0
472,34,1
424,34,9
472,34,7
472,34,3
472,34,8
472,34,5
472,34,6
426,34,4
424,35,1
472,35,5
424,35,2
426,35,0
472,35,8
424,35,7
472,35,9
472,35,3
472,35,4
472,35,6
426,36,8
424,36,0
422,36,1
426,36,2
472,36,9
472,36,7
472,36,5
472,36,6
472,36,3
472,36,4
470,37,1
422,37,5
426,37,7
472,37,0
472,37,8
470,37,9
470,37,2
470,37,3
470,37,6
470,37,4
470,38,2
470,38,0
422,38,1
468,38,8
470,38,7
470,38,9
470,38,3
470,38,5
424,38,6
470,38,4
468,39,8
422,39,3
470,39,1
376,39,0
468,39,7
468,39,9
468,39,5
422,39,2
468,39,6
468,39,4
422,40,8
470,40,1
470,40,4
518,40,0
470,40,7
470,40,9
518,40,2
470,40,5
518,40,3
470,40,6
426,41,8
424,41,5
424,41,1
422,41,0
422,41,7
424,41,9
424,41,2
422,41,3
422,41,6
422,41,4
142,42,7
236,42,1
186,42,0
142,42,5
138,42,2
144,42,9
50,42,3
186,42,8
142,42,6
50,42,4
380,43,2
376,43,5
282,43,1
334,43,0
330,43,8
378,43,7
374,43,9
378,43,6
470,43,3
470,43,4
470,44,5
470,44,0
470,44,1
470,44,9
470,44,8
470,44,2
470,44,6
470,44,3
470,44,7
470,44,4
470,45,1
470,45,7
470,45,0
470,45,2
472,45,8
470,45,9
470,45,6
470,45,4
470,45,3
470,45,5
470,46,0
472,46,9
470,46,1
472,46,7
472,46,8
470,46,2
472,46,3
472,46,6
472,46,5
472,46,4
426,47,0
472,47,1
472,47,9
472,47,8
472,47,7
472,47,2
472,47,6
424,47,5
472,47,3
472,47,4
424,48,5
472,48,3
426,48,9
426,48,2
472,48,1
426,48,6
472,48,0
472,48,8
472,48,7
472,48,4
472,49,0
472,49,6
426,49,2
426,49,3
472,49,8
424,49,9
426,49,5
472,49,7
472,49,1
472,49,4
472,50,9
424,50,2
472,50,0
472,50,8
472,50,5
472,50,6
472,50,7
472,50,1
426,50,4
472,50,3
424,51,0
426,51,9
426,51,2
424,51,7
378,51,8
426,51,1
378,51,6
426,51,5
424,51,3
424,51,4
238,52,5
234,52,0
190,52,9
234,52,2
188,52,8
192,52,1
234,52,6
142,52,7
50,52,3
96,52,4
328,53,8
326,53,1
288,53,0
470,53,3
280,53,9
332,53,7
334,53,2
288,53,6
280,53,5
470,53,4
470,54,0
470,54,6
470,54,9
426,54,1
470,54,2
470,54,3
470,54,5
470,54,7
424,54,8
470,54,4
422,55,0
470,55,2
470,55,9
514,55,1
470,55,5
470,55,7
470,55,3
422,55,6
470,55,8
470,55,4
470,56,0
424,56,2
470,56,9
470,56,3
514,56,6
470,56,8
470,56,7
424,56,1
470,56,5
470,56,4
188,57,2
426,57,6
424,57,0
470,57,7
424,57,3
470,57,9
422,57,8
470,57,1
424,57,4
470,57,5
48,58,2
470,58,0
424,58,7
424,58,6
424,58,1
424,58,9
470,58,8
424,58,5
470,58,3
470,58,4
48,59,2
426,59,0
472,59,8
422,59,5
470,59,9
424,59,7
470,59,1
424,59,6
424,59,3
424,59,4
48,60,2
424,60,0
424,60,8
424,60,4
424,60,1
424,60,9
424,60,7
470,60,6
424,60,3
424,60,5
2,61,2
376,61,0
328,61,4
376,61,3
378,61,1
378,61,9
376,61,7
380,61,8
328,61,6
378,61,5
48,62,2
192,62,1
232,62,0
192,62,9
98,62,4
190,62,6
188,62,7
94,62,8
48,62,3
144,62,5
48,63,2
330,63,7
376,63,4
232,63,9
240,63,0
330,63,6
278,63,1
374,63,8
376,63,3
326,63,5
48,64,2
422,64,0
422,64,1
422,64,9
422,64,8
422,64,6
422,64,7
422,64,4
422,64,5
422,64,3
48,65,2
422,65,0
422,65,5
378,65,1
422,65,9
422,65,6
422,65,4
328,65,8
378,65,7
422,65,3
48,66,2
422,66,0
422,66,1
422,66,9
422,66,6
422,66,8
422,66,5
422,66,4
422,66,3
422,66,7
48,67,2
422,67,9
422,67,1
422,67,7
422,67,5
422,67,6
422,67,0
422,67,3
422,67,8
422,67,4
48,68,2
422,68,9
376,68,1
422,68,3
422,68,0
376,68,5
422,68,7
422,68,8
422,68,6
422,68,4
48,69,2
422,69,1
422,69,3
422,69,0
422,69,8
422,69,9
422,69,5
422,69,6
422,69,7
422,69,4
422,70,0
422,70,4
422,70,7
376,70,1
468,70,2
422,70,9
468,70,8
422,70,6
422,70,5
422,70,3
422,71,2
