2,1,7
2,1,6
2,1,8
2,1,9
2,1,0
2,1,1
2,1,5
2,1,2
2,1,4
2,1,3
48,2,8
50,2,7
48,2,9
48,2,5
48,2,1
48,2,3
46,2,0
46,2,2
48,2,4
46,2,6
276,3,8
278,3,7
322,3,5
318,3,2
364,3,9
318,3,1
410,3,0
366,3,3
412,3,6
414,3,4
458,4,7
458,4,1
458,4,9
458,4,5
458,4,8
458,4,3
458,4,4
414,4,2
458,4,0
414,4,6
414,5,7
458,5,5
412,5,1
458,5,9
412,5,4
458,5,8
414,5,3
458,5,2
364,5,6
458,5,0
458,6,7
412,6,4
458,6,1
458,6,8
458,6,2
412,6,5
412,6,3
412,6,9
458,6,0
458,6,6
458,7,2
458,7,7
458,7,1
458,7,0
412,7,4
458,7,5
458,7,3
458,7,8
458,7,9
414,7,6
414,8,2
458,8,7
414,8,0
370,8,1
414,8,4
368,8,5
414,8,3
458,8,8
414,8,9
414,8,6
414,9,2
368,9,0
368,9,7
368,9,4
414,9,5
414,9,1
368,9,9
368,9,8
414,9,3
368,9,6
324,10,9
368,10,5
414,10,4
368,10,2
414,10,7
414,10,6
368,10,3
368,10,0
368,10,1
414,10,8
368,11,1
368,11,4
370,11,2
412,11,9
368,11,8
368,11,5
324,11,0
366,11,7
414,11,6
324,11,3
230,12,4
280,12,1
230,12,5
232,12,2
140,12,8
232,12,9
230,12,3
186,12,6
230,12,7
186,12,0
318,13,1
324,13,8
322,13,4
364,13,2
322,13,5
370,13,7
366,13,9
412,13,3
410,13,6
414,13,0
460,14,1
504,14,8
460,14,4
460,14,2
460,14,5
460,14,7
460,14,9
460,14,0
460,14,6
460,14,3
460,15,1
460,15,8
460,15,4
460,15,2
460,15,9
460,15,5
416,15,7
460,15,6
412,15,0
460,15,3
460,16,1
460,16,4
416,16,9
368,16,2
460,16,8
460,16,7
460,16,5
460,16,0
460,16,3
460,16,6
460,17,4
460,17,6
460,17,2
460,17,9
460,17,1
460,17,8
460,17,7
460,17,0
460,17,5
460,17,3
460,18,4
504,18,6
460,18,9
414,18,2
460,18,8
460,18,7
460,18,1
460,18,5
460,18,3
460,18,0
504,19,3
504,19,5
504,19,9
504,19,2
460,19,7
460,19,8
504,19,4
504,19,6
458,19,0
504,19,1
458,20,3
458,20,5
458,20,4
458,20,6
458,20,9
458,20,2
460,20,7
460,20,8
456,20,1
460,20,0
412,21,0
454,21,7
412,21,4
412,21,5
414,21,6
414,21,1
412,21,8
458,21,9
412,21,3
184,22,4
142,22,0
92,22,1
184,22,7
140,22,5
140,22,9
140,22,6
140,22,3
182,22,8
278,23,4
364,23,0
272,23,1
280,23,7
322,23,5
364,23,6
324,23,8
322,23,3
366,23,9
412,24,4
368,24,0
458,24,5
414,24,6
414,24,1
458,24,7
414,24,9
414,24,8
414,24,3
