-4,1,0.284265,1,1,0
-4,1,0.284265,1,2,0
0,-3,0.546639,1,2,0
-1,0,0.808462,1,2,0
-6,-5,0.114393,1,2,0
-4,1,0.284265,1,3,0
0,-3,0.546639,1,3,0
-1,0,0.808462,1,3,0
-6,-5,0.114393,1,3,0
5,-5,0.117791,1,3,0
-4,1,0.284265,1,4,0
0,-3,0.546639,1,4,0
-1,0,0.808462,1,4,0
-6,-5,0.114393,1,4,0
5,-5,0.117791,1,4,0
-4,1,0.284265,1,5,0
0,-3,0.546639,1,5,0
-1,0,0.808462,1,5,0
-6,-5,0.114393,1,5,0
-1,-3,0.56006,1,5,0
5,-5,0.117791,1,5,0
-5,1,0.213322,1,6,0
-4,1,0.284265,1,6,0
0,-3,0.546639,1,6,0
-1,0,0.808462,1,6,0
-6,-4,0.132131,1,6,0
-6,-5,0.114393,1,6,0
-1,-3,0.56006,1,6,0
5,-5,0.117791,1,6,0
-5,1,0.213322,1,7,0
-4,1,0.284265,1,7,0
0,-3,0.546639,1,7,0
-6,-4,0.132131,1,7,0
-1,0,0.808462,1,7,0
-6,-5,0.114393,1,7,0
6,-5,0.0995937,1,7,0
-5,-4,0.166744,1,7,0
-1,-3,0.56006,1,7,0
5,-5,0.117791,1,7,0
-5,1,0.213322,1,8,0
-4,1,0.284265,1,8,0
0,-3,0.546639,1,8,0
-6,-4,0.132131,1,8,0
-1,0,0.808462,1,8,0
-6,-5,0.114393,1,8,0
6,-5,0.0995937,1,8,0
-5,-4,0.166744,1,8,0
-1,-3,0.56006,1,8,0
5,-5,0.117791,1,8,0
-5,1,0.213322,1,9,0
-4,1,0.284265,1,9,0
0,-3,0.546639,1,9,0
-6,-4,0.132131,1,9,0
-1,0,0.808462,1,9,0
-6,-5,0.114393,1,9,0
6,-5,0.0995937,1,9,0
-5,-4,0.166744,1,9,0
-1,-3,0.56006,1,9,0
5,-5,0.117791,1,9,0
-5,1,0.213322,1,10,0
-4,1,0.284265,1,10,0
0,-3,0.546639,1,10,0
-6,-4,0.132131,1,10,0
-1,0,0.808462,1,10,0
-6,-5,0.114393,1,10,0
6,-5,0.0995937,1,10,0
-5,-4,0.166744,1,10,0
-1,-3,0.56006,1,10,0
5,-5,0.117791,1,10,0
-5,1,0.213322,1,11,0
-4,1,0.284265,1,11,0
0,-3,0.546639,1,11,0
-6,-4,0.132131,1,11,0
-1,0,0.808462,1,11,0
-6,-5,0.114393,1,11,0
6,-5,0.0995937,1,11,0
-5,-4,0.166744,1,11,0
-1,-3,0.56006,1,11,0
5,-5,0.117791,1,11,0
-6,1,0.163647,1,12,0
-5,1,0.213322,1,12,0
-4,1,0.284265,1,12,0
0,-3,0.546639,1,12,0
-2,0,0.642373,1,12,0
-6,-4,0.132131,1,12,0
-1,0,0.808462,1,12,0
-6,-5,0.114393,1,12,0
-2,-3,0.4728,1,12,0
6,-5,0.0995937,1,12,0
-5,-4,0.166744,1,12,0
-1,-3,0.56006,1,12,0
5,-5,0.117791,1,12,0
-6,1,0.163647,1,13,0
-5,1,0.213322,1,13,0
-4,1,0.284265,1,13,0
0,-3,0.546639,1,13,0
-2,0,0.642373,1,13,0
-6,-4,0.132131,1,13,0
-1,0,0.808462,1,13,0
-6,-5,0.114393,1,13,0
-2,-3,0.4728,1,13,0
6,-5,0.0995937,1,13,0
-5,-4,0.166744,1,13,0
-1,-3,0.56006,1,13,0
5,-5,0.117791,1,13,0
-6,1,0.163647,1,14,0
-5,1,0.213322,1,14,0
-4,1,0.284265,1,14,0
0,-3,0.546639,1,14,0
7,-5,0.0849869,1,14,0
-2,0,0.642373,1,14,0
-6,-4,0.132131,1,14,0
-1,0,0.808462,1,14,0
-6,-5,0.114393,1,14,0
-2,-3,0.4728,1,14,0
6,-5,0.0995937,1,14,0
-5,-4,0.166744,1,14,0
-1,-3,0.56006,1,14,0
5,-5,0.117791,1,14,0
-6,1,0.163647,1,15,0
-4,-4,0.212789,1,15,0
-5,1,0.213322,1,15,0
-4,1,0.284265,1,15,0
0,-3,0.546639,1,15,0
7,-5,0.0849869,1,15,0
-2,0,0.642373,1,15,0
-6,-4,0.132131,1,15,0
-1,0,0.808462,1,15,0
-6,-5,0.114393,1,15,0
-2,-3,0.4728,1,15,0
6,-5,0.0995937,1,15,0
-5,-4,0.166744,1,15,0
-1,-3,0.56006,1,15,0
5,-5,0.117791,1,15,0
-6,1,0.163647,1,16,0
-4,-4,0.212789,1,16,0
-5,1,0.213322,1,16,0
-4,1,0.284265,1,16,0
0,-3,0.546639,1,16,0
7,-5,0.0849869,1,16,0
-2,0,0.642373,1,16,0
-6,-4,0.132131,1,16,0
-1,0,0.808462,1,16,0
-6,-5,0.114393,1,16,0
-2,-3,0.4728,1,16,0
6,-5,0.0995937,1,16,0
-5,-4,0.166744,1,16,0
-1,-3,0.56006,1,16,0
5,-5,0.117791,1,16,0
-6,1,0.163647,1,17,0
-4,-4,0.212789,1,17,0
-5,1,0.213322,1,17,0
-4,1,0.284265,1,17,0
0,-3,0.546639,1,17,0
-3,-3,0.356756,1,17,0
7,-5,0.0849869,1,17,0
-2,0,0.642373,1,17,0
-6,-4,0.132131,1,17,0
-1,0,0.808462,1,17,0
-6,-5,0.114393,1,17,0
-2,-3,0.4728,1,17,0
6,-5,0.0995937,1,17,0
-5,-4,0.166744,1,17,0
-1,-3,0.56006,1,17,0
5,-5,0.117791,1,17,0
-6,1,0.163647,1,18,0
-4,-4,0.212789,1,18,0
-5,1,0.213322,1,18,0
-4,1,0.284265,1,18,0
0,-3,0.546639,1,18,0
-3,-3,0.356756,1,18,0
7,-5,0.0849869,1,18,0
-2,0,0.642373,1,18,0
-6,-4,0.132131,1,18,0
-1,0,0.808462,1,18,0
-6,-5,0.114393,1,18,0
-2,-3,0.4728,1,18,0
6,-5,0.0995937,1,18,0
-5,-4,0.166744,1,18,0
-1,-3,0.56006,1,18,0
5,-5,0.117791,1,18,0
-6,1,0.163647,1,19,0
-4,-4,0.212789,1,19,0
-5,1,0.213322,1,19,0
-4,1,0.284265,1,19,0
0,-3,0.546639,1,19,0
-3,-3,0.356756,1,19,0
-3,0,0.451733,1,19,0
-2,0,0.642373,1,19,0
7,-5,0.0849869,1,19,0
-6,-4,0.132131,1,19,0
-1,0,0.808462,1,19,0
-6,-5,0.114393,1,19,0
-2,-3,0.4728,1,19,0
6,-5,0.0995937,1,19,0
-5,-4,0.166744,1,19,0
-1,-3,0.56006,1,19,0
5,-5,0.117791,1,19,0
-7,1,0.128575,1,19,0
-6,1,0.163647,1,20,0
8,-5,0.0731682,1,20,0
-4,-4,0.212789,1,20,0
-5,1,0.213322,1,20,0
-4,1,0.284265,1,20,0
0,-3,0.546639,1,20,0
-3,-3,0.356756,1,20,0
-3,0,0.451733,1,20,0
-2,0,0.642373,1,20,0
7,-5,0.0849869,1,20,0
-6,-4,0.132131,1,20,0
-1,0,0.808462,1,20,0
-6,-5,0.114393,1,20,0
-2,-3,0.4728,1,20,0
6,-5,0.0995937,1,20,0
-5,-4,0.166744,1,20,0
-1,-3,0.56006,1,20,0
5,-5,0.117791,1,20,0
-7,1,0.128575,1,20,0
-6,1,0.163647,1,21,0
8,-5,0.0731682,1,21,0
-4,-4,0.212789,1,21,0
-5,1,0.213322,1,21,0
-4,1,0.284265,1,21,0
0,-3,0.546639,1,21,0
-3,-3,0.356756,1,21,0
-3,0,0.451733,1,21,0
-2,0,0.642373,1,21,0
7,-5,0.0849869,1,21,0
-6,-4,0.132131,1,21,0
-1,0,0.808462,1,21,0
-6,-5,0.114393,1,21,0
-2,-3,0.4728,1,21,0
6,-5,0.0995937,1,21,0
-5,-4,0.166744,1,21,0
-1,-3,0.56006,1,21,0
5,-5,0.117791,1,21,0
-7,1,0.128575,1,21,0
-6,1,0.163647,1,22,0
8,-5,0.0731682,1,22,0
-4,-4,0.212789,1,22,0
-5,1,0.213322,1,22,0
-4,1,0.284265,1,22,0
0,-3,0.546639,1,22,0
-3,-3,0.356756,1,22,0
-3,0,0.451733,1,22,0
-2,0,0.642373,1,22,0
7,-5,0.0849869,1,22,0
-6,-4,0.132131,1,22,0
-1,0,0.808462,1,22,0
-6,-5,0.114393,1,22,0
-2,-3,0.4728,1,22,0
6,-5,0.0995937,1,22,0
-5,-4,0.166744,1,22,0
-1,-3,0.56006,1,22,0
5,-5,0.117791,1,22,0
-7,1,0.128575,1,22,0
-6,1,0.163647,1,23,0
8,-5,0.0731682,1,23,0
-4,-4,0.212789,1,23,0
-5,1,0.213322,1,23,0
-4,1,0.284265,1,23,0
0,-3,0.546639,1,23,0
-3,-3,0.356756,1,23,0
-3,0,0.451733,1,23,0
-2,0,0.642373,1,23,0
7,-5,0.0849869,1,23,0
-6,-4,0.132131,1,23,0
-1,0,0.808462,1,23,0
-6,-5,0.114393,1,23,0
-2,-3,0.4728,1,23,0
6,-5,0.0995937,1,23,0
-5,-4,0.166744,1,23,0
-1,-3,0.56006,1,23,0
5,-5,0.117791,1,23,0
-7,1,0.128575,1,23,0
-6,1,0.163647,1,24,0
8,-5,0.0731682,1,24,0
-4,-4,0.212789,1,24,0
-5,1,0.213322,1,24,0
-4,1,0.284265,1,24,0
0,-3,0.546639,1,24,0
-3,-3,0.356756,1,24,0
-3,0,0.451733,1,24,0
-2,0,0.642373,1,24,0
7,-5,0.0849869,1,24,0
-6,-4,0.132131,1,24,0
-1,0,0.808462,1,24,0
-6,-5,0.114393,1,24,0
-2,-3,0.4728,1,24,0
6,-5,0.0995937,1,24,0
-5,-4,0.166744,1,24,0
-1,-3,0.56006,1,24,0
5,-5,0.117791,1,24,0
-7,1,0.128575,1,24,0
-6,1,0.163647,1,25,0
8,-5,0.0731682,1,25,0
-4,-4,0.212789,1,25,0
-5,1,0.213322,1,25,0
-4,1,0.284265,1,25,0
0,-3,0.546639,1,25,0
-3,-3,0.356756,1,25,0
-3,0,0.451733,1,25,0
-2,0,0.642373,1,25,0
7,-5,0.0849869,1,25,0
-6,-4,0.132131,1,25,0
-1,0,0.808462,1,25,0
-6,-5,0.114393,1,25,0
-2,-3,0.4728,1,25,0
6,-5,0.0995937,1,25,0
-5,-4,0.166744,1,25,0
-1,-3,0.56006,1,25,0
-8,1,0.103272,1,25,0
5,-5,0.117791,1,25,0
-7,1,0.128575,1,25,0
-6,1,0.163647,1,26,0
8,-5,0.0731682,1,26,0
-4,-4,0.212789,1,26,0
-5,1,0.213322,1,26,0
-4,1,0.284265,1,26,0
0,-3,0.546639,1,26,0
-3,-3,0.356756,1,26,0
-3,0,0.451733,1,26,0
-2,0,0.642373,1,26,0
7,-5,0.0849869,1,26,0
-6,-4,0.132131,1,26,0
-1,0,0.808462,1,26,0
-6,-5,0.114393,1,26,0
-2,-3,0.4728,1,26,0
6,-5,0.0995937,1,26,0
-5,-4,0.166744,1,26,0
-1,-3,0.56006,1,26,0
-8,1,0.103272,1,26,0
5,-5,0.117791,1,26,0
-7,1,0.128575,1,26,0
-6,1,0.163647,1,27,0
8,-5,0.0731682,1,27,0
-4,-4,0.212789,1,27,0
-5,1,0.213322,1,27,0
-4,1,0.284265,1,27,0
0,-3,0.546639,1,27,0
-3,-3,0.356756,1,27,0
-3,0,0.451733,1,27,0
-2,0,0.642373,1,27,0
7,-5,0.0849869,1,27,0
-6,-4,0.132131,1,27,0
-1,0,0.808462,1,27,0
-6,-5,0.114393,1,27,0
-2,-3,0.4728,1,27,0
6,-5,0.0995937,1,27,0
-5,-4,0.166744,1,27,0
-1,-3,0.56006,1,27,0
-8,1,0.103272,1,27,0
5,-5,0.117791,1,27,0
-7,1,0.128575,1,27,0
-6,1,0.163647,1,28,0
8,-5,0.0731682,1,28,0
-4,-4,0.212789,1,28,0
-5,1,0.213322,1,28,0
-4,1,0.284265,1,28,0
0,-3,0.546639,1,28,0
-3,-3,0.356756,1,28,0
-3,0,0.451733,1,28,0
-2,0,0.642373,1,28,0
7,-5,0.0849869,1,28,0
-6,-4,0.132131,1,28,0
-1,0,0.808462,1,28,0
-6,-5,0.114393,1,28,0
-2,-3,0.4728,1,28,0
6,-5,0.0995937,1,28,0
-5,-4,0.166744,1,28,0
-1,-3,0.56006,1,28,0
-8,1,0.103272,1,28,0
-5,-5,0.139175,1,28,0
5,-5,0.117791,1,28,0
-7,1,0.128575,1,28,0
-6,1,0.163647,1,29,0
8,-5,0.0731682,1,29,0
-4,-4,0.212789,1,29,0
-5,1,0.213322,1,29,0
-4,1,0.284265,1,29,0
0,-3,0.546639,1,29,0
-3,-3,0.356756,1,29,0
-3,0,0.451733,1,29,0
-2,0,0.642373,1,29,0
7,-5,0.0849869,1,29,0
-6,-4,0.132131,1,29,0
-1,0,0.808462,1,29,0
-6,-5,0.114393,1,29,0
-2,-3,0.4728,1,29,0
6,-5,0.0995937,1,29,0
-5,-4,0.166744,1,29,0
-1,-3,0.56006,1,29,0
-8,1,0.103272,1,29,0
-5,-5,0.139175,1,29,0
5,-5,0.117791,1,29,0
-7,1,0.128575,1,29,0
-6,1,0.163647,1,30,0
8,-5,0.0731682,1,30,0
-4,-4,0.212789,1,30,0
-5,1,0.213322,1,30,0
-4,1,0.284265,1,30,0
0,-3,0.546639,1,30,0
-3,-3,0.356756,1,30,0
-3,0,0.451733,1,30,0
-2,0,0.642373,1,30,0
7,-5,0.0849869,1,30,0
-6,-4,0.132131,1,30,0
-1,0,0.808462,1,30,0
