-1,4,0.147079,1,1,0
-5,-1,0.294061,1,2,0
-2,-5,0.559593,1,2,0
-1,4,0.147079,1,2,0
3,0,0.119443,1,2,0
-6,0,0.417187,1,2,0
-5,-1,0.294061,1,3,0
-2,-5,0.559593,1,3,0
-1,4,0.147079,1,3,0
3,0,0.119443,1,3,0
-6,0,0.417187,1,3,0
-5,-1,0.294061,1,4,0
-2,-5,0.559593,1,4,0
-1,3,0.162226,1,4,0
-1,4,0.147079,1,4,0
3,0,0.119443,1,4,0
-6,0,0.417187,1,4,0
-5,-1,0.294061,1,5,0
-3,-5,0.39667,1,5,0
-2,3,0.205304,1,5,0
-2,-5,0.559593,1,5,0
-1,3,0.162226,1,5,0
-1,4,0.147079,1,5,0
3,0,0.119443,1,5,0
-6,0,0.417187,1,5,0
-5,0,0.37232,1,6,0
-5,-1,0.294061,1,6,0
-3,-5,0.39667,1,6,0
-2,3,0.205304,1,6,0
-2,-5,0.559593,1,6,0
-1,3,0.162226,1,6,0
-1,4,0.147079,1,6,0
-6,0,0.417187,1,6,0
3,0,0.119443,1,6,0
-5,0,0.37232,1,7,0
3,-1,0.138118,1,7,0
-5,-1,0.294061,1,7,0
-3,-5,0.39667,1,7,0
-2,3,0.205304,1,7,0
-2,-5,0.559593,1,7,0
-1,3,0.162226,1,7,0
-1,4,0.147079,1,7,0
-6,0,0.417187,1,7,0
3,0,0.119443,1,7,0
-5,0,0.37232,1,8,0
3,-1,0.138118,1,8,0
-5,-1,0.294061,1,8,0
-3,-5,0.39667,1,8,0
-2,3,0.205304,1,8,0
-2,-5,0.559593,1,8,0
-1,3,0.162226,1,8,0
-1,4,0.147079,1,8,0
-6,0,0.417187,1,8,0
3,0,0.119443,1,8,0
-5,0,0.37232,1,9,0
3,-1,0.138118,1,9,0
-5,-1,0.294061,1,9,0
-3,-5,0.39667,1,9,0
-2,3,0.205304,1,9,0
-2,-5,0.559593,1,9,0
-1,3,0.162226,1,9,0
-1,4,0.147079,1,9,0
-6,0,0.417187,1,9,0
3,0,0.119443,1,9,0
-5,0,0.37232,1,10,0
3,-1,0.138118,1,10,0
-5,-1,0.294061,1,10,0
-3,-5,0.39667,1,10,0
-2,3,0.205304,1,10,0
-2,-5,0.559593,1,10,0
-1,3,0.162226,1,10,0
-1,4,0.147079,1,10,0
-6,0,0.417187,1,10,0
3,0,0.119443,1,10,0
-5,0,0.37232,1,11,0
3,-1,0.138118,1,11,0
-5,-1,0.294061,1,11,0
-3,-5,0.39667,1,11,0
-2,3,0.205304,1,11,0
-2,-5,0.559593,1,11,0
-1,3,0.162226,1,11,0
-1,4,0.147079,1,11,0
-6,0,0.417187,1,11,0
3,0,0.119443,1,11,0
-5,0,0.37232,1,12,0
