2,1,4
2,1,0
2,1,1
2,1,2
2,1,3
302,2,2
314,2,1
320,2,0
320,2,4
320,2,3
1082,3,2
1132,3,4
1400,3,3
1400,3,0
1400,3,1
1400,4,3
1400,4,1
1400,4,4
1400,4,2
1514,4,0
1468,5,1
1514,5,3
1468,5,2
1514,5,0
1468,5,4
1468,6,2
1514,6,0
1514,6,3
1468,6,4
1468,6,1
1468,7,2
1468,7,4
1514,7,3
1514,7,0
1544,7,1
1578,8,2
1544,8,1
1544,8,0
1544,8,3
1498,8,4
1648,9,4
1580,9,1
1580,9,0
1578,9,2
1648,9,3
1714,10,2
1796,10,4
1716,10,3
1790,10,0
1716,10,1
1768,11,2
1768,11,1
1766,11,3
1704,11,0
1710,11,4
1678,12,0
1674,12,2
1676,12,1
1724,12,4
1678,12,3
1858,13,1
1858,13,0
1858,13,3
1856,13,2
1904,13,4
1856,14,2
1904,14,4
1858,14,3
1888,14,1
1858,14,0
1890,15,0
1890,15,3
1924,15,2
1936,15,4
1888,15,1
1924,16,2
1926,16,0
1972,16,4
1994,16,3
1924,16,1
1994,17,3
1992,17,2
2040,17,4
2068,17,0
1992,17,1
2068,18,0
2068,18,3
2066,18,2
2114,18,4
2066,18,1
2068,19,3
2066,19,1
2066,19,2
2068,19,0
2114,19,4
2066,20,2
2068,20,0
2068,20,3
2130,20,1
2114,20,4
1990,21,1
2040,21,4
2040,21,3
2038,21,0
2084,22,4
1944,22,1
2016,22,3
1950,22,0
2404,23,3
2478,23,0
2402,23,1
2404,23,4
2430,24,3
2428,24,1
2432,24,0
2430,24,4
2432,25,0
2428,25,1
2430,25,3
2430,25,4
2432,26,0
2492,26,1
2430,26,3
2430,26,4
2492,27,1
2494,27,3
2494,27,4
2496,27,0
2562,28,3
2494,28,4
2492,28,1
2496,28,0
2562,29,3
2562,29,4
2636,29,0
2560,29,1
2636,30,0
2634,30,3
2632,30,1
2770,30,4
2678,31,3
2680,31,1
2554,31,4
2676,31,0
2632,32,4
2636,32,0
2632,32,3
2692,32,1
2834,33,3
2834,33,4
2836,33,0
2851,34,3
2834,34,4
2836,34,0
2925,35,0
2851,35,3
2851,35,4
2879,36,3
2881,36,0
2879,36,4
2881,37,0
2879,37,4
2879,37,3
2879,38,3
2881,38,0
2879,38,4
2881,39,0
2964,39,4
2925,39,3
2966,40,0
2964,40,4
3010,40,3
2870,41,0
2872,41,4
2872,41,3
2916,42,3
2946,42,0
2870,42,4
3038,43,0
3082,43,3
3082,43,4
3038,44,0
3082,44,4
3082,44,3
3082,45,3
3082,45,4
3038,45,0
3038,46,0
3082,46,3
3082,46,4
3082,47,3
3038,47,0
3082,47,4
3110,48,0
3082,48,3
3082,48,4
3110,49,0
3154,49,4
3154,49,3
3154,50,3
3110,50,0
3222,50,4
3084,51,3
3028,51,4
3082,51,0
3128,52,3
3086,52,0
3196,52,4
3290,53,3
3290,53,4
3246,53,0
3318,54,0
3290,54,4
3290,54,3
3318,55,0
3362,55,3
3362,55,4
3318,56,0
3362,56,4
3362,56,3
3318,57,0
3362,57,3
3362,57,4
3362,58,3
3318,58,0
3362,58,4
3362,59,3
3362,59,4
3318,59,0
3362,60,3
3384,60,4
3336,60,0
3310,61,3
3254,61,4
3302,61,0
3308,62,4
3354,62,3
3312,62,0
3404,63,0
3448,63,3
3402,63,4
3448,64,3
3404,64,0
3402,64,4
3404,65,0
3402,65,4
3448,65,3
3448,66,3
3452,66,0
3436,66,4
3482,67,3
3486,67,0
3436,67,4
3486,68,0
3436,68,4
3482,68,3
3486,69,0
3482,69,3
3436,69,4
3528,70,3
3436,70,4
3486,70,0
3356,71,3
3342,71,0
3344,71,4
3342,72,4
3394,72,0
3434,72,3
3486,73,0
3402,73,4
3528,73,3
3402,74,4
3494,74,3
3452,74,0
3452,75,0
3402,75,4
3494,75,3
3452,76,0
3540,76,3
3402,76,4
3540,77,3
3402,77,4
3452,77,0
3402,78,4
3540,78,3
3452,78,0
3414,79,4
3452,79,0
3540,79,3
3414,80,4
3418,80,0
3506,80,3
3276,81,4
3274,81,0
3276,81,3
3320,82,4
3326,82,0
3388,82,3
3486,83,3
3482,83,4
3486,83,0
3520,84,3
3524,84,0
3520,84,4
3524,85,0
3518,85,4
3520,85,3
3520,86,3
3518,86,4
3524,86,0
3520,87,3
3524,87,0
3518,87,4
3518,88,4
3520,88,3
3524,88,0
3518,89,4
3520,89,3
3524,89,0
3524,90,0
3512,90,3
3518,90,4
3418,91,0
3394,91,3
3420,91,4
3468,92,0
3458,92,4
3418,92,3
3554,93,4
3560,93,0
3510,93,3
3554,94,4
3560,94,0
3510,94,3
3560,95,0
3554,95,4
3510,95,3
3510,96,3
3554,96,4
3560,96,0
3548,97,3
3554,97,4
3560,97,0
3596,98,0
3588,98,4
3548,98,3
3548,99,3
3596,99,0
3588,99,4
3596,100,0
3588,100,4
3548,100,3
3452,101,0
3452,101,3
3456,101,4
3504,102,0
3456,102,3
3492,102,4
3588,103,4
3596,103,0
3584,103,3
3624,104,4
3584,104,3
3630,104,0
3584,105,3
3630,105,0
3624,105,4
3630,106,0
3540,106,3
3576,106,4
3630,107,0
3584,107,3
3584,108,3
3630,108,0
3620,109,3
3630,109,0
3576,110,3
3666,110,0
3478,111,3
3480,111,0
3618,112,0
3528,112,3
3666,113,0
3574,113,3
3666,114,0
3574,114,3
3610,115,3
3736,115,0
3680,116,3
3772,116,0
3772,117,0
3680,117,3
3680,118,3
3772,118,0
3680,119,3
3772,119,0
3680,120,3
3772,120,0
3586,121,0
3584,121,3
3670,122,3
3630,122,0
3716,123,3
3714,123,0
3714,124,0
3716,124,3
3714,125,0
3716,125,3
3714,126,0
3716,126,3
3714,127,0
3716,127,3
3714,128,0
3752,128,3
3752,129,3
3750,129,0
3848,130,0
3752,130,3
3670,131,0
3622,131,3
3674,132,3
3800,132,0
3848,133,0
3718,133,3
3718,134,3
3848,134,0
3718,135,3
3762,135,0
3720,136,3
3762,136,0
3720,137,3
3762,137,0
3762,138,0
3720,138,3
3762,139,0
3768,139,3
3762,140,0
3768,140,3
3624,141,3
3626,141,0
3714,142,0
3722,142,3
3762,143,0
3768,143,3
3768,144,3
3762,144,0
3768,145,3
3752,145,0
3802,146,3
3752,146,0
3752,147,0
3802,147,3
3752,148,0
3802,148,3
3802,149,3
3752,149,0
3802,150,3
3752,150,0
3660,151,0
3658,151,3
3756,152,3
3738,152,0
3836,153,3
3786,153,0
3786,154,0
3836,154,3
3836,155,3
3786,155,0
3786,156,0
3836,156,3
3786,157,0
3836,157,3
3852,158,0
3836,158,3
3902,159,3
3852,159,0
3852,160,0
3902,160,3
3760,161,0
3758,161,3
3804,162,0
3856,162,3
3902,163,3
3852,163,0
3918,164,0
3902,164,3
3918,165,0
3968,165,3
3968,166,3
3918,166,0
3918,167,0
3968,167,3
3968,168,3
3918,168,0
3968,169,3
3918,169,0
3968,170,3
3984,170,0
3890,171,3
3838,171,0
3988,172,3
3936,172,0
4034,173,3
3984,173,0
3984,174,0
4034,174,3
3984,175,0
4034,175,3
4034,176,3
4000,176,0
4000,177,0
4048,177,3
4048,178,3
4000,178,0
4048,179,3
4000,179,0
4000,180,0
4048,180,3
3906,181,3
3908,181,0
4002,182,3
4010,182,0
4058,183,0
4058,183,3
4058,184,3
4056,184,0
4056,185,0
4058,185,3
4058,186,3
4056,186,0
4056,187,0
4058,187,3
4058,188,3
4056,188,0
4128,189,3
4056,189,0
4126,190,0
4128,190,3
3942,191,0
3942,191,3
4082,192,3
4092,192,0
4138,193,0
4094,193,3
4094,194,3
4138,194,0
4138,195,0
4094,195,3
4138,196,0
4102,196,3
4240,197,0
4102,197,3
4102,198,3
4240,198,0
4194,199,0
4102,199,3
4102,200,3
4194,200,0
4010,201,3
4010,201,0
4056,202,3
4148,202,0
4194,203,0
4119,203,3
4119,204,3
4211,204,0
4119,205,3
4279,205,0
4187,206,3
4279,206,0
4233,207,3
4279,207,0
4233,208,3
4279,208,0
4233,209,3
4279,209,0
