2,1,0
2,1,1
2,1,3
2,1,4
2,1,2
302,2,0
302,2,3
302,2,1
314,2,4
338,2,2
1078,3,2
1390,3,0
1054,3,4
1390,3,1
1390,3,3
1390,4,4
1346,4,2
1390,4,3
1390,4,1
1342,4,0
1390,5,4
1390,5,0
1390,5,1
1510,5,2
1390,5,3
1390,6,4
1510,6,2
1462,6,1
1570,6,3
1462,6,0
1650,7,2
1526,7,1
1570,7,3
1634,7,4
1570,7,0
1694,8,2
1704,8,3
1660,8,1
1752,8,0
1634,8,4
1756,9,2
1706,9,4
1672,9,1
1704,9,0
1704,9,3
1724,10,2
1672,10,1
1672,10,0
1674,10,4
1672,10,3
1580,11,2
1584,11,4
1584,11,0
1584,11,1
1584,11,3
1592,12,2
1542,12,4
1492,12,1
1504,12,0
1492,12,3
1592,13,4
1648,13,2
1716,13,0
1704,13,3
1640,13,1
1788,14,2
1704,14,3
1748,14,1
1748,14,4
1748,14,0
1756,15,2
1748,15,4
1748,15,1
1704,15,3
1748,15,0
1712,16,2
1748,16,1
1700,16,0
1748,16,4
1704,16,3
1748,17,4
1748,17,0
1756,17,2
1748,17,1
1704,17,3
1812,18,4
1784,18,2
1700,18,1
1748,18,0
1704,18,3
1856,19,0
1872,19,4
1812,19,1
1828,19,2
1910,19,3
2008,20,2
1956,20,1
1956,20,3
2046,20,4
1976,20,0
1820,21,2
1888,21,4
1836,21,0
1888,21,1
1888,21,3
1940,22,2
1974,22,4
1844,22,0
1924,22,1
1840,22,3
1940,23,2
2146,23,4
2012,23,3
1964,23,0
2008,23,1
2056,24,1
2146,24,4
2012,24,3
2088,24,2
2012,24,0
2088,25,2
2012,25,0
2218,25,4
2154,25,3
2056,25,1
2154,26,3
2288,26,4
2154,26,0
2158,26,2
2198,26,1
2264,27,4
2154,27,3
2154,27,0
2190,27,1
2158,27,2
2260,28,2
2256,28,0
2256,28,1
2256,28,3
2300,28,4
2260,29,2
2384,29,0
2336,29,4
2256,29,1
2256,29,3
2420,30,0
2464,30,4
2420,30,1
2424,30,2
2420,30,3
2330,31,3
2330,31,4
2330,31,1
2332,31,0
2328,31,2
2236,32,1
2234,32,0
2260,32,2
2306,32,3
2280,32,4
2506,33,1
2550,33,4
2506,33,0
2508,33,3
2510,33,2
2510,34,2
2576,34,1
2506,34,0
2508,34,3
2550,34,4
2576,35,1
2578,35,2
2576,35,3
2618,35,4
2574,35,0
2576,36,3
2618,36,4
2574,36,0
2576,36,1
2578,36,2
2576,37,3
2644,37,4
2626,37,2
2574,37,0
2576,37,1
2644,38,1
2694,38,2
2712,38,3
2644,38,4
2722,38,0
2792,39,3
2842,39,2
2790,39,0
2792,39,1
2855,39,4
2877,40,1
2809,40,3
2855,40,4
2859,40,2
2807,40,0
2739,41,2
2739,41,0
2729,41,1
2785,41,3
2785,41,4
2693,42,3
2737,42,0
2693,42,1
2789,42,2
2739,42,4
2923,43,4
2871,43,0
2931,43,2
2877,43,3
2877,43,1
2945,44,3
2923,44,4
2877,44,1
2975,44,2
2919,44,0
3043,45,2
2987,45,0
2945,45,3
3059,45,4
2945,45,1
3111,46,2
3055,46,0
3013,46,3
3081,46,1
3059,46,4
3179,47,2
3127,47,4
3123,47,0
3081,47,1
3081,47,3
3123,48,0
3081,48,1
3081,48,3
3133,48,2
3079,48,4
3081,49,3
3179,49,2
3081,49,1
3123,49,0
3127,49,4
3101,50,3
3133,50,2
3127,50,4
3081,50,1
3255,50,0
3185,51,1
3185,51,4
3071,51,0
3129,51,3
3115,51,2
3239,52,2
3141,52,3
3135,52,0
3207,52,1
3275,52,4
3533,53,2
3481,53,4
3433,53,3
3481,53,1
3479,53,0
3579,54,2
3481,54,1
3481,54,4
3481,54,3
3479,54,0
3481,55,1
3481,55,3
3479,55,0
3531,55,2
3481,55,4
3481,56,3
3531,56,2
3481,56,4
3481,56,1
3479,56,0
3549,57,3
3481,57,1
3481,57,4
3531,57,2
3479,57,0
3503,58,3
3435,58,1
3579,58,2
3549,58,4
3547,58,0
3617,59,1
3549,59,3
3549,59,4
3675,59,0
3647,59,2
3677,60,3
3745,60,4
3743,60,0
3745,60,1
3843,60,2
3653,61,1
3653,61,3
3653,61,4
3655,61,0
3651,61,2
3607,62,1
3607,62,3
3595,62,4
3557,62,0
3661,62,2
3733,63,1
3801,63,3
3777,63,0
3877,63,2
3779,63,4
3779,64,1
3847,64,3
3945,64,2
3845,64,0
3847,64,4
3847,65,3
3845,65,0
3945,65,2
3915,65,1
3847,65,4
3847,66,3
3913,66,0
3915,66,4
3915,66,1
4013,66,2
3915,67,3
3915,67,4
3913,67,0
3915,67,1
4013,67,2
3915,68,3
3915,68,4
4013,68,2
3915,68,1
3993,68,0
3966,69,3
3995,69,1
3949,69,4
3993,69,0
4093,69,2
4012,70,3
4087,70,4
4010,70,0
3995,70,1
4110,70,2
3920,71,3
3932,71,4
3922,71,0
3920,71,1
3918,71,2
3920,72,3
4012,72,4
3870,72,0
3891,72,1
3974,72,2
3920,73,3
4071,73,0
3983,73,1
4121,73,4
4079,73,2
4126,74,3
4071,74,0
4167,74,4
4029,74,1
4079,74,2
4201,75,3
4122,75,0
4130,75,2
4029,75,1
4172,75,4
4218,76,3
4080,76,1
4168,76,0
4172,76,4
4176,76,2
4130,77,2
4172,77,1
4218,77,3
4122,77,0
4126,77,4
4172,78,1
4218,78,3
4122,78,0
4126,78,4
4130,78,2
4218,79,3
4172,79,1
4082,79,2
4186,79,0
4126,79,4
4122,80,0
4282,80,3
4190,80,4
4236,80,1
4146,80,2
4020,81,4
4020,81,3
4020,81,1
4066,81,0
4018,81,2
4042,82,3
3968,82,0
4008,82,4
3932,82,2
4020,82,1
4260,83,3
4306,83,1
4216,83,2
4256,83,0
4328,83,4
4328,84,4
4284,84,2
4324,84,0
4328,84,3
4282,84,1
4328,85,4
4324,85,0
4282,85,1
4328,85,3
4332,85,2
4282,86,1
4328,86,3
4324,86,0
4332,86,2
4328,86,4
4328,87,3
4324,87,0
4282,87,1
4328,87,4
4332,87,2
4374,88,1
4336,88,0
4314,88,3
4328,88,4
4286,88,2
4300,89,2
4370,89,0
4376,89,1
4398,89,3
4330,89,4
4398,90,3
4558,90,1
4466,90,4
4334,90,2
4484,90,0
4396,91,3
4394,91,2
4340,91,4
4340,91,1
4398,91,0
4398,92,3
4388,92,0
4396,92,1
4304,92,4
4450,92,2
4540,93,2
4574,93,0
4580,93,1
4486,93,3
4488,93,4
4574,94,0
4488,94,4
4586,94,2
4534,94,3
4580,94,1
4586,95,2
4534,95,3
4574,95,0
4488,95,4
4580,95,1
4505,96,3
4488,96,4
4580,96,1
4586,96,2
4574,96,0
4505,97,3
4573,97,1
4522,97,4
4591,97,0
4586,97,2
4688,98,2
4590,98,4
4676,98,0
4590,98,3
4590,98,1
4590,99,4
4676,99,0
4590,99,1
4590,99,3
4688,99,2
4590,100,3
4688,100,2
4590,100,4
4590,100,1
4676,100,0
4498,101,3
4500,101,0
4498,101,4
4496,101,2
4498,101,1
4546,102,3
4502,102,0
4552,102,2
4406,102,4
4406,102,1
4602,103,3
4688,103,0
4524,103,1
4604,103,4
4562,103,2
4654,104,0
4524,104,1
4570,104,4
4616,104,3
4574,104,2
4616,105,3
4654,105,0
4570,105,4
4524,105,1
4574,105,2
4622,106,2
4570,106,4
4524,106,1
4616,106,3
4654,106,0
4666,107,0
4684,107,3
4622,107,2
4524,107,1
4570,107,4
4548,108,1
4652,108,3
4606,108,4
4688,108,0
4590,108,2
4560,109,1
4652,109,3
4658,109,2
4734,109,0
4652,109,4
4734,110,0
4670,110,1
4652,110,3
4652,110,4
4658,110,2
4470,111,0
4480,111,1
4434,111,4
4434,111,3
4432,111,2
4530,112,1
4560,112,0
4480,112,3
4480,112,4
4488,112,2
4652,113,0
4626,113,1
4624,113,2
4618,113,3
4618,113,4
4670,114,1
4700,114,0
4635,114,4
4594,114,3
4624,114,2
4785,115,0
4707,115,1
4709,115,2
4611,115,3
4703,115,4
4611,116,3
4737,116,0
4703,116,4
4707,116,1
4665,116,2
4785,117,0
4703,117,4
4709,117,2
4707,117,1
4611,117,3
4657,118,1
4611,118,3
4709,118,2
4785,118,0
4703,118,4
4657,119,1
4609,119,3
4755,119,2
4783,119,0
4747,119,4
4747,120,4
4707,120,2
4783,120,0
4677,120,3
4657,120,1
4529,121,3
4587,121,0
4585,121,1
4585,121,4
4583,121,2
4541,122,1
4493,122,3
4631,122,4
4589,122,0
4593,122,2
4693,123,1
4783,123,4
4775,123,0
4645,123,3
4743,123,2
4775,124,0
4743,124,2
4645,124,3
4691,124,1
4783,124,4
4737,125,4
4775,125,0
4645,125,3
4691,125,1
4743,125,2
4691,126,1
4737,126,4
4775,126,0
4713,126,3
4743,126,2
4667,127,3
