-3,-6,0.048306,1,1,0
-6,1,0.12086,1,2,0
3,-2,0.124649,1,2,0
-5,4,0.286062,1,2,0
-3,-6,0.048306,1,2,0
3,6,0.331769,1,2,0
6,-4,0.0799511,1,2,0
-3,5,0.685038,1,2,0
0,5,0.442525,1,2,0
4,-2,0.128509,1,2,0
3,0,0.202361,1,2,0
-6,1,0.12086,1,3,0
3,-2,0.124649,1,3,0
-5,4,0.286062,1,3,0
-3,-6,0.048306,1,3,0
3,6,0.331769,1,3,0
6,-4,0.0799511,1,3,0
-3,5,0.685038,1,3,0
0,5,0.442525,1,3,0
4,-2,0.128509,1,3,0
3,0,0.202361,1,3,0
-6,1,0.12086,1,4,0
3,-2,0.124649,1,4,0
-5,4,0.286062,1,4,0
-3,-6,0.048306,1,4,0
3,6,0.331769,1,4,0
6,-4,0.0799511,1,4,0
-3,5,0.685038,1,4,0
0,5,0.442525,1,4,0
4,-2,0.128509,1,4,0
3,0,0.202361,1,4,0
-6,1,0.12086,1,5,0
3,-2,0.124649,1,5,0
-5,3,0.233145,1,5,0
-5,4,0.286062,1,5,0
-3,-6,0.048306,1,5,0
3,6,0.331769,1,5,0
6,-4,0.0799511,1,5,0
-3,5,0.685038,1,5,0
0,5,0.442525,1,5,0
4,-2,0.128509,1,5,0
3,0,0.202361,1,5,0
-6,1,0.12086,1,6,0
3,-2,0.124649,1,6,0
-5,3,0.233145,1,6,0
-5,4,0.286062,1,6,0
-3,-6,0.048306,1,6,0
3,6,0.331769,1,6,0
6,-4,0.0799511,1,6,0
-3,5,0.685038,1,6,0
0,5,0.442525,1,6,0
4,-2,0.128509,1,6,0
3,0,0.202361,1,6,0
-6,1,0.12086,1,7,0
3,-2,0.124649,1,7,0
-5,3,0.233145,1,7,0
-5,4,0.286062,1,7,0
-3,-5,0.056007,1,7,0
-3,-6,0.048306,1,7,0
3,6,0.331769,1,7,0
6,-4,0.0799511,1,7,0
-3,5,0.685038,1,7,0
0,5,0.442525,1,7,0
4,-2,0.128509,1,7,0
3,0,0.202361,1,7,0
4,-3,0.101954,1,8,0
-6,1,0.12086,1,8,0
