2,1,4
2,1,9
2,1,8
2,1,2
2,1,1
2,1,0
2,1,3
2,1,7
2,1,6
2,1,5
46,2,1
48,2,2
50,2,8
48,2,9
48,2,0
50,2,5
48,2,7
46,2,3
46,2,6
50,2,4
368,3,2
462,3,1
416,3,0
462,3,5
370,3,8
462,3,3
414,3,9
462,3,6
462,3,7
462,3,4
462,4,8
462,4,1
462,4,4
462,4,7
462,4,9
462,4,2
462,4,3
462,4,0
462,4,6
462,4,5
462,5,8
462,5,9
462,5,4
462,5,0
462,5,7
508,5,2
462,5,3
414,5,5
462,5,6
462,5,1
462,6,8
462,6,9
462,6,4
462,6,0
462,6,7
462,6,6
462,6,2
462,6,3
462,6,1
462,6,5
418,7,8
462,7,0
462,7,9
462,7,4
462,7,5
462,7,7
462,7,3
414,7,6
462,7,1
462,7,2
368,8,8
414,8,3
416,8,4
462,8,0
462,8,7
462,8,1
366,8,9
462,8,2
368,8,5
462,8,6
368,9,1
370,9,8
460,9,0
460,9,4
462,9,3
414,9,7
462,9,2
462,9,9
462,9,6
464,9,5
414,10,1
462,10,0
506,10,8
462,10,7
462,10,3
462,10,4
462,10,6
462,10,2
462,10,9
506,10,5
416,11,8
418,11,6
414,11,4
418,11,3
462,11,2
416,11,7
416,11,0
416,11,9
416,11,1
414,11,5
228,12,8
94,12,7
50,12,4
92,12,6
48,12,9
92,12,3
48,12,0
94,12,1
48,12,2
50,12,5
462,13,0
414,13,2
282,13,8
416,13,4
416,13,7
462,13,9
416,13,1
416,13,3
462,13,5
416,13,6
462,14,0
462,14,3
462,14,8
416,14,4
462,14,7
462,14,5
462,14,2
462,14,6
462,14,1
414,14,9
462,15,3
462,15,6
462,15,8
462,15,4
462,15,7
462,15,2
462,15,0
462,15,9
462,15,5
462,15,1
462,16,0
462,16,3
462,16,8
462,16,2
462,16,4
462,16,7
462,16,1
462,16,6
462,16,9
462,16,5
462,17,0
462,17,2
462,17,7
462,17,4
462,17,8
462,17,1
462,17,6
462,17,3
462,17,9
462,17,5
462,18,8
462,18,4
462,18,2
462,18,7
418,18,1
462,18,0
508,18,6
418,18,3
462,18,5
462,18,9
462,19,8
418,19,2
464,19,4
462,19,1
464,19,7
464,19,3
464,19,9
420,19,0
418,19,6
464,19,5
464,20,2
464,20,4
464,20,6
464,20,8
464,20,0
464,20,3
418,20,1
464,20,7
418,20,9
464,20,5
372,21,2
418,21,1
370,21,8
416,21,4
372,21,0
418,21,7
418,21,9
418,21,3
370,21,5
420,21,6
94,22,7
234,22,8
94,22,0
140,22,1
46,22,6
96,22,4
142,22,2
94,22,3
94,22,9
96,22,5
418,23,7
464,23,6
418,23,4
280,23,8
416,23,2
418,23,0
372,23,1
418,23,3
464,23,5
418,23,9
464,24,2
464,24,8
464,24,9
464,24,1
464,24,7
510,24,0
416,24,6
464,24,3
464,24,5
418,25,2
464,25,8
418,25,1
464,25,9
464,25,7
464,25,3
464,25,0
464,25,6
464,25,5
464,26,8
418,26,1
464,26,2
464,26,7
418,26,3
464,26,0
464,26,9
464,26,5
464,26,6
416,27,8
416,27,1
416,27,5
464,27,2
416,27,7
416,27,9
416,27,0
416,27,6
416,28,2
368,28,1
416,28,7
416,28,0
278,28,5
416,28,6
368,28,9
416,29,0
416,29,1
416,29,2
370,29,7
416,29,6
416,29,5
416,29,9
324,30,2
278,30,1
370,30,7
324,30,0
322,30,5
324,30,6
324,30,9
276,31,0
276,31,2
278,31,7
416,31,1
276,31,9
276,31,5
232,31,6
48,32,0
92,32,7
48,32,2
48,32,1
48,32,9
92,32,6
48,32,5
322,33,0
322,33,7
322,33,2
322,33,1
322,33,9
322,33,5
322,33,6
322,34,2
322,34,5
322,34,7
322,34,0
322,34,1
322,34,6
322,34,9
322,35,7
322,35,2
322,35,0
322,35,6
322,35,1
322,35,5
322,35,9
322,36,2
322,36,0
322,36,7
322,36,1
322,36,6
322,36,9
322,36,5
322,37,7
322,37,2
322,37,0
322,37,6
322,37,1
322,37,5
322,37,9
322,38,7
322,38,9
322,38,2
322,38,5
322,38,1
322,38,6
322,38,0
322,39,2
322,39,0
322,39,1
276,39,7
322,39,5
276,39,9
322,39,6
322,40,1
322,40,2
322,40,7
322,40,0
322,40,5
322,40,9
322,40,6
276,41,2
276,41,0
276,41,7
276,41,1
276,41,5
278,41,6
276,41,9
48,42,7
48,42,2
48,42,0
48,42,1
46,42,6
48,42,5
48,42,9
322,43,6
276,43,0
230,43,2
276,43,7
322,43,1
322,43,5
322,43,9
322,44,7
322,44,1
322,44,2
322,44,0
322,44,9
324,44,5
322,44,6
324,45,7
324,45,6
324,45,2
324,45,1
324,45,0
322,45,9
324,45,5
322,46,1
322,46,7
322,46,0
322,46,2
322,46,6
322,46,9
322,46,5
322,47,7
322,47,6
322,47,1
322,47,2
322,47,0
322,47,9
322,47,5
322,48,7
322,48,1
322,48,2
322,48,0
322,48,9
322,48,5
322,48,6
322,49,2
322,49,7
322,49,1
322,49,9
322,49,0
322,49,6
322,49,5
322,50,2
274,50,7
322,50,1
322,50,9
322,50,0
322,50,6
276,50,5
276,51,7
276,51,0
278,51,9
276,51,1
274,51,5
276,51,2
278,51,6
48,52,7
46,52,9
48,52,1
46,52,6
50,52,5
48,52,0
322,53,9
276,53,7
276,53,0
276,53,1
322,53,6
322,53,5
276,54,1
276,54,0
322,54,7
276,54,9
276,54,5
276,54,6
276,55,1
276,55,9
276,55,0
276,55,7
276,55,6
276,55,5
276,56,1
276,56,6
276,56,0
276,56,7
276,56,9
276,56,5
276,57,1
276,57,6
276,57,0
276,57,7
276,57,9
276,57,5
276,58,9
276,58,7
276,58,0
276,58,1
276,58,5
276,58,6
276,59,9
276,59,7
276,59,0
276,59,1
276,59,5
276,59,6
276,60,0
276,60,1
276,60,7
276,60,9
276,60,6
276,60,5
230,61,7
230,61,0
230,61,1
232,61,6
232,61,9
228,61,5
48,62,1
46,62,6
46,62,9
48,62,7
50,62,5
48,62,0
276,63,6
276,63,7
276,63,9
276,63,1
276,63,5
276,63,0
276,64,7
276,64,1
276,64,9
276,64,5
276,64,0
276,64,6
276,65,7
276,65,0
276,65,1
276,65,5
276,65,9
276,65,6
276,66,7
278,66,9
276,66,0
276,66,1
276,66,5
276,66,6
278,67,6
278,67,9
278,67,7
278,67,0
278,67,1
278,67,5
278,68,7
278,68,1
278,68,0
278,68,9
278,68,5
278,68,6
278,69,6
278,69,7
232,69,5
278,69,0
230,69,1
278,69,9
278,70,5
278,70,6
278,70,7
278,70,9
278,70,1
278,70,0
276,71,5
