-5,4,0.26175,1,1,0
4,2,0.442157,1,2,0
5,4,0.579158,1,2,0
-3,-3,0.214226,1,2,0
1,1,0.396986,1,2,0
0,1,0.450414,1,2,0
-5,4,0.26175,1,2,0
5,-2,0.139043,1,2,0
-4,-1,0.390609,1,2,0
-3,5,0.290075,1,2,0
5,-5,0.0825391,1,2,0
4,2,0.442157,1,3,0
5,4,0.579158,1,3,0
-3,-3,0.214226,1,3,0
1,1,0.396986,1,3,0
0,1,0.450414,1,3,0
-5,4,0.26175,1,3,0
5,-2,0.139043,1,3,0
-4,-1,0.390609,1,3,0
-3,5,0.290075,1,3,0
5,-5,0.0825391,1,3,0
4,2,0.442157,1,4,0
5,4,0.579158,1,4,0
-3,-3,0.214226,1,4,0
1,1,0.396986,1,4,0
-3,-4,0.158131,1,4,0
0,1,0.450414,1,4,0
-5,4,0.26175,1,4,0
5,-2,0.139043,1,4,0
-4,-1,0.390609,1,4,0
-3,5,0.290075,1,4,0
5,-5,0.0825391,1,4,0
4,2,0.442157,1,5,0
5,4,0.579158,1,5,0
-3,-3,0.214226,1,5,0
1,1,0.396986,1,5,0
-3,-4,0.158131,1,5,0
0,1,0.450414,1,5,0
-5,4,0.26175,1,5,0
5,-2,0.139043,1,5,0
-4,-1,0.390609,1,5,0
-3,5,0.290075,1,5,0
5,-5,0.0825391,1,5,0
4,2,0.442157,1,6,0
5,4,0.579158,1,6,0
-3,-3,0.214226,1,6,0
1,1,0.396986,1,6,0
-3,-4,0.158131,1,6,0
0,1,0.450414,1,6,0
-5,4,0.26175,1,6,0
5,-2,0.139043,1,6,0
5,-3,0.115535,1,6,0
-4,-1,0.390609,1,6,0
-3,5,0.290075,1,6,0
5,-5,0.0825391,1,6,0
4,2,0.442157,1,7,0
5,4,0.579158,1,7,0
-3,-3,0.214226,1,7,0
1,1,0.396986,1,7,0
-3,-4,0.158131,1,7,0
0,1,0.450414,1,7,0
-5,4,0.26175,1,7,0
5,-2,0.139043,1,7,0
-3,5,0.290075,1,7,0
5,-3,0.115535,1,7,0
-4,-1,0.390609,1,7,0
-2,5,0.328153,1,7,0
5,-5,0.0825391,1,7,0
4,2,0.442157,1,8,0
5,4,0.579158,1,8,0
-3,-3,0.214226,1,8,0
1,1,0.396986,1,8,0
-3,-4,0.158131,1,8,0
0,1,0.450414,1,8,0
-5,4,0.26175,1,8,0
5,-2,0.139043,1,8,0
-4,5,0.251002,1,8,0
-3,5,0.290075,1,8,0
5,-3,0.115535,1,8,0
-4,-1,0.390609,1,8,0
-2,5,0.328153,1,8,0
5,-5,0.0825391,1,8,0
4,2,0.442157,1,9,0
5,4,0.579158,1,9,0
-3,-3,0.214226,1,9,0
1,1,0.396986,1,9,0
0,1,0.450414,1,9,0
-3,-4,0.158131,1,9,0
-5,4,0.26175,1,9,0
-1,1,0.567354,1,9,0
5,-2,0.139043,1,9,0
-4,5,0.251002,1,9,0
-3,5,0.290075,1,9,0
5,-3,0.115535,1,9,0
-4,-1,0.390609,1,9,0
-2,5,0.328153,1,9,0
5,-5,0.0825391,1,9,0
4,2,0.442157,1,10,0
2,1,0.375374,1,10,0
5,4,0.579158,1,10,0
-3,-3,0.214226,1,10,0
1,1,0.396986,1,10,0
0,1,0.450414,1,10,0
-3,-4,0.158131,1,10,0
-5,4,0.26175,1,10,0
-1,1,0.567354,1,10,0
5,-2,0.139043,1,10,0
-4,5,0.251002,1,10,0
-3,5,0.290075,1,10,0
5,-3,0.115535,1,10,0
-4,-1,0.390609,1,10,0
-2,5,0.328153,1,10,0
5,-5,0.0825391,1,10,0
4,2,0.442157,1,11,0
2,1,0.375374,1,11,0
5,4,0.579158,1,11,0
-3,-3,0.214226,1,11,0
1,1,0.396986,1,11,0
0,1,0.450414,1,11,0
-3,-4,0.158131,1,11,0
-5,4,0.26175,1,11,0
-1,1,0.567354,1,11,0
5,-2,0.139043,1,11,0
-4,5,0.251002,1,11,0
-3,5,0.290075,1,11,0
5,-3,0.115535,1,11,0
-4,-1,0.390609,1,11,0
-2,5,0.328153,1,11,0
5,-5,0.0825391,1,11,0
4,2,0.442157,1,12,0
2,0,0.296234,1,12,0
5,3,0.473205,1,12,0
2,1,0.375374,1,12,0
5,4,0.579158,1,12,0
3,2,0.4912,1,12,0
-3,-3,0.214226,1,12,0
1,1,0.396986,1,12,0
0,1,0.450414,1,12,0
-3,-4,0.158131,1,12,0
-5,4,0.26175,1,12,0
-1,0,0.490407,1,12,0
-1,1,0.567354,1,12,0
5,-2,0.139043,1,12,0
-4,5,0.251002,1,12,0
-3,5,0.290075,1,12,0
5,-3,0.115535,1,12,0
-4,-1,0.390609,1,12,0
-2,5,0.328153,1,12,0
5,-5,0.0825391,1,12,0
4,2,0.442157,1,13,0
2,0,0.296234,1,13,0
5,3,0.473205,1,13,0
2,1,0.375374,1,13,0
5,4,0.579158,1,13,0
3,2,0.4912,1,13,0
-3,-3,0.214226,1,13,0
1,1,0.396986,1,13,0
0,1,0.450414,1,13,0
-3,-4,0.158131,1,13,0
-5,4,0.26175,1,13,0
-1,0,0.490407,1,13,0
-1,1,0.567354,1,13,0
5,-2,0.139043,1,13,0
-4,5,0.251002,1,13,0
-2,-4,0.160192,1,13,0
-3,5,0.290075,1,13,0
5,-3,0.115535,1,13,0
-4,-1,0.390609,1,13,0
-2,5,0.328153,1,13,0
5,-5,0.0825391,1,13,0
4,2,0.442157,1,14,0
2,0,0.296234,1,14,0
5,3,0.473205,1,14,0
5,4,0.579158,1,14,0
2,1,0.375374,1,14,0
3,2,0.4912,1,14,0
-3,-3,0.214226,1,14,0
1,1,0.396986,1,14,0
0,1,0.450414,1,14,0
-3,-4,0.158131,1,14,0
-5,4,0.26175,1,14,0
-1,0,0.490407,1,14,0
-1,1,0.567354,1,14,0
5,-2,0.139043,1,14,0
-4,5,0.251002,1,14,0
-2,-4,0.160192,1,14,0
-3,5,0.290075,1,14,0
5,-3,0.115535,1,14,0
-4,-1,0.390609,1,14,0
-2,5,0.328153,1,14,0
5,-5,0.0825391,1,14,0
4,2,0.442157,1,15,0
2,0,0.296234,1,15,0
5,3,0.473205,1,15,0
5,4,0.579158,1,15,0
2,1,0.375374,1,15,0
3,2,0.4912,1,15,0
-3,-3,0.214226,1,15,0
1,1,0.396986,1,15,0
0,1,0.450414,1,15,0
-3,-4,0.158131,1,15,0
-5,4,0.26175,1,15,0
-1,0,0.490407,1,15,0
-1,1,0.567354,1,15,0
5,-2,0.139043,1,15,0
-4,5,0.251002,1,15,0
-2,-4,0.160192,1,15,0
-3,5,0.290075,1,15,0
5,-3,0.115535,1,15,0
-4,-1,0.390609,1,15,0
-2,5,0.328153,1,15,0
5,-5,0.0825391,1,15,0
4,2,0.442157,1,16,0
2,0,0.296234,1,16,0
5,3,0.473205,1,16,0
5,4,0.579158,1,16,0
2,1,0.375374,1,16,0
3,2,0.4912,1,16,0
-3,-3,0.214226,1,16,0
1,1,0.396986,1,16,0
0,1,0.450414,1,16,0
-3,-4,0.158131,1,16,0
-5,4,0.26175,1,16,0
-1,0,0.490407,1,16,0
-1,1,0.567354,1,16,0
5,-2,0.139043,1,16,0
-4,5,0.251002,1,16,0
-2,-4,0.160192,1,16,0
-3,5,0.290075,1,16,0
5,-3,0.115535,1,16,0
-4,-1,0.390609,1,16,0
5,-4,0.0971805,1,16,0
-2,5,0.328153,1,16,0
5,-5,0.0825391,1,16,0
4,2,0.442157,1,17,0
5,3,0.473205,1,17,0
2,0,0.296234,1,17,0
5,4,0.579158,1,17,0
2,1,0.375374,1,17,0
3,2,0.4912,1,17,0
-3,-3,0.214226,1,17,0
1,1,0.396986,1,17,0
0,1,0.450414,1,17,0
-3,-4,0.158131,1,17,0
-5,4,0.26175,1,17,0
-1,0,0.490407,1,17,0
-1,1,0.567354,1,17,0
5,-2,0.139043,1,17,0
-4,5,0.251002,1,17,0
-2,-4,0.160192,1,17,0
-3,5,0.290075,1,17,0
5,-3,0.115535,1,17,0
-4,-1,0.390609,1,17,0
-4,6,0.202218,1,17,0
5,-4,0.0971805,1,17,0
-2,5,0.328153,1,17,0
5,-5,0.0825391,1,17,0
6,3,0.338749,1,17,0
4,2,0.442157,1,18,0
5,3,0.473205,1,18,0
2,0,0.296234,1,18,0
5,4,0.579158,1,18,0
2,1,0.375374,1,18,0
3,2,0.4912,1,18,0
-3,-3,0.214226,1,18,0
1,1,0.396986,1,18,0
0,1,0.450414,1,18,0
-3,-4,0.158131,1,18,0
-5,4,0.26175,1,18,0
-1,0,0.490407,1,18,0
-1,1,0.567354,1,18,0
5,-2,0.139043,1,18,0
-4,5,0.251002,1,18,0
-2,-4,0.160192,1,18,0
-1,-1,0.375102,1,18,0
-3,5,0.290075,1,18,0
5,-3,0.115535,1,18,0
-4,6,0.202218,1,18,0
-4,-1,0.390609,1,18,0
5,-4,0.0971805,1,18,0
-2,5,0.328153,1,18,0
-3,6,0.234121,1,18,0
6,3,0.338749,1,18,0
5,-5,0.0825391,1,18,0
4,2,0.442157,1,19,0
5,3,0.473205,1,19,0
2,0,0.296234,1,19,0
6,4,0.386995,1,19,0
5,4,0.579158,1,19,0
2,1,0.375374,1,19,0
3,2,0.4912,1,19,0
-3,-3,0.214226,1,19,0
1,1,0.396986,1,19,0
0,1,0.450414,1,19,0
-3,-4,0.158131,1,19,0
-5,4,0.26175,1,19,0
-1,0,0.490407,1,19,0
-1,1,0.567354,1,19,0
5,-2,0.139043,1,19,0
-4,5,0.251002,1,19,0
-2,-4,0.160192,1,19,0
-1,-1,0.375102,1,19,0
-3,5,0.290075,1,19,0
5,-3,0.115535,1,19,0
-4,6,0.202218,1,19,0
-4,-1,0.390609,1,19,0
-3,6,0.234121,1,19,0
5,-4,0.0971805,1,19,0
-2,5,0.328153,1,19,0
6,3,0.338749,1,19,0
5,-5,0.0825391,1,19,0
3,0,0.271142,1,19,0
4,2,0.442157,1,20,0
5,3,0.473205,1,20,0
2,0,0.296234,1,20,0
6,4,0.386995,1,20,0
3,1,0.355621,1,20,0
-3,-1,0.4502,1,20,0
5,4,0.579158,1,20,0
2,1,0.375374,1,20,0
3,2,0.4912,1,20,0
-3,-3,0.214226,1,20,0
1,1,0.396986,1,20,0
0,1,0.450414,1,20,0
-3,-4,0.158131,1,20,0
-5,4,0.26175,1,20,0
-1,0,0.490407,1,20,0
-1,1,0.567354,1,20,0
6,-4,0.0880315,1,20,0
5,-2,0.139043,1,20,0
-4,5,0.251002,1,20,0
-2,-4,0.160192,1,20,0
-1,-1,0.375102,1,20,0
-3,5,0.290075,1,20,0
5,-3,0.115535,1,20,0
-4,6,0.202218,1,20,0
-4,-1,0.390609,1,20,0
-3,6,0.234121,1,20,0
5,-4,0.0971805,1,20,0
-2,5,0.328153,1,20,0
6,3,0.338749,1,20,0
5,-5,0.0825391,1,20,0
3,0,0.271142,1,20,0
4,2,0.442157,1,21,0
5,3,0.473205,1,21,0
2,0,0.296234,1,21,0
-3,-1,0.4502,1,21,0
6,4,0.386995,1,21,0
3,1,0.355621,1,21,0
5,4,0.579158,1,21,0
2,1,0.375374,1,21,0
3,2,0.4912,1,21,0
-3,-3,0.214226,1,21,0
1,1,0.396986,1,21,0
0,1,0.450414,1,21,0
-3,-4,0.158131,1,21,0
-5,4,0.26175,1,21,0
-1,0,0.490407,1,21,0
-1,1,0.567354,1,21,0
6,-4,0.0880315,1,21,0
5,-2,0.139043,1,21,0
-4,5,0.251002,1,21,0
-1,-1,0.375102,1,21,0
-2,-4,0.160192,1,21,0
-3,5,0.290075,1,21,0
5,-3,0.115535,1,21,0
-4,6,0.202218,1,21,0
-4,-1,0.390609,1,21,0
-3,6,0.234121,1,21,0
5,-4,0.0971805,1,21,0
-2,5,0.328153,1,21,0
6,3,0.338749,1,21,0
5,-5,0.0825391,1,21,0
3,0,0.271142,1,21,0
4,2,0.442157,1,22,0
5,3,0.473205,1,22,0
2,0,0.296234,1,22,0
-3,-1,0.4502,1,22,0
6,4,0.386995,1,22,0
3,1,0.355621,1,22,0
5,4,0.579158,1,22,0
2,1,0.375374,1,22,0
3,2,0.4912,1,22,0
-3,-3,0.214226,1,22,0
1,1,0.396986,1,22,0
0,0,0.388226,1,22,0
0,1,0.450414,1,22,0
-3,-4,0.158131,1,22,0
-5,4,0.26175,1,22,0
-1,0,0.490407,1,22,0
-1,1,0.567354,1,22,0
6,-4,0.0880315,1,22,0
5,-2,0.139043,1,22,0
-4,5,0.251002,1,22,0
-1,-1,0.375102,1,22,0
-2,-4,0.160192,1,22,0
-3,5,0.290075,1,22,0
5,-3,0.115535,1,22,0
