-5,4,0.166215,1,1,0
1,9,0.341778,1,2,0
4,3,0.153908,1,2,0
7,-3,0.0785243,1,2,0
2,2,0.266268,1,2,0
-8,5,0.101954,1,2,0
4,4,0.143357,1,2,0
-7,-6,0.0549378,1,2,0
2,3,0.220729,1,2,0
-5,4,0.166215,1,2,0
1,3,0.248722,1,2,0
-7,-1,0.0882293,1,2,0
1,9,0.341778,1,3,0
4,3,0.153908,1,3,0
7,-3,0.0785243,1,3,0
2,2,0.266268,1,3,0
-5,-9,0.0452474,1,3,0
-8,5,0.101954,1,3,0
4,4,0.143357,1,3,0
-7,-6,0.0549378,1,3,0
2,3,0.220729,1,3,0
-5,4,0.166215,1,3,0
1,3,0.248722,1,3,0
4,8,0.136279,1,3,0
7,2,0.0880505,1,3,0
7,3,0.0855986,1,3,0
-9,-7,0.038706,1,3,0
-7,-1,0.0882293,1,3,0
1,9,0.341778,1,4,0
4,3,0.153908,1,4,0
7,-3,0.0785243,1,4,0
2,2,0.266268,1,4,0
-5,-9,0.0452474,1,4,0
-8,5,0.101954,1,4,0
4,4,0.143357,1,4,0
-7,-6,0.0549378,1,4,0
2,3,0.220729,1,4,0
-5,4,0.166215,1,4,0
1,3,0.248722,1,4,0
4,8,0.136279,1,4,0
7,2,0.0880505,1,4,0
7,3,0.0855986,1,4,0
-9,-7,0.038706,1,4,0
-7,-1,0.0882293,1,4,0
-8,-6,0.048236,1,5,0
1,9,0.341778,1,5,0
4,3,0.153908,1,5,0
7,-3,0.0785243,1,5,0
-6,-1,0.107802,1,5,0
2,2,0.266268,1,5,0
-5,-9,0.0452474,1,5,0
-8,5,0.101954,1,5,0
4,4,0.143357,1,5,0
-7,-6,0.0549378,1,5,0
2,3,0.220729,1,5,0
-5,4,0.166215,1,5,0
1,3,0.248722,1,5,0
4,8,0.136279,1,5,0
7,2,0.0880505,1,5,0
-7,-1,0.0882293,1,5,0
7,3,0.0855986,1,5,0
-9,-7,0.038706,1,5,0
-8,-6,0.048236,1,6,0
1,9,0.341778,1,6,0
4,3,0.153908,1,6,0
7,-3,0.0785243,1,6,0
-6,-1,0.107802,1,6,0
-8,5,0.101954,1,6,0
2,2,0.266268,1,6,0
4,4,0.143357,1,6,0
-5,-9,0.0452474,1,6,0
-7,-6,0.0549378,1,6,0
-7,5,0.124765,1,6,0
2,3,0.220729,1,6,0
-5,4,0.166215,1,6,0
1,3,0.248722,1,6,0
5,8,0.108802,1,6,0
-4,4,0.195715,1,6,0
4,8,0.136279,1,6,0
7,2,0.0880505,1,6,0
-7,-1,0.0882293,1,6,0
7,3,0.0855986,1,6,0
-9,-7,0.038706,1,6,0
-8,-6,0.048236,1,7,0
1,9,0.341778,1,7,0
4,2,0.170033,1,7,0
-6,-1,0.107802,1,7,0
4,3,0.153908,1,7,0
7,-3,0.0785243,1,7,0
-8,5,0.101954,1,7,0
2,2,0.266268,1,7,0
-5,-9,0.0452474,1,7,0
4,4,0.143357,1,7,0
-6,-2,0.100594,1,7,0
-7,-6,0.0549378,1,7,0
-7,5,0.124765,1,7,0
2,3,0.220729,1,7,0
-5,4,0.166215,1,7,0
-7,6,0.135456,1,7,0
1,3,0.248722,1,7,0
-4,4,0.195715,1,7,0
5,8,0.108802,1,7,0
4,8,0.136279,1,7,0
7,2,0.0880505,1,7,0
-7,-1,0.0882293,1,7,0
7,3,0.0855986,1,7,0
-9,-7,0.038706,1,7,0
-8,-6,0.048236,1,8,0
1,9,0.341778,1,8,0
4,2,0.170033,1,8,0
-6,-1,0.107802,1,8,0
4,3,0.153908,1,8,0
-5,-8,0.0526613,1,8,0
-8,-7,0.0433039,1,8,0
7,-3,0.0785243,1,8,0
-8,5,0.101954,1,8,0
-5,-9,0.0452474,1,8,0
2,2,0.266268,1,8,0
4,4,0.143357,1,8,0
-6,-2,0.100594,1,8,0
-7,-6,0.0549378,1,8,0
-7,5,0.124765,1,8,0
2,3,0.220729,1,8,0
-5,4,0.166215,1,8,0
-7,6,0.135456,1,8,0
1,3,0.248722,1,8,0
-4,4,0.195715,1,8,0
5,8,0.108802,1,8,0
4,8,0.136279,1,8,0
-4,5,0.228126,1,8,0
7,2,0.0880505,1,8,0
-7,-1,0.0882293,1,8,0
-9,-7,0.038706,1,8,0
7,3,0.0855986,1,8,0
-8,-6,0.048236,1,9,0
1,9,0.341778,1,9,0
4,2,0.170033,1,9,0
7,-2,0.0844716,1,9,0
-6,-1,0.107802,1,9,0
4,3,0.153908,1,9,0
-5,-8,0.0526613,1,9,0
7,-3,0.0785243,1,9,0
2,1,0.339939,1,9,0
-8,-7,0.0433039,1,9,0
-8,5,0.101954,1,9,0
-5,-9,0.0452474,1,9,0
2,2,0.266268,1,9,0
4,4,0.143357,1,9,0
3,3,0.186636,1,9,0
-6,-2,0.100594,1,9,0
-7,-6,0.0549378,1,9,0
-7,5,0.124765,1,9,0
2,3,0.220729,1,9,0
4,5,0.138217,1,9,0
-5,4,0.166215,1,9,0
-7,6,0.135456,1,9,0
1,3,0.248722,1,9,0
-4,4,0.195715,1,9,0
5,8,0.108802,1,9,0
4,8,0.136279,1,9,0
-4,5,0.228126,1,9,0
7,2,0.0880505,1,9,0
-7,-1,0.0882293,1,9,0
-6,-8,0.0476203,1,9,0
1,10,0.305657,1,9,0
7,3,0.0855986,1,9,0
-9,-7,0.038706,1,9,0
-8,-6,0.048236,1,10,0
1,9,0.341778,1,10,0
4,2,0.170033,1,10,0
7,-2,0.0844716,1,10,0
-6,-1,0.107802,1,10,0
4,3,0.153908,1,10,0
-5,-8,0.0526613,1,10,0
7,-3,0.0785243,1,10,0
2,1,0.339939,1,10,0
-8,-7,0.0433039,1,10,0
-8,5,0.101954,1,10,0
-5,-9,0.0452474,1,10,0
2,2,0.266268,1,10,0
4,4,0.143357,1,10,0
3,3,0.186636,1,10,0
1,1,0.421953,1,10,0
-6,-2,0.100594,1,10,0
-7,-6,0.0549378,1,10,0
-7,5,0.124765,1,10,0
2,3,0.220729,1,10,0
4,5,0.138217,1,10,0
3,4,0.170911,1,10,0
-5,4,0.166215,1,10,0
-7,-7,0.048624,1,10,0
-7,6,0.135456,1,10,0
1,3,0.248722,1,10,0
-4,4,0.195715,1,10,0
5,8,0.108802,1,10,0
4,8,0.136279,1,10,0
-4,5,0.228126,1,10,0
7,2,0.0880505,1,10,0
-9,-6,0.0426184,1,10,0
-7,-1,0.0882293,1,10,0
-9,-7,0.038706,1,10,0
-6,-8,0.0476203,1,10,0
1,10,0.305657,1,10,0
7,3,0.0855986,1,10,0
-8,-6,0.048236,1,11,0
