2,1,2
2,1,8
2,1,0
2,1,4
2,1,11
2,1,10
2,1,12
2,1,13
2,1,14
2,1,6
2,1,9
2,1,1
2,1,3
2,1,5
2,1,7
184,2,12
177,2,8
187,2,10
197,2,13
174,2,2
174,2,0
174,2,4
174,2,11
184,2,14
184,2,9
194,2,6
184,2,1
184,2,7
184,2,3
187,2,5
1766,3,12
1756,3,0
1756,3,11
1637,3,10
1618,3,13
2284,3,6
1951,3,8
1756,3,14
1756,3,2
2102,3,4
912,3,9
1748,3,1
2284,3,7
1704,3,5
1907,3,3
2342,4,13
2293,4,14
2242,4,11
2284,4,10
2304,4,0
2376,4,12
2284,4,8
2305,4,2
2259,4,4
2284,4,6
2284,4,9
2295,4,1
2259,4,5
2240,4,3
2284,4,7
2418,5,8
2410,5,4
2414,5,11
2354,5,9
2448,5,0
2323,5,10
2421,5,14
2456,5,6
2435,5,13
2432,5,5
2481,5,2
2431,5,12
2410,5,1
2419,5,7
2465,5,3
2604,6,14
2553,6,8
2489,6,11
2552,6,10
2513,6,9
2485,6,13
2548,6,0
2514,6,6
2537,6,12
2516,6,4
2536,6,2
2513,6,1
2537,6,7
2537,6,5
2537,6,3
2511,7,2
2516,7,4
2556,7,0
2445,7,10
2556,7,11
2552,7,13
2466,7,8
2538,7,6
2513,7,5
2538,7,14
2537,7,12
2471,7,3
2496,7,9
2493,7,1
2471,7,7
2540,8,0
2512,8,6
2580,8,11
2578,8,14
2550,8,13
2580,8,8
2540,8,2
2573,8,10
2557,8,12
2588,8,4
2573,8,1
2552,8,9
2557,8,7
2441,8,5
2557,8,3
2612,9,13
2634,9,6
2556,9,11
2624,9,8
2608,9,2
2589,9,12
2589,9,10
2610,9,14
2588,9,4
2608,9,0
2623,9,9
2545,9,7
2587,9,3
2589,9,5
2589,9,1
2704,10,8
2646,10,13
2624,10,11
2669,10,9
2600,10,14
2543,10,10
2618,10,0
2506,10,2
2571,10,12
2580,10,6
2578,10,4
2533,10,1
2623,10,3
2589,10,5
2600,10,7
2596,11,8
2516,11,12
2596,11,11
2548,11,13
2552,11,0
2552,11,2
2571,11,9
2552,11,4
2550,11,14
2512,11,10
2548,11,6
2550,11,1
2550,11,5
2550,11,3
2571,11,7
2252,12,8
2306,12,11
2084,12,4
2198,12,10
2113,12,9
2197,12,6
2158,12,13
2196,12,2
2113,12,12
2154,12,14
2294,12,5
2216,12,0
2150,12,7
2194,12,3
2238,12,1
2592,13,12
2630,13,4
2581,13,6
2471,13,8
2679,13,13
2652,13,2
2465,13,10
2509,13,14
2485,13,11
2489,13,5
2568,13,0
2740,13,7
2415,13,9
2696,13,3
2559,13,1
2674,14,6
2823,14,10
2836,14,13
2808,14,14
2813,14,12
2812,14,0
2851,14,7
2849,14,2
2796,14,8
2844,14,4
2810,14,11
2764,14,5
2731,14,1
2832,14,3
2815,14,9
2933,15,6
2989,15,11
2929,15,8
2909,15,2
2910,15,12
2948,15,14
2930,15,10
2973,15,7
2933,15,13
2927,15,0
2863,15,4
2928,15,9
2827,15,1
2873,15,5
2935,15,3
2907,16,8
2909,16,11
2942,16,13
2909,16,10
2840,16,0
2955,16,6
2888,16,12
2885,16,4
2906,16,2
2819,16,14
2826,16,9
2929,16,5
2932,16,1
2949,16,7
2886,16,3
2892,17,8
2926,17,6
2896,17,13
2954,17,10
2906,17,2
2885,17,0
2885,17,4
2953,17,14
2923,17,12
2805,17,9
2949,17,7
2892,17,11
2886,17,3
2895,17,5
2907,17,1
2945,18,6
2942,18,2
2921,18,4
2961,18,8
2884,18,10
2899,18,13
2923,18,12
2917,18,14
2939,18,3
2985,18,7
2915,18,11
2921,18,0
2985,18,5
2922,18,9
2943,18,1
2805,19,4
2938,19,0
2961,19,10
2962,19,13
2978,19,11
2959,19,2
3002,19,5
2896,19,12
2974,19,8
2897,19,1
2962,19,6
2960,19,14
2895,19,3
2960,19,7
2935,19,9
2916,20,13
3014,20,4
2913,20,2
2915,20,10
3002,20,6
2984,20,8
2938,20,0
2885,20,5
2932,20,14
2998,20,11
2940,20,12
2960,20,1
2893,20,3
2822,20,7
2939,20,9
2850,21,13
2857,21,4
2933,21,5
2896,21,10
2904,21,8
2885,21,0
2885,21,11
2845,21,6
2883,21,2
2883,21,14
2849,21,12
2973,21,3
2883,21,9
2929,21,1
2681,22,13
2485,22,4
2659,22,10
2550,22,2
2533,22,6
2487,22,12
2473,22,0
2593,22,8
2565,22,14
2576,22,5
2575,22,11
2594,22,1
2552,22,9
2826,23,13
2995,23,4
2848,23,10
2897,23,14
2936,23,8
3043,23,6
2923,23,5
2993,23,2
3043,23,0
2936,23,11
3037,23,12
2945,23,1
3061,23,9
3188,24,13
3205,24,14
3074,24,10
3225,24,8
3185,24,2
3138,24,0
3236,24,6
3206,24,11
3039,24,4
3103,24,12
3102,24,1
3227,24,9
3123,24,5
3154,25,13
3053,25,0
3141,25,10
3115,25,14
3099,25,6
3084,25,8
3096,25,2
3100,25,1
3163,25,11
3080,25,12
3126,25,4
3141,25,5
3130,25,9
3122,26,13
3110,26,10
3127,26,8
3190,26,6
3141,26,2
3050,26,0
3128,26,14
3098,26,4
3128,26,11
3056,26,12
3141,26,9
3086,26,1
3141,26,5
3142,27,10
3190,27,6
3076,27,13
3159,27,8
3160,27,14
3098,27,0
3116,27,2
3133,27,4
3100,27,12
3160,27,11
3095,27,9
3116,27,5
3120,27,1
3195,28,14
3133,28,4
3198,28,8
3131,28,10
3157,28,13
3133,28,0
3195,28,11
3157,28,5
3225,28,6
3135,28,12
3107,28,1
3176,28,9
3207,29,6
3117,29,4
3354,29,10
3185,29,8
3159,29,13
3117,29,0
3156,29,11
3140,29,5
3155,29,12
3133,29,14
3158,29,9
3098,29,1
3248,30,6
3295,30,4
3344,30,10
3268,30,8
3315,30,13
3441,30,5
3303,30,0
3403,30,14
3381,30,11
3297,30,12
3336,30,9
3317,30,1
3119,31,6
3074,31,4
3116,31,8
3208,31,10
3162,31,13
3208,31,5
3112,31,0
3092,31,11
3048,31,14
3130,31,12
3116,31,9
3044,31,1
2888,32,6
2896,32,11
3010,32,10
2969,32,8
2944,32,0
2894,32,13
2832,32,4
2818,32,12
2856,32,9
2958,32,14
3013,32,1
2908,32,5
3321,33,11
3319,33,6
3276,33,13
3303,33,8
3283,33,10
3237,33,0
3335,33,4
3302,33,14
3257,33,12
3206,33,9
3163,33,5
3201,33,1
3545,34,10
3411,34,8
3340,34,11
3331,34,0
3394,34,6
3403,34,13
3340,34,14
3322,34,4
3349,34,12
3212,34,9
