-1,-2,0.0420928,1,1,0
-6,1,0.0662227,1,2,0
-1,-5,0.025623,1,2,0
2,2,0.0831335,1,2,0
6,7,0.0729724,1,2,0
-1,9,0.395785,1,2,0
-3,-5,0.0256481,1,2,0
-9,-4,0.023206,1,2,0
-6,-5,0.0238262,1,2,0
2,6,0.239191,1,2,0
1,5,0.229468,1,2,0
-1,-2,0.0420928,1,2,0
5,-3,0.0261047,1,2,0
0,5,0.260303,1,2,0
-3,5,0.253724,1,2,0
2,-5,0.0237154,1,2,0
-6,1,0.0662227,1,3,0
-1,-5,0.025623,1,3,0
0,-2,0.0411073,1,3,0
2,2,0.0831335,1,3,0
6,7,0.0729724,1,3,0
-1,9,0.395785,1,3,0
-3,-5,0.0256481,1,3,0
-9,-4,0.023206,1,3,0
-6,-5,0.0238262,1,3,0
2,6,0.239191,1,3,0
1,5,0.229468,1,3,0
-1,-2,0.0420928,1,3,0
5,-3,0.0261047,1,3,0
0,5,0.260303,1,3,0
-3,5,0.253724,1,3,0
2,-5,0.0237154,1,3,0
-6,1,0.0662227,1,4,0
-1,-5,0.025623,1,4,0
0,-2,0.0411073,1,4,0
3,2,0.0729011,1,4,0
2,2,0.0831335,1,4,0
6,7,0.0729724,1,4,0
-1,9,0.395785,1,4,0
-3,-5,0.0256481,1,4,0
-9,-4,0.023206,1,4,0
-6,-5,0.0238262,1,4,0
2,6,0.239191,1,4,0
1,5,0.229468,1,4,0
-1,-2,0.0420928,1,4,0
5,-3,0.0261047,1,4,0
0,5,0.260303,1,4,0
-3,5,0.253724,1,4,0
2,-5,0.0237154,1,4,0
-6,1,0.0662227,1,5,0
3,1,0.0595768,1,5,0
-1,-5,0.025623,1,5,0
0,-2,0.0411073,1,5,0
3,2,0.0729011,1,5,0
2,2,0.0831335,1,5,0
-1,8,0.486633,1,5,0
-1,9,0.395785,1,5,0
6,7,0.0729724,1,5,0
-3,-5,0.0256481,1,5,0
-6,-5,0.0238262,1,5,0
2,5,0.183873,1,5,0
-9,-4,0.023206,1,5,0
2,6,0.239191,1,5,0
1,5,0.229468,1,5,0
-6,-6,0.0208406,1,5,0
-1,-2,0.0420928,1,5,0
5,-3,0.0261047,1,5,0
0,5,0.260303,1,5,0
-3,5,0.253724,1,5,0
2,-5,0.0237154,1,5,0
-6,1,0.0662227,1,6,0
3,1,0.0595768,1,6,0
-1,-5,0.025623,1,6,0
0,-2,0.0411073,1,6,0
3,2,0.0729011,1,6,0
2,2,0.0831335,1,6,0
6,6,0.0699493,1,6,0
-1,8,0.486633,1,6,0
-1,9,0.395785,1,6,0
6,7,0.0729724,1,6,0
-3,-5,0.0256481,1,6,0
-6,-5,0.0238262,1,6,0
-9,-4,0.023206,1,6,0
2,5,0.183873,1,6,0
2,6,0.239191,1,6,0
-9,-5,0.0205239,1,6,0
1,5,0.229468,1,6,0
-6,-6,0.0208406,1,6,0
-1,-2,0.0420928,1,6,0
-3,5,0.253724,1,6,0
5,-3,0.0261047,1,6,0
0,5,0.260303,1,6,0
2,-5,0.0237154,1,6,0
-3,6,0.349151,1,6,0
-6,1,0.0662227,1,7,0
3,1,0.0595768,1,7,0
-1,6,0.373111,1,7,0
-1,-5,0.025623,1,7,0
0,-2,0.0411073,1,7,0
3,2,0.0729011,1,7,0
2,2,0.0831335,1,7,0
6,6,0.0699493,1,7,0
-1,8,0.486633,1,7,0
-1,9,0.395785,1,7,0
6,7,0.0729724,1,7,0
-3,-5,0.0256481,1,7,0
-6,-5,0.0238262,1,7,0
-9,-4,0.023206,1,7,0
2,5,0.183873,1,7,0
1,4,0.164142,1,7,0
2,6,0.239191,1,7,0
1,5,0.229468,1,7,0
-9,-5,0.0205239,1,7,0
-6,-6,0.0208406,1,7,0
-1,-2,0.0420928,1,7,0
-3,5,0.253724,1,7,0
0,5,0.260303,1,7,0
5,-3,0.0261047,1,7,0
2,-5,0.0237154,1,7,0
-3,6,0.349151,1,7,0
-6,0,0.0540318,1,7,0
-6,1,0.0662227,1,8,0
3,1,0.0595768,1,8,0
-1,6,0.373111,1,8,0
-1,-5,0.025623,1,8,0
0,-2,0.0411073,1,8,0
3,2,0.0729011,1,8,0
2,2,0.0831335,1,8,0
6,6,0.0699493,1,8,0
-1,8,0.486633,1,8,0
-1,9,0.395785,1,8,0
6,7,0.0729724,1,8,0
-3,-5,0.0256481,1,8,0
-6,-5,0.0238262,1,8,0
-9,-4,0.023206,1,8,0
2,5,0.183873,1,8,0
1,4,0.164142,1,8,0
2,6,0.239191,1,8,0
1,5,0.229468,1,8,0
-9,-5,0.0205239,1,8,0
-6,-6,0.0208406,1,8,0
-1,-2,0.0420928,1,8,0
-3,5,0.253724,1,8,0
0,5,0.260303,1,8,0
5,-3,0.0261047,1,8,0
2,-5,0.0237154,1,8,0
5,-4,0.0229703,1,8,0
-3,6,0.349151,1,8,0
-6,0,0.0540318,1,8,0
-6,1,0.0662227,1,9,0
-1,-5,0.025623,1,9,0
3,1,0.0595768,1,9,0
-1,6,0.373111,1,9,0
0,-2,0.0411073,1,9,0
3,2,0.0729011,1,9,0
-2,8,0.45234,1,9,0
-1,-6,0.0222132,1,9,0
2,2,0.0831335,1,9,0
-1,8,0.486633,1,9,0
6,6,0.0699493,1,9,0
-1,9,0.395785,1,9,0
6,7,0.0729724,1,9,0
-3,-5,0.0256481,1,9,0
-6,-5,0.0238262,1,9,0
-9,-4,0.023206,1,9,0
2,5,0.183873,1,9,0
1,4,0.164142,1,9,0
2,6,0.239191,1,9,0
1,5,0.229468,1,9,0
-9,-5,0.0205239,1,9,0
-6,-6,0.0208406,1,9,0
-1,-2,0.0420928,1,9,0
-3,5,0.253724,1,9,0
0,5,0.260303,1,9,0
5,-3,0.0261047,1,9,0
2,-4,0.0273471,1,9,0
2,-5,0.0237154,1,9,0
5,-4,0.0229703,1,9,0
-3,6,0.349151,1,9,0
-6,0,0.0540318,1,9,0
-6,1,0.0662227,1,10,0
-1,-5,0.025623,1,10,0
3,1,0.0595768,1,10,0
-1,6,0.373111,1,10,0
0,-2,0.0411073,1,10,0
3,2,0.0729011,1,10,0
-4,-5,0.0252683,1,10,0
-2,8,0.45234,1,10,0
-1,-6,0.0222132,1,10,0
2,2,0.0831335,1,10,0
-1,8,0.486633,1,10,0
6,6,0.0699493,1,10,0
-1,9,0.395785,1,10,0
6,7,0.0729724,1,10,0
-3,-5,0.0256481,1,10,0
-6,-5,0.0238262,1,10,0
-9,-4,0.023206,1,10,0
2,5,0.183873,1,10,0
1,4,0.164142,1,10,0
2,6,0.239191,1,10,0
1,5,0.229468,1,10,0
-9,-5,0.0205239,1,10,0
-6,-6,0.0208406,1,10,0
-1,-2,0.0420928,1,10,0
-3,5,0.253724,1,10,0
0,5,0.260303,1,10,0
5,-3,0.0261047,1,10,0
2,-4,0.0273471,1,10,0
2,-5,0.0237154,1,10,0
5,-4,0.0229703,1,10,0
-3,6,0.349151,1,10,0
-6,0,0.0540318,1,10,0
-6,1,0.0662227,1,11,0
-1,-5,0.025623,1,11,0
3,1,0.0595768,1,11,0
-1,6,0.373111,1,11,0
0,-2,0.0411073,1,11,0
3,2,0.0729011,1,11,0
-4,-5,0.0252683,1,11,0
-2,8,0.45234,1,11,0
-1,-6,0.0222132,1,11,0
2,2,0.0831335,1,11,0
-1,8,0.486633,1,11,0
6,6,0.0699493,1,11,0
-1,9,0.395785,1,11,0
6,7,0.0729724,1,11,0
-3,-5,0.0256481,1,11,0
-6,-5,0.0238262,1,11,0
-9,-4,0.023206,1,11,0
2,5,0.183873,1,11,0
1,4,0.164142,1,11,0
2,6,0.239191,1,11,0
1,5,0.229468,1,11,0
-9,-5,0.0205239,1,11,0
-6,-6,0.0208406,1,11,0
-1,-2,0.0420928,1,11,0
