2,1,0
2,1,12
2,1,8
2,1,4
2,1,6
2,1,11
2,1,14
2,1,13
2,1,2
2,1,10
2,1,1
2,1,7
2,1,3
2,1,5
2,1,9
184,2,11
184,2,4
177,2,8
184,2,14
174,2,0
174,2,2
184,2,6
184,2,12
184,2,13
184,2,10
194,2,5
174,2,7
177,2,3
197,2,1
177,2,9
1671,3,4
1779,3,14
2066,3,5
2031,3,6
1918,3,8
1654,3,11
2206,3,10
2014,3,0
1884,3,12
2126,3,2
2206,3,13
1667,3,3
174,3,7
1786,3,1
1684,3,9
2206,4,4
2222,4,10
2432,4,11
2370,4,8
2277,4,13
2222,4,5
2449,4,6
2394,4,14
2394,4,2
2334,4,0
2277,4,12
2114,4,9
2344,4,3
2438,4,7
2264,4,1
2480,5,6
2549,5,10
2533,5,8
2547,5,2
2418,5,14
2570,5,12
2469,5,0
2534,5,11
2497,5,7
2486,5,4
2570,5,13
2498,5,9
2464,5,3
2508,5,1
2505,5,5
2533,6,14
2625,6,13
2581,6,2
2602,6,4
2646,6,12
2602,6,6
2602,6,11
2601,6,8
2549,6,10
2581,6,0
2537,6,3
2601,6,7
2571,6,1
2503,6,5
2549,6,9
2635,7,8
2657,7,13
2635,7,2
2636,7,12
2636,7,11
2619,7,10
2615,7,0
2636,7,6
2636,7,4
2615,7,14
2615,7,3
2615,7,9
2601,7,7
2637,7,1
2615,7,5
2619,8,6
2572,8,8
2619,8,11
2618,8,2
2674,8,10
2573,8,0
2619,8,12
2619,8,4
2596,8,13
2554,8,14
2598,8,9
2598,8,3
2620,8,1
2635,8,7
2656,8,5
2709,9,8
2710,9,10
2744,9,4
2710,9,12
2689,9,0
2673,9,2
2710,9,11
2632,9,9
2599,9,6
2710,9,13
2701,9,14
2690,9,5
2653,9,3
2572,9,7
2690,9,1
2715,10,8
2673,10,0
2677,10,12
2670,10,11
2811,10,2
2739,10,9
2778,10,6
2800,10,14
2781,10,13
2781,10,10
2690,10,4
2727,10,1
2713,10,7
2569,10,3
2637,10,5
2837,11,4
2818,11,8
2776,11,0
2729,11,6
2711,11,12
2790,11,2
2736,11,5
2816,11,11
2772,11,13
2796,11,9
2727,11,14
2816,11,10
2814,11,1
2806,11,3
2864,11,7
2482,12,8
2521,12,4
2439,12,2
2569,12,12
2467,12,14
2558,12,9
2531,12,0
2454,12,6
2457,12,11
2535,12,5
2483,12,13
2459,12,10
2560,12,3
2559,12,1
2547,12,7
2926,13,4
2963,13,12
2922,13,2
2862,13,8
2886,13,14
3042,13,6
2960,13,0
2969,13,13
3026,13,5
3069,13,11
3030,13,10
2652,13,3
2708,13,9
2976,13,7
2901,13,1
3077,14,4
3056,14,12
3007,14,6
3045,14,5
3075,14,0
3075,14,14
3122,14,8
3056,14,11
3077,14,13
3067,14,2
3077,14,10
3035,14,9
3072,14,7
3032,14,1
3060,14,3
3112,15,8
3044,15,10
3012,15,9
3048,15,6
3088,15,2
3077,15,14
2975,15,11
2960,15,0
3042,15,4
3107,15,13
3046,15,12
2978,15,1
3072,15,5
3068,15,7
3012,15,3
3127,16,8
3107,16,6
3130,16,14
3125,16,0
3107,16,13
3111,16,10
3107,16,4
3105,16,2
3065,16,9
3086,16,11
3068,16,7
3128,16,12
3087,16,1
3065,16,3
3087,16,5
2998,17,13
3107,17,10
3108,17,0
3088,17,14
3090,17,4
3088,17,2
3078,17,11
3110,17,8
3090,17,6
3155,17,12
3070,17,1
3048,17,3
3092,17,9
3070,17,5
3068,17,7
3113,18,2
3079,18,0
3161,18,8
3118,18,14
3108,18,4
3099,18,3
3096,18,11
3141,18,6
3187,18,13
3087,18,1
3141,18,10
3118,18,12
2927,18,9
3073,18,7
3121,18,5
3125,19,2
3178,19,10
3178,19,8
3153,19,4
3164,19,14
3159,19,0
3178,19,13
3155,19,12
3053,19,3
3212,19,6
3074,19,11
3136,19,9
3158,19,1
3158,19,5
3156,19,7
3261,20,14
3247,20,4
3223,20,11
3170,20,0
3242,20,2
3244,20,8
3244,20,6
3269,20,12
3111,20,9
3154,20,13
3224,20,5
3198,20,10
3242,20,7
3194,20,1
3168,20,3
3179,21,14
3135,21,4
3227,21,10
3240,21,0
3237,21,8
3158,21,2
3156,21,11
3227,21,13
3204,21,12
3208,21,5
3212,21,6
3193,21,1
3209,21,9
3146,21,3
3011,22,4
2880,22,11
2917,22,2
2902,22,14
2875,22,0
2913,22,6
2917,22,12
2850,22,10
2977,22,3
2889,22,8
2896,22,13
2872,22,5
3084,22,9
3050,22,1
3360,23,2
3446,23,12
3200,23,4
3190,23,3
3249,23,14
3324,23,8
3296,23,0
3324,23,6
3291,23,11
3429,23,10
3471,23,13
3314,23,5
3074,23,9
3201,23,1
3398,24,6
3408,24,4
3482,24,12
