2,1,2
2,1,12
2,1,4
2,1,8
2,1,10
2,1,11
2,1,0
2,1,6
2,1,14
2,1,13
2,1,5
2,1,9
2,1,1
2,1,3
2,1,7
184,2,8
174,2,11
184,2,2
177,2,4
191,2,12
177,2,10
184,2,13
184,2,6
184,2,14
187,2,0
184,2,9
174,2,5
194,2,3
191,2,7
177,2,1
2165,3,12
1609,3,11
184,3,8
1910,3,4
1994,3,13
2165,3,6
1917,3,10
2165,3,0
1897,3,2
2165,3,14
1495,3,5
2024,3,9
1803,3,3
1808,3,1
1917,3,7
2317,4,11
2375,4,12
2165,4,4
2342,4,8
2244,4,2
2355,4,14
2269,4,6
2370,4,10
2317,4,13
2317,4,0
2271,4,7
2162,4,5
2186,4,9
2296,4,1
2317,4,3
2279,5,11
2348,5,2
2418,5,0
2382,5,8
2375,5,4
2397,5,12
2348,5,13
2396,5,6
2396,5,14
2439,5,10
2362,5,5
2401,5,1
2311,5,7
2419,5,3
2375,5,9
2381,6,14
2380,6,10
2334,6,11
2356,6,13
2336,6,4
2314,6,8
2245,6,6
2293,6,0
2381,6,2
2380,6,5
2382,6,12
2360,6,9
2360,6,7
2401,6,1
2415,6,3
2402,7,10
2437,7,6
2487,7,0
2494,7,4
2387,7,8
2481,7,11
2262,7,13
2444,7,2
2441,7,14
2382,7,12
2415,7,7
2342,7,1
2369,7,5
2404,7,3
2382,7,9
2492,8,10
2594,8,0
2554,8,4
2518,8,11
2493,8,8
2557,8,2
2593,8,13
2593,8,14
2573,8,12
2597,8,6
2660,8,1
2446,8,5
2573,8,3
2606,8,9
2492,8,7
2481,9,4
2581,9,2
2584,9,13
2625,9,8
2604,9,10
2608,9,12
2555,9,11
2561,9,6
2626,9,5
2629,9,0
2583,9,14
2652,9,3
2627,9,7
2563,9,9
2577,9,1
2658,10,4
2607,10,8
2662,10,10
2580,10,5
2662,10,9
2683,10,11
2628,10,14
2628,10,2
2629,10,0
2608,10,12
2586,10,6
2628,10,13
2608,10,3
2608,10,7
2646,10,1
2659,11,4
2560,11,8
2637,11,5
2687,11,10
2669,11,12
2690,11,11
2685,11,6
2623,11,0
2685,11,13
2607,11,9
2669,11,2
2717,11,14
2667,11,7
2643,11,1
2589,11,3
2335,12,12
2325,12,13
2406,12,4
2361,12,8
2285,12,11
2350,12,2
2284,12,10
2381,12,0
2307,12,14
2308,12,6
2472,12,5
2314,12,9
2333,12,1
2400,12,3
2316,12,7
2856,13,6
2879,13,0
2586,13,4
2763,13,11
2760,13,8
2796,13,12
2835,13,14
2805,13,7
2848,13,10
2831,13,2
2856,13,13
2855,13,1
2835,13,9
2717,13,5
2837,13,3
2845,14,12
3014,14,10
2920,14,8
2963,14,4
2967,14,2
2923,14,14
2839,14,11
2942,14,6
2988,14,13
3011,14,0
2895,14,5
2969,14,3
2921,14,9
2993,14,7
2987,14,1
2977,15,11
2927,15,0
2997,15,4
2992,15,13
2900,15,8
2955,15,2
2988,15,6
2957,15,12
2923,15,14
2973,15,10
2994,15,1
2917,15,5
3043,15,9
2979,15,7
2968,15,3
2954,16,4
3027,16,13
2967,16,0
3002,16,6
2963,16,5
2922,16,11
2928,16,8
2984,16,10
2949,16,2
3053,16,12
2968,16,14
3005,16,1
2991,16,3
2919,16,7
2913,16,9
3032,17,8
2901,17,0
3053,17,4
3089,17,9
3002,17,1
3055,17,2
3054,17,10
3055,17,14
3033,17,12
2985,17,11
3097,17,13
2987,17,6
2985,17,5
3101,17,3
3035,17,7
3069,18,4
3081,18,2
3010,18,8
3009,18,5
3105,18,6
3061,18,3
2952,18,0
3079,18,14
3110,18,10
3103,18,11
3121,18,13
3059,18,12
3071,18,9
3039,18,7
3135,18,1
3075,19,6
3118,19,2
3122,19,4
3122,19,0
3103,19,8
3099,19,11
3098,19,3
3098,19,12
3118,19,10
3118,19,13
3112,19,7
3055,19,14
3094,19,5
3074,19,1
3029,19,9
3158,20,12
3102,20,2
3082,20,4
3074,20,0
3155,20,11
3066,20,8
3076,20,13
3124,20,14
3082,20,3
3178,20,10
3139,20,6
3154,20,1
3045,20,9
3172,20,5
3136,20,7
3054,21,14
3074,21,12
3061,21,4
3100,21,0
3100,21,13
3058,21,8
3043,21,6
3054,21,11
3100,21,10
3052,21,2
3087,21,5
3100,21,9
3074,21,7
3037,21,3
3056,21,1
2795,22,8
2818,22,11
2885,22,4
2866,22,0
2774,22,12
2771,22,2
2751,22,13
2814,22,9
2745,22,14
2747,22,6
2722,22,10
2791,22,5
2720,22,1
2838,22,3
2706,22,7
3077,23,8
3108,23,12
3131,23,14
3089,23,9
2941,23,0
3132,23,2
3015,23,4
3110,23,6
3103,23,13
3087,23,10
3128,23,11
3139,23,5
3169,23,3
3134,23,7
3152,23,1
3117,24,8
3154,24,6
3269,24,0
3186,24,9
3184,24,4
3165,24,10
3206,24,11
3142,24,12
3130,24,2
3151,24,14
3175,24,13
3166,24,7
3221,24,5
3184,24,1
3229,24,3
3267,25,12
3290,25,10
3186,25,8
3309,25,4
3269,25,0
3207,25,13
3207,25,14
3347,25,2
3285,25,11
3328,25,6
3142,25,9
3323,25,5
3309,25,1
3354,25,3
3122,25,7
3309,26,4
3383,26,2
3238,26,0
3365,26,8
3338,26,14
3342,26,10
3326,26,12
3383,26,11
3363,26,6
3423,26,5
3384,26,13
3406,26,3
3329,26,1
3384,26,9
3335,26,7
3428,27,4
3342,27,12
3415,27,8
3422,27,5
3377,27,10
3342,27,0
3315,27,2
3418,27,11
3398,27,6
3419,27,13
3419,27,14
3390,27,9
3413,27,7
3441,27,3
3428,27,1
3333,28,8
3399,28,10
3410,28,12
3429,28,2
3382,28,4
3410,28,0
3388,28,13
3450,28,11
3366,28,6
3373,28,14
3405,28,9
3444,28,5
3427,28,3
3382,28,1
3364,28,7
3353,29,11
3417,29,6
3325,29,8
3397,29,12
3401,29,4
3418,29,2
3308,29,10
3397,29,0
3438,29,13
3397,29,7
3438,29,14
3437,29,9
3469,29,5
3482,29,3
3352,29,1
3438,30,8
3397,30,11
3400,30,4
3430,30,12
3471,30,9
3357,30,2
3425,30,0
3426,30,6
3430,30,10
3496,30,13
3433,30,14
3451,30,5
3373,30,7
3466,30,3
3468,30,1
3299,31,4
3391,31,8
3282,31,12
3330,31,2
3328,31,10
3284,31,6
3332,31,0
3332,31,11
3303,31,14
3351,31,13
3332,31,5
3376,31,9
3235,31,7
3330,31,3
3332,31,1
3146,32,4
3069,32,12
3141,32,8
2997,32,5
2909,32,10
3045,32,2
3019,32,14
2964,32,11
2994,32,13
3038,32,6
2982,32,0
3042,32,9
3018,32,3
3157,32,7
2984,32,1
3336,33,14
3519,33,0
3484,33,12
3437,33,6
3289,33,2
3489,33,11
3452,33,10
3171,33,8
3310,33,4
3600,33,13
3534,33,1
3294,33,7
3537,33,3
3388,33,9
3288,33,5
3514,34,4
3502,34,6
3499,34,8
3431,34,2
3450,34,7
3502,34,0
3479,34,10
3517,34,5
3557,34,13
3546,34,12
3538,34,11
3499,34,14
3401,34,9
3494,34,3
3469,34,1
3463,35,2
3458,35,6
3291,35,8
3483,35,14
3498,35,10
3497,35,4
3463,35,7
3507,35,0
3548,35,3
3502,35,11
3530,35,12
3567,35,13
3483,35,9
3473,35,5
3501,35,1
3483,36,8
3517,36,14
3473,36,2
3497,36,10
3548,36,4
3518,36,9
3535,36,11
3601,36,13
3488,36,6
3589,36,12
3543,36,0
3545,36,3
3500,36,5
3497,36,7
3535,36,1
3481,37,14
3530,37,4
3532,37,8
3541,37,0
3494,37,10
3449,37,2
3562,37,5
3519,37,6
3532,37,11
3749,37,13
3571,37,12
3514,37,9
3512,37,3
3450,37,7
3484,37,1
3555,38,6
3823,38,12
3608,38,8
3595,38,4
3598,38,7
3431,38,10
3431,38,2
3567,38,11
3508,38,0
3801,38,13
3549,38,14
3547,38,5
3547,38,9
3545,38,3
3567,38,1
3667,39,8
3679,39,11
3646,39,4
3641,39,10
3799,39,14
3704,39,2
3642,39,9
3877,39,13
3764,39,0
3922,39,12
3718,39,5
3641,39,7
3707,39,3
3706,39,1
3745,40,4
3779,40,0
3728,40,5
3678,40,10
3730,40,8
3951,40,12
3774,40,14
3760,40,2
3794,40,11
4003,40,13
3788,40,1
3693,40,9
3744,40,3
3724,40,7
3638,41,0
3644,41,4
3596,41,11
3640,41,10
3688,41,8
3642,41,14
3640,41,2
3638,41,12
3640,41,7
3644,41,5
3642,41,13
3644,41,1
3640,41,3
3688,41,9
3200,42,0
3331,42,12
3233,42,10
3344,42,4
3312,42,8
3282,42,14
3228,42,1
3466,42,13
3175,42,2
3356,42,5
3242,42,7
3220,42,9
3286,42,3
3622,43,4
3737,43,0
3563,43,10
3753,43,2
3532,43,8
3818,43,13
3799,43,14
3526,43,5
3788,43,12
3735,43,3
3709,43,9
3518,43,7
3765,43,1
3703,44,2
3745,44,4
3814,44,8
3753,44,10
3708,44,0
3797,44,3
3771,44,5
3836,44,13
3839,44,14
3886,44,12
3789,44,7
3773,44,9
3831,44,1
3864,45,4
3872,45,7
3709,45,10
3850,45,8
3810,45,5
3828,45,13
3914,45,14
3872,45,2
3874,45,0
3961,45,12
3789,45,3
3825,45,9
3870,45,1
3782,46,10
3828,46,0
3799,46,2
3882,46,13
3867,46,14
3770,46,4
3772,46,8
3869,46,12
3726,46,7
3877,46,1
3835,46,5
3817,46,3
3772,46,9
3764,47,10
3708,47,2
3799,47,8
3828,47,0
3819,47,4
3826,47,3
3883,47,13
3885,47,14
3933,47,12
3818,47,5
3734,47,7
3830,47,1
3799,47,9
3822,48,0
3728,48,2
3709,48,8
3822,48,4
3734,48,10
3817,48,13
3867,48,14
3848,48,3
3754,48,5
3817,48,12
3860,48,1
3781,48,9
3752,48,7
3798,49,10
3774,49,0
3623,49,8
3698,49,13
3692,49,4
3801,49,14
3780,49,2
3913,49,12
3842,49,1
3697,49,9
3736,49,7
3785,49,5
3796,49,3
3826,50,8
3959,50,14
3746,50,9
3699,50,2
3787,50,4
3815,50,0
3810,50,13
3747,50,10
3924,50,12
3786,50,5
3764,50,7
3743,50,3
3825,50,1
3652,51,0
3699,51,4
3791,51,10
3633,51,7
3587,51,8
3681,51,2
3679,51,12
3679,51,14
3652,51,13
3747,51,1
3747,51,5
3697,51,9
3783,51,3
3480,52,12
3595,52,4
3411,52,10
3483,52,0
3538,52,8
3419,52,13
3548,52,7
3374,52,2
3431,52,14
3548,52,5
3326,52,9
3415,52,1
3529,52,3
3631,53,0
3552,53,4
3636,53,7
3636,53,8
3683,53,10
3834,53,1
3737,53,13
3772,53,2
3783,53,12
3978,53,14
3551,53,5
3641,53,3
3694,53,9
3760,54,0
3771,54,4
3738,54,7
3803,54,10
3816,54,1
3737,54,8
3780,54,13
3992,54,14
3738,54,2
3866,54,12
3795,54,5
3804,54,3
3785,54,9
3753,55,4
3739,55,8
3776,55,5
3666,55,0
3667,55,9
3694,55,2
3755,55,10
3729,55,13
3900,55,14
3644,55,7
3866,55,12
3764,55,3
3724,55,1
3801,56,8
3327,56,4
3868,56,12
3786,56,0
3805,56,10
4020,56,14
3714,56,9
3915,56,13
3787,56,2
3822,56,5
3911,56,1
3786,56,7
3738,56,3
3787,57,2
3968,57,4
3849,57,13
3766,57,3
3787,57,10
3722,57,0
3765,57,8
4042,57,14
3894,57,12
3804,57,5
3718,57,7
3739,57,9
3797,57,1
3712,58,0
3732,58,4
3613,58,13
3823,58,10
3760,58,7
3942,58,14
3822,58,12
3732,58,5
3735,58,8
3781,58,2
3841,58,1
3710,58,3
3735,58,9
3781,59,2
3761,59,4
3695,59,0
3739,59,10
3739,59,3
3759,59,12
3752,59,8
3781,59,13
3781,59,14
3753,59,5
3695,59,7
3690,59,9
3799,60,4
3782,60,8
3819,60,5
3779,60,0
3784,60,14
3777,60,10
3847,60,13
3819,60,12
3847,60,2
3756,60,9
3779,60,7
3777,60,3
3691,61,10
3695,61,4
3620,61,0
3739,61,2
3739,61,13
3599,61,8
3695,61,5
3689,61,7
3693,61,12
3693,61,14
3645,61,9
3691,61,3
3379,62,2
3593,62,4
3497,62,0
3453,62,10
3401,62,13
3433,62,8
3447,62,14
3411,62,12
3410,62,7
3543,62,5
3457,62,3
3483,62,9
3518,63,0
3775,63,2
3505,63,4
3724,63,13
3630,63,10
3772,63,14
3644,63,8
3665,63,12
3630,63,3
3494,63,5
3587,63,7
3537,63,9
3668,64,0
3772,64,14
3726,64,4
3775,64,2
3693,64,10
3756,64,8
3709,64,12
3772,64,13
3691,64,7
3686,64,5
3734,64,3
3710,64,9
3643,65,12
3641,65,8
3773,65,4
3847,65,2
3463,65,0
3995,65,13
3634,65,14
3646,65,10
3651,65,3
3690,65,9
3733,65,5
3595,65,7
3718,66,4
4000,66,14
3678,66,0
3751,66,10
3945,66,2
3704,66,8
3718,66,5
3826,66,13
3719,66,12
3744,66,3
3676,66,7
3631,66,9
3975,67,13
3975,67,2
3633,67,4
3629,67,0
3633,67,8
3655,67,10
3975,67,14
3649,67,5
3677,67,3
3635,67,12
3613,67,7
3677,67,9
3639,68,8
3591,68,4
3570,68,0
3955,68,2
3618,68,10
3955,68,13
3575,68,7
3636,68,9
3955,68,14
3611,68,12
3570,68,5
3658,68,3
3621,69,0
3934,69,13
3692,69,4
4018,69,14
3702,69,10
3620,69,8
3842,69,2
3699,69,12
3571,69,5
3703,69,7
3735,69,3
3673,69,9
3938,70,14
3641,70,0
4133,70,2
3675,70,4
3721,70,10
3989,70,13
3570,70,8
3718,70,12
3788,70,3
3609,70,5
3659,70,7
3694,70,9
3658,71,13
3590,71,4
3586,71,0
3490,71,2
3612,71,10
3590,71,7
3612,71,12
3658,71,14
3586,71,8
3590,71,5
3610,71,3
3612,71,9
3558,72,4
3626,72,2
3540,72,5
3416,72,10
3529,72,3
3663,72,13
3462,72,8
3446,72,0
3417,72,12
3736,72,14
3517,72,7
3373,72,9
3599,73,2
3770,73,13
3552,73,4
3642,73,10
3681,73,3
3999,73,14
3614,73,8
3529,73,0
3680,73,12
3513,73,5
3550,73,7
3594,73,9
3963,74,2
3673,74,8
3704,74,4
3785,74,3
3903,74,14
3653,74,0
3688,74,12
3715,74,10
3602,74,9
3740,74,13
3715,74,7
3684,74,5
3703,75,4
3668,75,8
3683,75,5
3960,75,2
3791,75,10
3669,75,0
3747,75,14
3752,75,12
3688,75,9
3747,75,13
3719,75,7
4003,75,3
3689,76,10
3679,76,14
3659,76,4
3750,76,2
3727,76,13
3748,76,12
3736,76,8
3667,76,0
3733,76,7
3680,76,9
3665,76,5
4065,76,3
3669,77,14
3669,77,13
3686,77,2
3624,77,4
3673,77,10
3602,77,8
3632,77,0
3731,77,12
3584,77,5
3672,77,7
3575,77,9
3956,77,3
3628,78,8
3607,78,9
3621,78,2
3624,78,4
3673,78,12
3586,78,0
3627,78,10
3621,78,14
3621,78,13
3654,78,7
3584,78,5
3986,78,3
3569,79,0
3652,79,14
3576,79,4
3611,79,2
3610,79,10
3590,79,8
3625,79,12
3604,79,13
3567,79,5
3421,79,9
3921,79,3
3589,79,7
3654,80,4
3574,80,0
3658,80,2
3611,80,10
3567,80,5
3910,80,14
3720,80,12
3567,80,8
3910,80,13
4016,80,3
3637,80,9
3637,80,7
3486,81,4
3550,81,0
3551,81,8
3500,81,2
3438,81,10
3554,81,5
3503,81,14
3528,81,13
3530,81,12
3528,81,9
3434,81,7
3528,81,3
3294,82,0
3263,82,8
3405,82,10
3355,82,13
3400,82,4
3427,82,2
3476,82,9
3607,82,14
3374,82,12
3427,82,7
3716,82,3
3318,82,5
3643,83,0
3573,83,8
3551,83,10
3832,83,2
3642,83,13
3594,83,4
3782,83,14
3395,83,9
3677,83,12
3617,83,3
3567,83,7
3525,83,5
3649,84,13
3674,84,8
3600,84,4
3766,84,2
3649,84,14
3658,84,10
3650,84,0
3896,84,12
3676,84,9
3669,84,7
3605,84,5
3684,84,3
3676,85,8
3631,85,0
3626,85,2
3648,85,4
3601,85,14
3622,85,13
3652,85,10
3903,85,12
3609,85,9
3602,85,7
3697,85,3
3607,85,5
3718,86,10
3632,86,4
3971,86,12
3629,86,2
3555,86,13
3673,86,14
3614,86,8
3732,86,0
3728,86,3
3615,86,9
3616,86,7
3588,87,2
3541,87,4
3690,87,0
3639,87,14
3639,87,13
3638,87,10
3701,87,12
3572,87,8
3666,87,3
3573,87,9
3554,87,7
3596,88,4
3645,88,13
3690,88,0
3713,88,2
3600,88,8
3642,88,10
3643,88,14
3705,88,12
3646,88,7
3580,88,9
3670,88,3
3571,89,2
3596,89,10
