2,1,12
2,1,2
2,1,6
2,1,18
2,1,8
2,1,14
2,1,10
2,1,0
2,1,16
2,1,4
2,1,13
2,1,19
2,1,17
2,1,3
2,1,11
2,1,7
2,1,15
2,1,5
2,1,9
2,1,1
48,2,18
50,2,2
50,2,6
48,2,16
48,2,14
48,2,0
48,2,4
48,2,10
48,2,12
50,2,8
48,2,7
46,2,15
48,2,19
48,2,3
50,2,11
48,2,1
46,2,5
46,2,13
48,2,17
46,2,9
692,3,10
510,3,6
598,3,8
690,3,2
596,3,16
736,3,14
736,3,0
690,3,12
554,3,18
644,3,11
644,3,7
736,3,4
736,3,9
736,3,15
548,3,17
736,3,13
736,3,1
736,3,3
642,3,19
736,3,5
648,4,10
736,4,6
644,4,8
736,4,16
690,4,14
736,4,0
736,4,12
736,4,11
736,4,18
736,4,7
646,4,2
736,4,4
736,4,9
736,4,17
736,4,1
688,4,15
688,4,19
736,4,3
736,4,13
736,4,5
646,5,10
738,5,8
736,5,16
736,5,0
736,5,14
736,5,6
690,5,11
690,5,18
782,5,2
736,5,17
736,5,12
736,5,4
736,5,9
736,5,1
688,5,7
736,5,15
688,5,19
736,5,5
736,5,3
736,5,13
600,6,10
784,6,16
736,6,2
736,6,18
688,6,0
738,6,4
784,6,11
418,6,8
736,6,12
784,6,6
784,6,17
648,6,14
738,6,19
692,6,3
784,6,5
644,6,1
736,6,15
736,6,13
690,6,9
784,6,7
690,7,12
784,7,10
736,7,16
736,7,4
736,7,6
696,7,18
784,7,14
784,7,2
738,7,0
736,7,8
784,7,13
738,7,11
738,7,17
736,7,5
784,7,1
784,7,3
784,7,9
736,7,15
690,7,19
784,7,7
780,8,10
734,8,12
690,8,16
734,8,4
778,8,0
688,8,14
734,8,11
782,8,8
734,8,2
734,8,18
644,8,6
734,8,13
736,8,17
688,8,5
734,8,1
688,8,9
686,8,15
780,8,19
734,8,3
690,8,7
600,9,10
826,9,12
780,9,16
778,9,0
826,9,4
778,9,8
782,9,14
688,9,11
780,9,2
872,9,6
826,9,13
778,9,18
732,9,17
780,9,1
826,9,9
826,9,5
778,9,19
826,9,15
826,9,3
826,9,7
826,10,10
828,10,12
826,10,4
780,10,8
778,10,14
780,10,16
826,10,18
826,10,0
738,10,2
826,10,11
780,10,6
778,10,19
778,10,13
826,10,15
826,10,7
826,10,5
782,10,1
822,10,17
778,10,9
780,10,3
784,11,0
688,11,8
784,11,14
734,11,6
736,11,4
780,11,2
736,11,16
828,11,10
782,11,12
828,11,18
828,11,1
784,11,9
734,11,7
784,11,15
780,11,11
784,11,5
784,11,13
734,11,19
780,11,17
828,11,3
230,12,2
232,12,14
280,12,8
278,12,10
186,12,4
278,12,6
138,12,0
140,12,12
186,12,16
94,12,18
140,12,3
188,12,11
330,12,19
186,12,15
186,12,9
138,12,5
142,12,1
188,12,7
186,12,13
236,12,17
876,13,6
876,13,4
782,13,14
924,13,10
782,13,8
740,13,16
878,13,2
922,13,0
832,13,12
876,13,18
922,13,7
782,13,11
782,13,15
876,13,5
592,13,19
922,13,9
922,13,17
876,13,1
876,13,3
922,13,13
690,14,4
882,14,8
836,14,6
972,14,16
928,14,14
878,14,0
880,14,2
880,14,10
972,14,18
926,14,12
882,14,7
880,14,9
880,14,5
830,14,15
880,14,17
926,14,3
928,14,11
926,14,13
830,14,19
972,14,1
926,15,6
926,15,0
926,15,12
972,15,14
926,15,16
786,15,4
834,15,8
926,15,18
882,15,2
880,15,7
926,15,10
878,15,13
926,15,15
878,15,17
832,15,9
926,15,5
880,15,19
926,15,1
880,15,11
878,15,3
878,16,4
926,16,0
926,16,14
878,16,5
880,16,16
926,16,12
972,16,10
926,16,6
834,16,18
878,16,8
832,16,2
882,16,1
926,16,15
788,16,9
880,16,7
926,16,17
834,16,19
784,16,11
926,16,3
880,16,13
926,17,2
692,17,4
836,17,10
878,17,6
926,17,0
882,17,14
926,17,16
880,17,12
926,17,8
926,17,11
926,17,18
880,17,3
786,17,5
926,17,15
832,17,1
926,17,7
926,17,19
926,17,9
926,17,13
926,17,17
740,18,2
784,18,10
788,18,4
692,18,0
830,18,14
784,18,6
830,18,16
784,18,18
782,18,11
736,18,12
830,18,8
784,18,3
830,18,15
738,18,1
784,18,5
784,18,7
830,18,9
830,18,17
832,18,19
782,18,13
784,19,4
786,19,10
784,19,12
784,19,6
830,19,16
784,19,0
784,19,18
784,19,14
740,19,2
786,19,8
738,19,11
784,19,13
742,19,7
736,19,5
830,19,1
692,19,9
736,19,15
782,19,19
830,19,17
830,19,3
738,20,4
784,20,12
830,20,10
828,20,8
920,20,0
830,20,6
740,20,2
828,20,14
830,20,13
784,20,18
688,20,16
782,20,11
784,20,5
874,20,1
830,20,19
830,20,7
782,20,15
830,20,9
740,20,3
830,20,17
692,21,4
738,21,14
784,21,10
692,21,18
690,21,2
738,21,12
784,21,0
786,21,5
696,21,9
740,21,15
696,21,13
784,21,7
830,21,11
644,21,19
784,21,1
784,21,17
784,21,3
284,22,10
188,22,7
420,22,2
234,22,14
420,22,18
326,22,12
188,22,0
276,22,9
326,22,5
330,22,11
282,22,3
278,22,13
186,22,15
282,22,1
280,22,17
648,23,2
642,23,0
780,23,18
780,23,14
780,23,12
556,23,10
736,23,3
826,23,5
780,23,1
732,23,9
732,23,7
872,23,15
780,23,17
736,23,11
778,23,13
644,24,18
822,24,10
778,24,12
778,24,14
778,24,0
822,24,11
642,24,2
822,24,7
778,24,5
730,24,13
734,24,1
778,24,9
778,24,3
732,24,17
778,24,15
