-1,6,0.365721,1,1,0
-1,6,0.365721,1,2,0
-1,-7,0.0896492,1,2,0
4,-5,0.109157,1,2,0
-8,5,0.101954,1,2,0
-4,2,0.176938,1,2,0
-4,-7,0.0692012,1,2,0
-9,-2,0.0589728,1,2,0
-3,2,0.214209,1,2,0
-5,5,0.188899,1,2,0
-6,-5,0.0721208,1,2,0
0,3,0.261786,1,2,0
3,6,0.168011,1,2,0
-5,6,0.221894,1,2,0
7,3,0.0855986,1,2,0
-4,8,0.432946,1,2,0
-1,6,0.365721,1,3,0
-1,-7,0.0896492,1,3,0
4,-5,0.109157,1,3,0
-8,5,0.101954,1,3,0
-4,2,0.176938,1,3,0
-4,-7,0.0692012,1,3,0
-9,-2,0.0589728,1,3,0
-3,2,0.214209,1,3,0
0,-6,0.121699,1,3,0
9,2,0.0610951,1,3,0
-5,5,0.188899,1,3,0
-6,-5,0.0721208,1,3,0
0,3,0.261786,1,3,0
3,6,0.168011,1,3,0
-5,6,0.221894,1,3,0
-9,-6,0.0426184,1,3,0
7,3,0.0855986,1,3,0
-4,8,0.432946,1,3,0
-1,6,0.365721,1,4,0
-1,7,0.508799,1,4,0
-1,-7,0.0896492,1,4,0
4,-5,0.109157,1,4,0
-8,5,0.101954,1,4,0
-4,2,0.176938,1,4,0
-4,-7,0.0692012,1,4,0
-9,-2,0.0589728,1,4,0
-3,2,0.214209,1,4,0
9,2,0.0610951,1,4,0
-5,5,0.188899,1,4,0
0,-6,0.121699,1,4,0
-6,-5,0.0721208,1,4,0
0,3,0.261786,1,4,0
3,6,0.168011,1,4,0
-8,-2,0.0691981,1,4,0
-5,6,0.221894,1,4,0
-9,-6,0.0426184,1,4,0
7,3,0.0855986,1,4,0
-4,8,0.432946,1,4,0
-1,6,0.365721,1,5,0
-1,7,0.508799,1,5,0
-1,-7,0.0896492,1,5,0
4,-5,0.109157,1,5,0
-8,5,0.101954,1,5,0
-9,-2,0.0589728,1,5,0
-4,2,0.176938,1,5,0
-4,-7,0.0692012,1,5,0
-3,2,0.214209,1,5,0
9,2,0.0610951,1,5,0
-5,5,0.188899,1,5,0
0,-6,0.121699,1,5,0
-6,-5,0.0721208,1,5,0
0,3,0.261786,1,5,0
3,6,0.168011,1,5,0
-8,-2,0.0691981,1,5,0
-5,6,0.221894,1,5,0
-9,-6,0.0426184,1,5,0
7,3,0.0855986,1,5,0
-4,8,0.432946,1,5,0
-1,6,0.365721,1,6,0
-1,7,0.508799,1,6,0
-8,5,0.101954,1,6,0
-1,-7,0.0896492,1,6,0
4,-5,0.109157,1,6,0
-4,2,0.176938,1,6,0
-4,-7,0.0692012,1,6,0
-9,-2,0.0589728,1,6,0
-3,2,0.214209,1,6,0
4,6,0.136912,1,6,0
3,6,0.168011,1,6,0
9,2,0.0610951,1,6,0
-5,5,0.188899,1,6,0
0,-6,0.121699,1,6,0
-6,-5,0.0721208,1,6,0
0,3,0.261786,1,6,0
-8,-2,0.0691981,1,6,0
-5,6,0.221894,1,6,0
-9,-6,0.0426184,1,6,0
-4,7,0.359193,1,6,0
7,3,0.0855986,1,6,0
-4,8,0.432946,1,6,0
-1,6,0.365721,1,7,0
-1,7,0.508799,1,7,0
-1,-7,0.0896492,1,7,0
4,-5,0.109157,1,7,0
-8,5,0.101954,1,7,0
-4,2,0.176938,1,7,0
-4,-7,0.0692012,1,7,0
-9,-2,0.0589728,1,7,0
-3,2,0.214209,1,7,0
4,6,0.136912,1,7,0
3,6,0.168011,1,7,0
-5,5,0.188899,1,7,0
9,2,0.0610951,1,7,0
0,-6,0.121699,1,7,0
-6,-5,0.0721208,1,7,0
0,3,0.261786,1,7,0
-8,-2,0.0691981,1,7,0
-5,6,0.221894,1,7,0
-9,-6,0.0426184,1,7,0
-9,-7,0.038706,1,7,0
-4,7,0.359193,1,7,0
7,3,0.0855986,1,7,0
-4,8,0.432946,1,7,0
-1,6,0.365721,1,8,0
-1,7,0.508799,1,8,0
-9,5,0.084162,1,8,0
-8,-7,0.0433039,1,8,0
-8,5,0.101954,1,8,0
-1,-7,0.0896492,1,8,0
4,-5,0.109157,1,8,0
-9,-2,0.0589728,1,8,0
-4,2,0.176938,1,8,0
-4,-7,0.0692012,1,8,0
4,6,0.136912,1,8,0
0,-5,0.167538,1,8,0
-3,2,0.214209,1,8,0
-5,5,0.188899,1,8,0
0,-6,0.121699,1,8,0
9,2,0.0610951,1,8,0
-6,-5,0.0721208,1,8,0
0,3,0.261786,1,8,0
3,6,0.168011,1,8,0
-8,-2,0.0691981,1,8,0
-5,6,0.221894,1,8,0
-9,-6,0.0426184,1,8,0
-8,-3,0.0641789,1,8,0
-9,-7,0.038706,1,8,0
-4,7,0.359193,1,8,0
7,3,0.0855986,1,8,0
-4,8,0.432946,1,8,0
-1,6,0.365721,1,9,0
-1,7,0.508799,1,9,0
-9,5,0.084162,1,9,0
-8,-7,0.0433039,1,9,0
-8,5,0.101954,1,9,0
-1,-7,0.0896492,1,9,0
4,-5,0.109157,1,9,0
-9,-2,0.0589728,1,9,0
-4,-7,0.0692012,1,9,0
-4,2,0.176938,1,9,0
4,6,0.136912,1,9,0
0,-5,0.167538,1,9,0
-3,2,0.214209,1,9,0
-5,5,0.188899,1,9,0
0,-6,0.121699,1,9,0
9,2,0.0610951,1,9,0
-6,-5,0.0721208,1,9,0
0,3,0.261786,1,9,0
3,6,0.168011,1,9,0
-8,-2,0.0691981,1,9,0
-5,6,0.221894,1,9,0
-9,-6,0.0426184,1,9,0
-8,-3,0.0641789,1,9,0
-9,-7,0.038706,1,9,0
-4,7,0.359193,1,9,0
7,3,0.0855986,1,9,0
-4,8,0.432946,1,9,0
-1,6,0.365721,1,10,0
-1,7,0.508799,1,10,0
-9,5,0.084162,1,10,0
-8,-7,0.0433039,1,10,0
-8,5,0.101954,1,10,0
-1,-7,0.0896492,1,10,0
-4,1,0.179651,1,10,0
4,-5,0.109157,1,10,0
-9,-2,0.0589728,1,10,0
-4,-7,0.0692012,1,10,0
-4,2,0.176938,1,10,0
4,6,0.136912,1,10,0
-3,2,0.214209,1,10,0
0,-5,0.167538,1,10,0
-5,5,0.188899,1,10,0
0,-6,0.121699,1,10,0
0,3,0.261786,1,10,0
9,2,0.0610951,1,10,0
-6,6,0.172533,1,10,0
-6,-5,0.0721208,1,10,0
3,6,0.168011,1,10,0
-8,-2,0.0691981,1,10,0
-1,2,0.299375,1,10,0
-5,6,0.221894,1,10,0
-9,-6,0.0426184,1,10,0
-8,-3,0.0641789,1,10,0
-9,-7,0.038706,1,10,0
-4,7,0.359193,1,10,0
7,3,0.0855986,1,10,0
-4,8,0.432946,1,10,0
-1,6,0.365721,1,11,0
-1,7,0.508799,1,11,0
-9,5,0.084162,1,11,0
-8,-7,0.0433039,1,11,0
-8,5,0.101954,1,11,0
-1,-7,0.0896492,1,11,0
4,-5,0.109157,1,11,0
-4,1,0.179651,1,11,0
-9,-2,0.0589728,1,11,0
-4,-7,0.0692012,1,11,0
-4,2,0.176938,1,11,0
4,6,0.136912,1,11,0
-3,2,0.214209,1,11,0
0,-5,0.167538,1,11,0
-5,5,0.188899,1,11,0
0,-6,0.121699,1,11,0
0,3,0.261786,1,11,0
9,2,0.0610951,1,11,0
-6,6,0.172533,1,11,0
-6,-5,0.0721208,1,11,0
3,6,0.168011,1,11,0
-8,-2,0.0691981,1,11,0
-1,2,0.299375,1,11,0
-5,6,0.221894,1,11,0
-9,-6,0.0426184,1,11,0
-8,-3,0.0641789,1,11,0
-9,-7,0.038706,1,11,0
-4,7,0.359193,1,11,0
7,3,0.0855986,1,11,0
-4,8,0.432946,1,11,0
-1,6,0.365721,1,12,0
-9,4,0.0802735,1,12,0
-1,7,0.508799,1,12,0
-9,5,0.084162,1,12,0
-1,-6,0.116885,1,12,0
-8,-7,0.0433039,1,12,0
-8,5,0.101954,1,12,0
-1,-7,0.0896492,1,12,0
4,-5,0.109157,1,12,0
-4,1,0.179651,1,12,0
-9,-2,0.0589728,1,12,0
-4,-7,0.0692012,1,12,0
-4,2,0.176938,1,12,0
4,6,0.136912,1,12,0
-3,2,0.214209,1,12,0
0,-5,0.167538,1,12,0
-6,-4,0.0819311,1,12,0
-5,5,0.188899,1,12,0
0,-6,0.121699,1,12,0
0,3,0.261786,1,12,0
-6,-5,0.0721208,1,12,0
9,2,0.0610951,1,12,0
-6,6,0.172533,1,12,0
3,6,0.168011,1,12,0
-5,6,0.221894,1,12,0
-8,-2,0.0691981,1,12,0
-1,2,0.299375,1,12,0
-9,-6,0.0426184,1,12,0
7,2,0.0880505,1,12,0
-8,-3,0.0641789,1,12,0
-5,7,0.261191,1,12,0
-9,-7,0.038706,1,12,0
-4,7,0.359193,1,12,0
7,3,0.0855986,1,12,0
-4,8,0.432946,1,12,0
7,4,0.0830785,1,12,0
-1,6,0.365721,1,13,0
