2,1,12
2,1,2
2,1,16
2,1,4
2,1,14
2,1,18
2,1,0
2,1,10
2,1,6
2,1,8
2,1,13
2,1,3
2,1,17
2,1,5
2,1,1
2,1,9
2,1,7
2,1,11
2,1,15
2,1,19
48,2,4
46,2,2
48,2,16
48,2,18
48,2,14
48,2,10
46,2,6
50,2,0
48,2,8
50,2,12
46,2,5
48,2,3
48,2,17
48,2,15
48,2,13
48,2,1
48,2,11
50,2,9
50,2,19
48,2,7
644,3,14
692,3,4
692,3,18
694,3,10
598,3,5
738,3,15
644,3,16
832,3,0
830,3,8
740,3,2
784,3,12
784,3,6
418,3,3
376,3,13
554,3,17
830,3,19
602,3,1
694,3,9
784,3,11
736,3,7
876,4,14
876,4,18
876,4,16
876,4,10
876,4,6
876,4,2
876,4,15
876,4,4
876,4,12
876,4,0
876,4,8
876,4,19
876,4,17
876,4,3
876,4,13
876,4,11
876,4,7
876,4,1
876,4,5
876,4,9
876,5,10
876,5,2
878,5,12
740,5,14
876,5,4
828,5,3
876,5,18
876,5,16
830,5,6
876,5,0
830,5,8
830,5,11
876,5,13
830,5,9
830,5,15
876,5,5
738,5,19
830,5,17
876,5,7
920,5,1
924,6,10
924,6,4
876,6,14
924,6,18
924,6,6
924,6,5
786,6,12
924,6,16
970,6,11
970,6,2
924,6,0
924,6,8
876,6,13
924,6,9
876,6,15
876,6,3
970,6,19
876,6,17
924,6,7
924,6,1
832,7,4
878,7,16
876,7,14
878,7,5
924,7,12
786,7,17
876,7,6
690,7,13
878,7,8
878,7,2
878,7,18
786,7,10
878,7,0
924,7,7
832,7,15
924,7,3
834,7,9
832,7,19
878,7,1
832,7,11
970,8,18
968,8,10
924,8,2
924,8,12
786,8,14
878,8,4
832,8,8
924,8,11
878,8,16
416,8,13
970,8,19
924,8,6
924,8,0
924,8,3
878,8,5
878,8,15
878,8,9
878,8,17
924,8,1
834,8,7
878,9,6
878,9,18
878,9,16
878,9,14
924,9,12
832,9,10
876,9,2
970,9,13
788,9,8
876,9,4
924,9,0
832,9,7
832,9,19
830,9,17
878,9,3
878,9,15
878,9,5
830,9,11
742,9,9
830,9,1
924,10,18
878,10,6
830,10,10
878,10,2
878,10,4
924,10,19
830,10,12
876,10,16
878,10,0
924,10,8
830,10,7
834,10,14
832,10,13
924,10,3
924,10,15
924,10,11
834,10,1
878,10,5
832,10,17
878,10,9
924,11,10
876,11,18
876,11,4
832,11,6
878,11,2
924,11,16
828,11,12
876,11,11
876,11,8
828,11,0
876,11,14
874,11,19
924,11,13
876,11,3
876,11,7
876,11,15
878,11,5
786,11,1
926,11,17
920,11,9
234,12,12
94,12,14
184,12,6
186,12,10
738,12,13
186,12,0
140,12,16
140,12,18
140,12,8
186,12,4
138,12,2
140,12,15
140,12,7
326,12,17
276,12,1
554,12,3
140,12,11
188,12,19
186,12,9
142,12,5
828,13,10
782,13,4
782,13,6
780,13,14
784,13,18
784,13,0
782,13,12
734,13,16
828,13,11
784,13,8
874,13,2
872,13,5
326,13,13
642,13,17
828,13,7
460,13,3
594,13,1
830,13,19
736,13,9
688,13,15
920,14,16
920,14,8
874,14,12
826,14,10
920,14,18
920,14,6
920,14,0
920,14,17
920,14,4
874,14,14
872,14,13
920,14,2
874,14,9
920,14,7
920,14,3
920,14,15
872,14,11
828,14,19
832,14,1
874,14,5
920,15,2
920,15,8
826,15,4
828,15,10
920,15,3
920,15,12
782,15,0
920,15,6
874,15,14
826,15,13
920,15,16
874,15,18
966,15,9
832,15,17
874,15,5
920,15,11
872,15,1
920,15,19
920,15,7
920,15,15
874,16,0
920,16,2
920,16,12
830,16,4
872,16,16
872,16,10
966,16,8
920,16,13
966,16,3
920,16,6
828,16,14
920,16,18
826,16,1
828,16,9
964,16,17
966,16,5
830,16,11
872,16,15
828,16,19
872,16,7
966,17,0
920,17,2
874,17,12
874,17,4
920,17,14
920,17,10
920,17,3
874,17,6
874,17,16
920,17,13
786,17,8
874,17,1
920,17,18
968,17,17
874,17,15
874,17,5
922,17,11
920,17,7
874,17,9
922,17,19
874,18,2
920,18,16
878,18,4
872,18,3
918,18,8
920,18,10
828,18,17
874,18,14
920,18,6
920,18,18
920,18,12
920,18,0
920,18,13
920,18,5
920,18,9
828,18,19
920,18,11
824,18,7
874,18,15
920,18,1
878,19,16
874,19,2
920,19,10
876,19,18
874,19,4
828,19,14
874,19,6
876,19,3
874,19,8
876,19,17
920,19,12
920,19,0
920,19,13
920,19,19
920,19,11
874,19,5
968,19,7
920,19,1
920,19,9
920,19,15
872,20,16
920,20,0
920,20,10
876,20,4
826,20,14
920,20,18
920,20,6
920,20,2
876,20,8
920,20,1
876,20,17
920,20,12
920,20,13
874,20,5
828,20,19
872,20,11
874,20,3
920,20,7
920,20,15
876,20,9
876,21,16
878,21,2
826,21,10
878,21,6
876,21,17
876,21,12
876,21,18
876,21,14
874,21,4
876,21,8
922,21,3
826,21,13
874,21,0
828,21,19
876,21,11
874,21,1
876,21,7
828,21,9
876,21,15
878,21,5
232,22,4
96,22,0
238,22,10
138,22,6
94,22,18
142,22,12
138,22,2
140,22,16
142,22,14
138,22,8
236,22,1
788,22,13
278,22,19
142,22,11
94,22,7
232,22,17
188,22,9
274,22,3
140,22,15
652,23,4
788,23,6
596,23,10
742,23,12
834,23,18
694,23,14
788,23,8
140,23,13
740,23,2
742,23,16
788,23,0
786,23,7
786,23,11
652,23,19
690,23,1
698,23,9
648,23,17
700,23,3
788,23,15
880,24,6
834,24,12
834,24,13
880,24,4
