-9,-6,0.0477799,1,1,0
7,5,0.0940815,1,2,0
-1,-6,0.0595682,1,2,0
3,-2,0.0898707,1,2,0
-9,-1,0.0952514,1,2,0
8,8,0.0769035,1,2,0
4,-7,0.0417505,1,2,0
3,5,0.245184,1,2,0
1,-9,0.0373675,1,2,0
-6,-5,0.0656327,1,2,0
4,-8,0.0371738,1,2,0
2,-3,0.0840753,1,2,0
-9,-6,0.0477799,1,2,0
-8,1,0.15236,1,2,0
-8,-4,0.0674109,1,2,0
-9,-8,0.0375757,1,2,0
-1,5,1,1,2,0
7,5,0.0940815,1,3,0
-1,7,1,1,3,0
3,-1,0.105558,1,3,0
7,6,0.0954203,1,3,0
-1,-6,0.0595682,1,3,0
3,-2,0.0898707,1,3,0
-9,-1,0.0952514,1,3,0
8,8,0.0769035,1,3,0
9,1,0.0557305,1,3,0
4,-7,0.0417505,1,3,0
3,5,0.245184,1,3,0
1,-9,0.0373675,1,3,0
-6,-5,0.0656327,1,3,0
4,-8,0.0371738,1,3,0
2,-3,0.0840753,1,3,0
-9,-6,0.0477799,1,3,0
-8,1,0.15236,1,3,0
-8,-4,0.0674109,1,3,0
-9,-8,0.0375757,1,3,0
-1,5,1,1,3,0
7,5,0.0940815,1,4,0
3,-1,0.105558,1,4,0
-1,7,1,1,4,0
7,6,0.0954203,1,4,0
-1,-6,0.0595682,1,4,0
3,-2,0.0898707,1,4,0
-9,-1,0.0952514,1,4,0
8,8,0.0769035,1,4,0
9,1,0.0557305,1,4,0
4,-7,0.0417505,1,4,0
3,5,0.245184,1,4,0
4,-8,0.0371738,1,4,0
1,-9,0.0373675,1,4,0
-6,-5,0.0656327,1,4,0
2,-3,0.0840753,1,4,0
-9,-6,0.0477799,1,4,0
-8,1,0.15236,1,4,0
-8,-4,0.0674109,1,4,0
3,-8,0.0390877,1,4,0
-9,-8,0.0375757,1,4,0
-1,5,1,1,4,0
7,5,0.0940815,1,5,0
3,-1,0.105558,1,5,0
-1,7,1,1,5,0
7,6,0.0954203,1,5,0
-1,-6,0.0595682,1,5,0
3,-2,0.0898707,1,5,0
-9,-1,0.0952514,1,5,0
8,8,0.0769035,1,5,0
9,1,0.0557305,1,5,0
4,-7,0.0417505,1,5,0
3,5,0.245184,1,5,0
4,-8,0.0371738,1,5,0
1,-9,0.0373675,1,5,0
-6,-5,0.0656327,1,5,0
2,-3,0.0840753,1,5,0
-9,-6,0.0477799,1,5,0
0,5,0.700174,1,5,0
4,-1,0.0926671,1,5,0
-8,1,0.15236,1,5,0
-8,-4,0.0674109,1,5,0
3,-8,0.0390877,1,5,0
-9,-8,0.0375757,1,5,0
-1,5,1,1,5,0
7,5,0.0940815,1,6,0
3,-1,0.105558,1,6,0
-1,7,1,1,6,0
7,6,0.0954203,1,6,0
-1,-6,0.0595682,1,6,0
3,-2,0.0898707,1,6,0
-9,-1,0.0952514,1,6,0
8,8,0.0769035,1,6,0
9,1,0.0557305,1,6,0
4,-7,0.0417505,1,6,0
3,5,0.245184,1,6,0
4,-8,0.0371738,1,6,0
1,-9,0.0373675,1,6,0
-6,-5,0.0656327,1,6,0
2,-3,0.0840753,1,6,0
-9,-6,0.0477799,1,6,0
2,-4,0.0715312,1,6,0
0,5,0.700174,1,6,0
4,-1,0.0926671,1,6,0
-8,1,0.15236,1,6,0
-8,-4,0.0674109,1,6,0
3,-8,0.0390877,1,6,0
-9,-8,0.0375757,1,6,0
-1,5,1,1,6,0
7,5,0.0940815,1,7,0
3,-1,0.105558,1,7,0
-1,-6,0.0595682,1,7,0
-1,7,1,1,7,0
7,6,0.0954203,1,7,0
3,-2,0.0898707,1,7,0
-8,-8,0.0394645,1,7,0
-9,-1,0.0952514,1,7,0
8,8,0.0769035,1,7,0
9,1,0.0557305,1,7,0
4,-7,0.0417505,1,7,0
3,5,0.245184,1,7,0
4,-8,0.0371738,1,7,0
1,-9,0.0373675,1,7,0
-6,-5,0.0656327,1,7,0
2,-3,0.0840753,1,7,0
-9,-6,0.0477799,1,7,0
2,-4,0.0715312,1,7,0
0,5,0.700174,1,7,0
4,-1,0.0926671,1,7,0
-8,-4,0.0674109,1,7,0
-8,1,0.15236,1,7,0
3,-8,0.0390877,1,7,0
-2,-6,0.0604278,1,7,0
-9,-8,0.0375757,1,7,0
-1,5,1,1,7,0
3,0,0.124443,1,7,0
-8,-5,0.0583537,1,7,0
7,5,0.0940815,1,8,0
3,-1,0.105558,1,8,0
-1,-6,0.0595682,1,8,0
-1,7,1,1,8,0
7,6,0.0954203,1,8,0
-8,-8,0.0394645,1,8,0
3,-2,0.0898707,1,8,0
-9,-1,0.0952514,1,8,0
8,8,0.0769035,1,8,0
9,1,0.0557305,1,8,0
4,-7,0.0417505,1,8,0
3,5,0.245184,1,8,0
