2,1,0
2,1,10
2,1,11
2,1,13
2,1,12
2,1,2
2,1,8
2,1,4
2,1,14
2,1,6
2,1,3
2,1,7
2,1,1
2,1,5
2,1,9
48,2,11
48,2,12
48,2,13
48,2,14
48,2,10
48,2,2
50,2,8
48,2,6
50,2,0
46,2,4
48,2,9
46,2,3
46,2,1
50,2,7
46,2,5
646,3,6
600,3,0
506,3,13
554,3,14
376,3,11
600,3,8
600,3,10
552,3,12
600,3,7
600,3,2
600,3,4
600,3,1
598,3,9
554,3,5
600,3,3
600,4,8
646,4,10
646,4,12
646,4,11
602,4,13
646,4,4
692,4,0
598,4,2
598,4,6
602,4,5
600,4,9
646,4,14
600,4,7
600,4,1
646,4,3
554,5,12
646,5,6
646,5,11
646,5,4
604,5,8
646,5,0
646,5,14
646,5,10
646,5,7
600,5,2
556,5,13
412,5,5
646,5,9
598,5,1
552,5,3
598,6,12
600,6,11
646,6,14
598,6,0
460,6,8
598,6,6
646,6,4
600,6,10
646,6,2
646,6,13
600,6,1
598,6,9
598,6,7
554,6,5
646,6,3
598,7,11
646,7,8
602,7,6
600,7,4
598,7,12
600,7,0
646,7,2
646,7,14
646,7,13
646,7,10
646,7,9
646,7,7
598,7,1
646,7,5
646,7,3
694,8,12
600,8,11
646,8,8
646,8,10
646,8,4
646,8,2
692,8,0
646,8,13
646,8,6
600,8,14
646,8,9
646,8,5
736,8,1
646,8,7
648,8,3
598,9,12
554,9,11
692,9,8
600,9,10
692,9,4
646,9,0
646,9,2
646,9,13
692,9,14
648,9,6
648,9,9
692,9,1
602,9,7
692,9,5
692,9,3
646,10,10
692,10,0
692,10,11
738,10,2
692,10,12
738,10,13
692,10,4
736,10,6
692,10,14
692,10,8
644,10,1
648,10,3
646,10,5
692,10,7
692,10,9
600,11,10
644,11,0
646,11,11
600,11,2
646,11,12
648,11,4
552,11,13
598,11,8
646,11,6
600,11,14
648,11,1
646,11,3
648,11,5
644,11,7
646,11,9
140,12,2
272,12,11
92,12,4
48,12,12
50,12,0
96,12,8
142,12,13
140,12,10
94,12,14
48,12,6
92,12,3
138,12,5
92,12,1
50,12,9
48,12,7
644,13,6
510,13,11
646,13,0
692,13,12
646,13,4
600,13,8
644,13,10
692,13,2
644,13,13
692,13,14
646,13,1
648,13,7
646,13,9
602,13,3
600,13,5
692,14,2
692,14,6
692,14,11
692,14,4
644,14,12
644,14,10
692,14,8
692,14,14
646,14,13
646,14,0
692,14,3
646,14,7
690,14,5
602,14,9
692,14,1
692,15,13
648,15,14
692,15,11
692,15,4
692,15,8
692,15,12
692,15,6
692,15,0
740,15,10
692,15,2
692,15,9
692,15,7
646,15,5
692,15,1
692,15,3
602,16,6
692,16,0
646,16,11
692,16,12
692,16,2
692,16,8
648,16,7
692,16,13
692,16,4
692,16,10
644,16,14
692,16,1
692,16,3
646,16,9
600,16,5
692,17,13
692,17,14
692,17,11
648,17,10
644,17,12
692,17,8
692,17,6
646,17,4
646,17,0
692,17,2
648,17,7
692,17,9
692,17,5
646,17,1
690,17,3
690,18,6
644,18,8
692,18,11
690,18,12
736,18,4
502,18,10
690,18,2
644,18,13
690,18,14
646,18,0
644,18,9
598,18,7
690,18,5
690,18,3
642,18,1
598,19,8
690,19,10
644,19,11
596,19,4
644,19,12
552,19,14
644,19,2
554,19,9
644,19,13
600,19,0
598,19,6
642,19,5
644,19,3
644,19,7
596,19,1
550,20,8
642,20,4
550,20,11
688,20,10
594,20,2
642,20,6
642,20,12
642,20,9
596,20,5
552,20,14
644,20,13
642,20,0
550,20,7
642,20,3
736,20,1
550,21,4
596,21,11
548,21,10
594,21,12
594,21,13
596,21,2
594,21,6
592,21,0
592,21,9
594,21,14
