2,1,12
2,1,14
2,1,13
2,1,11
2,1,0
2,1,8
2,1,2
2,1,4
2,1,6
2,1,10
2,1,5
2,1,3
2,1,9
2,1,1
2,1,7
48,2,13
50,2,6
50,2,8
46,2,4
46,2,14
50,2,12
48,2,2
50,2,11
48,2,0
46,2,10
46,2,7
48,2,5
48,2,1
48,2,9
50,2,3
514,3,0
694,3,6
602,3,12
600,3,4
600,3,2
600,3,14
598,3,10
562,3,11
514,3,8
554,3,13
646,3,7
598,3,1
646,3,5
602,3,3
600,3,9
694,4,2
694,4,6
694,4,11
694,4,10
694,4,13
694,4,8
694,4,0
694,4,14
650,4,12
694,4,4
694,4,3
646,4,7
694,4,9
694,4,1
694,4,5
694,5,13
694,5,6
694,5,11
694,5,10
694,5,0
694,5,14
694,5,8
694,5,4
694,5,12
694,5,7
694,5,2
694,5,1
694,5,5
694,5,9
694,5,3
694,6,13
650,6,6
646,6,10
648,6,11
694,6,2
694,6,12
650,6,0
694,6,4
648,6,14
694,6,8
694,6,7
694,6,3
646,6,5
694,6,9
694,6,1
694,7,11
694,7,12
650,7,8
648,7,10
694,7,13
694,7,2
694,7,6
648,7,0
646,7,4
648,7,14
694,7,3
694,7,7
650,7,9
604,7,5
694,7,1
648,8,10
694,8,12
648,8,6
650,8,13
648,8,4
648,8,11
646,8,2
646,8,14
650,8,8
646,8,0
694,8,3
740,8,5
694,8,7
694,8,1
650,8,9
694,9,2
694,9,13
694,9,14
694,9,10
694,9,11
694,9,8
694,9,0
694,9,4
646,9,6
694,9,3
646,9,12
694,9,1
694,9,5
694,9,9
694,9,7
648,10,14
694,10,2
602,10,6
694,10,10
464,10,13
694,10,11
650,10,3
646,10,0
648,10,4
694,10,12
648,10,8
694,10,1
694,10,5
646,10,7
694,10,9
696,11,13
606,11,10
650,11,4
512,11,6
512,11,14
648,11,11
696,11,0
694,11,8
602,11,12
556,11,2
602,11,5
652,11,7
650,11,1
650,11,9
600,11,3
274,12,13
232,12,14
276,12,6
282,12,10
190,12,4
138,12,8
94,12,11
188,12,2
142,12,0
142,12,12
144,12,5
94,12,7
94,12,9
144,12,1
234,12,3
376,13,6
426,13,13
412,13,14
504,13,10
604,13,11
472,13,8
556,13,2
512,13,12
514,13,0
460,13,4
504,13,7
512,13,3
552,13,1
602,13,9
508,13,5
648,14,8
648,14,11
648,14,4
648,14,13
554,14,14
648,14,10
556,14,6
648,14,12
648,14,9
648,14,0
648,14,2
648,14,7
604,14,5
604,14,3
648,14,1
648,15,2
648,15,0
648,15,14
648,15,6
648,15,10
648,15,8
648,15,13
602,15,4
648,15,11
602,15,12
694,15,3
648,15,1
648,15,7
556,15,9
648,15,5
600,16,14
648,16,11
648,16,10
556,16,6
600,16,4
648,16,0
648,16,13
648,16,2
648,16,8
604,16,12
648,16,7
604,16,3
648,16,5
648,16,9
648,16,1
600,17,4
602,17,11
600,17,10
648,17,13
648,17,14
648,17,8
604,17,12
648,17,0
604,17,6
600,17,2
648,17,5
556,17,3
648,17,9
648,17,1
648,17,7
648,18,4
600,18,11
602,18,10
554,18,13
648,18,14
600,18,8
648,18,2
600,18,0
600,18,5
508,18,12
600,18,6
600,18,3
552,18,1
508,18,9
648,18,7
600,19,10
600,19,14
554,19,4
554,19,13
600,19,6
600,19,8
600,19,0
600,19,11
600,19,12
556,19,2
600,19,7
600,19,5
600,19,9
552,19,3
600,19,1
556,20,0
554,20,4
510,20,12
600,20,10
600,20,8
552,20,14
600,20,13
600,20,2
604,20,6
600,20,11
600,20,1
554,20,3
552,20,5
