-6,2,0.153944,1,1,0
-3,-1,0.483567,1,2,0
-1,-5,0.252737,1,2,0
3,1,0.339475,1,2,0
-6,2,0.153944,1,2,0
2,-1,0.458421,1,2,0
-4,3,0.221615,1,2,0
5,-1,0.189777,1,2,0
1,4,0.578066,1,2,0
-5,-2,0.218308,1,2,0
-2,-5,0.234023,1,2,0
-1,-2,0.815303,1,2,0
-3,-1,0.483567,1,3,0
-1,-5,0.252737,1,3,0
3,1,0.339475,1,3,0
-6,2,0.153944,1,3,0
0,-2,0.784932,1,3,0
4,5,0.475639,1,3,0
2,-1,0.458421,1,3,0
-4,3,0.221615,1,3,0
3,5,0.674188,1,3,0
5,-1,0.189777,1,3,0
1,4,0.578066,1,3,0
-5,-2,0.218308,1,3,0
-2,-5,0.234023,1,3,0
-1,-2,0.815303,1,3,0
5,-5,0.117791,1,3,0
-3,-1,0.483567,1,4,0
-1,-5,0.252737,1,4,0
3,1,0.339475,1,4,0
-6,2,0.153944,1,4,0
0,-2,0.784932,1,4,0
4,5,0.475639,1,4,0
2,-1,0.458421,1,4,0
-4,3,0.221615,1,4,0
3,5,0.674188,1,4,0
5,-1,0.189777,1,4,0
1,4,0.578066,1,4,0
-5,-2,0.218308,1,4,0
-2,-5,0.234023,1,4,0
-1,-2,0.815303,1,4,0
5,-5,0.117791,1,4,0
-3,-1,0.483567,1,5,0
-1,-5,0.252737,1,5,0
3,1,0.339475,1,5,0
-6,2,0.153944,1,5,0
0,-2,0.784932,1,5,0
4,5,0.475639,1,5,0
2,-1,0.458421,1,5,0
-4,3,0.221615,1,5,0
3,5,0.674188,1,5,0
5,-1,0.189777,1,5,0
1,4,0.578066,1,5,0
-5,-2,0.218308,1,5,0
5,-2,0.174157,1,5,0
-2,-5,0.234023,1,5,0
-1,-2,0.815303,1,5,0
5,-5,0.117791,1,5,0
-3,-1,0.483567,1,6,0
-1,-5,0.252737,1,6,0
3,1,0.339475,1,6,0
-6,2,0.153944,1,6,0
0,-2,0.784932,1,6,0
-6,3,0.143179,1,6,0
4,5,0.475639,1,6,0
2,-1,0.458421,1,6,0
-4,3,0.221615,1,6,0
3,5,0.674188,1,6,0
5,-1,0.189777,1,6,0
1,4,0.578066,1,6,0
-5,-2,0.218308,1,6,0
5,-2,0.174157,1,6,0
-2,-5,0.234023,1,6,0
-1,-2,0.815303,1,6,0
5,-5,0.117791,1,6,0
-3,-1,0.483567,1,7,0
-1,-5,0.252737,1,7,0
3,1,0.339475,1,7,0
-6,2,0.153944,1,7,0
0,-2,0.784932,1,7,0
-6,3,0.143179,1,7,0
4,5,0.475639,1,7,0
2,-1,0.458421,1,7,0
-4,3,0.221615,1,7,0
3,5,0.674188,1,7,0
5,-1,0.189777,1,7,0
1,4,0.578066,1,7,0
-5,-2,0.218308,1,7,0
5,-2,0.174157,1,7,0
-1,-2,0.815303,1,7,0
-2,-5,0.234023,1,7,0
5,-5,0.117791,1,7,0
-3,-1,0.483567,1,8,0
-1,-5,0.252737,1,8,0
3,1,0.339475,1,8,0
-6,2,0.153944,1,8,0
0,-2,0.784932,1,8,0
-6,3,0.143179,1,8,0
-2,-1,0.724244,1,8,0
4,5,0.475639,1,8,0
2,-1,0.458421,1,8,0
-4,3,0.221615,1,8,0
3,5,0.674188,1,8,0
5,-1,0.189777,1,8,0
1,4,0.578066,1,8,0
-5,-2,0.218308,1,8,0
5,-2,0.174157,1,8,0
-2,-4,0.330298,1,8,0
-2,-5,0.234023,1,8,0
-1,-2,0.815303,1,8,0
5,-5,0.117791,1,8,0
-3,-1,0.483567,1,9,0
-1,-5,0.252737,1,9,0
3,1,0.339475,1,9,0
-6,2,0.153944,1,9,0
0,-2,0.784932,1,9,0
-6,3,0.143179,1,9,0
-2,-1,0.724244,1,9,0
4,5,0.475639,1,9,0
2,-1,0.458421,1,9,0
-4,3,0.221615,1,9,0
3,5,0.674188,1,9,0
5,-1,0.189777,1,9,0
1,4,0.578066,1,9,0
-5,-2,0.218308,1,9,0
5,-2,0.174157,1,9,0
-2,-4,0.330298,1,9,0
-2,-5,0.234023,1,9,0
-1,-2,0.815303,1,9,0
5,-5,0.117791,1,9,0
4,-2,0.22346,1,9,0
-3,-1,0.483567,1,10,0
3,1,0.339475,1,10,0
-1,-5,0.252737,1,10,0
-6,2,0.153944,1,10,0
0,-2,0.784932,1,10,0
-6,3,0.143179,1,10,0
-2,-1,0.724244,1,10,0
4,5,0.475639,1,10,0
2,-1,0.458421,1,10,0
-4,3,0.221615,1,10,0
3,5,0.674188,1,10,0
