9,-2,0.0478247,1,1,0
8,-6,0.0331522,1,2,0
7,-5,0.0389205,1,2,0
6,-2,0.0579384,1,2,0
-1,-8,0.0495267,1,2,0
5,6,0.394352,1,2,0
9,-2,0.0478247,1,2,0
2,-1,0.0825062,1,2,0
-7,6,0.102418,1,2,0
-4,4,0.149629,1,2,0
9,2,0.0886748,1,2,0
6,0,0.0768908,1,2,0
3,8,0.338634,1,2,0
0,-8,0.0459199,1,2,0
-5,8,0.0798241,1,2,0
7,3,0.136384,1,2,0
-7,1,0.537874,1,2,0
8,-6,0.0331522,1,3,0
-4,1,0.281761,1,3,0
7,8,0.645638,1,3,0
7,-5,0.0389205,1,3,0
6,-2,0.0579384,1,3,0
-1,-8,0.0495267,1,3,0
5,6,0.394352,1,3,0
9,-2,0.0478247,1,3,0
2,-1,0.0825062,1,3,0
-7,6,0.102418,1,3,0
-4,4,0.149629,1,3,0
9,2,0.0886748,1,3,0
-4,5,0.12447,1,3,0
6,0,0.0768908,1,3,0
-8,-2,0.378632,1,3,0
3,8,0.338634,1,3,0
0,-8,0.0459199,1,3,0
-5,8,0.0798241,1,3,0
7,3,0.136384,1,3,0
-7,1,0.537874,1,3,0
8,-5,0.0365875,1,4,0
8,-6,0.0331522,1,4,0
-4,1,0.281761,1,4,0
7,-5,0.0389205,1,4,0
6,-2,0.0579384,1,4,0
-1,-8,0.0495267,1,4,0
5,6,0.394352,1,4,0
7,8,0.645638,1,4,0
-7,5,0.12922,1,4,0
9,-2,0.0478247,1,4,0
-7,6,0.102418,1,4,0
6,-3,0.0513878,1,4,0
2,-1,0.0825062,1,4,0
-1,-9,0.0429735,1,4,0
5,7,0.577219,1,4,0
-4,4,0.149629,1,4,0
9,2,0.0886748,1,4,0
-4,5,0.12447,1,4,0
6,0,0.0768908,1,4,0
-8,-2,0.378632,1,4,0
8,3,0.123655,1,4,0
3,8,0.338634,1,4,0
0,-8,0.0459199,1,4,0
7,3,0.136384,1,4,0
-5,8,0.0798241,1,4,0
-7,1,0.537874,1,4,0
8,-5,0.0365875,1,5,0
8,-6,0.0331522,1,5,0
-4,1,0.281761,1,5,0
7,-5,0.0389205,1,5,0
6,-2,0.0579384,1,5,0
-1,-8,0.0495267,1,5,0
5,6,0.394352,1,5,0
7,8,0.645638,1,5,0
-7,5,0.12922,1,5,0
9,-2,0.0478247,1,5,0
-7,6,0.102418,1,5,0
7,9,0.610207,1,5,0
6,-3,0.0513878,1,5,0
2,-1,0.0825062,1,5,0
-1,-9,0.0429735,1,5,0
5,7,0.577219,1,5,0
-4,4,0.149629,1,5,0
