2,1,2
2,1,10
2,1,4
2,1,0
2,1,14
2,1,6
2,1,18
2,1,8
2,1,16
2,1,12
2,1,3
2,1,13
2,1,15
2,1,5
2,1,19
2,1,11
2,1,1
2,1,9
2,1,17
2,1,7
308,2,2
302,2,10
302,2,0
320,2,6
302,2,14
320,2,18
320,2,8
320,2,16
338,2,12
302,2,3
302,2,4
326,2,11
326,2,1
320,2,15
338,2,7
326,2,19
302,2,13
332,2,17
320,2,9
320,2,5
3782,3,10
3604,3,2
2794,3,0
4654,3,16
4960,3,14
4628,3,3
4916,3,18
4960,3,11
3998,3,6
4858,3,8
4318,3,12
4724,3,4
4332,3,1
4336,3,15
3762,3,19
4960,3,5
4858,3,9
4318,3,7
4512,3,17
4960,3,13
5200,4,16
5342,4,6
5164,4,0
5202,4,10
5246,4,4
5246,4,2
5246,4,14
5246,4,18
5110,4,8
5246,4,7
5246,4,17
5330,4,12
5198,4,1
5246,4,9
5110,4,13
5246,4,3
5246,4,11
5246,4,15
5246,4,19
5202,4,5
5340,5,6
5234,5,2
5236,5,12
5448,5,0
5284,5,16
5330,5,10
5330,5,4
5438,5,14
5272,5,7
5378,5,8
5330,5,18
5330,5,3
5188,5,15
5422,5,1
5376,5,13
5378,5,17
5376,5,9
5294,5,19
5444,5,5
5378,5,11
5718,6,4
5502,6,12
5564,6,10
5616,6,0
5562,6,2
5528,6,6
5498,6,13
5656,6,5
5680,6,16
5568,6,8
5564,6,18
5650,6,14
5594,6,11
5562,6,3
5638,6,15
5594,6,7
5610,6,1
5596,6,19
5486,6,17
5656,6,9
5672,7,10
5924,7,18
5744,7,6
5856,7,19
5856,7,16
5836,7,12
5854,7,14
5854,7,4
5694,7,2
5856,7,8
5906,7,11
5854,7,0
5970,7,15
5746,7,3
5904,7,7
5770,7,17
5856,7,5
5716,7,13
5856,7,9
5834,7,1
5992,8,16
6058,8,12
5986,8,10
5946,8,6
6056,8,8
6006,8,0
6058,8,2
6054,8,14
6072,8,18
6006,8,13
6098,8,4
6014,8,17
6100,8,1
5924,8,7
6056,8,9
5832,8,19
6104,8,11
6018,8,3
6102,8,15
6056,8,5
6248,9,8
6274,9,18
6112,9,16
6112,9,6
6304,9,4
6180,9,0
6302,9,2
6228,9,19
6202,9,9
6224,9,14
6316,9,10
6276,9,12
6320,9,1
6276,9,7
6316,9,3
6096,9,15
6228,9,5
6320,9,17
6226,9,13
6368,9,11
6400,10,10
6230,10,16
6230,10,6
6360,10,12
6356,10,8
6308,10,2
6356,10,0
