1,-3,0.0739752,1,1,0
-8,-6,0.0544641,1,2,0
9,-8,0.0226421,1,2,0
0,-2,0.0875297,1,2,0
-8,4,0.445253,1,2,0
5,-7,0.033242,1,2,0
5,-8,0.0290387,1,2,0
-9,-1,0.210074,1,2,0
9,1,0.0696049,1,2,0
-3,2,0.143207,1,2,0
-1,-9,0.0309715,1,2,0
-7,-7,0.0455391,1,2,0
8,-9,0.0217478,1,2,0
-1,0,0.116302,1,2,0
-2,-3,0.0755861,1,2,0
9,2,0.0753491,1,2,0
-6,9,0.0795831,1,2,0
1,-3,0.0739752,1,2,0
-8,-6,0.0544641,1,3,0
9,-8,0.0226421,1,3,0
0,-2,0.0875297,1,3,0
-8,4,0.445253,1,3,0
5,-7,0.033242,1,3,0
5,-8,0.0290387,1,3,0
-9,-1,0.210074,1,3,0
-6,-3,0.0998905,1,3,0
-2,0,0.114929,1,3,0
-1,0,0.116302,1,3,0
9,1,0.0696049,1,3,0
-3,2,0.143207,1,3,0
7,9,0.0593984,1,3,0
-1,-9,0.0309715,1,3,0
-7,-7,0.0455391,1,3,0
8,-9,0.0217478,1,3,0
-2,-3,0.0755861,1,3,0
9,2,0.0753491,1,3,0
-6,9,0.0795831,1,3,0
1,-3,0.0739752,1,3,0
-8,-6,0.0544641,1,4,0
9,-8,0.0226421,1,4,0
0,-2,0.0875297,1,4,0
-8,4,0.445253,1,4,0
5,-7,0.033242,1,4,0
-9,-1,0.210074,1,4,0
5,-8,0.0290387,1,4,0
-6,-3,0.0998905,1,4,0
-2,0,0.114929,1,4,0
-1,0,0.116302,1,4,0
-1,-9,0.0309715,1,4,0
9,1,0.0696049,1,4,0
7,9,0.0593984,1,4,0
-3,2,0.143207,1,4,0
-7,-7,0.0455391,1,4,0
8,-9,0.0217478,1,4,0
-2,-3,0.0755861,1,4,0
9,2,0.0753491,1,4,0
-8,-1,0.212347,1,4,0
-6,9,0.0795831,1,4,0
0,-9,0.0302781,1,4,0
1,-3,0.0739752,1,4,0
-5,9,0.0766503,1,4,0
-8,-6,0.0544641,1,5,0
9,-8,0.0226421,1,5,0
0,-2,0.0875297,1,5,0
5,-7,0.033242,1,5,0
-8,4,0.445253,1,5,0
-9,-1,0.210074,1,5,0
5,-8,0.0290387,1,5,0
-6,-2,0.127862,1,5,0
4,4,0.434896,1,5,0
0,-3,0.0735072,1,5,0
-6,-3,0.0998905,1,5,0
8,-8,0.0243072,1,5,0
-2,0,0.114929,1,5,0
-1,0,0.116302,1,5,0
-1,-9,0.0309715,1,5,0
8,-9,0.0217478,1,5,0
9,1,0.0696049,1,5,0
7,9,0.0593984,1,5,0
-3,2,0.143207,1,5,0
-7,-7,0.0455391,1,5,0
4,-7,0.0348835,1,5,0
-2,-3,0.0755861,1,5,0
9,2,0.0753491,1,5,0
-8,-1,0.212347,1,5,0
-9,-6,0.0534127,1,5,0
-6,9,0.0795831,1,5,0
0,-9,0.0302781,1,5,0
1,-3,0.0739752,1,5,0
-5,9,0.0766503,1,5,0
-8,-6,0.0544641,1,6,0
9,-8,0.0226421,1,6,0
-8,3,0.612105,1,6,0
0,-2,0.0875297,1,6,0
5,-7,0.033242,1,6,0
-8,4,0.445253,1,6,0
-9,-1,0.210074,1,6,0
4,4,0.434896,1,6,0
5,-8,0.0290387,1,6,0
-6,-2,0.127862,1,6,0
0,-3,0.0735072,1,6,0
-6,-3,0.0998905,1,6,0
8,-8,0.0243072,1,6,0
-2,0,0.114929,1,6,0
-1,0,0.116302,1,6,0
-1,-9,0.0309715,1,6,0
-7,-7,0.0455391,1,6,0
9,1,0.0696049,1,6,0
7,9,0.0593984,1,6,0
-3,2,0.143207,1,6,0
8,-9,0.0217478,1,6,0
4,-7,0.0348835,1,6,0
-2,-3,0.0755861,1,6,0
9,2,0.0753491,1,6,0
-8,-1,0.212347,1,6,0
-9,-6,0.0534127,1,6,0
-6,-7,0.0452337,1,6,0
-6,9,0.0795831,1,6,0
0,-9,0.0302781,1,6,0
1,-3,0.0739752,1,6,0
-5,9,0.0766503,1,6,0
-8,-6,0.0544641,1,7,0
9,-8,0.0226421,1,7,0
-8,3,0.612105,1,7,0
0,-2,0.0875297,1,7,0
5,-7,0.033242,1,7,0
-8,4,0.445253,1,7,0
-9,-1,0.210074,1,7,0
4,4,0.434896,1,7,0
5,-8,0.0290387,1,7,0
-6,-2,0.127862,1,7,0
0,-3,0.0735072,1,7,0
-6,-3,0.0998905,1,7,0
8,-8,0.0243072,1,7,0
-4,2,0.169327,1,7,0
3,4,0.440077,1,7,0
-2,0,0.114929,1,7,0
-1,0,0.116302,1,7,0
-1,-9,0.0309715,1,7,0
-7,-7,0.0455391,1,7,0
-3,2,0.143207,1,7,0
9,1,0.0696049,1,7,0
8,-9,0.0217478,1,7,0
7,9,0.0593984,1,7,0
4,-7,0.0348835,1,7,0
-2,-3,0.0755861,1,7,0
9,2,0.0753491,1,7,0
-8,-1,0.212347,1,7,0
-9,-6,0.0534127,1,7,0
-6,-7,0.0452337,1,7,0
-6,9,0.0795831,1,7,0
0,-9,0.0302781,1,7,0
1,-3,0.0739752,1,7,0
-5,9,0.0766503,1,7,0
-8,-6,0.0544641,1,8,0
9,-8,0.0226421,1,8,0
-8,3,0.612105,1,8,0
0,-2,0.0875297,1,8,0
5,-7,0.033242,1,8,0
-8,4,0.445253,1,8,0
-9,-1,0.210074,1,8,0
4,4,0.434896,1,8,0
5,-8,0.0290387,1,8,0
-6,-2,0.127862,1,8,0
0,-3,0.0735072,1,8,0
-6,-3,0.0998905,1,8,0
8,-8,0.0243072,1,8,0
-4,2,0.169327,1,8,0
3,4,0.440077,1,8,0
-2,0,0.114929,1,8,0
-1,0,0.116302,1,8,0
-1,-9,0.0309715,1,8,0
-7,-7,0.0455391,1,8,0
-3,2,0.143207,1,8,0
9,1,0.0696049,1,8,0
8,-9,0.0217478,1,8,0
7,9,0.0593984,1,8,0
4,-7,0.0348835,1,8,0
-2,-3,0.0755861,1,8,0
9,2,0.0753491,1,8,0
-8,-1,0.212347,1,8,0
-2,-4,0.0648204,1,8,0
9,3,0.0782001,1,8,0
2,-3,0.0742998,1,8,0
-9,-6,0.0534127,1,8,0
-6,-7,0.0452337,1,8,0
-6,9,0.0795831,1,8,0
