2,1,10
2,1,18
2,1,8
2,1,14
2,1,12
2,1,0
2,1,2
2,1,6
2,1,16
2,1,4
2,1,19
2,1,11
2,1,9
2,1,15
2,1,13
2,1,3
2,1,1
2,1,5
2,1,17
2,1,7
338,2,16
338,2,4
302,2,8
320,2,2
302,2,14
338,2,18
302,2,10
320,2,0
302,2,12
338,2,6
338,2,5
320,2,17
344,2,11
320,2,9
326,2,3
320,2,1
308,2,19
320,2,15
320,2,13
326,2,7
5550,3,10
4500,3,16
4002,3,8
2342,3,11
5592,3,12
4506,3,4
4668,3,2
5184,3,0
5424,3,17
4806,3,18
5112,3,6
5622,3,14
3902,3,5
4592,3,1
5124,3,13
5206,3,19
4740,3,3
5742,3,9
5442,3,15
5442,3,7
6204,4,8
6114,4,2
6170,4,3
6158,4,6
6110,4,0
6082,4,4
6242,4,18
6158,4,9
6126,4,16
6158,4,12
6220,4,10
6158,4,14
6164,4,11
6158,4,15
6158,4,7
6094,4,5
6126,4,19
6158,4,1
6158,4,13
6158,4,17
6306,5,8
6176,5,0
6266,5,10
6302,5,2
6150,5,16
6260,5,4
6308,5,18
6260,5,12
6214,5,14
6260,5,6
6222,5,9
6244,5,11
6222,5,1
6164,5,3
6222,5,19
6262,5,5
6222,5,17
6222,5,15
6166,5,7
6164,5,13
6260,6,14
6264,6,18
6260,6,8
6260,6,2
6260,6,15
6214,6,0
6258,6,19
6168,6,12
6304,6,10
6260,6,16
6260,6,4
6380,6,6
6306,6,9
6308,6,11
6374,6,1
6172,6,3
6216,6,7
6374,6,13
6308,6,5
6214,6,17
6448,7,18
6402,7,6
6588,7,2
6302,7,8
6536,7,14
6424,7,4
6380,7,16
6368,7,19
6468,7,12
6548,7,0
6468,7,7
6512,7,10
6486,7,3
6470,7,9
6380,7,11
6422,7,17
6470,7,15
6564,7,5
6514,7,13
6522,7,1
6806,8,0
6546,8,18
6804,8,14
6868,8,8
6804,8,19
6582,8,4
6804,8,10
6806,8,1
6760,8,16
6840,8,2
6820,8,12
6808,8,6
6586,8,11
6896,8,15
6672,8,17
6806,8,9
6700,8,5
6806,8,3
6690,8,7
6806,8,13
7102,9,12
7150,9,6
6996,9,16
7056,9,8
7042,9,18
7070,9,14
7102,9,10
6948,9,13
7186,9,2
7036,9,4
7222,9,7
6978,9,0
6992,9,19
6790,9,11
7150,9,15
7152,9,17
7040,9,9
7036,9,1
7096,9,3
6990,9,5
7134,10,4
7200,10,10
6922,10,16
7084,10,0
7134,10,18
7090,10,11
6962,10,14
7178,10,2
7130,10,8
7088,10,5
7130,10,12
7134,10,6
7082,10,1
7132,10,15
7130,10,19
7088,10,13
7132,10,17
7153,10,3
7084,10,7
7132,10,9
6979,11,10
7081,11,6
7016,11,4
7035,11,0
6912,11,18
7081,11,11
7085,11,8
7011,11,16
7129,11,7
7039,11,14
7131,11,2
7085,11,12
7014,11,5
7083,11,17
7083,11,1
7076,11,19
7074,11,3
7062,11,15
7039,11,9
7083,11,13
6761,12,16
6671,12,0
6623,12,17
6663,12,14
6761,12,4
6579,12,6
6571,12,18
6759,12,8
6575,12,10
6571,12,12
6763,12,1
6669,12,2
6711,12,9
6983,12,11
6783,12,13
6759,12,15
6575,12,3
6577,12,7
6717,12,5
6619,12,19
6979,13,8
7311,13,6
7101,13,0
7253,13,16
7231,13,10
7156,13,14
7107,13,18
7107,13,4
7067,13,9
7327,13,2
7097,13,12
7195,13,7
7151,13,15
6939,13,11
7237,13,5
7187,13,1
7187,13,17
7145,13,3
7187,13,19
7151,13,13
7471,14,16
7384,14,0
7336,14,14
7519,14,4
7471,14,18
7486,14,10
7490,14,2
7488,14,17
7598,14,12
7522,14,8
7490,14,6
7384,14,1
7476,14,11
7476,14,3
7538,14,5
7467,14,15
7486,14,19
7488,14,7
7488,14,13
7532,14,9
7556,15,16
7598,15,8
7518,15,2
7502,15,14
7490,15,18
7668,15,17
7554,15,4
7552,15,10
7600,15,0
7552,15,12
7554,15,6
7644,15,9
7630,15,15
7598,15,19
7598,15,11
7668,15,1
7456,15,3
7554,15,5
7492,15,13
7566,15,7
7676,16,16
7664,16,14
7644,16,2
7742,16,18
7776,16,4
7618,16,12
7648,16,17
7580,16,15
7664,16,10
7712,16,0
7730,16,6
7624,16,8
7770,16,3
7740,16,13
7576,16,19
7662,16,5
7554,16,11
7528,16,1
7742,16,7
7784,16,9
7644,17,16
7754,17,18
7718,17,4
7626,17,12
7686,17,17
7684,17,14
7684,17,19
7722,17,10
7634,17,2
7706,17,6
7720,17,8
7730,17,0
7708,17,5
7642,17,13
7810,17,3
7684,17,15
7762,17,11
7742,17,9
7688,17,7
7638,17,1
7662,18,16
7790,18,4
7740,18,18
7654,18,8
7630,18,17
7738,18,2
7702,18,12
7833,18,14
7696,18,5
7654,18,10
7694,18,6
7750,18,0
7788,18,3
7738,18,13
7794,18,9
7754,18,11
7606,18,15
7748,18,19
7752,18,1
7706,18,7
7740,19,4
7789,19,18
7737,19,12
7813,19,6
7692,19,16
7741,19,2
7696,19,5
7689,19,8
7737,19,19
7774,19,14
7785,19,0
7737,19,10
7693,19,17
7741,19,7
7843,19,9
7644,19,13
7661,19,11
7833,19,3
7600,19,15
7739,19,1
7781,20,4
7827,20,18
7779,20,16
7819,20,8
7819,20,12
7825,20,5
7819,20,10
7819,20,0
7785,20,2
7863,20,19
7823,20,6
7861,20,14
7821,20,17
7913,20,9
7779,20,11
7821,20,1
7775,20,15
7773,20,13
7891,20,3
7823,20,7
7725,21,18
7685,21,8
7649,21,12
7683,21,14
7683,21,0
7685,21,19
7681,21,16
7683,21,2
7635,21,4
7729,21,9
7635,21,10
7635,21,6
7683,21,15
7683,21,17
7637,21,5
7683,21,13
7683,21,3
7683,21,1
7681,21,7
7681,21,11
7177,22,2
7033,22,10
7213,22,16
7171,22,18
7319,22,3
7237,22,4
7121,22,8
7077,22,12
7129,22,11
7079,22,0
7165,22,14
6955,22,7
7177,22,5
7077,22,9
6987,22,13
7031,22,17
7131,22,19
7145,22,15
6939,22,1
7713,23,0
7527,23,8
7579,23,16
7635,23,18
7619,23,12
7713,23,4
7629,23,2
7903,23,14
7687,23,1
7871,23,9
7677,23,10
7595,23,17
7713,23,19
7639,23,3
7733,23,13
7693,23,7
7693,23,5
7659,23,11
7587,23,15
7861,24,0
7909,24,16
7911,24,2
7911,24,18
8007,24,4
7857,24,12
7861,24,1
7907,24,10
7903,24,8
7995,24,14
7911,24,7
7737,24,17
7953,24,3
7991,24,19
7863,24,11
7911,24,5
7747,24,13
7781,24,15
7919,24,9
7913,25,14
7781,25,16
7771,25,18
7919,25,2
7823,25,0
7825,25,10
7773,25,12
7779,25,15
7879,25,4
7821,25,8
7829,25,7
7683,25,17
7871,25,3
7779,25,1
7779,25,13
7917,25,9
7909,25,19
7783,25,5
7769,25,11
7723,26,18
7871,26,2
7767,26,16
7989,26,19
7853,26,8
7865,26,14
7729,26,10
7825,26,0
7805,26,12
7871,26,3
7961,26,4
7779,26,17
7813,26,11
7773,26,9
7811,26,15
7815,26,5
7779,26,1
7767,26,13
7781,26,7
7855,27,2
7971,27,4
7783,27,18
7837,27,16
7807,27,10
7851,27,12
7855,27,0
7769,27,14
7981,27,3
7815,27,5
7895,27,8
7775,27,17
7765,27,11
7939,27,19
7859,27,7
7809,27,1
7855,27,15
7763,27,13
7901,27,9
7743,28,16
7861,28,8
7775,28,18
7861,28,17
7779,28,2
7793,28,9
7815,28,0
7819,28,14
7771,28,12
7819,28,10
7961,28,4
7855,28,19
7873,28,3
7771,28,15
7735,28,13
7735,28,1
7777,28,7
7829,28,5
7727,28,11
7775,29,16
7821,29,12
7751,29,18
7779,29,17
7827,29,2
7773,29,8
7781,29,10
7929,29,4
7781,29,0
7775,29,14
7689,29,13
7821,29,19
7737,29,11
7695,29,7
7783,29,15
7827,29,3
7785,29,5
7733,29,1
7827,29,9
7743,30,4
7831,30,16
7739,30,7
7773,30,12
7779,30,2
7785,30,18
7781,30,10
7777,30,14
7781,30,0
7691,30,5
7749,30,8
7779,30,17
7735,30,15
7755,30,3
7827,30,9
7669,30,11
7735,30,13
7781,30,1
7821,30,19
7727,31,18
7727,31,8
7731,31,2
7749,31,16
7729,31,10
7801,31,19
7849,31,12
7753,31,9
7681,31,0
7887,31,4
7799,31,14
7789,31,3
7751,31,13
7635,31,7
7799,31,17
7633,31,11
7731,31,1
7573,31,15
7727,31,5
7643,32,16
7539,32,18
7433,32,10
7381,32,17
7387,32,2
7431,32,4
7373,32,0
7329,32,19
7331,32,12
7239,32,8
7469,32,14
7383,32,11
7527,32,7
7477,32,15
7339,32,5
7341,32,3
7339,32,1
7521,32,13
7429,32,9
7767,33,2
7777,33,16
7763,33,10
7855,33,14
7447,33,7
7761,33,12
7671,33,4
7887,33,18
7849,33,3
7847,33,0
7905,33,8
7825,33,17
7607,33,15
7651,33,11
7729,33,5
7837,33,9
7795,33,13
7949,33,19
7849,33,1
7997,34,12
8001,34,10
7965,34,8
8001,34,0
8053,34,4
8055,34,16
8133,34,14
7961,34,7
8151,34,18
7955,34,2
7955,34,13
8001,34,1
7957,34,11
7999,34,17
7999,34,9
8047,34,15
8001,34,3
7957,34,5
7993,34,19
8023,35,16
7959,35,4
8017,35,2
8003,35,10
8105,35,18
7869,35,8
7871,35,17
8021,35,12
7961,35,7
8101,35,14
8003,35,0
7925,35,5
7967,35,15
7923,35,13
8009,35,19
8015,35,9
7879,35,11
7875,35,3
8017,35,1
8001,36,8
8005,36,0
8137,36,14
7957,36,2
8073,36,10
8015,36,16
8025,36,18
7963,36,4
7971,36,9
8005,36,1
8133,36,12
8083,36,15
7955,36,17
7893,36,11
8035,36,5
8005,36,3
7925,36,7
7999,36,19
7959,36,13
8051,37,4
8093,37,0
8181,37,16
8241,37,18
8079,37,5
8129,37,1
8083,37,10
8089,37,8
8137,37,14
8177,37,12
8127,37,2
7939,37,7
8085,37,15
8047,37,17
8093,37,9
7937,37,11
8043,37,13
8133,37,19
8047,37,3
8003,38,4
8085,38,12
8057,38,18
8131,38,14
8001,38,13
7981,38,16
8053,38,5
7999,38,2
8049,38,10
8001,38,0
7905,38,8
7999,38,17
7907,38,3
8041,38,19
7999,38,15
7951,38,9
7955,38,1
7959,38,11
