2,1,18
2,1,6
2,1,12
2,1,10
2,1,2
2,1,8
2,1,16
2,1,4
2,1,0
2,1,14
2,1,19
2,1,13
2,1,7
2,1,15
2,1,11
2,1,5
2,1,1
2,1,17
2,1,9
2,1,3
338,2,0
320,2,8
308,2,10
302,2,12
320,2,4
320,2,6
326,2,16
332,2,14
320,2,2
314,2,18
302,2,7
302,2,11
302,2,1
320,2,13
320,2,9
302,2,15
320,2,17
338,2,19
308,2,5
320,2,3
4208,3,10
4776,3,6
3656,3,8
3684,3,0
4794,3,11
3732,3,7
4458,3,12
4758,3,2
5040,3,18
5094,3,14
4682,3,16
4334,3,4
4140,3,1
4758,3,17
4218,3,9
3096,3,19
4190,3,13
5018,3,3
4020,3,15
5094,3,5
5174,4,10
5126,4,2
5130,4,0
5128,4,12
5082,4,8
5244,4,6
5128,4,11
5152,4,4
5220,4,18
5126,4,16
5174,4,3
5174,4,14
5050,4,13
5082,4,19
5174,4,7
5080,4,1
5220,4,5
5174,4,17
5174,4,9
5174,4,15
5322,5,14
5258,5,16
5300,5,4
5210,5,0
5096,5,12
5254,5,8
5160,5,15
5210,5,2
5210,5,17
5300,5,18
5094,5,10
5166,5,6
5162,5,19
5162,5,7
5210,5,5
5174,5,13
5210,5,9
5206,5,1
5300,5,11
5162,5,3
5289,6,10
5386,6,18
5232,6,8
4938,6,19
5270,6,12
5320,6,4
5272,6,0
5230,6,2
5320,6,16
5320,6,6
5138,6,14
5256,6,11
5162,6,13
5136,6,7
5228,6,5
5318,6,17
5242,6,3
5274,6,9
5254,6,1
5270,6,15
5441,7,10
5524,7,8
5581,7,16
5463,7,12
5380,7,2
5518,7,4
5487,7,11
5475,7,0
5459,7,6
5491,7,9
5519,7,14
5493,7,18
5272,7,19
5180,7,7
5535,7,17
5489,7,13
5625,7,5
5535,7,3
5609,7,1
5577,7,15
5609,8,10
5639,8,16
5519,8,2
5685,8,8
5683,8,11
5657,8,0
5639,8,17
5653,8,12
5731,8,18
5685,8,6
5683,8,4
5611,8,14
5521,8,13
5487,8,7
5609,8,15
5517,8,19
5685,8,3
5683,8,1
5687,8,9
5715,8,5
5643,9,0
5695,9,2
5595,9,6
5715,9,12
5627,9,8
5669,9,1
5719,9,16
5625,9,10
5719,9,18
5643,9,14
5733,9,4
5673,9,3
5607,9,7
5671,9,19
5549,9,13
5669,9,15
5671,9,11
5671,9,5
5641,9,17
5641,9,9
5685,10,8
5755,10,16
5709,10,2
5611,10,12
5753,10,9
5687,10,0
5709,10,6
5753,10,18
5753,10,10
5755,10,14
5709,10,17
5847,10,4
5751,10,1
5639,10,7
5709,10,3
5795,10,15
5507,10,19
5821,10,13
5613,10,11
5707,10,5
5615,11,14
5593,11,16
5683,11,0
5685,11,10
5571,11,8
5687,11,15
5685,11,2
5527,11,6
5687,11,12
5639,11,17
5685,11,18
5639,11,4
5615,11,19
5687,11,11
5629,11,13
5641,11,1
5687,11,7
5639,11,9
5639,11,3
5687,11,5
5187,12,0
5205,12,4
5181,12,8
5137,12,10
5095,12,2
5231,12,1
5205,12,16
5111,12,14
4921,12,18
5133,12,12
5157,12,6
4997,12,5
5087,12,11
5137,12,9
5043,12,17
5045,12,3
5185,12,15
5227,12,19
5097,12,13
5225,12,7
5717,13,0
5867,13,6
5789,13,8
5867,13,2
6019,13,4
5823,13,14
5775,13,7
5727,13,10
5859,13,1
5863,13,12
5957,13,16
5913,13,18
5795,13,15
5801,13,9
5753,13,13
5579,13,19
5767,13,3
5957,13,5
5819,13,11
5915,13,17
6035,14,10
6045,14,12
5943,14,2
6007,14,11
6009,14,8
6083,14,4
6055,14,18
6101,14,6
6057,14,0
6057,14,14
6101,14,16
5945,14,13
6055,14,3
6053,14,5
6009,14,19
6051,14,1
5945,14,7
6101,14,9
5945,14,17
6053,14,15
6073,15,10
6073,15,8
5965,15,0
6115,15,12
6023,15,11
6163,15,9
6119,15,16
6163,15,14
6027,15,4
6117,15,18
6117,15,6
6083,15,2
6115,15,1
6117,15,13
6147,15,19
5959,15,7
6069,15,3
6115,15,15
6025,15,17
6083,15,5
6079,16,6
6005,16,12
6097,16,10
5987,16,13
6079,16,2
6033,16,8
6029,16,7
5961,16,14
6071,16,0
6311,16,4
6035,16,16
6035,16,18
6079,16,3
6125,16,11
6081,16,9
6077,16,17
6001,16,5
5983,16,1
6159,16,19
6031,16,15
6159,17,8
6299,17,4
6029,17,12
6279,17,0
6205,17,2
6251,17,9
6077,17,10
5993,17,14
6077,17,5
6157,17,18
6171,17,16
6205,17,6
6191,17,13
6159,17,1
6077,17,15
6161,17,3
6159,17,17
6203,17,7
6071,17,19
5985,17,11
6345,18,10
6375,18,6
6345,18,11
6261,18,14
6229,18,2
6365,18,4
6257,18,0
6299,18,7
6223,18,12
6227,18,8
6323,18,16
6257,18,18
6347,18,9
6343,18,5
6229,18,17
6355,18,19
6273,18,15
6225,18,1
6301,18,13
6301,18,3
6363,19,14
6299,19,18
6455,19,8
6327,19,10
6315,19,6
6371,19,12
6499,19,4
6361,19,15
6199,19,2
6411,19,0
6423,19,19
6455,19,16
6361,19,1
6449,19,5
6335,19,9
6471,19,11
6285,19,13
6361,19,7
6375,19,3
6371,19,17
6265,20,8
6497,20,16
6407,20,0
6413,20,12
6415,20,10
6371,20,2
6405,20,6
6371,20,9
6417,20,18
6371,20,14
6383,20,17
6401,20,4
6403,20,13
6403,20,1
6357,20,19
6413,20,7
6355,20,11
6449,20,3
6439,20,15
6399,20,5
6305,21,10
6349,21,16
6349,21,2
6349,21,8
6305,21,12
6349,21,4
6349,21,14
6397,21,11
6305,21,6
6233,21,0
6351,21,17
6349,21,18
6261,21,9
6349,21,13
6259,21,3
6351,21,5
6303,21,1
6187,21,7
6293,21,15
6303,21,19
5809,22,0
5809,22,16
5939,22,12
5805,22,6
5939,22,10
6031,22,1
5909,22,2
5977,22,17
5807,22,18
5847,22,8
5761,22,4
5711,22,14
5979,22,7
5801,22,13
5767,22,5
5949,22,9
5895,22,19
5801,22,11
5667,22,15
5803,22,3
6359,23,0
6247,23,10
6149,23,1
6299,23,2
6381,23,8
6275,23,12
6137,23,6
6445,23,16
6389,23,14
6341,23,18
6523,23,4
6415,23,11
6435,23,3
6207,23,17
6339,23,7
6329,23,13
6337,23,15
6343,23,9
6383,23,19
6393,23,5
6669,24,12
6813,24,4
6711,24,0
6779,24,6
6623,24,16
6549,24,8
6639,24,14
6717,24,10
6565,24,18
6623,24,2
6521,24,13
6717,24,5
6669,24,1
6757,24,17
6567,24,3
6563,24,15
6659,24,7
6567,24,9
6673,24,11
6723,24,19
6617,25,10
6751,25,4
6721,25,2
6629,25,0
6815,25,16
6659,25,6
6703,25,12
6689,25,11
6719,25,8
6587,25,18
6699,25,5
6703,25,14
6735,25,3
6745,25,17
6701,25,1
6756,25,19
6585,25,9
6611,25,15
6877,25,7
6659,25,13
6609,26,10
6844,26,4
6750,26,12
6890,26,16
6655,26,11
6695,26,5
6706,26,18
6784,26,6
6800,26,2
6796,26,8
6708,26,0
6752,26,14
7016,26,17
6678,26,19
6926,26,7
6784,26,1
6752,26,13
6890,26,3
6696,26,9
6723,26,15
6739,27,6
6737,27,10
6907,27,2
6722,27,0
6909,27,16
6739,27,4
6926,27,7
6817,27,18
6647,27,11
6787,27,8
6739,27,14
6689,27,12
6955,27,3
6725,27,9
7001,27,17
6737,27,1
6779,27,5
6653,27,19
6720,27,13
6737,27,15
6779,28,10
6737,28,12
6739,28,13
6899,28,18
6691,28,11
6741,28,0
6831,28,4
6739,28,6
6787,28,8
6923,28,16
6649,28,14
6785,28,2
6825,28,5
6877,28,3
6781,28,1
6741,28,19
7001,28,17
6737,28,15
6649,28,9
6793,28,7
6771,29,12
6865,29,4
6957,29,16
6939,29,8
6775,29,14
6907,29,10
6729,29,6
6707,29,0
6811,29,13
6861,29,18
6813,29,5
6819,29,2
6999,29,17
6771,29,11
6773,29,9
6859,29,7
6663,29,19
6709,29,15
6861,29,1
6957,29,3
6791,30,12
6873,30,0
6813,30,10
6871,30,1
6925,30,18
6793,30,13
6837,30,6
6931,30,14
6971,30,4
6925,30,2
6973,30,8
7075,30,16
6795,30,15
6829,30,11
6925,30,9
6761,30,19
6849,30,7
6959,30,17
6859,30,5
7061,30,3
6871,31,10
6905,31,8
6729,31,12
6981,31,16
6881,31,18
6931,31,0
6935,31,6
6735,31,4
6963,31,11
7019,31,14
6767,31,9
6823,31,2
6843,31,17
6959,31,5
6881,31,7
6877,31,13
6731,31,1
6701,31,15
6873,31,19
6859,31,3
6597,32,12
6517,32,2
6611,32,0
6697,32,13
6607,32,6
6779,32,10
6611,32,8
6607,32,14
6653,32,18
6563,32,4
6699,32,3
6611,32,16
6485,32,11
6707,32,5
6647,32,7
6705,32,19
6563,32,1
6607,32,9
6605,32,15
6917,32,17
6749,33,0
6805,33,2
6853,33,12
6871,33,10
6879,33,1
6805,33,6
6847,33,18
7015,33,3
6961,33,4
7063,33,16
6987,33,8
7049,33,14
6671,33,13
7005,33,5
6923,33,11
6893,33,7
6877,33,15
7049,33,17
6837,33,9
6983,33,19
7075,34,18
7077,34,16
7033,34,0
7125,34,8
7087,34,19
7065,34,2
7077,34,4
7119,34,10
7209,34,17
6931,34,6
7121,34,14
7119,34,12
7213,34,3
7205,34,5
6981,34,11
6981,34,1
7075,34,15
7031,34,9
6989,34,13
7061,34,7
6945,35,6
7041,35,12
6943,35,0
6991,35,8
7043,35,10
6957,35,2
7091,35,14
6977,35,18
6945,35,13
6933,35,7
7001,35,4
6957,35,16
7089,35,3
6953,35,11
7215,35,17
7129,35,5
6907,35,1
6953,35,15
6909,35,9
7087,35,19
7069,36,14
7019,36,12
6989,36,0
6997,36,10
6961,36,6
6985,36,8
7023,36,18
7113,36,15
7001,36,4
7017,36,13
7001,36,16
7069,36,2
7065,36,7
7021,36,1
7023,36,9
6925,36,11
7159,36,5
6965,36,19
