2,1,0
2,1,6
2,1,18
2,1,14
2,1,10
2,1,2
2,1,4
2,1,16
2,1,12
2,1,8
2,1,15
2,1,7
2,1,1
2,1,17
2,1,3
2,1,19
2,1,5
2,1,11
2,1,13
2,1,9
302,2,10
302,2,14
338,2,6
302,2,18
338,2,8
302,2,2
338,2,0
338,2,12
320,2,4
302,2,15
320,2,11
320,2,16
308,2,7
320,2,19
302,2,3
320,2,9
320,2,1
320,2,5
302,2,17
320,2,13
620,3,10
3222,3,8
3990,3,6
3066,3,11
2692,3,7
3156,3,14
2820,3,18
4340,3,9
3330,3,2
4102,3,16
3752,3,12
3836,3,0
4244,3,4
2992,3,15
2166,3,17
3518,3,19
3698,3,1
3984,3,3
2760,3,5
3896,3,13
314,4,10
4496,4,11
4544,4,0
4532,4,18
4532,4,14
4544,4,12
4464,4,16
4378,4,2
4454,4,8
4406,4,1
4616,4,6
4496,4,4
4496,4,19
4414,4,17
4424,4,13
4424,4,7
4496,4,3
4496,4,5
4452,4,15
4450,4,9
314,5,10
4664,5,0
4408,5,16
4558,5,18
4570,5,11
4576,5,12
4616,5,2
4572,5,8
4630,5,14
4496,5,17
4526,5,4
4684,5,1
4570,5,6
4730,5,5
4736,5,19
4570,5,9
4616,5,13
4616,5,3
4616,5,15
4568,5,7
314,6,10
4902,6,0
4854,6,16
5002,6,18
4778,6,11
4862,6,17
4818,6,14
4736,6,8
4730,6,2
5118,6,12
4864,6,1
4892,6,19
4912,6,4
4846,6,6
4918,6,13
4824,6,7
4886,6,15
4868,6,9
4958,6,3
4744,6,5
314,7,10
5026,7,14
5224,7,0
5222,7,11
5150,7,18
5132,7,8
5176,7,16
5106,7,2
5224,7,12
5058,7,15
5222,7,1
5176,7,6
5058,7,17
4984,7,19
5176,7,4
4980,7,7
5176,7,9
5106,7,3
5176,7,13
5176,7,5
314,8,10
5132,8,12
5040,8,16
4864,8,17
5204,8,18
5160,8,2
5154,8,4
5038,8,8
5236,8,14
5044,8,0
5038,8,6
5226,8,13
5176,8,11
5222,8,5
5082,8,19
5036,8,3
5080,8,7
5176,8,1
5036,8,9
5160,8,15
5490,9,10
5360,9,12
5282,9,16
5284,9,0
5266,9,17
5566,9,18
5236,9,8
5310,9,2
5520,9,14
5386,9,11
5314,9,13
5268,9,6
5314,9,4
5434,9,19
5314,9,1
5356,9,3
5318,9,15
5222,9,9
5308,9,5
5280,9,7
5432,10,10
5684,10,6
5432,10,2
5582,10,0
5616,10,8
5476,10,18
5384,10,3
5614,10,7
5476,10,14
5638,10,16
5690,10,12
5616,10,4
5616,10,11
5662,10,1
5684,10,9
5434,10,17
5570,10,19
5616,10,13
5542,10,5
5388,10,15
5482,11,10
5496,11,6
5496,11,12
5670,11,8
5644,11,7
5646,11,2
5718,11,0
5690,11,18
5628,11,4
5642,11,14
5762,11,5
5526,11,16
5672,11,13
5650,11,11
5490,11,1
5616,11,9
5718,11,19
5634,11,3
5652,11,15
5738,11,17
5398,12,2
5222,12,12
5538,12,10
5430,12,8
5494,12,0
5478,12,3
5354,12,6
5354,12,14
5402,12,18
5354,12,4
5354,12,16
5310,12,13
5398,12,11
5400,12,1
5466,12,7
5576,12,17
5432,12,9
5626,12,5
5446,12,15
5332,12,19
5864,13,12
5786,13,6
5442,13,10
5666,13,8
5928,13,0
5654,13,2
5552,13,7
5818,13,13
5844,13,18
5826,13,4
5892,13,16
5900,13,14
5572,13,17
5936,13,19
5754,13,1
5610,13,11
5758,13,5
5524,13,3
5980,13,9
5710,13,15
6184,14,10
5980,14,6
6124,14,0
6138,14,18
6152,14,2
6184,14,7
6108,14,12
6222,14,4
6154,14,16
6028,14,8
6016,14,1
6184,14,14
6058,14,11
6186,14,19
6316,14,17
6164,14,5
6108,14,3
6240,14,15
6186,14,9
6154,14,13
6258,15,8
6258,15,6
6152,15,10
6210,15,2
6186,15,18
6268,15,9
6258,15,12
6184,15,7
6354,15,0
6256,15,4
6298,15,14
6254,15,16
6210,15,3
6288,15,19
6352,15,17
6426,15,5
6288,15,11
6342,15,15
6256,15,1
6256,15,13
6168,16,8
6262,16,0
6254,16,10
6164,16,2
6212,16,4
6164,16,18
6294,16,12
6258,16,9
6214,16,6
6286,16,16
6318,16,14
6212,16,1
6346,16,5
6256,16,11
6166,16,7
6210,16,3
6386,16,17
6212,16,19
6212,16,13
6298,16,15
6436,17,8
6436,17,0
6210,17,2
6386,17,4
6274,17,10
6388,17,12
6312,17,1
6342,17,16
6460,17,14
6432,17,9
6264,17,18
6454,17,6
6368,17,5
6284,17,3
6398,17,15
6516,17,17
6350,17,11
6340,17,13
6380,17,7
6386,17,19
6716,18,8
6554,18,14
6768,18,10
6494,18,4
6632,18,12
6602,18,9
6398,18,2
6636,18,0
6554,18,18
6590,18,6
6630,18,16
6486,18,15
6522,18,11
6610,18,7
6578,18,17
6586,18,1
6616,18,5
6680,18,19
6484,18,3
6600,18,13
6538,19,10
6580,19,18
6832,19,11
6578,19,2
6710,19,4
6712,19,8
6666,19,6
6624,19,12
6760,19,0
6708,19,14
6758,19,19
6710,19,16
6802,19,5
6718,19,7
6712,19,9
6716,19,17
6620,19,3
6796,19,15
6710,19,1
6710,19,13
6662,20,18
6620,20,12
6774,20,10
6686,20,4
6742,20,6
6790,20,0
6662,20,2
6742,20,8
6706,20,14
6666,20,19
6740,20,16
6786,20,13
6832,20,5
6738,20,7
6750,20,15
6788,20,9
6646,20,11
6794,20,17
6694,20,3
6814,20,1
6744,21,8
6758,21,6
6850,21,10
6696,21,4
6744,21,0
6788,21,12
6736,21,18
6828,21,14
6790,21,16
6746,21,9
