2,1,18
2,1,10
2,1,4
2,1,12
2,1,6
2,1,0
2,1,8
2,1,16
2,1,2
2,1,14
2,1,11
2,1,5
2,1,7
2,1,13
2,1,19
2,1,3
2,1,17
2,1,9
2,1,15
2,1,1
320,2,8
308,2,0
308,2,18
320,2,16
308,2,10
338,2,14
332,2,2
302,2,12
302,2,6
302,2,4
338,2,1
332,2,9
332,2,19
332,2,15
302,2,5
338,2,17
320,2,7
302,2,11
320,2,3
320,2,13
4340,3,0
4556,3,4
3294,3,18
2888,3,1
3914,3,8
3302,3,14
4050,3,6
3942,3,12
4170,3,16
3494,3,10
3454,3,5
4472,3,2
3582,3,19
3174,3,15
4016,3,9
4676,3,13
4234,3,7
4664,3,3
4280,3,17
4806,3,11
5058,4,10
5102,4,6
5010,4,18
5058,4,16
4964,4,11
4994,4,14
4920,4,8
5102,4,12
5010,4,4
5058,4,0
5058,4,7
5058,4,2
4906,4,1
5010,4,3
5058,4,19
4994,4,15
4994,4,17
4906,4,13
4968,4,9
5058,4,5
5012,5,18
4968,5,10
5012,5,19
5058,5,16
5094,5,8
5058,5,6
5012,5,2
5058,5,14
5014,5,0
5102,5,12
5118,5,11
5058,5,4
5014,5,15
5138,5,9
5058,5,1
5070,5,17
4970,5,13
5010,5,5
4966,5,7
5080,5,3
5352,6,18
5326,6,6
5314,6,14
5356,6,8
5390,6,12
5170,6,0
5206,6,10
5234,6,19
5322,6,16
5214,6,2
5266,6,7
5262,6,4
5202,6,15
5264,6,1
5356,6,9
5022,6,13
5242,6,17
5426,6,3
5414,6,11
5276,6,5
5756,7,10
5802,7,4
5632,7,14
5710,7,12
5688,7,16
5756,7,18
5756,7,0
5756,7,11
5644,7,8
5710,7,6
5712,7,5
5756,7,2
5712,7,15
5712,7,19
5622,7,13
5562,7,9
5492,7,1
5402,7,17
5584,7,7
5666,7,3
5662,8,10
5668,8,16
5578,8,14
5637,8,0
5618,8,12
5626,8,17
5568,8,11
5620,8,8
5620,8,2
5618,8,18
5618,8,6
5566,8,4
5622,8,15
5700,8,1
5574,8,5
5574,8,19
5620,8,3
5578,8,9
5688,8,7
5632,8,13
5703,9,2
5749,9,6
5600,9,14
5644,9,16
5673,9,8
5793,9,4
5633,9,18
5696,9,10
5671,9,12
5653,9,0
5797,9,3
5751,9,7
5734,9,15
5567,9,5
5753,9,9
5772,9,17
5839,9,11
5717,9,19
5686,9,1
5753,9,13
5824,10,6
5810,10,2
5709,10,14
5686,10,10
5802,10,16
5718,10,8
5760,10,18
5760,10,12
5868,10,4
5764,10,7
5808,10,0
5812,10,3
5629,10,15
5806,10,11
5856,10,13
5872,10,5
5673,10,1
5860,10,17
5812,10,19
5800,10,9
5768,11,16
5831,11,4
5838,11,14
5766,11,17
5664,11,8
5787,11,6
5881,11,2
5831,11,5
5694,11,10
5971,11,0
5885,11,12
5820,11,18
5728,11,15
5881,11,7
5815,11,1
5837,11,11
5833,11,9
5879,11,3
5756,11,13
5879,11,19
5451,12,12
5511,12,10
5585,12,14
5367,12,4
5537,12,2
5415,12,13
5325,12,6
5511,12,0
5509,12,8
5417,12,18
5611,12,16
5457,12,11
5553,12,15
5419,12,1
5367,12,7
5601,12,17
5417,12,3
5505,12,5
5471,12,19
5579,12,9
5973,13,0
5979,13,2
5863,13,14
6021,13,12
5819,13,1
5955,13,8
5905,13,10
6065,13,4
6025,13,18
6071,13,16
6003,13,3
5997,13,6
5819,13,15
6119,13,13
5913,13,9
5933,13,19
6085,13,5
6007,13,17
6233,13,11
6077,13,7
6231,14,6
6231,14,10
6311,14,14
6323,14,0
6351,14,18
6373,14,7
6351,14,12
6311,14,16
6163,14,8
6349,14,4
6233,14,2
6395,14,11
6357,14,15
6378,14,1
6319,14,5
6191,14,19
6451,14,17
6311,14,9
6325,14,13
6421,14,3
6414,15,10
6460,15,6
6512,15,14
6556,15,0
6483,15,4
6418,15,16
6394,15,7
6487,15,8
6504,15,11
6439,15,12
6418,15,2
6454,15,18
6396,15,1
6527,15,5
6487,15,15
6442,15,9
6373,15,3
6560,15,17
6600,15,13
6474,15,19
6620,16,10
6602,16,6
6576,16,14
6500,16,4
6624,16,0
6534,16,2
6598,16,8
6378,16,7
6572,16,16
6532,16,12
6528,16,11
6532,16,18
6486,16,3
6620,16,5
6536,16,15
6492,16,1
6490,16,9
6632,16,17
