2,1,5
2,1,4
2,1,0
2,1,7
2,1,8
2,1,1
2,1,6
2,1,9
2,1,3
2,1,2
302,2,1
338,2,6
308,2,4
320,2,0
302,2,3
308,2,8
326,2,7
302,2,2
302,2,9
308,2,5
996,3,6
2004,3,7
1862,3,2
1264,3,8
2346,3,5
2004,3,9
2004,3,3
1704,3,0
2046,3,4
1576,3,1
338,4,6
2518,4,1
2562,4,2
2424,4,5
2472,4,3
2470,4,4
2430,4,0
2470,4,8
2472,4,9
2474,4,7
338,5,6
2426,5,0
2380,5,4
2514,5,2
2470,5,5
2482,5,8
2470,5,9
2470,5,7
2470,5,1
2426,5,3
2520,6,4
338,6,6
2438,6,9
2546,6,0
2494,6,8
2482,6,3
2482,6,2
2438,6,5
2558,6,7
2470,6,1
2576,7,0
2530,7,1
2630,7,2
2568,7,6
2480,7,3
2516,7,9
2604,7,8
2522,7,4
2654,7,5
2752,7,7
2652,8,0
2746,8,3
2806,8,1
2790,8,5
2762,8,6
2878,8,8
2790,8,2
2790,8,4
2624,8,9
2748,8,7
2808,9,0
2742,9,4
2806,9,6
2806,9,9
2718,9,3
2806,9,5
2806,9,2
2798,9,8
2856,9,7
2806,9,1
2808,10,0
2890,10,4
2830,10,9
2906,10,8
2730,10,6
2774,10,2
2824,10,7
2818,10,5
2774,10,3
2806,10,1
2726,11,8
2684,11,0
2694,11,5
2694,11,2
2738,11,9
2710,11,6
2690,11,3
2722,11,7
2622,11,1
2634,11,4
2728,12,8
2692,12,0
2610,12,7
2642,12,5
2694,12,9
2552,12,1
2602,12,3
2598,12,4
2642,12,2
2682,12,6
2764,13,8
2652,13,0
2860,13,7
2896,13,5
2848,13,9
2720,13,1
2644,13,3
2808,13,4
2808,13,2
2814,13,6
2918,14,0
2898,14,2
2916,14,1
2898,14,8
2810,14,4
2986,14,9
2808,14,3
2986,14,5
2966,14,7
2920,14,6
2918,15,0
2986,15,1
3048,15,9
2916,15,3
2960,15,2
2960,15,8
2916,15,4
3048,15,5
2966,15,7
2920,15,6
2860,16,3
2988,16,0
3004,16,9
2986,16,1
2935,16,8
3118,16,5
2872,16,4
2992,16,7
3030,16,2
2990,16,6
3049,17,8
2988,17,0
3017,17,1
2998,17,3
3118,17,9
3042,17,2
3049,17,4
3149,17,5
3137,17,7
3093,17,6
3117,18,0
3115,18,1
3203,18,2
3207,18,4
3159,18,3
3221,18,9
3159,18,8
3247,18,5
3165,18,7
3119,18,6
3339,19,5
3071,19,1
3117,19,0
3159,19,3
3381,19,9
3249,19,8
3255,19,7
3207,19,4
3209,19,6
3313,19,2
3357,20,3
3207,20,0
3315,20,4
3489,20,9
3249,20,8
3313,20,1
3313,20,2
3363,20,7
3491,20,5
3317,20,6
3135,21,9
3181,21,1
3181,21,0
3137,21,5
3137,21,3
3135,21,8
3177,21,4
3181,21,2
3177,21,6
3177,21,7
3087,22,0
3127,22,5
3261,22,9
3129,22,3
3014,22,1
3081,22,8
3043,22,4
2867,22,6
2993,22,2
2957,22,7
3242,23,2
3200,23,8
3064,23,0
3313,23,9
3150,23,3
3271,23,5
3187,23,4
3104,23,1
3338,23,7
3229,23,6
3290,24,0
3332,24,2
3422,24,5
3464,24,9
3294,24,4
3332,24,3
3288,24,1
3430,24,7
3332,24,8
3364,24,6
3496,25,2
3548,25,4
3500,25,0
3498,25,1
3588,25,5
3674,25,9
3650,25,3
3542,25,8
3502,25,7
3502,25,6
3558,26,2
3548,26,4
3564,26,0
3674,26,9
3562,26,1
3632,26,5
3650,26,3
3566,26,7
3606,26,8
3522,26,6
3594,27,2
3612,27,4
3564,27,0
3694,27,9
3606,27,1
3696,27,5
3650,27,3
3566,27,7
3606,27,8
3566,27,6
3638,28,1
3604,28,8
3738,28,9
3594,28,0
3700,28,2
3682,28,4
3610,28,5
3680,28,3
3596,28,6
3596,28,7
3624,29,0
3662,29,8
3656,29,1
3750,29,9
3774,29,6
3700,29,2
3712,29,4
3774,29,7
3788,29,3
3756,29,5
3392,30,0
3814,30,9
3726,30,8
3740,30,1
3738,30,2
3776,30,4
3820,30,5
3782,30,3
3686,30,7
3758,30,6
3678,31,9
3606,31,0
3678,31,1
3614,31,6
3678,31,2
3676,31,8
3678,31,3
3664,31,4
3676,31,5
3674,31,7
3408,32,6
3540,32,1
3634,32,0
3630,32,2
3622,32,9
3584,32,3
3490,32,8
3630,32,4
3630,32,5
3474,32,7
3750,33,4
3786,33,1
3580,33,0
3694,33,2
3748,33,6
3832,33,8
3756,33,3
3788,33,9
3838,33,5
3792,33,7
4028,34,9
3938,34,1
3850,34,3
3896,34,0
3940,34,2
3940,34,8
3898,34,6
3836,34,4
3880,34,5
3970,34,7
4008,35,1
4044,35,9
3872,35,3
3924,35,6
3934,35,0
3966,35,8
3888,35,2
3968,35,5
3992,35,4
3970,35,7
4036,36,0
3968,36,3
4126,36,9
4088,36,7
3966,36,2
4114,36,8
4164,36,6
4084,36,4
4176,36,5
4126,36,1
4101,37,9
4120,37,6
4160,37,2
4164,37,0
4210,37,5
4072,37,8
4166,37,7
3992,37,3
4118,37,4
4236,37,1
4148,38,0
4133,38,3
4133,38,9
4102,38,2
4227,38,5
4177,38,8
4137,38,6
4135,38,4
4183,38,7
4221,38,1
4131,39,2
4177,39,0
4041,39,9
4221,39,1
4203,39,3
4177,39,8
4183,39,7
4227,39,5
4089,39,4
4137,39,6
