7,0,0.0556162,1,1,0
1,-4,0.390575,1,2,0
6,4,0.0436426,1,2,0
7,0,0.0556162,1,2,0
3,-5,0.212071,1,2,0
-6,-6,0.209144,1,2,0
0,4,0.0875137,1,2,0
4,9,0.0297598,1,2,0
1,8,0.041139,1,2,0
1,-3,0.306395,1,2,0
1,-4,0.390575,1,3,0
6,4,0.0436426,1,3,0
0,-4,0.511126,1,3,0
7,0,0.0556162,1,3,0
3,-5,0.212071,1,3,0
-6,-6,0.209144,1,3,0
0,4,0.0875137,1,3,0
4,9,0.0297598,1,3,0
2,8,0.0386121,1,3,0
2,-5,0.309223,1,3,0
1,8,0.041139,1,3,0
1,-3,0.306395,1,3,0
1,-4,0.390575,1,4,0
6,4,0.0436426,1,4,0
0,-4,0.511126,1,4,0
7,0,0.0556162,1,4,0
3,-5,0.212071,1,4,0
0,4,0.0875137,1,4,0
-6,-6,0.209144,1,4,0
4,9,0.0297598,1,4,0
2,8,0.0386121,1,4,0
2,-5,0.309223,1,4,0
-1,4,0.0969554,1,4,0
1,8,0.041139,1,4,0
1,-3,0.306395,1,4,0
1,-4,0.390575,1,5,0
6,4,0.0436426,1,5,0
0,-4,0.511126,1,5,0
7,0,0.0556162,1,5,0
3,-5,0.212071,1,5,0
0,4,0.0875137,1,5,0
-6,-6,0.209144,1,5,0
4,9,0.0297598,1,5,0
2,8,0.0386121,1,5,0
2,-5,0.309223,1,5,0
-1,4,0.0969554,1,5,0
1,8,0.041139,1,5,0
-5,-6,0.255484,1,5,0
1,-3,0.306395,1,5,0
6,4,0.0436426,1,6,0
1,-4,0.390575,1,6,0
0,-4,0.511126,1,6,0
7,0,0.0556162,1,6,0
3,-5,0.212071,1,6,0
0,4,0.0875137,1,6,0
-6,-6,0.209144,1,6,0
4,9,0.0297598,1,6,0
2,-5,0.309223,1,6,0
2,8,0.0386121,1,6,0
-5,-5,0.309305,1,6,0
-1,4,0.0969554,1,6,0
1,8,0.041139,1,6,0
-5,-6,0.255484,1,6,0
1,-3,0.306395,1,6,0
6,3,0.0485169,1,6,0
6,4,0.0436426,1,7,0
1,-4,0.390575,1,7,0
0,-4,0.511126,1,7,0
7,0,0.0556162,1,7,0
3,-5,0.212071,1,7,0
0,4,0.0875137,1,7,0
-6,-6,0.209144,1,7,0
4,9,0.0297598,1,7,0
2,-5,0.309223,1,7,0
2,8,0.0386121,1,7,0
-5,-5,0.309305,1,7,0
-1,4,0.0969554,1,7,0
1,8,0.041139,1,7,0
-5,-6,0.255484,1,7,0
1,-3,0.306395,1,7,0
6,3,0.0485169,1,7,0
6,4,0.0436426,1,8,0
1,-4,0.390575,1,8,0
0,-4,0.511126,1,8,0
7,0,0.0556162,1,8,0
3,-5,0.212071,1,8,0
0,4,0.0875137,1,8,0
-6,-6,0.209144,1,8,0
2,-4,0.27829,1,8,0
4,9,0.0297598,1,8,0
2,-5,0.309223,1,8,0
2,8,0.0386121,1,8,0
-5,-5,0.309305,1,8,0
-1,4,0.0969554,1,8,0
1,8,0.041139,1,8,0
-5,-6,0.255484,1,8,0
1,-3,0.306395,1,8,0
6,3,0.0485169,1,8,0
6,4,0.0436426,1,9,0
1,-4,0.390575,1,9,0
0,-4,0.511126,1,9,0
7,0,0.0556162,1,9,0
3,-5,0.212071,1,9,0
0,4,0.0875137,1,9,0
-6,-6,0.209144,1,9,0
4,9,0.0297598,1,9,0
2,-4,0.27829,1,9,0
2,-5,0.309223,1,9,0
2,8,0.0386121,1,9,0
-5,-5,0.309305,1,9,0
-1,4,0.0969554,1,9,0
1,8,0.041139,1,9,0
-5,-6,0.255484,1,9,0
4,10,0.0265647,1,9,0
1,-3,0.306395,1,9,0
6,3,0.0485169,1,9,0
6,4,0.0436426,1,10,0
1,-4,0.390575,1,10,0
0,-4,0.511126,1,10,0
7,0,0.0556162,1,10,0
3,-5,0.212071,1,10,0
0,4,0.0875137,1,10,0
-6,-6,0.209144,1,10,0
4,9,0.0297598,1,10,0
3,8,0.0360292,1,10,0
2,-4,0.27829,1,10,0
-2,4,0.106,1,10,0
2,-5,0.309223,1,10,0
2,8,0.0386121,1,10,0
-5,-5,0.309305,1,10,0
-1,4,0.0969554,1,10,0
1,8,0.041139,1,10,0
-5,-6,0.255484,1,10,0
4,10,0.0265647,1,10,0
1,-3,0.306395,1,10,0
6,3,0.0485169,1,10,0
6,4,0.0436426,1,11,0
1,-4,0.390575,1,11,0
0,-4,0.511126,1,11,0
7,0,0.0556162,1,11,0
3,-5,0.212071,1,11,0
0,4,0.0875137,1,11,0
-6,-6,0.209144,1,11,0
4,9,0.0297598,1,11,0
3,8,0.0360292,1,11,0
2,-4,0.27829,1,11,0
-2,4,0.106,1,11,0
6,1,0.0596089,1,11,0
2,-5,0.309223,1,11,0
2,8,0.0386121,1,11,0
-5,-5,0.309305,1,11,0
-1,4,0.0969554,1,11,0
1,8,0.041139,1,11,0
-5,-6,0.255484,1,11,0
4,10,0.0265647,1,11,0
1,-3,0.306395,1,11,0
6,3,0.0485169,1,11,0
6,4,0.0436426,1,12,0
1,-4,0.390575,1,12,0
0,-4,0.511126,1,12,0
7,0,0.0556162,1,12,0
3,-5,0.212071,1,12,0
2,-2,0.193217,1,12,0
0,4,0.0875137,1,12,0
3,-6,0.208492,1,12,0
-6,-6,0.209144,1,12,0
4,9,0.0297598,1,12,0
6,1,0.0596089,1,12,0
3,8,0.0360292,1,12,0
2,-4,0.27829,1,12,0
-2,4,0.106,1,12,0
2,-5,0.309223,1,12,0
2,8,0.0386121,1,12,0
-5,-5,0.309305,1,12,0
-1,4,0.0969554,1,12,0
1,8,0.041139,1,12,0
-5,-6,0.255484,1,12,0
1,-3,0.306395,1,12,0
4,10,0.0265647,1,12,0
6,3,0.0485169,1,12,0
6,4,0.0436426,1,13,0
1,-4,0.390575,1,13,0
0,-4,0.511126,1,13,0
4,-6,0.149599,1,13,0
7,0,0.0556162,1,13,0
3,-5,0.212071,1,13,0
2,-2,0.193217,1,13,0
0,4,0.0875137,1,13,0
3,-6,0.208492,1,13,0
-6,-6,0.209144,1,13,0
4,9,0.0297598,1,13,0
6,1,0.0596089,1,13,0
3,8,0.0360292,1,13,0
2,-4,0.27829,1,13,0
-2,4,0.106,1,13,0
2,-5,0.309223,1,13,0
2,8,0.0386121,1,13,0
-5,-5,0.309305,1,13,0
-1,4,0.0969554,1,13,0
6,2,0.053852,1,13,0
1,8,0.041139,1,13,0
-5,-6,0.255484,1,13,0
1,-3,0.306395,1,13,0
6,3,0.0485169,1,13,0
4,10,0.0265647,1,13,0
6,4,0.0436426,1,14,0
1,-4,0.390575,1,14,0
0,-4,0.511126,1,14,0
4,-6,0.149599,1,14,0
3,-4,0.198821,1,14,0
7,0,0.0556162,1,14,0
3,-5,0.212071,1,14,0
2,-2,0.193217,1,14,0
0,4,0.0875137,1,14,0
3,-6,0.208492,1,14,0
-6,-6,0.209144,1,14,0
6,1,0.0596089,1,14,0
2,-4,0.27829,1,14,0
3,8,0.0360292,1,14,0
4,9,0.0297598,1,14,0
-2,4,0.106,1,14,0
2,-5,0.309223,1,14,0
2,8,0.0386121,1,14,0
-5,-5,0.309305,1,14,0
-1,4,0.0969554,1,14,0
6,2,0.053852,1,14,0
1,8,0.041139,1,14,0
-5,-6,0.255484,1,14,0
1,-3,0.306395,1,14,0
6,3,0.0485169,1,14,0
4,10,0.0265647,1,14,0
6,4,0.0436426,1,15,0
1,-4,0.390575,1,15,0
0,-4,0.511126,1,15,0
4,-6,0.149599,1,15,0
3,-4,0.198821,1,15,0
7,0,0.0556162,1,15,0
3,-5,0.212071,1,15,0
2,-2,0.193217,1,15,0
0,4,0.0875137,1,15,0
3,-6,0.208492,1,15,0
-6,-6,0.209144,1,15,0
6,1,0.0596089,1,15,0
2,-4,0.27829,1,15,0
3,8,0.0360292,1,15,0
4,9,0.0297598,1,15,0
-2,4,0.106,1,15,0
2,-5,0.309223,1,15,0
2,8,0.0386121,1,15,0
-5,-5,0.309305,1,15,0
-1,4,0.0969554,1,15,0
6,2,0.053852,1,15,0
1,8,0.041139,1,15,0
-5,-6,0.255484,1,15,0
1,-3,0.306395,1,15,0
6,3,0.0485169,1,15,0
4,10,0.0265647,1,15,0
6,4,0.0436426,1,16,0
1,-4,0.390575,1,16,0
0,-4,0.511126,1,16,0
4,-6,0.149599,1,16,0
3,-4,0.198821,1,16,0
7,0,0.0556162,1,16,0
3,-5,0.212071,1,16,0
2,-2,0.193217,1,16,0
0,4,0.0875137,1,16,0
3,-6,0.208492,1,16,0
-6,-6,0.209144,1,16,0
5,9,0.0277685,1,16,0
6,1,0.0596089,1,16,0
4,9,0.0297598,1,16,0
3,8,0.0360292,1,16,0
2,-4,0.27829,1,16,0
-2,4,0.106,1,16,0
2,-5,0.309223,1,16,0
2,8,0.0386121,1,16,0
-5,-5,0.309305,1,16,0
-1,4,0.0969554,1,16,0
6,2,0.053852,1,16,0
1,8,0.041139,1,16,0
-5,-6,0.255484,1,16,0
1,-3,0.306395,1,16,0
6,3,0.0485169,1,16,0
4,10,0.0265647,1,16,0
6,4,0.0436426,1,17,0
1,-4,0.390575,1,17,0
0,-4,0.511126,1,17,0
4,-6,0.149599,1,17,0
-7,-6,0.17107,1,17,0
3,-3,0.176329,1,17,0
3,-4,0.198821,1,17,0
7,0,0.0556162,1,17,0
3,-5,0.212071,1,17,0
2,-2,0.193217,1,17,0
0,4,0.0875137,1,17,0
3,-6,0.208492,1,17,0
-6,-6,0.209144,1,17,0
5,9,0.0277685,1,17,0
-3,4,0.113343,1,17,0
6,1,0.0596089,1,17,0
4,9,0.0297598,1,17,0
-2,4,0.106,1,17,0
3,8,0.0360292,1,17,0
2,-4,0.27829,1,17,0
2,-5,0.309223,1,17,0
2,8,0.0386121,1,17,0
-5,-5,0.309305,1,17,0
-1,4,0.0969554,1,17,0
6,2,0.053852,1,17,0
1,8,0.041139,1,17,0
-5,-6,0.255484,1,17,0
1,-3,0.306395,1,17,0
6,3,0.0485169,1,17,0
4,10,0.0265647,1,17,0
6,4,0.0436426,1,18,0
1,-4,0.390575,1,18,0
0,-4,0.511126,1,18,0
4,-6,0.149599,1,18,0
-7,-6,0.17107,1,18,0
3,-3,0.176329,1,18,0
3,-4,0.198821,1,18,0
7,0,0.0556162,1,18,0
3,-5,0.212071,1,18,0
2,-2,0.193217,1,18,0
0,4,0.0875137,1,18,0
3,-6,0.208492,1,18,0
-6,-6,0.209144,1,18,0
5,9,0.0277685,1,18,0
-3,4,0.113343,1,18,0
6,1,0.0596089,1,18,0
4,9,0.0297598,1,18,0
-2,4,0.106,1,18,0
3,8,0.0360292,1,18,0
2,-4,0.27829,1,18,0
2,-5,0.309223,1,18,0
2,8,0.0386121,1,18,0
-5,-5,0.309305,1,18,0
-1,4,0.0969554,1,18,0
6,2,0.053852,1,18,0
1,8,0.041139,1,18,0
-5,-6,0.255484,1,18,0
1,-3,0.306395,1,18,0
6,3,0.0485169,1,18,0
4,10,0.0265647,1,18,0
6,4,0.0436426,1,19,0
1,-4,0.390575,1,19,0
0,-4,0.511126,1,19,0
4,-6,0.149599,1,19,0
-7,-6,0.17107,1,19,0
3,-3,0.176329,1,19,0
3,-4,0.198821,1,19,0
7,0,0.0556162,1,19,0
3,-5,0.212071,1,19,0
2,-2,0.193217,1,19,0
0,4,0.0875137,1,19,0
3,-6,0.208492,1,19,0
-6,-6,0.209144,1,19,0
3,7,0.041046,1,19,0
5,9,0.0277685,1,19,0
-3,4,0.113343,1,19,0
6,1,0.0596089,1,19,0
4,9,0.0297598,1,19,0
-2,4,0.106,1,19,0
3,8,0.0360292,1,19,0
2,-4,0.27829,1,19,0
5,0,0.0781577,1,19,0
2,-5,0.309223,1,19,0
2,8,0.0386121,1,19,0
-5,-5,0.309305,1,19,0
-1,4,0.0969554,1,19,0
6,2,0.053852,1,19,0
1,8,0.041139,1,19,0
-5,-6,0.255484,1,19,0
1,-3,0.306395,1,19,0
6,3,0.0485169,1,19,0
4,10,0.0265647,1,19,0
6,4,0.0436426,1,20,0
1,-4,0.390575,1,20,0
5,-6,0.11201,1,20,0
0,-4,0.511126,1,20,0
4,-6,0.149599,1,20,0
-7,-6,0.17107,1,20,0
3,-3,0.176329,1,20,0
3,-4,0.198821,1,20,0
7,0,0.0556162,1,20,0
3,-5,0.212071,1,20,0
2,-2,0.193217,1,20,0
0,4,0.0875137,1,20,0
3,-6,0.208492,1,20,0
-6,-6,0.209144,1,20,0
3,7,0.041046,1,20,0
5,9,0.0277685,1,20,0
-3,4,0.113343,1,20,0
6,1,0.0596089,1,20,0
4,9,0.0297598,1,20,0
-2,4,0.106,1,20,0
3,8,0.0360292,1,20,0
5,0,0.0781577,1,20,0
2,-4,0.27829,1,20,0
2,-5,0.309223,1,20,0
2,8,0.0386121,1,20,0
-5,-5,0.309305,1,20,0
-1,4,0.0969554,1,20,0
6,2,0.053852,1,20,0
1,8,0.041139,1,20,0
-5,-6,0.255484,1,20,0
1,-3,0.306395,1,20,0
6,3,0.0485169,1,20,0
4,10,0.0265647,1,20,0
6,4,0.0436426,1,21,0
1,-4,0.390575,1,21,0
5,-6,0.11201,1,21,0
0,-4,0.511126,1,21,0
4,-6,0.149599,1,21,0
-7,-6,0.17107,1,21,0
3,-3,0.176329,1,21,0
3,-4,0.198821,1,21,0
7,0,0.0556162,1,21,0
3,-5,0.212071,1,21,0
2,-2,0.193217,1,21,0
0,4,0.0875137,1,21,0
3,-6,0.208492,1,21,0
-6,-6,0.209144,1,21,0
3,7,0.041046,1,21,0
5,9,0.0277685,1,21,0
-3,4,0.113343,1,21,0
6,1,0.0596089,1,21,0
4,9,0.0297598,1,21,0
-2,4,0.106,1,21,0
3,8,0.0360292,1,21,0
5,0,0.0781577,1,21,0
2,-4,0.27829,1,21,0
2,-5,0.309223,1,21,0
2,8,0.0386121,1,21,0
-5,-5,0.309305,1,21,0
-1,4,0.0969554,1,21,0
6,2,0.053852,1,21,0
1,8,0.041139,1,21,0
-5,-6,0.255484,1,21,0
1,-3,0.306395,1,21,0
6,3,0.0485169,1,21,0
4,10,0.0265647,1,21,0
6,4,0.0436426,1,22,0
1,-4,0.390575,1,22,0
5,-6,0.11201,1,22,0
4,-3,0.134439,1,22,0
3,-1,0.130758,1,22,0
0,-4,0.511126,1,22,0
4,-6,0.149599,1,22,0
3,-3,0.176329,1,22,0
-7,-6,0.17107,1,22,0
3,-4,0.198821,1,22,0
7,0,0.0556162,1,22,0
3,-5,0.212071,1,22,0
2,-2,0.193217,1,22,0
0,4,0.0875137,1,22,0
3,-6,0.208492,1,22,0
-6,-6,0.209144,1,22,0
3,7,0.041046,1,22,0
5,9,0.0277685,1,22,0
-3,4,0.113343,1,22,0
6,1,0.0596089,1,22,0
4,9,0.0297598,1,22,0
-2,4,0.106,1,22,0
3,8,0.0360292,1,22,0
5,0,0.0781577,1,22,0
2,-4,0.27829,1,22,0
2,-5,0.309223,1,22,0
2,8,0.0386121,1,22,0
-5,-5,0.309305,1,22,0
-1,4,0.0969554,1,22,0
6,2,0.053852,1,22,0
1,8,0.041139,1,22,0
-5,-6,0.255484,1,22,0
1,-3,0.306395,1,22,0
4,10,0.0265647,1,22,0
6,3,0.0485169,1,22,0
6,4,0.0436426,1,23,0
1,-4,0.390575,1,23,0
5,-6,0.11201,1,23,0
4,-3,0.134439,1,23,0
3,-1,0.130758,1,23,0
0,-4,0.511126,1,23,0
4,-6,0.149599,1,23,0
3,-3,0.176329,1,23,0
-7,-6,0.17107,1,23,0
3,-4,0.198821,1,23,0
7,0,0.0556162,1,23,0
3,-5,0.212071,1,23,0
2,-2,0.193217,1,23,0
6,9,0.0258393,1,23,0
-4,4,0.117254,1,23,0
0,4,0.0875137,1,23,0
3,-6,0.208492,1,23,0
-6,-6,0.209144,1,23,0
5,9,0.0277685,1,23,0
-3,4,0.113343,1,23,0
3,7,0.041046,1,23,0
6,1,0.0596089,1,23,0
4,9,0.0297598,1,23,0
-2,4,0.106,1,23,0
3,8,0.0360292,1,23,0
5,0,0.0781577,1,23,0
2,-4,0.27829,1,23,0
2,-5,0.309223,1,23,0
2,8,0.0386121,1,23,0
-5,-5,0.309305,1,23,0
-1,4,0.0969554,1,23,0
6,2,0.053852,1,23,0
1,8,0.041139,1,23,0
-5,-6,0.255484,1,23,0
1,-3,0.306395,1,23,0
4,10,0.0265647,1,23,0
6,3,0.0485169,1,23,0
6,4,0.0436426,1,24,0
1,-4,0.390575,1,24,0
5,-6,0.11201,1,24,0
-8,-6,0.139203,1,24,0
4,-3,0.134439,1,24,0
3,-1,0.130758,1,24,0
0,-4,0.511126,1,24,0
4,-6,0.149599,1,24,0
3,-3,0.176329,1,24,0
-7,-6,0.17107,1,24,0
3,-4,0.198821,1,24,0
7,0,0.0556162,1,24,0
3,-5,0.212071,1,24,0
2,-2,0.193217,1,24,0
6,9,0.0258393,1,24,0
-4,4,0.117254,1,24,0
0,4,0.0875137,1,24,0
3,-6,0.208492,1,24,0
-6,-6,0.209144,1,24,0
5,9,0.0277685,1,24,0
-3,4,0.113343,1,24,0
3,7,0.041046,1,24,0
6,1,0.0596089,1,24,0
4,9,0.0297598,1,24,0
-2,4,0.106,1,24,0
3,8,0.0360292,1,24,0
5,0,0.0781577,1,24,0
2,-4,0.27829,1,24,0
2,-5,0.309223,1,24,0
2,8,0.0386121,1,24,0
-5,-5,0.309305,1,24,0
-1,4,0.0969554,1,24,0
6,2,0.053852,1,24,0
1,8,0.041139,1,24,0
-5,-6,0.255484,1,24,0
1,-3,0.306395,1,24,0
4,10,0.0265647,1,24,0
6,3,0.0485169,1,24,0
6,4,0.0436426,1,25,0
1,-4,0.390575,1,25,0
5,-6,0.11201,1,25,0
-8,-6,0.139203,1,25,0
4,-3,0.134439,1,25,0
3,-1,0.130758,1,25,0
0,-4,0.511126,1,25,0
4,-6,0.149599,1,25,0
3,-3,0.176329,1,25,0
-7,-6,0.17107,1,25,0
3,-4,0.198821,1,25,0
7,0,0.0556162,1,25,0
3,-5,0.212071,1,25,0
2,-2,0.193217,1,25,0
3,6,0.0469744,1,25,0
6,9,0.0258393,1,25,0
