2,1,3
2,1,1
2,1,4
2,1,8
2,1,2
2,1,6
2,1,7
2,1,0
2,1,9
2,1,5
320,2,8
338,2,1
320,2,2
320,2,0
320,2,7
320,2,3
338,2,5
320,2,6
338,2,9
308,2,4
2838,3,4
2502,3,3
2054,3,5
1934,3,7
2570,3,1
2484,3,2
2212,3,0
2502,3,9
2252,3,8
2502,3,6
3004,4,7
2958,4,2
3124,4,0
3032,4,9
3124,4,5
2964,4,1
3078,4,3
3122,4,4
3078,4,8
3030,4,6
3078,5,5
3124,5,0
3192,5,7
3220,5,1
3192,5,6
3078,5,9
3098,5,2
3078,5,8
3260,5,3
3190,5,4
3332,6,7
3260,6,0
3330,6,4
3260,6,6
3328,6,2
3286,6,5
3334,6,1
3286,6,8
3332,6,3
3286,6,9
3400,7,7
3400,7,3
3334,7,1
3514,7,6
3286,7,5
3400,7,0
3400,7,2
3398,7,4
3354,7,8
3400,7,9
3468,8,7
3422,8,9
3466,8,4
3468,8,2
3468,8,0
3402,8,1
3514,8,6
3422,8,5
3468,8,3
3422,8,8
3536,9,8
3466,9,4
3422,9,7
3470,9,1
3514,9,6
3468,9,0
3422,9,5
3422,9,2
3422,9,9
3468,9,3
3610,10,7
3610,10,5
3570,10,0
3538,10,1
3582,10,6
3536,10,8
3536,10,2
3610,10,9
3604,10,4
3536,10,3
3682,11,1
3628,11,5
3524,11,7
3620,11,0
3764,11,2
3764,11,6
3708,11,4
3764,11,8
3628,11,9
3764,11,3
3740,12,2
3532,12,9
3578,12,7
3798,12,1
3530,12,0
3718,12,6
3532,12,5
3624,12,8
3624,12,3
3624,12,4
3876,13,2
4004,13,9
3752,13,1
3922,13,6
3908,13,7
3956,13,8
4070,13,3
3830,13,4
3830,13,0
3958,13,5
4072,14,1
4024,14,3
4024,14,7
4024,14,2
3910,14,8
4072,14,5
4070,14,0
4070,14,4
4072,14,9
4070,14,6
4072,15,1
4070,15,0
4070,15,7
4070,15,8
4116,15,6
4070,15,2
4072,15,5
4072,15,9
4070,15,4
4070,15,3
4026,16,1
4022,16,0
4090,16,4
4098,16,6
4092,16,8
4144,16,7
4070,16,2
4070,16,3
4144,16,9
4058,16,5
4272,17,1
4312,17,0
4244,17,7
4242,17,8
4350,17,2
4356,17,6
4380,17,9
4352,17,5
4236,17,4
4308,17,3
4458,18,0
4447,18,1
4458,18,6
4424,18,7
4520,18,2
4426,18,9
4458,18,3
4460,18,5
4458,18,8
4458,18,4
4472,19,2
4541,19,8
4433,19,7
4410,19,6
4609,19,3
4481,19,1
4497,19,9
4520,19,0
4543,19,5
4541,19,4
4609,20,7
4609,20,3
4609,20,6
4609,20,0
4611,20,1
4609,20,2
4541,20,8
4609,20,4
4611,20,9
4611,20,5
4517,21,3
4471,21,6
4471,21,0
4513,21,1
4471,21,4
4515,21,5
4515,21,9
4517,21,2
4471,21,8
4441,22,6
4377,22,0
4283,22,1
4391,22,8
4279,22,2
4313,22,4
4281,22,9
4233,22,5
4391,23,6
4473,23,0
4583,23,8
4743,23,5
4629,23,4
4755,23,1
4581,23,2
4657,23,9
4639,24,6
4831,24,2
4733,24,0
4845,24,1
4793,24,9
4707,24,4
4831,24,5
4791,24,8
4783,25,0
4783,25,6
4831,25,5
4783,25,8
4837,25,1
4845,25,2
4785,25,9
4783,25,4
4783,26,6
4845,26,0
4845,26,2
4883,26,1
4845,26,8
4845,26,4
4847,26,9
4963,26,5
4915,27,0
4961,27,6
4915,27,2
5015,27,1
4917,27,9
4915,27,8
4961,27,4
4963,27,5
4869,28,0
4961,28,6
4961,28,5
4869,28,2
4983,28,8
5007,28,4
5015,28,1
4915,28,9
4915,29,0
4961,29,6
4981,29,2
5055,29,9
5081,29,1
5027,29,4
4981,29,8
5029,29,5
4983,30,0
5103,30,6
5053,30,8
5153,30,1
5053,30,2
5055,30,9
5103,30,5
5101,30,4
4965,31,2
4961,31,9
4961,31,0
4963,31,8
4915,31,1
4963,31,5
4963,31,6
4915,31,4
4883,32,2
4781,32,9
4917,32,0
4907,32,1
4873,32,5
4867,32,6
4891,32,4
4823,32,8
5269,33,8
5223,33,9
4985,33,0
5173,33,2
5209,33,6
5223,33,1
5387,33,5
5315,33,4
5337,34,2
5339,34,0
5341,34,9
5341,34,1
5385,34,4
5361,34,8
5385,34,6
5387,34,5
5409,35,4
5359,35,2
5559,35,0
5487,35,9
5545,35,6
5409,35,1
5455,35,5
5453,35,8
5369,36,6
5483,36,2
5513,36,0
5441,36,9
5437,36,4
5487,36,1
5449,36,8
5497,36,5
5405,37,9
5541,37,6
5543,37,0
5461,37,4
5511,37,2
5473,37,1
5449,37,8
5497,37,5
5673,38,6
5503,38,1
5543,38,0
5517,38,4
5533,38,2
5501,38,8
5503,38,9
5549,38,5
5453,39,2
5595,39,0
5581,39,4
5583,39,9
5583,39,1
5581,39,8
5639,39,6
5629,39,5
5533,40,2
5629,40,0
5581,40,4
5537,40,1
5535,40,8
5607,40,5
5537,40,9
5581,40,6
5513,41,0
5515,41,2
5513,41,4
5513,41,6
5511,41,9
5453,41,5
5509,41,1
5513,41,8
5559,42,0
5413,42,6
5411,42,2
5459,42,4
5281,42,5
5348,42,9
5377,42,1
5311,42,8
5497,43,0
5658,43,8
5582,43,2
5568,43,4
5664,43,1
5614,43,9
5614,43,6
5614,43,5
5774,44,1
5724,44,5
5674,44,2
5822,44,0
5704,44,6
5812,44,4
5724,44,9
5614,44,8
5728,45,1
5794,45,5
5886,45,0
5720,45,2
5768,45,4
5790,45,6
5794,45,9
5792,45,8
5838,46,0
5864,46,5
5794,46,9
5790,46,2
5838,46,4
5838,46,6
5844,46,1
5792,46,8
5874,47,6
5886,47,0
5896,47,4
5914,47,1
5860,47,2
5912,47,9
5864,47,5
5828,47,8
5886,48,0
6008,48,1
5860,48,4
5892,48,2
5878,48,9
5838,48,6
5828,48,5
5826,48,8
5824,49,2
5920,49,0
5872,49,6
5974,49,1
5780,49,8
5828,49,5
5826,49,4
5878,49,9
5896,50,0
5826,50,8
5878,50,9
5826,50,4
5828,50,5
5888,50,2
5872,50,6
5974,50,1
5734,51,8
5810,51,0
5866,51,9
5750,51,4
5818,51,2
5796,51,1
5750,51,5
5804,51,6
5866,52,0
5850,52,5
5920,52,1
5724,52,8
5772,52,4
5818,52,6
5730,52,9
5768,52,2
5820,53,0
6038,53,4
6102,53,8
5958,53,6
5990,53,2
5994,53,5
6094,53,1
6040,53,9
6004,54,0
6014,54,2
5936,54,4
6114,54,8
6016,54,6
5972,54,9
5972,54,5
6198,54,1
5890,55,4
5924,55,0
5938,55,9
6130,55,1
5934,55,2
5938,55,5
6080,55,8
5982,55,6
