4,-6,0.029826,1,1,0
1,0,0.124575,1,2,0
-2,-9,0.0225563,1,2,0
4,-6,0.029826,1,2,0
-6,-4,0.0413282,1,2,0
5,7,0.10772,1,2,0
7,-7,0.0214161,1,2,0
3,-7,0.0273234,1,2,0
-1,-4,0.0510654,1,2,0
-8,2,0.081441,1,2,0
5,-6,0.027905,1,3,0
1,0,0.124575,1,3,0
-2,-9,0.0225563,1,3,0
-1,8,0.35256,1,3,0
4,-6,0.029826,1,3,0
-6,-4,0.0413282,1,3,0
5,7,0.10772,1,3,0
7,-7,0.0214161,1,3,0
3,-7,0.0273234,1,3,0
-1,-4,0.0510654,1,3,0
-8,2,0.081441,1,3,0
5,-6,0.027905,1,4,0
-2,-9,0.0225563,1,4,0
1,0,0.124575,1,4,0
-1,8,0.35256,1,4,0
4,-6,0.029826,1,4,0
-6,-4,0.0413282,1,4,0
5,7,0.10772,1,4,0
7,-7,0.0214161,1,4,0
3,-7,0.0273234,1,4,0
-1,-4,0.0510654,1,4,0
-8,2,0.081441,1,4,0
5,-6,0.027905,1,5,0
-2,-8,0.0259156,1,5,0
-2,-9,0.0225563,1,5,0
1,0,0.124575,1,5,0
-7,-4,0.0380475,1,5,0
-1,8,0.35256,1,5,0
0,0,0.133719,1,5,0
4,-6,0.029826,1,5,0
5,6,0.115214,1,5,0
-6,-4,0.0413282,1,5,0
5,7,0.10772,1,5,0
7,-7,0.0214161,1,5,0
7,-8,0.0192011,1,5,0
3,-7,0.0273234,1,5,0
-1,-4,0.0510654,1,5,0
-8,2,0.081441,1,5,0
5,-6,0.027905,1,6,0
-2,-8,0.0259156,1,6,0
2,-7,0.0284764,1,6,0
-2,-9,0.0225563,1,6,0
1,0,0.124575,1,6,0
-7,-4,0.0380475,1,6,0
-1,8,0.35256,1,6,0
0,0,0.133719,1,6,0
4,-6,0.029826,1,6,0
5,6,0.115214,1,6,0
-6,-4,0.0413282,1,6,0
5,7,0.10772,1,6,0
7,-7,0.0214161,1,6,0
7,-8,0.0192011,1,6,0
3,-7,0.0273234,1,6,0
-3,-8,0.0255647,1,6,0
-1,-4,0.0510654,1,6,0
-8,2,0.081441,1,6,0
5,-6,0.027905,1,7,0
-2,-8,0.0259156,1,7,0
2,-7,0.0284764,1,7,0
-2,-9,0.0225563,1,7,0
1,0,0.124575,1,7,0
-1,7,0.503427,1,7,0
-7,-4,0.0380475,1,7,0
-1,8,0.35256,1,7,0
0,0,0.133719,1,7,0
4,-6,0.029826,1,7,0
5,6,0.115214,1,7,0
-6,-4,0.0413282,1,7,0
5,7,0.10772,1,7,0
7,-7,0.0214161,1,7,0
7,-8,0.0192011,1,7,0
3,-7,0.0273234,1,7,0
-3,-8,0.0255647,1,7,0
-8,1,0.0711559,1,7,0
-8,2,0.081441,1,7,0
-1,-4,0.0510654,1,7,0
5,-6,0.027905,1,8,0
-2,-8,0.0259156,1,8,0
2,-7,0.0284764,1,8,0
-2,-9,0.0225563,1,8,0
1,0,0.124575,1,8,0
-1,7,0.503427,1,8,0
-7,-4,0.0380475,1,8,0
-1,8,0.35256,1,8,0
0,0,0.133719,1,8,0
4,-6,0.029826,1,8,0
5,6,0.115214,1,8,0
-6,-4,0.0413282,1,8,0
5,7,0.10772,1,8,0
7,-7,0.0214161,1,8,0
7,-8,0.0192011,1,8,0
3,-7,0.0273234,1,8,0
-3,-8,0.0255647,1,8,0
-8,1,0.0711559,1,8,0
-8,2,0.081441,1,8,0
-1,-4,0.0510654,1,8,0
5,-6,0.027905,1,9,0
-2,-8,0.0259156,1,9,0
2,-7,0.0284764,1,9,0
-2,-9,0.0225563,1,9,0
1,0,0.124575,1,9,0
-1,7,0.503427,1,9,0
-7,-4,0.0380475,1,9,0
-1,8,0.35256,1,9,0
0,0,0.133719,1,9,0
4,-6,0.029826,1,9,0
0,-4,0.050462,1,9,0
5,6,0.115214,1,9,0
-6,-4,0.0413282,1,9,0
5,7,0.10772,1,9,0
7,-7,0.0214161,1,9,0
7,-8,0.0192011,1,9,0
3,-7,0.0273234,1,9,0
-3,-8,0.0255647,1,9,0
6,-6,0.0259302,1,9,0
-8,1,0.0711559,1,9,0
-8,2,0.081441,1,9,0
-1,-4,0.0510654,1,9,0
5,-6,0.027905,1,10,0
-2,-8,0.0259156,1,10,0
2,-7,0.0284764,1,10,0
-2,-9,0.0225563,1,10,0
1,0,0.124575,1,10,0
-1,7,0.503427,1,10,0
-7,-4,0.0380475,1,10,0
-1,8,0.35256,1,10,0
0,0,0.133719,1,10,0
4,-6,0.029826,1,10,0
0,-4,0.050462,1,10,0
5,6,0.115214,1,10,0
-6,-4,0.0413282,1,10,0
5,7,0.10772,1,10,0
7,-7,0.0214161,1,10,0
7,-8,0.0192011,1,10,0
3,-7,0.0273234,1,10,0
6,-6,0.0259302,1,10,0
-3,-8,0.0255647,1,10,0
-8,1,0.0711559,1,10,0
-8,2,0.081441,1,10,0
-1,-4,0.0510654,1,10,0
5,-6,0.027905,1,11,0
-2,-8,0.0259156,1,11,0
2,-7,0.0284764,1,11,0
-2,-9,0.0225563,1,11,0
1,0,0.124575,1,11,0
-1,7,0.503427,1,11,0
-7,-4,0.0380475,1,11,0
-1,8,0.35256,1,11,0
0,0,0.133719,1,11,0
4,-6,0.029826,1,11,0
0,-4,0.050462,1,11,0
5,6,0.115214,1,11,0
-6,-4,0.0413282,1,11,0
5,7,0.10772,1,11,0
7,-7,0.0214161,1,11,0
7,-8,0.0192011,1,11,0
3,-7,0.0273234,1,11,0
6,-6,0.0259302,1,11,0
-3,-8,0.0255647,1,11,0
-8,1,0.0711559,1,11,0
-8,2,0.081441,1,11,0
-1,-4,0.0510654,1,11,0
5,-6,0.027905,1,12,0
-2,-8,0.0259156,1,12,0
2,-7,0.0284764,1,12,0
-2,-9,0.0225563,1,12,0
1,0,0.124575,1,12,0
