2,1,5
2,1,1
2,1,2
2,1,9
2,1,8
2,1,0
2,1,4
2,1,7
2,1,3
2,1,6
338,2,4
338,2,7
302,2,2
302,2,9
320,2,8
320,2,6
320,2,5
338,2,0
332,2,1
344,2,3
2738,3,3
2488,3,8
2438,3,9
2230,3,6
2068,3,2
2428,3,0
2420,3,4
2686,3,1
2738,3,7
2722,3,5
2974,4,2
3022,4,6
2976,4,9
3022,4,7
2978,4,8
2978,4,3
3142,4,4
3136,4,5
3022,4,0
3022,4,1
2994,5,9
3208,5,5
3118,5,3
3090,5,6
3090,5,8
3094,5,2
3114,5,1
3166,5,4
3162,5,7
3162,5,0
3162,6,9
3208,6,5
3162,6,2
3242,6,6
3210,6,3
3162,6,1
3242,6,8
3210,6,4
3210,6,0
3162,6,7
3162,7,9
3242,7,8
3242,7,6
3210,7,4
3196,7,2
3364,7,3
3244,7,0
3242,7,5
3196,7,7
3310,7,1
3444,8,9
3382,8,6
3336,8,2
3382,8,5
3384,8,4
3384,8,0
3384,8,3
3382,8,8
3384,8,1
3384,8,7
3448,9,7
3446,9,5
3444,9,9
3336,9,2
3382,9,6
3448,9,4
3448,9,3
3382,9,8
3448,9,0
3448,9,1
3400,10,2
3448,10,0
3444,10,9
3446,10,6
3448,10,4
3446,10,8
3446,10,5
3448,10,1
3400,10,7
3448,10,3
3352,11,0
3352,11,3
3356,11,9
3352,11,4
3354,11,6
3356,11,2
3354,11,8
3354,11,5
3352,11,7
3354,11,1
3136,12,4
3080,12,3
3214,12,6
3226,12,2
3166,12,8
3126,12,7
3030,12,1
3160,12,9
3076,12,0
3106,12,5
3448,13,6
3402,13,3
3452,13,8
3372,13,4
3402,13,0
3464,13,7
3410,13,2
3460,13,9
3508,13,5
3530,13,1
3656,14,6
3540,14,2
3590,14,4
3510,14,0
3492,14,9
3494,14,8
3542,14,5
3574,14,3
3592,14,7
3542,14,1
3698,15,0
3694,15,6
3714,15,9
3584,15,4
3564,15,2
3730,15,8
3600,15,5
3648,15,1
3650,15,3
3630,15,7
3666,16,3
3758,16,6
3608,16,0
3664,16,1
3762,16,4
3598,16,2
3762,16,8
3662,16,9
3712,16,5
3762,16,7
3716,17,0
3762,17,4
3730,17,2
3662,17,9
3778,17,6
3830,17,7
3778,17,8
3688,17,3
3684,17,1
3766,17,5
3772,18,4
3764,18,2
3768,18,3
3812,18,8
3910,18,0
3764,18,9
3766,18,5
3766,18,1
3812,18,6
3864,18,7
3812,19,8
3764,19,9
3864,19,4
3834,19,2
3812,19,6
3864,19,0
3768,19,3
3766,19,5
3800,19,1
3864,19,7
3898,20,4
3868,20,2
3850,20,0
3798,20,9
3876,20,3
3870,20,1
3916,20,8
3870,20,5
3916,20,6
3992,20,7
3924,21,8
3896,21,4
3852,21,2
4018,21,0
3910,21,7
3974,21,9
3860,21,3
3972,21,6
3972,21,1
3972,21,5
3830,22,2
3788,22,8
3920,22,4
3736,22,9
3694,22,1
3836,22,0
3742,22,3
3746,22,7
3694,22,5
3762,22,6
4168,23,6
4218,23,7
4130,23,4
3988,23,2
4130,23,0
4122,23,9
4086,23,3
4168,23,5
4168,23,1
4036,23,8
4120,24,2
4266,24,4
4214,24,9
4168,24,8
4216,24,6
4266,24,0
4172,24,1
4266,24,7
4170,24,3
4218,24,5
4187,25,2
4268,25,0
4170,25,8
4168,25,9
4268,25,4
4174,25,7
4122,25,1
4172,25,3
4170,25,5
4170,25,6
4168,26,9
4141,26,8
4189,26,5
4189,26,6
4187,26,2
4170,26,1
4222,26,0
4268,26,4
4271,26,3
4239,26,7
4337,27,6
4269,27,1
4367,27,0
4267,27,2
4281,27,9
4269,27,5
4269,27,8
4271,27,3
4303,27,7
4367,27,4
4289,28,6
4381,28,9
4367,28,2
4339,28,7
4339,28,3
4337,28,5
4289,28,8
4337,28,1
4179,28,0
4435,28,4
4447,29,9
4339,29,7
4339,29,3
4435,29,4
4335,29,2
4379,29,8
4337,29,1
4339,29,0
4385,29,6
4337,29,5
4417,30,0
4401,30,9
4377,30,2
4333,30,8
4401,30,6
4357,30,3
4399,30,1
4367,30,5
4523,30,4
4403,30,7
4311,31,9
4309,31,6
4307,31,3
4311,31,2
4347,31,8
4355,31,0
4307,31,7
4311,31,1
4355,31,5
4247,31,4
4117,32,8
4031,32,5
4163,32,2
4081,32,4
4159,32,9
4077,32,0
4033,32,7
4029,32,6
4223,32,1
4055,32,3
4327,33,2
4345,33,5
4423,33,7
4395,33,0
4269,33,8
4391,33,9
4347,33,3
4457,33,6
4529,33,1
4439,33,4
4453,34,2
4539,34,4
4533,34,8
4447,34,7
4491,34,3
4673,34,1
4539,34,0
4579,34,9
4489,34,6
4489,34,5
4485,35,8
4579,35,9
4491,35,3
4629,35,1
4533,35,2
4539,35,0
4489,35,5
4489,35,6
4491,35,7
4539,35,4
4531,36,2
4673,36,1
4531,36,8
4529,36,9
4489,36,6
4575,36,4
4539,36,0
4445,36,3
4551,36,5
4491,36,7
4447,37,2
4673,37,1
4531,37,8
4493,37,0
4567,37,4
4489,37,6
4539,37,3
4491,37,7
4507,37,9
4587,37,5
4675,38,4
4601,38,2
4771,38,5
4625,38,9
4671,38,1
4681,38,3
4737,38,0
4673,38,6
4675,38,7
4639,39,4
4641,39,3
4667,39,2
4591,39,7
4635,39,1
4735,39,0
4541,39,9
4687,39,5
4589,39,6
4631,40,2
4639,40,5
4639,40,4
4591,40,7
4735,40,0
4635,40,1
4663,40,6
4589,40,9
4593,40,3
4571,41,1
4529,41,2
4525,41,4
4527,41,7
4527,41,9
4569,41,0
4569,41,3
4525,41,5
4465,41,6
4335,42,1
4437,42,0
4343,42,4
4425,42,2
4247,42,7
4345,42,5
4337,42,9
4299,42,3
4245,42,6
4721,43,0
4611,43,2
4669,43,3
4621,43,1
4623,43,4
4637,43,9
4621,43,7
4619,43,6
4669,43,5
4685,44,6
4731,44,1
4735,44,5
4723,44,2
4693,44,4
4691,44,3
4685,44,9
4687,44,7
4783,44,0
4843,45,2
4685,45,9
4759,45,7
4855,45,0
4807,45,3
4759,45,4
4761,45,5
