2,1,9
2,1,4
2,1,3
2,1,5
2,1,6
2,1,2
2,1,8
2,1,0
2,1,7
2,1,1
320,2,4
338,2,2
302,2,5
308,2,9
320,2,8
332,2,7
320,2,6
308,2,3
338,2,1
338,2,0
2708,3,8
2800,3,6
2992,3,5
3010,3,3
2708,3,2
2968,3,7
2992,3,0
2992,3,1
2992,3,9
2674,3,4
3098,4,2
3098,4,8
3212,4,9
3098,4,6
3098,4,1
3098,4,0
3212,4,4
3146,4,7
3098,4,5
3142,4,3
3236,5,2
3236,5,6
3236,5,8
3236,5,5
3282,5,4
3356,5,1
3280,5,3
3280,5,9
3284,5,7
3236,5,0
3310,6,4
3352,6,9
3304,6,3
3262,6,5
3308,6,8
3312,6,2
3446,6,1
3422,6,6
3308,6,0
3356,6,7
3498,7,9
3568,7,8
3498,7,3
3454,7,5
3500,7,4
3500,7,6
3434,7,2
3550,7,1
3502,7,0
3502,7,7
3570,8,0
3568,8,6
3524,8,4
3476,8,5
3566,8,3
3568,8,8
3566,8,9
3618,8,1
3570,8,2
3570,8,7
3570,9,7
3526,9,0
3582,9,5
3566,9,3
3568,9,4
3570,9,2
3566,9,9
3520,9,8
3568,9,6
3572,9,1
3632,10,8
3682,10,1
3678,10,0
3632,10,6
3712,10,5
3604,10,3
3744,10,4
3632,10,7
3656,10,9
3634,10,2
3716,11,8
3764,11,6
3716,11,1
3804,11,3
3648,11,0
3762,11,2
3708,11,4
3660,11,5
3776,11,7
3752,11,9
3580,12,7
3528,12,8
3556,12,2
3480,12,4
3480,12,9
3524,12,5
3478,12,3
3578,12,1
3436,12,6
3652,12,0
4086,13,2
4050,13,1
4000,13,4
4042,13,5
4098,13,0
4068,13,8
4050,13,7
3998,13,3
4000,13,9
4068,13,6
4212,14,0
4208,14,6
4206,14,3
4208,14,9
4231,14,1
4258,14,2
4208,14,8
4160,14,4
4258,14,7
4250,14,5
4229,15,6
4229,15,8
4279,15,7
4160,15,9
4185,15,1
4229,15,4
4271,15,5
4279,15,0
4227,15,3
4279,15,2
4231,16,1
4229,16,8
4229,16,4
4297,16,9
4279,16,0
4271,16,5
4279,16,2
4227,16,3
4279,16,7
4229,16,6
4231,17,1
4347,17,2
4365,17,4
4297,17,9
4297,17,8
4371,17,0
4339,17,3
4347,17,7
4339,17,5
4297,17,6
4435,18,8
4485,18,2
4437,18,1
4503,18,5
4551,18,7
4363,18,4
4435,18,9
4479,18,3
4369,18,0
4435,18,6
4571,19,4
4537,19,6
4669,19,1
4571,19,9
4573,19,0
4621,19,2
4639,19,8
4621,19,7
4615,19,3
4569,19,5
4603,20,8
4607,20,7
4691,20,1
4555,20,6
4647,20,3
4653,20,2
4605,20,9
4605,20,0
4557,20,4
4601,20,5
4511,21,5
4511,21,4
4465,21,3
4465,21,1
4511,21,6
4511,21,8
4511,21,9
4509,21,0
4511,21,7
4509,21,2
4233,22,4
4235,22,0
4423,22,1
4261,22,2
4183,22,5
4231,22,8
4233,22,6
4275,22,3
