2,1,5
2,1,1
2,1,9
2,1,7
2,1,2
2,1,0
2,1,6
2,1,3
2,1,4
2,1,8
344,2,6
302,2,1
320,2,8
326,2,3
320,2,4
302,2,7
302,2,9
302,2,0
302,2,2
308,2,5
2128,3,8
2470,3,1
2234,3,3
1834,3,6
2470,3,0
2380,3,5
2146,3,7
2128,3,4
2470,3,9
2470,3,2
2482,4,5
2450,4,7
2392,4,4
2348,4,8
2438,4,1
2482,4,2
2438,4,9
2438,4,6
2438,4,3
2392,4,0
2450,5,7
2406,5,5
2406,5,8
2476,5,4
2406,5,2
2406,5,0
2394,5,3
2362,5,1
2362,5,6
2406,5,9
2318,6,6
2474,6,7
2474,6,2
2432,6,4
2386,6,3
2474,6,5
2432,6,8
2474,6,1
2430,6,9
2430,6,0
2498,7,3
2498,7,6
2606,7,1
2544,7,8
2542,7,0
2618,7,7
2476,7,4
2496,7,2
2542,7,9
2542,7,5
2684,8,4
2638,8,0
2468,8,1
2576,8,8
2530,8,6
2682,8,2
2596,8,3
2618,8,7
2682,8,9
2682,8,5
2638,9,1
2704,9,8
2660,9,4
2766,9,2
2658,9,6
2702,9,5
2778,9,0
2660,9,3
2702,9,7
2590,9,9
2798,10,1
2692,10,4
2678,10,6
2854,10,9
2800,10,3
2800,10,8
2796,10,2
2838,10,0
2842,10,5
2778,10,7
2722,11,9
2722,11,2
2676,11,4
2678,11,5
2678,11,0
2674,11,6
2678,11,1
2676,11,8
2674,11,3
2678,11,7
2452,12,6
2490,12,9
2568,12,4
2446,12,5
2408,12,3
2408,12,8
2498,12,1
2494,12,0
2404,12,2
2402,12,7
2710,13,6
2792,13,3
2610,13,4
2720,13,8
2808,13,9
2830,13,7
2720,13,2
2672,13,1
2830,13,0
2878,13,5
2834,14,4
2942,14,7
2908,14,3
2908,14,6
2992,14,9
2906,14,8
2960,14,5
2830,14,0
2894,14,1
2860,14,2
2940,15,3
2898,15,4
3014,15,0
2912,15,6
2928,15,7
3104,15,5
3024,15,9
2972,15,1
2974,15,8
2972,15,2
2974,16,4
2932,16,6
2972,16,1
3060,16,9
2914,16,0
2932,16,3
2972,16,7
2974,16,8
3056,16,5
2960,16,2
3006,17,4
2964,17,6
3036,17,1
3038,17,8
3080,17,0
3076,17,9
3036,17,7
3008,17,3
3080,17,2
3212,17,5
3036,18,0
2994,18,4
3036,18,7
3036,18,1
3040,18,6
2990,18,2
3224,18,5
3040,18,3
3038,18,8
3124,18,9
2958,19,0
3224,19,5
2994,19,4
3082,19,6
3002,19,7
3050,19,2
3004,19,1
2964,19,3
3016,19,8
3092,19,9
2970,20,0
3264,20,5
2972,20,4
3048,20,6
3088,20,7
3044,20,2
3046,20,3
2970,20,1
3090,20,8
3180,20,9
2956,21,0
2956,21,5
2954,21,4
2952,21,6
2956,21,7
2956,21,2
2956,21,8
2956,21,1
2956,21,9
2966,21,3
2802,22,7
2828,22,6
2780,22,0
2870,22,4
2798,22,1
2996,22,5
2778,22,3
2762,22,9
2776,22,8
2794,22,2
3184,23,7
3124,23,6
3492,23,5
3138,23,0
3318,23,9
3226,23,1
3232,23,3
3364,23,8
3274,23,2
3274,24,7
3344,24,1
3344,24,0
3388,24,9
3562,24,5
3452,24,2
3348,24,6
3232,24,3
3434,24,8
3542,25,8
3408,25,0
3410,25,3
3408,25,7
3640,25,5
3452,25,2
3412,25,6
3484,25,9
3408,25,1
3410,26,3
3406,26,2
3486,26,6
3364,26,0
3362,26,1
3408,26,7
3406,26,9
3406,26,8
3626,26,5
3486,27,3
3314,27,2
3480,27,0
3700,27,5
3396,27,6
3480,27,9
3462,27,7
3410,27,1
3480,27,8
3786,28,5
3568,28,2
3500,28,0
3614,28,7
3574,28,3
3614,28,1
3572,28,6
3592,28,8
3612,28,9
3568,29,2
3832,29,5
3638,29,0
3568,29,1
3572,29,6
3570,29,7
3612,29,9
3618,29,3
3656,29,8
3858,30,5
3726,30,8
3638,30,0
3638,30,2
3682,30,9
3618,30,3
3570,30,7
3638,30,1
3642,30,6
3550,31,8
3548,31,0
3548,31,7
3548,31,3
3550,31,5
3546,31,6
3550,31,9
3550,31,1
3550,31,2
3326,32,7
3340,32,2
3370,32,0
3542,32,5
3320,32,9
3276,32,1
3418,32,3
3408,32,8
3352,32,6
3774,33,3
3870,33,8
3724,33,0
3866,33,9
3990,33,5
3840,33,1
3774,33,6
3770,33,2
3976,34,3
3862,34,6
3972,34,0
3972,34,2
3924,34,1
4192,34,5
4104,34,8
3972,34,9
3976,35,3
3978,35,6
3974,35,9
4062,35,5
4042,35,0
4106,35,8
3974,35,1
3974,35,2
4084,36,5
4128,36,8
3998,36,0
3886,36,3
3948,36,9
4000,36,6
3996,36,1
3996,36,2
3998,37,0
3988,37,5
3956,37,6
3996,37,9
4128,37,8
3954,37,3
3996,37,2
3996,37,1
4110,38,2
4068,38,6
4084,38,5
3998,38,0
3996,38,1
3998,38,3
4128,38,8
3996,38,9
4153,39,1
4298,39,3
4154,39,5
4190,39,8
4024,39,6
4136,39,0
4094,39,2
4134,39,9
4395,40,3
4299,40,9
4181,40,6
4275,40,5
4233,40,0
4343,40,8
4299,40,1
4299,40,2
4165,41,3
4121,41,6
4165,41,0
4167,41,5
4167,41,8
4167,41,2
4165,41,1
4121,41,9
4121,42,6
4085,42,8
4057,42,0
4029,42,2
4049,42,9
4119,42,5
4111,42,3
3941,42,1
4179,43,6
4425,43,8
4311,43,0
4337,43,2
4397,43,5
4337,43,9
4277,43,3
4339,43,1
4365,44,6
4325,44,1
4603,44,5
4415,44,2
4415,44,9
4417,44,0
4503,44,8
4557,44,3
4513,45,5
4397,45,6
4381,45,1
4469,45,8
4381,45,9
4409,45,0
4583,45,3
4381,45,2
4409,46,6
4449,46,9
4625,46,5
4439,46,2
4407,46,0
4537,46,8
4549,46,3
4451,46,1
4441,47,6
4441,47,0
4439,47,2
4659,47,5
4485,47,1
4483,47,9
4583,47,3
4571,47,8
4509,48,0
4441,48,6
4485,48,1
4659,48,5
4483,48,9
4439,48,2
4583,48,3
4571,48,8
4395,49,6
4553,49,1
