2,1,11
2,1,8
2,1,2
2,1,6
2,1,4
2,1,0
2,1,13
2,1,10
2,1,12
2,1,14
2,1,9
2,1,1
2,1,5
2,1,7
2,1,3
50,2,8
46,2,11
48,2,10
46,2,6
46,2,2
46,2,13
46,2,4
50,2,0
48,2,12
48,2,14
48,2,9
48,2,3
48,2,7
46,2,1
46,2,5
594,3,8
594,3,11
544,3,10
594,3,2
550,3,13
592,3,9
546,3,6
590,3,4
592,3,0
682,3,14
636,3,12
594,3,3
498,3,1
592,3,5
588,3,7
682,4,11
682,4,12
682,4,13
682,4,8
682,4,6
588,4,2
682,4,14
636,4,4
592,4,0
594,4,10
638,4,9
636,4,5
682,4,7
682,4,1
634,4,3
682,5,12
682,5,2
682,5,8
682,5,0
682,5,13
636,5,4
682,5,10
638,5,14
638,5,11
682,5,6
682,5,3
682,5,9
682,5,1
682,5,5
682,5,7
504,6,12
638,6,10
682,6,13
636,6,2
594,6,14
638,6,0
638,6,8
638,6,11
592,6,4
592,6,6
682,6,1
592,6,3
594,6,9
592,6,5
638,6,7
638,7,4
682,7,10
638,7,13
682,7,5
634,7,14
682,7,12
682,7,11
636,7,8
638,7,2
638,7,6
682,7,0
682,7,9
682,7,3
682,7,7
638,7,1
682,8,4
682,8,14
636,8,13
682,8,10
682,8,12
682,8,8
638,8,11
682,8,2
638,8,6
682,8,0
636,8,5
594,8,9
682,8,3
682,8,1
682,8,7
682,9,13
636,9,4
638,9,14
682,9,12
682,9,8
682,9,2
684,9,11
682,9,6
682,9,0
682,9,5
638,9,10
638,9,9
636,9,1
682,9,3
682,9,7
640,10,13
684,10,4
684,10,12
684,10,14
682,10,6
640,10,5
684,10,8
684,10,0
682,10,2
684,10,11
684,10,10
684,10,9
684,10,7
682,10,1
684,10,3
502,11,13
640,11,4
548,11,12
640,11,5
640,11,2
594,11,6
638,11,14
636,11,0
638,11,11
636,11,8
638,11,10
550,11,7
640,11,1
548,11,9
638,11,3
404,12,13
180,12,4
228,12,6
182,12,12
184,12,2
96,12,14
140,12,10
136,12,11
94,12,0
140,12,8
180,12,5
182,12,7
48,12,3
272,12,9
138,12,1
326,13,13
502,13,6
594,13,8
550,13,4
596,13,12
546,13,2
636,13,14
640,13,0
596,13,11
592,13,10
550,13,9
684,13,3
592,13,1
550,13,7
596,13,5
684,14,13
684,14,12
640,14,14
684,14,4
684,14,8
638,14,6
684,14,2
684,14,0
684,14,11
684,14,10
684,14,9
684,14,3
684,14,1
686,14,5
684,14,7
728,15,13
684,15,4
596,15,12
640,15,2
686,15,11
686,15,6
686,15,14
686,15,5
686,15,8
640,15,0
686,15,10
686,15,7
686,15,1
638,15,3
686,15,9
506,16,12
686,16,4
638,16,13
686,16,2
640,16,10
640,16,6
640,16,14
640,16,0
640,16,11
640,16,5
596,16,8
640,16,7
640,16,1
640,16,3
640,16,9
640,17,2
548,17,12
592,17,13
640,17,6
640,17,4
640,17,3
640,17,11
596,17,0
640,17,14
640,17,8
640,17,10
686,17,5
640,17,7
640,17,9
640,17,1
686,18,12
594,18,2
640,18,13
504,18,4
640,18,6
686,18,0
686,18,10
598,18,3
686,18,8
686,18,11
642,18,14
686,18,5
686,18,9
642,18,7
642,18,1
592,19,12
686,19,2
686,19,13
686,19,4
686,19,8
686,19,6
686,19,14
640,19,0
686,19,11
686,19,3
640,19,10
686,19,5
686,19,7
686,19,9
686,19,1
642,20,0
686,20,2
638,20,13
640,20,4
686,20,12
686,20,8
686,20,14
686,20,6
642,20,11
686,20,10
686,20,3
686,20,1
686,20,5
686,20,9
686,20,7
642,21,4
592,21,0
642,21,13
642,21,2
640,21,12
640,21,11
592,21,14
638,21,8
640,21,5
640,21,10
596,21,1
596,21,7
640,21,3
640,21,9
326,22,13
184,22,4
230,22,0
180,22,11
140,22,2
140,22,8
178,22,12
144,22,14
94,22,10
136,22,5
182,22,9
96,22,3
180,22,7
92,22,1
450,23,13
548,23,4
504,23,0
596,23,12
638,23,10
542,23,2
550,23,8
508,23,11
596,23,7
636,23,3
596,23,5
594,23,9
684,23,1
638,24,12
640,24,8
640,24,13
640,24,2
640,24,0
684,24,11
596,24,10
640,24,9
640,24,3
684,24,5
684,24,7
640,24,1
640,25,2
548,25,10
640,25,13
640,25,11
640,25,0
640,25,8
640,25,12
640,25,3
594,25,7
594,25,5
596,25,9
596,25,1
596,26,2
596,26,10
642,26,0
596,26,13
642,26,8
596,26,12
596,26,11
644,26,3
640,26,9
504,26,1
550,26,7
550,26,5
552,27,2
552,27,10
552,27,13
596,27,12
552,27,8
506,27,0
596,27,11
552,27,3
598,27,7
552,27,9
596,27,5
504,27,1
506,28,2
458,28,10
552,28,13
552,28,11
506,28,8
596,28,0
506,28,12
508,28,3
506,28,7
552,28,5
462,28,9
506,28,1
552,29,2
552,29,10
552,29,13
552,29,11
552,29,0
596,29,8
552,29,12
552,29,3
552,29,7
506,29,5
552,29,9
506,29,1
552,30,2
506,30,13
552,30,12
552,30,8
506,30,0
552,30,11
552,30,3
552,30,10
552,30,5
506,30,7
508,30,9
458,30,1
508,31,2
462,31,13
462,31,3
506,31,11
504,31,8
508,31,12
504,31,0
460,31,10
506,31,5
506,31,7
506,31,1
460,31,9
92,32,11
138,32,13
94,32,2
94,32,8
92,32,12
50,32,0
94,32,5
94,32,10
94,32,7
140,32,9
136,32,3
186,32,1
508,33,11
460,33,13
508,33,8
552,33,0
504,33,2
506,33,12
506,33,5
552,33,10
506,33,9
506,33,7
414,33,1
464,33,3
506,34,11
506,34,13
552,34,5
552,34,12
552,34,0
552,34,2
506,34,8
504,34,10
506,34,7
552,34,9
552,34,3
508,34,1
552,35,13
552,35,5
552,35,8
552,35,2
596,35,11
552,35,10
552,35,0
554,35,12
552,35,9
552,35,3
552,35,7
552,35,1
554,36,13
554,36,2
554,36,8
508,36,11
554,36,0
508,36,10
554,36,12
554,36,5
554,36,3
554,36,9
554,36,7
554,36,1
508,37,0
554,37,13
554,37,12
554,37,8
554,37,2
508,37,10
600,37,11
554,37,1
508,37,5
554,37,9
506,37,7
554,37,3
554,38,13
554,38,2
554,38,8
508,38,0
506,38,10
554,38,11
554,38,12
554,38,5
554,38,7
554,38,9
554,38,3
554,38,1
554,39,2
554,39,8
554,39,7
554,39,0
554,39,13
554,39,5
554,39,12
554,39,10
554,39,9
554,39,3
554,39,1
554,40,13
554,40,8
508,40,2
554,40,12
554,40,5
554,40,0
554,40,10
554,40,3
510,40,9
554,40,7
554,40,1
510,41,13
460,41,0
510,41,2
506,41,8
508,41,5
508,41,10
508,41,12
508,41,7
508,41,9
508,41,1
460,41,3
94,42,8
138,42,13
94,42,2
96,42,0
48,42,12
48,42,10
94,42,5
