1,5,0.686904,1,1,0
9,8,0.0526095,1,2,0
-8,7,0.0753476,1,2,0
1,5,0.686904,1,2,0
-5,7,0.117189,1,2,0
0,6,0.438582,1,2,0
7,4,0.103629,1,2,0
-3,7,0.169921,1,2,0
4,-3,0.0825851,1,3,0
-4,0,0.339233,1,3,0
9,8,0.0526095,1,3,0
5,-9,0.0322476,1,3,0
-8,7,0.0753476,1,3,0
1,5,0.686904,1,3,0
-1,-2,0.162816,1,3,0
2,-4,0.08492,1,3,0
0,-8,0.0502958,1,3,0
-5,7,0.117189,1,3,0
0,6,0.438582,1,3,0
7,4,0.103629,1,3,0
3,-9,0.0366863,1,3,0
-3,7,0.169921,1,3,0
4,-3,0.0825851,1,4,0
-4,0,0.339233,1,4,0
9,8,0.0526095,1,4,0
1,1,0.323828,1,4,0
5,-9,0.0322476,1,4,0
-8,6,0.0862874,1,4,0
-8,7,0.0753476,1,4,0
1,5,0.686904,1,4,0
0,-8,0.0502958,1,4,0
-1,-2,0.162816,1,4,0
2,-4,0.08492,1,4,0
-5,7,0.117189,1,4,0
0,6,0.438582,1,4,0
7,4,0.103629,1,4,0
3,-9,0.0366863,1,4,0
-3,7,0.169921,1,4,0
4,-3,0.0825851,1,5,0
9,8,0.0526095,1,5,0
-4,0,0.339233,1,5,0
1,1,0.323828,1,5,0
8,8,0.0629731,1,5,0
5,-9,0.0322476,1,5,0
-8,6,0.0862874,1,5,0
-8,7,0.0753476,1,5,0
1,5,0.686904,1,5,0
0,-8,0.0502958,1,5,0
-1,-2,0.162816,1,5,0
2,-4,0.08492,1,5,0
-5,7,0.117189,1,5,0
0,6,0.438582,1,5,0
4,-2,0.0990916,1,5,0
3,-9,0.0366863,1,5,0
7,4,0.103629,1,5,0
-3,7,0.169921,1,5,0
4,-3,0.0825851,1,6,0
9,8,0.0526095,1,6,0
-4,0,0.339233,1,6,0
1,1,0.323828,1,6,0
8,8,0.0629731,1,6,0
-8,6,0.0862874,1,6,0
5,-9,0.0322476,1,6,0
-8,7,0.0753476,1,6,0
1,5,0.686904,1,6,0
0,-8,0.0502958,1,6,0
-1,-2,0.162816,1,6,0
2,-4,0.08492,1,6,0
-5,7,0.117189,1,6,0
0,6,0.438582,1,6,0
4,-2,0.0990916,1,6,0
3,-9,0.0366863,1,6,0
7,4,0.103629,1,6,0
-3,7,0.169921,1,6,0
4,-3,0.0825851,1,7,0
9,8,0.0526095,1,7,0
-4,0,0.339233,1,7,0
1,1,0.323828,1,7,0
8,8,0.0629731,1,7,0
1,2,0.477772,1,7,0
-8,6,0.0862874,1,7,0
5,-9,0.0322476,1,7,0
-8,7,0.0753476,1,7,0
1,5,0.686904,1,7,0
0,-8,0.0502958,1,7,0
-1,-2,0.162816,1,7,0
2,-4,0.08492,1,7,0
-5,7,0.117189,1,7,0
0,6,0.438582,1,7,0
4,-2,0.0990916,1,7,0
3,-9,0.0366863,1,7,0
7,4,0.103629,1,7,0
-3,7,0.169921,1,7,0
4,-3,0.0825851,1,8,0
9,8,0.0526095,1,8,0
-4,0,0.339233,1,8,0
1,1,0.323828,1,8,0
8,8,0.0629731,1,8,0
1,2,0.477772,1,8,0
-8,6,0.0862874,1,8,0
5,-9,0.0322476,1,8,0
-8,7,0.0753476,1,8,0
2,5,0.561133,1,8,0
1,5,0.686904,1,8,0
2,-3,0.102462,1,8,0
2,-4,0.08492,1,8,0
0,-8,0.0502958,1,8,0
-1,-2,0.162816,1,8,0
