2,1,6
2,1,8
2,1,4
2,1,2
2,1,0
2,1,11
2,1,13
2,1,10
2,1,14
2,1,7
2,1,5
2,1,1
2,1,3
2,1,9
2,1,12
48,2,4
46,2,11
46,2,8
48,2,13
48,2,14
50,2,2
50,2,6
48,2,12
46,2,10
48,2,0
48,2,1
50,2,5
46,2,9
48,2,3
50,2,7
462,3,8
510,3,4
558,3,13
512,3,14
646,3,0
508,3,2
600,3,6
600,3,10
462,3,9
554,3,12
600,3,5
600,3,11
280,3,1
502,3,3
554,3,7
646,4,2
646,4,8
646,4,12
646,4,13
646,4,11
600,4,3
646,4,14
646,4,0
646,4,9
646,4,4
646,4,10
646,4,6
600,4,1
646,4,7
646,4,5
646,5,13
646,5,11
598,5,4
646,5,8
646,5,0
600,5,2
408,5,12
646,5,14
646,5,10
646,5,6
646,5,1
694,5,3
646,5,5
646,5,9
646,5,7
600,6,13
692,6,6
692,6,8
740,6,12
692,6,4
692,6,11
692,6,10
692,6,14
646,6,0
738,6,2
692,6,7
692,6,1
692,6,9
692,6,5
692,6,3
554,7,8
692,7,13
648,7,6
514,7,12
692,7,4
646,7,11
602,7,10
692,7,14
692,7,0
692,7,2
692,7,1
692,7,7
648,7,5
598,7,9
556,7,3
692,8,6
648,8,0
692,8,1
738,8,12
692,8,4
692,8,11
692,8,10
692,8,14
598,8,8
692,8,13
692,8,2
692,8,7
648,8,5
692,8,9
692,8,3
692,9,0
646,9,6
692,9,12
646,9,13
556,9,1
692,9,11
738,9,8
738,9,10
692,9,2
644,9,14
692,9,4
692,9,7
692,9,9
646,9,3
692,9,5
598,10,12
692,10,11
692,10,0
646,10,8
602,10,13
692,10,14
692,10,10
692,10,2
602,10,6
692,10,4
692,10,1
644,10,9
692,10,3
692,10,7
692,10,5
646,11,0
644,11,6
646,11,1
646,11,12
648,11,8
648,11,11
644,11,7
646,11,13
646,11,4
644,11,2
646,11,14
648,11,10
648,11,9
644,11,5
646,11,3
92,12,0
92,12,10
138,12,12
230,12,8
182,12,13
186,12,14
96,12,6
96,12,2
92,12,11
48,12,4
460,12,1
184,12,9
96,12,5
142,12,7
142,12,3
558,13,0
692,13,10
558,13,12
648,13,6
368,13,1
554,13,8
692,13,4
646,13,11
602,13,14
602,13,13
646,13,2
412,13,9
646,13,5
556,13,7
552,13,3
692,14,12
644,14,0
602,14,6
648,14,4
692,14,11
692,14,14
644,14,8
692,14,13
646,14,2
692,14,10
598,14,1
692,14,7
646,14,3
692,14,5
646,14,9
646,15,2
648,15,12
644,15,13
600,15,6
600,15,0
600,15,11
692,15,4
596,15,14
692,15,8
692,15,10
692,15,1
692,15,3
646,15,7
740,15,9
692,15,5
692,16,0
648,16,14
738,16,8
692,16,1
596,16,12
646,16,11
692,16,4
646,16,6
694,16,13
692,16,2
692,16,10
692,16,9
692,16,5
692,16,3
692,16,7
694,17,0
694,17,12
694,17,11
694,17,6
694,17,14
694,17,8
694,17,2
694,17,13
694,17,4
694,17,10
692,17,1
650,17,3
694,17,7
692,17,9
694,17,5
694,18,11
648,18,10
650,18,0
694,18,12
694,18,4
650,18,14
694,18,6
694,18,13
694,18,2
694,18,1
648,18,8
646,18,3
694,18,7
648,18,5
694,18,9
694,19,8
694,19,11
694,19,0
694,19,12
694,19,14
694,19,13
694,19,2
694,19,10
694,19,6
694,19,9
694,19,4
694,19,1
694,19,3
694,19,7
694,19,5
694,20,12
694,20,8
694,20,11
648,20,6
650,20,0
694,20,9
694,20,4
648,20,10
646,20,14
648,20,2
694,20,13
694,20,7
694,20,1
646,20,3
694,20,5
600,21,4
644,21,14
600,21,12
602,21,11
600,21,0
602,21,8
598,21,6
554,21,13
602,21,10
646,21,5
598,21,2
554,21,9
646,21,7
648,21,3
318,22,0
