2,1,6
2,1,4
2,1,0
2,1,8
2,1,11
2,1,14
2,1,13
2,1,2
2,1,12
2,1,10
2,1,7
2,1,1
2,1,5
2,1,9
2,1,3
50,2,6
48,2,8
48,2,13
48,2,11
50,2,4
46,2,12
48,2,2
48,2,14
48,2,10
46,2,0
46,2,7
50,2,5
48,2,1
50,2,9
50,2,3
556,3,13
468,3,4
468,3,6
602,3,0
602,3,2
512,3,8
602,3,12
510,3,11
556,3,10
510,3,14
696,3,5
600,3,7
602,3,1
554,3,9
558,3,3
652,4,13
696,4,4
652,4,8
650,4,0
652,4,6
696,4,14
696,4,2
696,4,11
648,4,12
696,4,5
696,4,10
696,4,1
650,4,7
696,4,9
696,4,3
650,5,6
646,5,2
648,5,0
652,5,4
696,5,14
648,5,7
696,5,13
696,5,8
696,5,12
696,5,11
696,5,10
696,5,3
696,5,5
696,5,1
652,5,9
694,6,8
648,6,14
696,6,6
694,6,0
696,6,4
694,6,2
646,6,9
694,6,13
696,6,11
694,6,10
694,6,12
550,6,7
648,6,5
694,6,1
602,6,3
692,7,8
692,7,12
692,7,14
648,7,6
550,7,2
692,7,0
692,7,13
692,7,11
646,7,10
692,7,9
692,7,4
694,7,7
692,7,1
648,7,3
692,7,5
692,8,8
646,8,12
558,8,14
646,8,6
644,8,0
646,8,10
644,8,11
692,8,13
692,8,9
692,8,4
692,8,2
692,8,1
646,8,7
648,8,3
692,8,5
692,9,8
692,9,13
692,9,14
692,9,11
692,9,6
692,9,0
644,9,10
694,9,2
692,9,4
692,9,9
648,9,12
692,9,7
692,9,5
600,9,3
644,9,1
604,10,8
694,10,14
556,10,0
604,10,10
604,10,6
604,10,2
648,10,11
604,10,12
604,10,13
604,10,9
604,10,4
604,10,1
556,10,7
604,10,3
604,10,5
558,11,8
558,11,14
604,11,13
556,11,6
558,11,10
560,11,0
558,11,11
558,11,2
556,11,12
556,11,9
556,11,4
558,11,1
652,11,7
556,11,3
558,11,5
230,12,14
326,12,6
278,12,8
280,12,10
182,12,13
138,12,7
186,12,11
282,12,9
230,12,0
184,12,4
186,12,12
184,12,2
232,12,1
138,12,5
236,12,3
556,13,0
464,13,14
602,13,2
648,13,4
416,13,6
512,13,11
556,13,8
554,13,12
602,13,13
506,13,10
554,13,3
554,13,1
648,13,5
512,13,7
506,13,9
694,14,6
648,14,12
648,14,0
648,14,14
554,14,7
600,14,2
648,14,10
648,14,4
648,14,11
648,14,8
648,14,13
556,14,3
648,14,1
648,14,9
648,14,5
648,15,8
648,15,14
692,15,12
600,15,0
556,15,4
600,15,6
648,15,2
648,15,10
648,15,11
648,15,13
648,15,9
648,15,3
648,15,1
692,15,7
648,15,5
692,16,14
736,16,6
692,16,8
736,16,11
692,16,0
688,16,2
692,16,10
690,16,12
736,16,13
646,16,4
736,16,7
736,16,9
692,16,1
692,16,3
736,16,5
644,17,14
736,17,4
648,17,6
692,17,2
646,17,0
648,17,13
736,17,11
692,17,10
644,17,12
736,17,8
646,17,7
692,17,5
646,17,3
648,17,1
692,17,9
692,18,4
644,18,13
692,18,14
692,18,2
692,18,6
782,18,0
692,18,8
692,18,11
692,18,12
692,18,10
692,18,5
694,18,3
644,18,7
692,18,9
692,18,1
688,19,2
692,19,4
736,19,14
736,19,0
644,19,6
692,19,11
736,19,3
690,19,12
736,19,13
692,19,10
736,19,8
736,19,5
688,19,1
692,19,7
736,19,9
736,20,14
736,20,11
692,20,2
782,20,6
690,20,0
736,20,4
736,20,12
736,20,13
736,20,10
736,20,8
736,20,7
692,20,1
736,20,9
736,20,3
736,20,5
644,21,0
690,21,11
596,21,6
600,21,4
690,21,2
642,21,14
600,21,12
690,21,1
642,21,10
648,21,13
692,21,7
690,21,8
688,21,9
690,21,5
688,21,3
278,22,12
370,22,6
326,22,2
136,22,8
230,22,10
278,22,14
272,22,4
228,22,0
184,22,11
226,22,13
410,22,7
228,22,3
188,22,9
230,22,1
92,22,5
506,23,6
554,23,10
602,23,4
416,23,7
598,23,14
546,23,12
502,23,2
646,23,0
644,23,11
692,23,8
644,23,13
598,23,1
642,23,9
736,23,5
602,23,3
692,24,4
690,24,6
736,24,2
688,24,0
736,24,14
690,24,12
644,24,8
736,24,10
736,24,11
736,24,13
736,24,7
736,24,1
736,24,5
736,24,3
736,24,9
736,25,0
736,25,11
736,25,14
736,25,6
736,25,2
692,25,4
736,25,8
782,25,12
736,25,10
736,25,13
688,25,7
736,25,1
736,25,5
736,25,3
736,25,9
692,26,6
692,26,14
736,26,4
688,26,7
736,26,2
688,26,8
692,26,10
690,26,12
736,26,0
736,26,11
690,26,13
736,26,5
690,26,3
736,26,1
736,26,9
690,27,6
734,27,14
690,27,4
736,27,7
736,27,0
732,27,10
688,27,12
688,27,11
736,27,2
688,27,8
736,27,13
690,27,3
736,27,1
736,27,5
692,27,9
734,28,8
734,28,4
734,28,6
734,28,2
734,28,12
734,28,0
688,28,13
734,28,10
690,28,11
734,28,9
734,28,7
734,28,5
734,28,3
736,28,1
734,29,0
734,29,4
734,29,6
734,29,2
688,29,13
734,29,12
734,29,11
690,29,8
734,29,7
734,29,1
734,29,10
734,29,5
734,29,3
734,29,9
686,30,11
734,30,4
688,30,6
732,30,13
734,30,12
778,30,8
734,30,0
734,30,2
734,30,10
690,30,5
778,30,7
734,30,3
734,30,1
734,30,9
642,31,4
642,31,6
646,31,12
598,31,13
646,31,0
644,31,2
644,31,11
644,31,8
644,31,5
646,31,7
644,31,10
642,31,3
688,31,1
598,31,9
274,32,6
180,32,11
316,32,4
236,32,2
282,32,12
232,32,8
324,32,7
278,32,13
228,32,0
92,32,10
274,32,3
136,32,5
92,32,1
182,32,9
410,33,12
556,33,0
512,33,4
458,33,2
326,33,6
598,33,10
506,33,8
506,33,11
552,33,13
602,33,1
456,33,7
374,33,3
598,33,5
598,33,9
554,34,12
646,34,0
600,34,4
694,34,11
602,34,10
646,34,13
600,34,2
646,34,6
602,34,8
646,34,3
646,34,7
600,34,1
598,34,5
646,34,9
646,35,8
598,35,11
646,35,6
692,35,12
646,35,4
646,35,2
646,35,10
508,35,0
512,35,13
600,35,9
646,35,7
646,35,3
646,35,5
692,35,1
646,36,4
602,36,8
600,36,12
646,36,2
554,36,6
646,36,0
598,36,10
646,36,13
646,36,11
600,36,3
550,36,5
646,36,7
646,36,9
646,36,1
646,37,8
598,37,4
554,37,12
646,37,6
602,37,2
602,37,10
598,37,11
646,37,13
598,37,0
646,37,5
510,37,7
602,37,9
552,37,3
646,37,1
646,38,4
646,38,8
600,38,12
646,38,2
646,38,10
646,38,6
694,38,0
602,38,5
646,38,11
646,38,13
600,38,7
694,38,3
646,38,9
602,38,1
646,39,6
646,39,7
646,39,4
646,39,12
646,39,10
646,39,2
596,39,0
646,39,8
646,39,11
692,39,13
600,39,3
598,39,5
646,39,1
646,39,9
690,40,4
690,40,13
690,40,12
690,40,10
602,40,8
690,40,6
690,40,2
646,40,11
690,40,5
692,40,0
600,40,7
690,40,9
690,40,3
646,40,1
550,41,11
644,41,8
600,41,12
548,41,4
644,41,10
596,41,6
550,41,2
646,41,13
646,41,0
646,41,7
596,41,9
596,41,5
594,41,3
600,41,1
276,42,8
326,42,2
322,42,12
322,42,11
322,42,6
232,42,10
550,42,7
232,42,4
180,42,13
272,42,0
414,42,3
184,42,9
184,42,5
224,42,1
458,43,8
412,43,12
462,43,6
46,43,7
456,43,2
460,43,11
600,43,13
506,43,10
556,43,4
556,43,9
418,43,3
602,43,1
602,43,5
646,44,12
646,44,2
646,44,8
646,44,6
646,44,11
46,44,7
646,44,13
646,44,4
600,44,3
646,44,10
646,44,9
646,44,1
598,44,5
692,45,12
646,45,2
646,45,10
598,45,13
602,45,6
646,45,3
646,45,8
646,45,11
646,45,4
46,45,7
646,45,5
646,45,9
602,45,1
602,46,6
46,46,7
646,46,4
512,46,12
512,46,13
602,46,11
602,46,2
602,46,8
558,46,10
602,46,5
602,46,3
646,46,1
602,46,9
602,47,10
646,47,12
602,47,4
602,47,6
600,47,2
646,47,11
602,47,8
602,47,13
602,47,7
602,47,3
602,47,1
602,47,9
602,47,5
600,48,10
508,48,12
554,48,11
510,48,4
600,48,13
554,48,2
644,48,6
552,48,8
602,48,7
506,48,3
596,48,1
644,48,5
596,48,9
644,49,2
644,49,6
644,49,12
644,49,3
600,49,11
644,49,8
506,49,7
690,49,4
644,49,13
644,49,10
644,49,1
644,49,9
644,49,5
596,50,2
644,50,12
596,50,4
510,50,6
644,50,11
644,50,3
596,50,8
644,50,7
644,50,10
644,50,13
644,50,1
596,50,9
644,50,5
600,51,2
508,51,12
640,51,3
596,51,6
596,51,4
554,51,8
600,51,13
598,51,11
510,51,7
598,51,10
554,51,1
554,51,5
596,51,9
322,52,2
272,52,6
228,52,4
274,52,12
224,52,8
276,52,11
232,52,10
228,52,13
644,52,7
326,52,3
228,52,1
228,52,5
230,52,9
420,53,6
456,53,2
228,53,7
508,53,4
464,53,8
458,53,3
506,53,12
512,53,11
504,53,13
504,53,10
504,53,9
552,53,5
552,53,1
644,54,2
644,54,6
644,54,7
644,54,13
644,54,12
598,54,3
644,54,8
596,54,11
644,54,10
644,54,4
644,54,9
644,54,1
644,54,5
644,55,6
644,55,2
644,55,8
644,55,3
644,55,12
644,55,13
644,55,7
644,55,11
644,55,10
644,55,4
644,55,9
644,55,1
644,55,5
598,56,2
644,56,6
640,56,8
598,56,3
644,56,12
644,56,4
644,56,7
644,56,13
644,56,11
644,56,10
644,56,9
600,56,5
644,56,1
504,57,2
462,57,8
644,57,6
644,57,3
552,57,12
598,57,4
600,57,10
600,57,11
644,57,7
644,57,13
644,57,5
600,57,9
644,57,1
552,58,8
598,58,6
596,58,2
598,58,4
552,58,11
600,58,3
552,58,10
644,58,7
644,58,13
598,58,9
550,58,5
598,58,1
598,59,4
598,59,5
548,59,8
598,59,10
548,59,11
598,59,6
598,59,13
598,59,2
598,59,9
598,59,7
598,59,1
598,59,3
466,60,4
596,60,13
644,60,11
644,60,6
688,60,8
598,60,10
644,60,5
550,60,7
644,60,2
644,60,9
644,60,3
644,60,1
594,61,4
604,61,13
410,61,11
600,61,8
598,61,5
552,61,6
506,61,10
556,61,2
554,61,7
552,61,9
554,61,1
552,61,3
322,62,4
466,62,11
230,62,13
372,62,10
230,62,6
276,62,8
234,62,5
230,62,2
276,62,7
188,62,9
186,62,1
416,62,3
552,63,13
370,63,4
328,63,11
600,63,2
508,63,6
414,63,10
462,63,8
416,63,3
460,63,7
456,63,5
552,63,1
504,63,9
600,64,11
556,64,4
600,64,10
556,64,8
556,64,6
552,64,2
460,64,13
600,64,7
556,64,1
600,64,3
600,64,5
600,64,9
600,65,6
600,65,4
600,65,8
600,65,7
600,65,10
554,65,11
600,65,13
600,65,2
600,65,1
600,65,3
600,65,5
600,65,9
552,66,6
556,66,4
552,66,7
600,66,10
600,66,2
600,66,13
600,66,8
600,66,11
600,66,3
648,66,5
552,66,9
600,66,1
600,67,6
556,67,4
600,67,8
508,67,7
556,67,10
600,67,13
600,67,11
506,67,2
600,67,9
552,67,5
554,67,3
512,67,1
600,68,6
600,68,4
504,68,8
600,68,7
600,68,2
600,68,10
600,68,13
552,68,11
600,68,5
554,68,9
508,68,3
600,68,1
600,69,4
600,69,8
556,69,6
600,69,11
600,69,13
552,69,2
600,69,10
600,69,5
600,69,7
600,69,9
600,69,1
600,69,3
600,70,4
600,70,6
556,70,8
466,70,11
554,70,13
600,70,10
508,70,2
600,70,5
600,70,7
554,70,1
600,70,9
600,70,3
552,71,4
554,71,8
552,71,6
554,71,11
556,71,13
554,71,10
602,71,2
554,71,5
556,71,7
552,71,9
554,71,1
552,71,3
458,72,4
366,72,8
278,72,13
276,72,6
324,72,11
232,72,2
280,72,10
238,72,9
188,72,5
184,72,7
326,72,3
186,72,1
324,73,8
416,73,6
282,73,4
368,73,11
364,73,13
458,73,10
552,73,2
458,73,7
366,73,9
456,73,5
412,73,1
324,73,3
598,74,4
600,74,6
600,74,8
600,74,11
598,74,5
598,74,1
598,74,13
598,74,10
598,74,2
598,74,7
598,74,9
598,74,3
598,75,6
554,75,4
598,75,8
598,75,11
550,75,10
598,75,13
598,75,2
598,75,1
598,75,5
598,75,7
554,75,9
598,75,3
598,76,8
598,76,6
598,76,4
598,76,11
600,76,10
598,76,1
598,76,13
598,76,7
598,76,2
598,76,9
