1,-4,0.0763768,1,1,0
1,-4,0.0763768,1,2,0
-3,-2,0.129121,1,2,0
3,-1,0.105558,1,2,0
3,3,0.199311,1,2,0
9,9,0.0629228,1,2,0
1,-6,0.0558257,1,2,0
-2,-2,0.128729,1,2,0
1,-8,0.04238,1,2,0
-6,-4,0.07732,1,2,0
0,4,0.559983,1,2,0
-4,-1,0.159186,1,2,0
7,2,0.0808763,1,2,0
-5,-4,0.0812542,1,2,0
3,9,0.209922,1,2,0
1,-4,0.0763768,1,3,0
-3,-2,0.129121,1,3,0
3,-1,0.105558,1,3,0
9,9,0.0629228,1,3,0
3,3,0.199311,1,3,0
8,8,0.0769035,1,3,0
1,-6,0.0558257,1,3,0
-2,-2,0.128729,1,3,0
1,-8,0.04238,1,3,0
-6,-4,0.07732,1,3,0
0,4,0.559983,1,3,0
-4,-1,0.159186,1,3,0
7,2,0.0808763,1,3,0
-5,-4,0.0812542,1,3,0
3,9,0.209922,1,3,0
-7,-2,0.101854,1,3,0
1,-4,0.0763768,1,4,0
-3,-2,0.129121,1,4,0
3,-1,0.105558,1,4,0
9,9,0.0629228,1,4,0
1,-6,0.0558257,1,4,0
3,3,0.199311,1,4,0
8,8,0.0769035,1,4,0
1,-7,0.0484341,1,4,0
-2,-2,0.128729,1,4,0
1,-8,0.04238,1,4,0
-6,-4,0.07732,1,4,0
0,4,0.559983,1,4,0
-4,-1,0.159186,1,4,0
0,5,0.700174,1,4,0
7,2,0.0808763,1,4,0
-5,-4,0.0812542,1,4,0
3,9,0.209922,1,4,0
-7,-2,0.101854,1,4,0
1,-4,0.0763768,1,5,0
3,-1,0.105558,1,5,0
-3,-2,0.129121,1,5,0
9,9,0.0629228,1,5,0
1,-6,0.0558257,1,5,0
3,3,0.199311,1,5,0
8,8,0.0769035,1,5,0
1,-7,0.0484341,1,5,0
-2,-2,0.128729,1,5,0
1,-8,0.04238,1,5,0
-6,-4,0.07732,1,5,0
0,4,0.559983,1,5,0
7,2,0.0808763,1,5,0
-4,-1,0.159186,1,5,0
0,5,0.700174,1,5,0
-5,-4,0.0812542,1,5,0
3,9,0.209922,1,5,0
4,-1,0.0926671,1,5,0
-7,-2,0.101854,1,5,0
1,-4,0.0763768,1,6,0
3,-1,0.105558,1,6,0
-3,-2,0.129121,1,6,0
9,9,0.0629228,1,6,0
1,-6,0.0558257,1,6,0
3,3,0.199311,1,6,0
8,8,0.0769035,1,6,0
3,-2,0.0898707,1,6,0
1,-7,0.0484341,1,6,0
-2,-2,0.128729,1,6,0
1,-8,0.04238,1,6,0
-6,-4,0.07732,1,6,0
0,4,0.559983,1,6,0
-4,-1,0.159186,1,6,0
0,5,0.700174,1,6,0
7,2,0.0808763,1,6,0
-5,-4,0.0812542,1,6,0
4,-1,0.0926671,1,6,0
3,9,0.209922,1,6,0
-7,-2,0.101854,1,6,0
1,-4,0.0763768,1,7,0
2,-7,0.046441,1,7,0
3,-1,0.105558,1,7,0
-3,-2,0.129121,1,7,0
9,9,0.0629228,1,7,0
1,-6,0.0558257,1,7,0
3,-2,0.0898707,1,7,0
3,3,0.199311,1,7,0
8,8,0.0769035,1,7,0
1,-7,0.0484341,1,7,0
-2,-2,0.128729,1,7,0
1,-8,0.04238,1,7,0
-6,-4,0.07732,1,7,0
0,4,0.559983,1,7,0
-4,-1,0.159186,1,7,0
0,5,0.700174,1,7,0
7,2,0.0808763,1,7,0
-5,-4,0.0812542,1,7,0
4,-1,0.0926671,1,7,0
3,9,0.209922,1,7,0
-7,-2,0.101854,1,7,0
4,-2,0.0803534,1,7,0
1,-4,0.0763768,1,8,0
2,-7,0.046441,1,8,0
3,-1,0.105558,1,8,0
-3,-2,0.129121,1,8,0
9,9,0.0629228,1,8,0
1,-6,0.0558257,1,8,0
3,-2,0.0898707,1,8,0
-3,-3,0.103989,1,8,0
3,3,0.199311,1,8,0
8,8,0.0769035,1,8,0
1,-7,0.0484341,1,8,0
-6,-4,0.07732,1,8,0
-2,-2,0.128729,1,8,0
1,-8,0.04238,1,8,0
0,4,0.559983,1,8,0
-4,-1,0.159186,1,8,0
0,5,0.700174,1,8,0
7,2,0.0808763,1,8,0
-5,-4,0.0812542,1,8,0
4,-1,0.0926671,1,8,0
3,9,0.209922,1,8,0
-7,-2,0.101854,1,8,0
4,-2,0.0803534,1,8,0
1,-4,0.0763768,1,9,0
2,-7,0.046441,1,9,0
3,-1,0.105558,1,9,0
-3,-2,0.129121,1,9,0
9,9,0.0629228,1,9,0
1,-6,0.0558257,1,9,0
3,-2,0.0898707,1,9,0
-3,-3,0.103989,1,9,0
3,3,0.199311,1,9,0
8,8,0.0769035,1,9,0
1,-7,0.0484341,1,9,0
-2,-2,0.128729,1,9,0
-6,-4,0.07732,1,9,0
1,-8,0.04238,1,9,0
0,4,0.559983,1,9,0
7,2,0.0808763,1,9,0
-4,-1,0.159186,1,9,0
0,5,0.700174,1,9,0
-5,-4,0.0812542,1,9,0
4,-1,0.0926671,1,9,0
3,9,0.209922,1,9,0
6,2,0.0961291,1,9,0
-7,-2,0.101854,1,9,0
4,-2,0.0803534,1,9,0
1,-4,0.0763768,1,10,0
2,-7,0.046441,1,10,0
3,-1,0.105558,1,10,0
-3,-2,0.129121,1,10,0
3,2,0.172174,1,10,0
9,9,0.0629228,1,10,0
1,-6,0.0558257,1,10,0
3,-2,0.0898707,1,10,0
3,3,0.199311,1,10,0
-3,-3,0.103989,1,10,0
8,8,0.0769035,1,10,0
1,-7,0.0484341,1,10,0
-6,-4,0.07732,1,10,0
-2,-2,0.128729,1,10,0
1,-8,0.04238,1,10,0
-6,-5,0.0656327,1,10,0
0,4,0.559983,1,10,0
7,2,0.0808763,1,10,0
-5,-4,0.0812542,1,10,0
-4,-1,0.159186,1,10,0
0,5,0.700174,1,10,0
6,1,0.0876385,1,10,0
4,-1,0.0926671,1,10,0
6,2,0.0961291,1,10,0
3,9,0.209922,1,10,0
-5,-5,0.068445,1,10,0
-7,-2,0.101854,1,10,0
4,-2,0.0803534,1,10,0
1,-4,0.0763768,1,11,0
2,-7,0.046441,1,11,0
3,-1,0.105558,1,11,0
-3,-2,0.129121,1,11,0
3,2,0.172174,1,11,0
9,9,0.0629228,1,11,0
1,-6,0.0558257,1,11,0
3,-2,0.0898707,1,11,0
3,3,0.199311,1,11,0
-3,-3,0.103989,1,11,0
8,8,0.0769035,1,11,0
1,-7,0.0484341,1,11,0
-6,-4,0.07732,1,11,0
-2,-2,0.128729,1,11,0
1,-8,0.04238,1,11,0
-6,-5,0.0656327,1,11,0
0,4,0.559983,1,11,0
7,2,0.0808763,1,11,0
-5,-4,0.0812542,1,11,0
-4,-1,0.159186,1,11,0
0,5,0.700174,1,11,0
6,1,0.0876385,1,11,0
4,-1,0.0926671,1,11,0
6,2,0.0961291,1,11,0
3,9,0.209922,1,11,0
-5,-5,0.068445,1,11,0
4,-2,0.0803534,1,11,0
-7,-2,0.101854,1,11,0
1,-4,0.0763768,1,12,0
2,-7,0.046441,1,12,0
-3,-1,0.164237,1,12,0
4,2,0.140359,1,12,0
3,-1,0.105558,1,12,0
-3,-2,0.129121,1,12,0
3,2,0.172174,1,12,0
9,9,0.0629228,1,12,0
1,-6,0.0558257,1,12,0
3,-2,0.0898707,1,12,0
3,3,0.199311,1,12,0
-3,-3,0.103989,1,12,0
8,8,0.0769035,1,12,0
1,-7,0.0484341,1,12,0
-6,-4,0.07732,1,12,0
-2,-2,0.128729,1,12,0
1,-8,0.04238,1,12,0
-6,-5,0.0656327,1,12,0
0,4,0.559983,1,12,0
7,2,0.0808763,1,12,0
-5,-4,0.0812542,1,12,0
-4,-1,0.159186,1,12,0
0,5,0.700174,1,12,0
6,1,0.0876385,1,12,0
4,-1,0.0926671,1,12,0
6,2,0.0961291,1,12,0
3,9,0.209922,1,12,0
0,6,0.780802,1,12,0
-5,-5,0.068445,1,12,0
