2,1,0
2,1,10
2,1,4
2,1,2
2,1,13
2,1,8
2,1,14
2,1,11
2,1,12
2,1,1
2,1,3
2,1,5
2,1,9
2,1,6
2,1,7
46,2,8
50,2,10
46,2,4
48,2,13
48,2,0
48,2,14
48,2,6
48,2,2
48,2,11
50,2,12
46,2,9
48,2,5
46,2,1
48,2,7
50,2,3
510,3,10
502,3,8
414,3,4
644,3,12
508,3,2
602,3,14
506,3,0
510,3,6
418,3,13
508,3,11
594,3,9
320,3,1
556,3,5
558,3,3
464,3,7
690,4,8
646,4,11
690,4,13
690,4,4
600,4,12
642,4,0
598,4,9
646,4,14
690,4,6
690,4,2
690,4,10
690,4,5
642,4,1
690,4,7
690,4,3
646,5,11
690,5,2
690,5,13
690,5,4
690,5,0
690,5,10
690,5,14
690,5,12
644,5,8
690,5,6
690,5,1
644,5,5
690,5,3
690,5,7
690,5,9
644,6,8
644,6,10
548,6,11
644,6,13
690,6,4
644,6,2
690,6,0
600,6,14
644,6,6
644,6,12
598,6,9
644,6,5
642,6,1
644,6,7
600,6,3
596,7,8
554,7,10
596,7,13
644,7,14
644,7,11
644,7,0
644,7,2
644,7,4
600,7,12
644,7,6
644,7,9
596,7,1
644,7,7
644,7,5
596,7,3
644,8,8
594,8,10
552,8,13
596,8,2
596,8,0
596,8,11
504,8,14
550,8,4
640,8,12
596,8,6
598,8,9
596,8,1
596,8,5
596,8,7
550,8,3
550,9,8
552,9,10
550,9,13
506,9,2
596,9,0
596,9,14
596,9,11
596,9,6
596,9,4
596,9,12
596,9,9
642,9,1
596,9,3
596,9,7
552,9,5
596,10,13
596,10,0
596,10,8
596,10,2
644,10,11
596,10,14
596,10,6
596,10,4
596,10,12
550,10,10
548,10,1
596,10,7
596,10,9
506,10,3
686,10,5
598,11,14
644,11,6
644,11,13
646,11,8
644,11,2
460,11,0
642,11,11
646,11,4
642,11,12
644,11,7
690,11,10
506,11,1
644,11,5
644,11,3
646,11,9
366,12,13
234,12,11
322,12,2
232,12,6
230,12,10
326,12,0
278,12,8
144,12,12
320,12,14
324,12,4
278,12,3
372,12,1
322,12,7
186,12,9
232,12,5
376,13,2
506,13,0
514,13,13
604,13,6
602,13,11
460,13,4
692,13,12
512,13,14
694,13,10
552,13,8
560,13,3
512,13,7
366,13,1
646,13,9
738,13,5
736,14,2
738,14,11
738,14,13
738,14,8
692,14,0
738,14,12
738,14,4
738,14,14
738,14,6
738,14,10
784,14,3
692,14,1
738,14,9
644,14,7
738,14,5
736,15,2
690,15,0
738,15,13
736,15,14
644,15,1
736,15,11
690,15,8
738,15,4
690,15,3
692,15,12
688,15,6
644,15,10
738,15,7
738,15,9
736,15,5
688,16,2
644,16,12
688,16,13
642,16,4
642,16,0
736,16,8
642,16,14
550,16,3
688,16,6
688,16,10
594,16,1
688,16,11
644,16,5
688,16,9
642,16,7
688,17,2
688,17,12
688,17,4
596,17,0
642,17,13
688,17,3
688,17,8
688,17,6
688,17,14
736,17,10
732,17,11
688,17,1
688,17,7
688,17,9
688,17,5
688,18,8
736,18,12
736,18,2
736,18,13
646,18,0
736,18,4
736,18,11
736,18,14
736,18,6
736,18,9
736,18,10
642,18,3
642,18,1
736,18,7
736,18,5
736,19,13
736,19,14
690,19,0
736,19,2
736,19,12
736,19,4
736,19,6
736,19,8
736,19,10
736,19,11
736,19,3
736,19,5
736,19,1
736,19,9
736,19,7
688,20,13
736,20,14
690,20,4
690,20,0
692,20,11
736,20,8
782,20,2
736,20,10
736,20,6
736,20,12
736,20,9
692,20,5
642,20,1
690,20,3
736,20,7
690,21,6
688,21,10
552,21,4
646,21,8
688,21,0
690,21,13
602,21,14
690,21,7
732,21,12
644,21,11
