2,1,12
2,1,2
2,1,16
2,1,10
2,1,18
2,1,6
2,1,14
2,1,4
2,1,8
2,1,0
2,1,3
2,1,13
2,1,15
2,1,17
2,1,9
2,1,1
2,1,7
2,1,11
2,1,19
2,1,5
191,2,8
174,2,10
184,2,18
194,2,14
184,2,6
194,2,0
174,2,12
184,2,9
174,2,2
187,2,4
184,2,16
197,2,11
184,2,19
181,2,17
174,2,3
174,2,15
184,2,1
187,2,7
174,2,13
184,2,5
1607,3,8
2052,3,10
1526,3,9
2280,3,6
2089,3,11
1670,3,18
2003,3,14
2165,3,0
2262,3,12
1957,3,16
2334,3,2
2311,3,4
1163,3,17
1885,3,1
2214,3,7
2168,3,19
2613,3,15
2158,3,5
1971,3,13
1785,3,3
2813,4,8
2721,4,12
2789,4,9
2769,4,18
2849,4,2
2865,4,6
2769,4,14
2769,4,13
2827,4,0
2813,4,4
2648,4,10
2813,4,16
2701,4,17
2813,4,19
2813,4,3
2769,4,11
2813,4,7
2769,4,1
2769,4,5
2675,4,15
2865,5,8
2920,5,14
2720,5,9
2793,5,2
2872,5,12
2773,5,6
2896,5,16
2880,5,18
2841,5,0
2964,5,10
2769,5,17
2916,5,15
2850,5,4
2850,5,11
2802,5,7
2816,5,3
2865,5,1
2860,5,13
2886,5,19
2871,5,5
2904,6,6
2931,6,10
2951,6,0
2885,6,18
2883,6,2
2914,6,8
2885,6,4
2827,6,9
2935,6,12
2929,6,16
2951,6,14
2949,6,7
2929,6,3
2873,6,17
2971,6,5
2963,6,11
2914,6,1
2883,6,13
2950,6,19
2885,6,15
2924,7,6
2949,7,4
2949,7,8
2928,7,18
2887,7,2
2985,7,7
2703,7,9
2943,7,10
2933,7,12
2971,7,0
2949,7,16
2971,7,14
2903,7,5
2986,7,17
2953,7,15
2821,7,3
2970,7,19
2924,7,1
2987,7,11
2903,7,13
3066,8,6
3135,8,14
3039,8,10
3010,8,18
3099,8,2
3109,8,8
3035,8,7
3123,8,4
3073,8,15
3051,8,12
3079,8,16
2887,8,9
3119,8,0
3074,8,19
2993,8,11
2957,8,3
2969,8,17
3053,8,1
3178,8,5
3036,8,13
3107,9,6
3179,9,2
3228,9,18
3244,9,10
3227,9,12
3217,9,8
3185,9,3
3260,9,7
3261,9,0
3275,9,14
3214,9,4
3196,9,16
3012,9,9
3253,9,13
3186,9,19
3256,9,17
3222,9,1
3282,9,11
3137,9,15
3174,9,5
3286,10,18
3301,10,6
3265,10,2
3260,10,8
3287,10,19
3243,10,12
3271,10,7
3272,10,0
3212,10,10
3243,10,16
3209,10,14
3317,10,9
3333,10,4
3271,10,3
3228,10,11
3209,10,1
3309,10,17
3243,10,13
3306,10,15
3287,10,5
3272,11,14
3204,11,0
3254,11,18
3208,11,8
3174,11,12
3176,11,2
3240,11,15
3140,11,1
3220,11,10
3319,11,16
3178,11,6
3172,11,4
3218,11,19
3308,11,9
3178,11,17
3220,11,13
3220,11,3
3250,11,11
3252,11,7
3170,11,5
2832,12,10
2675,12,6
2933,12,18
2773,12,11
2876,12,8
2766,12,12
2742,12,2
2730,12,7
2625,12,16
2604,12,4
2695,12,14
2655,12,0
2722,12,3
2964,12,17
2653,12,19
3137,12,9
2677,12,5
2960,12,1
2744,12,13
2742,12,15
3193,13,10
3221,13,6
3199,13,2
3048,13,18
3086,13,8
3145,13,12
3312,13,16
3176,13,11
3268,13,7
3438,13,4
3324,13,14
3479,13,0
3122,13,3
3098,13,17
3087,13,9
3218,13,19
3166,13,13
3029,13,1
3281,13,5
3237,13,15
3479,14,0
3455,14,10
3477,14,18
3411,14,8
3477,14,16
3449,14,2
3452,14,1
3451,14,12
3457,14,11
3478,14,14
3476,14,6
3426,14,4
3433,14,17
3485,14,9
3431,14,3
3432,14,19
3495,14,15
3456,14,5
3477,14,7
3449,14,13
3428,15,4
3528,15,6
3531,15,18
3507,15,10
3501,15,2
3599,15,8
3531,15,14
3363,15,16
3449,15,7
3641,15,12
3445,15,5
3531,15,0
3528,15,19
3446,15,3
3482,15,13
3475,15,11
3458,15,15
3464,15,9
3529,15,17
3642,15,1
3502,16,16
3457,16,18
3372,16,10
3465,16,4
3574,16,17
3545,16,8
3437,16,6
3526,16,12
3504,16,2
3504,16,14
3488,16,0
3419,16,5
3521,16,19
3422,16,11
3462,16,7
3442,16,13
3464,16,3
3484,16,9
3546,16,1
3505,16,15
3488,17,2
3520,17,8
3476,17,18
3388,17,10
3394,17,6
3424,17,16
3482,17,3
3412,17,9
3388,17,14
3464,17,12
3439,17,4
3506,17,0
3569,17,19
3489,17,15
3445,17,7
3500,17,11
3519,17,1
3471,17,17
3495,17,5
3534,17,13
3636,18,14
3576,18,18
3610,18,0
3587,18,16
3516,18,10
3541,18,4
3555,18,15
3556,18,2
3474,18,6
3566,18,8
3603,18,12
3587,18,1
3610,18,19
3588,18,11
3587,18,17
3530,18,9
3563,18,5
3595,18,7
3614,18,13
3579,18,3
3607,19,12
3527,19,14
3606,19,18
3589,19,2
3564,19,13
3573,19,8
3613,19,10
3561,19,6
3527,19,16
3562,19,15
3527,19,0
3525,19,4
3566,19,19
3569,19,3
3447,19,9
3592,19,7
3548,19,17
3563,19,11
3632,19,1
3550,19,5
3772,20,12
3518,20,2
3644,20,18
3609,20,13
3609,20,6
3646,20,14
3630,20,8
3538,20,10
3563,20,16
3605,20,0
3642,20,3
3662,20,4
3753,20,19
3644,20,9
3624,20,11
3648,20,15
3628,20,7
3623,20,17
3644,20,1
3542,20,5
3644,21,8
3638,21,14
