-2,-1,0.152595,1,1,0
-3,-1,0.136259,1,2,0
-7,-3,0.0890129,1,2,0
1,9,0.0365413,1,2,0
5,-8,0.151675,1,2,0
6,6,0.0669414,1,2,0
-2,-1,0.152595,1,2,0
7,-5,0.306994,1,2,0
-4,4,0.0525511,1,2,0
-1,1,0.110976,1,2,0
-9,9,0.0209829,1,2,0
0,4,0.0731582,1,2,0
8,2,0.170642,1,2,0
-8,-3,0.0717779,1,2,0
-1,-3,0.288735,1,2,0
4,0,0.278455,1,2,0
-4,7,0.0360938,1,2,0
-6,0,0.0732348,1,2,0
-3,-1,0.136259,1,3,0
-7,-3,0.0890129,1,3,0
1,9,0.0365413,1,3,0
5,-8,0.151675,1,3,0
6,6,0.0669414,1,3,0
-2,-1,0.152595,1,3,0
7,-5,0.306994,1,3,0
-9,8,0.0228294,1,3,0
-9,9,0.0209829,1,3,0
-4,4,0.0525511,1,3,0
-1,1,0.110976,1,3,0
0,4,0.0731582,1,3,0
8,2,0.170642,1,3,0
5,0,0.350995,1,3,0
-8,-3,0.0717779,1,3,0
-1,-3,0.288735,1,3,0
4,0,0.278455,1,3,0
4,-1,0.347115,1,3,0
-4,7,0.0360938,1,3,0
-6,0,0.0732348,1,3,0
-3,-1,0.136259,1,4,0
1,9,0.0365413,1,4,0
-7,-3,0.0890129,1,4,0
6,6,0.0669414,1,4,0
-3,0,0.110232,1,4,0
5,-8,0.151675,1,4,0
7,7,0.0542975,1,4,0
-2,-1,0.152595,1,4,0
7,-5,0.306994,1,4,0
-9,8,0.0228294,1,4,0
-9,9,0.0209829,1,4,0
-4,4,0.0525511,1,4,0
-1,1,0.110976,1,4,0
8,2,0.170642,1,4,0
0,4,0.0731582,1,4,0
-8,-3,0.0717779,1,4,0
5,0,0.350995,1,4,0
-4,6,0.0406913,1,4,0
8,3,0.127183,1,4,0
4,0,0.278455,1,4,0
-4,7,0.0360938,1,4,0
-1,-3,0.288735,1,4,0
4,-1,0.347115,1,4,0
-7,0,0.0629772,1,4,0
-6,0,0.0732348,1,4,0
-3,-1,0.136259,1,5,0
1,9,0.0365413,1,5,0
-7,-3,0.0890129,1,5,0
6,6,0.0669414,1,5,0
-3,0,0.110232,1,5,0
5,-8,0.151675,1,5,0
7,7,0.0542975,1,5,0
-2,-1,0.152595,1,5,0
7,-5,0.306994,1,5,0
-9,8,0.0228294,1,5,0
-9,9,0.0209829,1,5,0
-2,-3,0.270924,1,5,0
-4,4,0.0525511,1,5,0
-1,1,0.110976,1,5,0
8,2,0.170642,1,5,0
0,4,0.0731582,1,5,0
-8,-3,0.0717779,1,5,0
-4,6,0.0406913,1,5,0
5,0,0.350995,1,5,0
8,3,0.127183,1,5,0
-4,7,0.0360938,1,5,0
