2,1,18
2,1,2
2,1,4
2,1,14
2,1,8
2,1,12
2,1,16
2,1,6
2,1,0
2,1,10
2,1,19
2,1,3
2,1,5
2,1,15
2,1,17
2,1,1
2,1,9
2,1,13
2,1,7
2,1,11
174,2,8
174,2,2
184,2,16
184,2,10
174,2,4
197,2,6
174,2,12
174,2,14
174,2,18
188,2,0
184,2,9
194,2,3
184,2,17
184,2,11
184,2,15
184,2,19
184,2,5
194,2,7
191,2,13
184,2,1
3053,3,2
2411,3,14
2312,3,16
2635,3,4
2666,3,6
2830,3,3
2479,3,15
2560,3,18
2839,3,10
2741,3,8
2936,3,12
2970,3,0
2199,3,17
2324,3,5
2742,3,11
3033,3,9
2737,3,1
2771,3,19
2885,3,7
3033,3,13
3114,4,14
3100,4,18
3155,4,10
3029,4,6
3100,4,8
2938,4,4
2960,4,16
3100,4,15
3041,4,2
3100,4,12
3054,4,19
3100,4,0
2925,4,17
3021,4,11
3021,4,7
3040,4,5
3006,4,9
2973,4,3
3021,4,13
3031,4,1
3224,5,16
3182,5,12
3170,5,6
3092,5,17
3205,5,10
3182,5,8
3276,5,14
3197,5,2
3250,5,4
3170,5,18
3294,5,13
3270,5,0
3089,5,7
3177,5,5
3230,5,9
3302,5,19
3206,5,3
3169,5,15
3254,5,11
3251,5,1
3334,6,4
3374,6,16
3414,6,8
3292,6,10
3225,6,17
3290,6,6
3330,6,5
3352,6,0
3350,6,14
3305,6,12
3364,6,18
3300,6,2
3233,6,1
3262,6,3
3349,6,15
3267,6,19
3316,6,11
3364,6,7
3410,6,9
3350,6,13
3312,7,4
3424,7,16
3368,7,18
3341,7,10
3279,7,17
3343,7,2
3342,7,6
3302,7,5
3370,7,0
3232,7,8
3368,7,14
3348,7,12
3321,7,19
3380,7,11
3316,7,1
3360,7,9
3339,7,7
3370,7,3
3369,7,15
3428,7,13
3509,8,8
3509,8,2
3477,8,6
3529,8,4
3531,8,16
3509,8,14
3477,8,0
3476,8,10
3392,8,18
3569,8,3
3466,8,9
3489,8,12
3507,8,5
3476,8,15
3442,8,17
3489,8,7
3510,8,11
3379,8,1
3510,8,19
3487,8,13
3554,9,8
3501,9,2
3533,9,18
3557,9,16
3503,9,4
3547,9,6
3546,9,9
3531,9,14
3536,9,10
3535,9,0
3586,9,12
3603,9,3
3576,9,17
3532,9,19
3580,9,5
3481,9,7
3536,9,11
3534,9,15
3521,9,1
3559,9,13
3549,10,8
3597,10,6
3552,10,10
3569,10,4
3571,10,7
3661,10,16
3595,10,18
3502,10,9
3595,10,12
3611,10,14
3597,10,0
3661,10,2
3596,10,5
3596,10,15
3596,10,11
3663,10,3
3638,10,17
3682,10,1
3651,10,19
3619,10,13
3599,11,16
3553,11,2
3494,11,17
3581,11,4
3521,11,14
3597,11,0
3597,11,6
3572,11,3
3576,11,12
3555,11,18
3599,11,10
3581,11,8
3579,11,5
3555,11,11
3493,11,13
3601,11,9
3531,11,15
3553,11,1
3519,11,7
3569,11,19
3052,12,10
2900,12,12
3063,12,18
2908,12,14
3080,12,6
3073,12,11
3103,12,4
3045,12,16
2950,12,13
2932,12,0
2900,12,8
2958,12,2
3044,12,15
2903,12,19
3042,12,7
3219,12,17
3085,12,1
2973,12,5
2993,12,9
2997,12,3
3547,13,6
3620,13,18
3581,13,4
3704,13,14
3540,13,7
3704,13,12
3661,13,10
3632,13,16
3728,13,19
3730,13,0
3724,13,8
3772,13,2
3707,13,5
3436,13,17
3500,13,15
3625,13,11
3732,13,13
3717,13,9
3650,13,3
3712,13,1
3798,14,18
3864,14,2
3853,14,16
3796,14,6
3735,14,4
3844,14,14
3845,14,10
3900,14,19
3701,14,12
3868,14,0
3868,14,8
3826,14,3
3822,14,15
3792,14,7
3854,14,17
3797,14,5
3787,14,11
3950,14,1
3766,14,9
3890,14,13
3837,15,14
3917,15,6
3833,15,4
3994,15,15
3942,15,7
3900,15,10
3939,15,12
3894,15,16
3939,15,0
4030,15,18
3964,15,2
3964,15,8
3866,15,17
4048,15,1
3946,15,19
3980,15,11
3925,15,5
3992,15,3
3945,15,13
3814,15,9
3992,16,0
3986,16,18
3931,16,4
4058,16,6
3944,16,12
4016,16,16
4062,16,1
3942,16,14
4012,16,19
4030,16,8
3991,16,10
3981,16,2
3915,16,5
3999,16,17
3902,16,15
3912,16,7
4050,16,13
4014,16,3
3918,16,11
3991,16,9
3988,17,16
4076,17,8
4020,17,4
4108,17,14
4045,17,17
3953,17,12
4102,17,18
4024,17,6
4172,17,0
4020,17,2
3897,17,9
4100,17,10
4016,17,7
4130,17,1
4000,17,11
4017,17,5
4013,17,13
4038,17,15
4122,17,3
3994,17,19
4156,18,18
4164,18,0
3912,18,14
4157,18,6
3959,18,12
4031,18,2
4120,18,4
4163,18,10
4086,18,8
4138,18,16
4113,18,1
4172,18,19
4107,18,11
4115,18,15
4051,18,5
4042,18,17
4074,18,3
4118,18,13
4066,18,7
4025,18,9
4107,19,14
4167,19,18
4129,19,6
4023,19,2
4129,19,4
4079,19,12
4194,19,0
4128,19,10
4140,19,15
4149,19,16
4231,19,8
4149,19,19
4151,19,3
4172,19,5
4155,19,7
4197,19,11
4277,19,1
4151,19,13
4180,19,17
4216,19,9
4204,20,8
4183,20,18
4157,20,2
4235,20,0
4124,20,16
4168,20,12
4215,20,14
4169,20,10
4214,20,6
4187,20,4
4197,20,9
4146,20,19
4274,20,1
4146,20,3
4192,20,7
4240,20,13
4169,20,5
4211,20,17
4188,20,15
4190,20,11
4128,21,4
4106,21,12
3922,21,14
4082,21,2
4104,21,8
4010,21,10
3987,21,16
4082,21,0
4124,21,6
4082,21,5
4128,21,18
4124,21,13
4034,21,3
4126,21,11
4126,21,15
4126,21,17
4058,21,19
4122,21,7
4125,21,9
3546,22,14
3546,22,16
