2,1,0
2,1,6
2,1,18
2,1,8
2,1,16
2,1,4
2,1,14
2,1,10
2,1,2
2,1,12
2,1,1
2,1,7
2,1,9
2,1,3
2,1,17
2,1,19
2,1,5
2,1,15
2,1,11
2,1,13
184,2,14
184,2,6
174,2,18
181,2,4
174,2,8
174,2,16
184,2,10
184,2,12
184,2,0
190,2,2
188,2,7
187,2,15
184,2,19
184,2,17
174,2,3
184,2,9
194,2,1
184,2,5
184,2,13
184,2,11
2079,3,14
1933,3,6
1527,3,18
1816,3,8
2036,3,4
2194,3,2
2250,3,0
2521,3,15
2002,3,10
2009,3,12
2196,3,16
2181,3,7
1989,3,9
2250,3,5
1816,3,3
1841,3,19
2164,3,1
2010,3,13
1619,3,17
2441,3,11
2517,4,14
2581,4,6
2615,4,4
2636,4,12
2581,4,18
2560,4,16
2496,4,10
2606,4,8
2508,4,15
2581,4,0
2581,4,7
2602,4,2
2542,4,13
2581,4,5
2560,4,11
2533,4,19
2581,4,17
2489,4,9
2560,4,3
2535,4,1
2594,5,0
2649,5,12
2594,5,16
2603,5,18
2594,5,8
2594,5,6
2649,5,4
2640,5,1
2523,5,10
2649,5,2
2548,5,14
2628,5,13
2594,5,3
2672,5,19
2594,5,5
2653,5,9
2557,5,17
2681,5,7
2618,5,11
2582,5,15
2548,6,8
2574,6,6
2670,6,16
2716,6,12
2672,6,4
2737,6,9
2628,6,18
2717,6,7
2737,6,10
2750,6,14
2773,6,2
2561,6,0
2651,6,5
2716,6,13
2636,6,11
2691,6,17
2677,6,3
2694,6,1
2699,6,19
2613,6,15
2890,7,4
2809,7,14
2867,7,0
2731,7,18
2823,7,5
2850,7,16
2903,7,6
2797,7,8
2820,7,10
2673,7,15
2740,7,2
2714,7,12
2845,7,1
2830,7,11
2763,7,19
2864,7,3
2740,7,17
2798,7,13
2900,7,7
2820,7,9
2933,8,8
2847,8,14
2878,8,0
2786,8,4
2917,8,16
2885,8,18
2933,8,10
2786,8,9
2991,8,2
2810,8,15
3051,8,12
2948,8,6
2916,8,1
2923,8,11
2908,8,3
2958,8,17
2912,8,19
2948,8,5
2923,8,13
2991,8,7
2994,9,2
2877,9,0
3017,9,8
2945,9,18
3020,9,14
3023,9,16
2930,9,10
2879,9,4
2965,9,6
2947,9,12
3021,9,3
3018,9,9
3008,9,7
2963,9,1
3031,9,17
2997,9,19
2983,9,11
2934,9,15
2925,9,5
2972,9,13
3122,10,8
3190,10,4
3109,10,10
3069,10,9
3198,10,0
3050,10,2
3148,10,18
3147,10,14
3129,10,6
3133,10,5
3088,10,16
3170,10,12
3119,10,3
3136,10,11
2968,10,17
3268,10,15
3135,10,7
3189,10,19
3056,10,1
3216,10,13
3150,11,2
3032,11,14
3053,11,3
3112,11,8
3147,11,10
3052,11,0
3181,11,4
3162,11,6
3070,11,15
3161,11,18
3112,11,16
3122,11,12
3166,11,9
3158,11,11
3143,11,17
3110,11,13
3137,11,1
3118,11,19
3078,11,5
3166,11,7
2575,12,16
2495,12,12
2597,12,10
2530,12,17
2621,12,8
2530,12,6
2573,12,2
2571,12,4
2648,12,0
2625,12,14
2527,12,18
2553,12,13
2556,12,11
2785,12,3
2623,12,1
2549,12,19
2506,12,7
2621,12,5
2574,12,9
2418,12,15
3197,13,18
3153,13,16
3015,13,8
3096,13,6
3031,13,2
3058,13,0
3165,13,12
3119,13,10
3044,13,17
3189,13,4
3142,13,14
3199,13,19
3226,13,9
2889,13,3
3180,13,15
3153,13,11
3207,13,13
3206,13,7
3205,13,1
3228,13,5
3346,14,16
3298,14,18
3296,14,2
3281,14,17
3299,14,8
3300,14,10
3369,14,14
3203,14,0
3369,14,6
3268,14,12
3302,14,4
3390,14,19
3300,14,3
3382,14,11
3369,14,9
3386,14,1
3240,14,15
3309,14,5
3365,14,7
3314,14,13
3370,15,6
3433,15,2
3412,15,3
3395,15,0
3337,15,16
3477,15,8
3298,15,14
3361,15,18
3315,15,12
3370,15,10
3431,15,7
3431,15,4
3305,15,11
3393,15,5
3452,15,9
3406,15,19
3417,15,1
3432,15,15
3426,15,17
3452,15,13
3557,16,4
3579,16,6
3522,16,2
3475,16,16
3518,16,8
3474,16,10
3557,16,12
3435,16,18
3559,16,0
3599,16,5
3557,16,14
3540,16,7
3397,16,3
3536,16,17
3578,16,19
3578,16,9
3468,16,11
3527,16,15
3578,16,13
3512,16,1
3616,17,14
3505,17,4
3519,17,0
3476,17,2
3552,17,15
3572,17,10
3506,17,5
3533,17,18
3496,17,6
3586,17,8
3454,17,16
3539,17,12
3507,17,1
3589,17,3
3540,17,9
3551,17,11
3589,17,19
3415,17,7
3498,17,17
3572,17,13
3504,18,4
3231,18,14
3502,18,0
3516,18,10
3600,18,18
3554,18,2
3462,18,6
3558,18,8
3570,18,16
3582,18,5
3587,18,15
3515,18,12
3533,18,1
3603,18,11
3544,18,19
3561,18,9
3564,18,3
3540,18,7
3548,18,17
3607,18,13
3566,19,6
3579,19,4
3589,19,10
3595,19,2
3597,19,8
3540,19,18
3685,19,5
3669,19,16
3643,19,0
3654,19,7
3604,19,14
3654,19,12
3496,19,11
3538,19,19
3603,19,3
3597,19,9
3561,19,15
3557,19,1
3629,19,13
3587,19,17
3674,20,6
3578,20,2
3746,20,16
3607,20,18
3723,20,10
3684,20,8
3723,20,7
3723,20,12
3673,20,4
3744,20,14
3723,20,0
3723,20,17
3612,20,3
3609,20,11
3742,20,9
3786,20,5
3744,20,19
3681,20,1
3744,20,13
3690,20,15
3507,21,6
3616,21,16
3461,21,12
3616,21,8
3614,21,10
3570,21,18
3572,21,4
3614,21,17
3614,21,14
