2,1,16
2,1,18
2,1,14
2,1,6
2,1,10
2,1,2
2,1,0
2,1,8
2,1,4
2,1,12
2,1,19
2,1,17
2,1,5
2,1,11
2,1,7
2,1,1
2,1,3
2,1,15
2,1,13
2,1,9
194,2,18
174,2,14
187,2,10
187,2,16
177,2,6
184,2,8
181,2,2
181,2,4
174,2,0
194,2,12
181,2,15
184,2,19
184,2,5
174,2,11
177,2,17
194,2,9
194,2,13
194,2,7
187,2,3
181,2,1
2825,3,14
2497,3,18
1559,3,10
2742,3,16
2745,3,15
2745,3,4
2622,3,0
2927,3,12
2081,3,19
1077,3,5
2560,3,8
2571,3,2
2560,3,6
2931,3,11
2560,3,17
2560,3,9
2460,3,7
2682,3,3
2397,3,13
2505,3,1
3016,4,18
2930,4,12
2976,4,4
2976,4,10
2916,4,19
2950,4,2
2835,4,5
2928,4,0
2976,4,14
2976,4,8
2976,4,6
2975,4,13
2932,4,16
2932,4,9
2997,4,1
2886,4,15
2925,4,11
2904,4,17
2976,4,3
2943,4,7
3030,5,10
3048,5,12
2902,5,14
3024,5,8
3048,5,0
3068,5,11
2980,5,13
2832,5,2
2900,5,4
3070,5,18
2968,5,6
2987,5,5
3048,5,16
3015,5,1
3048,5,19
2954,5,3
3048,5,9
2946,5,15
3132,5,17
3024,5,7
3001,6,2
3107,6,10
3088,6,8
3037,6,0
3043,6,6
3021,6,14
3027,6,18
3049,6,4
3003,6,16
3009,6,5
3049,6,12
3049,6,15
3059,6,3
2976,6,1
2996,6,13
3043,6,11
3003,6,9
3027,6,7
2954,6,19
3069,6,17
3007,7,10
2913,7,2
3169,7,14
3112,7,0
3137,7,8
3033,7,6
3076,7,16
3091,7,4
3058,7,5
3160,7,12
3184,7,18
2868,7,15
3180,7,11
3152,7,1
3156,7,3
3142,7,17
3207,7,13
3215,7,9
3157,7,7
3143,7,19
3157,8,4
3092,8,5
3182,8,10
3103,8,12
3142,8,6
3298,8,8
3228,8,13
3215,8,0
3310,8,2
3195,8,16
3345,8,14
3237,8,18
3138,8,7
3217,8,9
3215,8,11
3326,8,15
3262,8,19
3264,8,1
3188,8,17
3168,8,3
3270,9,12
3317,9,16
3349,9,10
3306,9,6
3171,9,13
3303,9,2
3143,9,4
3412,9,17
3351,9,8
3348,9,14
3148,9,0
3372,9,18
3216,9,5
3268,9,11
3221,9,7
3349,9,3
3234,9,9
3255,9,15
3349,9,19
3301,9,1
3347,10,10
3513,10,0
3420,10,16
3369,10,2
3379,10,6
3528,10,4
3107,10,5
3388,10,12
3443,10,18
3492,10,8
3457,10,14
3356,10,1
3435,10,17
3419,10,11
3388,10,9
3390,10,7
3388,10,13
3420,10,3
3359,10,15
3441,10,19
3458,11,18
3460,11,16
3330,11,4
2,11,5
3401,11,14
3368,11,0
3458,11,10
3347,11,19
3420,11,2
3486,11,8
3460,11,17
3434,11,12
3481,11,6
3399,11,1
3399,11,15
3462,11,11
3414,11,3
3331,11,7
3458,11,9
3322,11,13
2787,12,16
2832,12,0
2980,12,10
2903,12,4
188,12,5
2871,12,8
2764,12,18
2782,12,14
2924,12,6
2869,12,17
2859,12,2
2796,12,1
2834,12,12
2935,12,9
2946,12,7
2789,12,11
2820,12,3
2811,12,15
2991,12,13
2924,12,19
3549,13,14
3445,13,0
3423,13,10
3352,13,4
188,13,5
3518,13,8
3530,13,2
3502,13,12
3502,13,6
3484,13,15
3370,13,16
3492,13,18
3530,13,1
3549,13,11
3476,13,9
3566,13,13
3599,13,19
3487,13,7
3486,13,3
3652,13,17
3711,14,18
3688,14,2
3668,14,10
3714,14,4
3560,14,6
188,14,5
3689,14,12
3684,14,8
3709,14,19
3707,14,14
3644,14,0
3688,14,16
3688,14,3
3576,14,11
3643,14,13
3709,14,7
3578,14,15
3708,14,17
3711,14,9
3688,14,1
3716,15,2
3715,15,0
3738,15,10
3716,15,4
188,15,5
3785,15,18
3733,15,6
3655,15,14
3753,15,12
3622,15,3
3716,15,1
3804,15,8
3624,15,16
3769,15,13
3758,15,19
3736,15,11
3695,15,15
3736,15,17
3749,15,7
3693,15,9
3791,16,16
3751,16,0
3706,16,2
3752,16,4
188,16,5
3794,16,8
3774,16,10
3753,16,12
3724,16,17
3631,16,6
3807,16,14
3797,16,18
3704,16,1
3772,16,11
3729,16,13
3706,16,3
3763,16,9
3746,16,19
3819,16,7
3731,16,15
3847,17,14
3858,17,0
3810,17,10
3858,17,18
3794,17,15
3777,17,6
3901,17,8
3880,17,4
188,17,5
3859,17,2
3776,17,1
3815,17,16
3860,17,12
3879,17,11
3882,17,9
3846,17,7
3853,17,19
3882,17,13
3765,17,3
3834,17,17
3913,18,16
3886,18,14
3912,18,0
3934,18,17
3879,18,18
3976,18,8
3891,18,10
3913,18,15
3832,18,6
3934,18,2
3934,18,4
188,18,5
3914,18,12
3936,18,9
3959,18,3
3922,18,7
3913,18,1
3936,18,13
3876,18,19
3887,18,11
4080,19,14
3963,19,0
4075,19,8
4033,19,4
4034,19,10
188,19,5
4012,19,15
3932,19,1
4012,19,16
3969,19,12
4027,19,2
4011,19,18
3972,19,6
4033,19,17
3955,19,13
4054,19,19
3955,19,7
4035,19,9
3992,19,11
3982,19,3
4025,20,8
4052,20,0
3978,20,10
3961,20,14
4069,20,9
4064,20,1
4155,20,18
4085,20,2
4018,20,16
4019,20,12
4064,20,6
4085,20,4
188,20,5
4064,20,3
3917,20,7
4085,20,17
4107,20,11
4039,20,19
3995,20,13
4106,20,15
4022,21,16
3976,21,12
4059,21,17
3994,21,10
3994,21,8
4028,21,0
4105,21,6
4069,21,13
4059,21,14
4059,21,4
2,21,5
4057,21,18
4011,21,3
4080,21,9
3990,21,1
4038,21,11
4057,21,19
4059,21,15
3473,22,16
3599,22,10
3521,22,8
3550,22,17
3475,22,6
3531,22,14
3450,22,0
3554,22,12
3491,22,18
3486,22,4
3492,22,3
188,22,5
3498,22,11
3573,22,13
3466,22,9
3531,22,1
3560,22,19
3499,22,15
4113,23,6
