5,-6,0.0566675,1,1,0
5,-6,0.0566675,1,2,0
4,2,0.413018,1,2,0
2,0,0.18522,1,2,0
-6,2,0.146207,1,2,0
1,1,0.213541,1,2,0
3,-2,0.124649,1,2,0
6,-2,0.126356,1,2,0
-2,1,0.202526,1,2,0
-5,5,0.320419,1,2,0
0,4,0.398325,1,2,0
2,-5,0.0671969,1,2,0
-2,5,0.745106,1,2,0
-4,-2,0.0867409,1,2,0
-2,-6,0.0505996,1,2,0
4,-2,0.128509,1,2,0
5,-6,0.0566675,1,3,0
4,2,0.413018,1,3,0
2,0,0.18522,1,3,0
-6,2,0.146207,1,3,0
1,1,0.213541,1,3,0
3,-2,0.124649,1,3,0
6,-2,0.126356,1,3,0
6,-3,0.099132,1,3,0
-2,1,0.202526,1,3,0
-5,5,0.320419,1,3,0
0,4,0.398325,1,3,0
6,-6,0.0552998,1,3,0
2,-5,0.0671969,1,3,0
-2,5,0.745106,1,3,0
-4,-2,0.0867409,1,3,0
-2,-6,0.0505996,1,3,0
4,-2,0.128509,1,3,0
5,-6,0.0566675,1,4,0
2,0,0.18522,1,4,0
4,2,0.413018,1,4,0
-6,2,0.146207,1,4,0
1,1,0.213541,1,4,0
3,-2,0.124649,1,4,0
6,-2,0.126356,1,4,0
6,-3,0.099132,1,4,0
-2,1,0.202526,1,4,0
2,-1,0.148361,1,4,0
-5,5,0.320419,1,4,0
0,4,0.398325,1,4,0
6,-6,0.0552998,1,4,0
-2,5,0.745106,1,4,0
2,-5,0.0671969,1,4,0
-4,-2,0.0867409,1,4,0
-1,4,0.497623,1,4,0
-2,-6,0.0505996,1,4,0
4,-2,0.128509,1,4,0
5,-6,0.0566675,1,5,0
2,0,0.18522,1,5,0
4,2,0.413018,1,5,0
-6,1,0.12086,1,5,0
-6,2,0.146207,1,5,0
1,-5,0.0657146,1,5,0
1,1,0.213541,1,5,0
3,-2,0.124649,1,5,0
6,-2,0.126356,1,5,0
6,-3,0.099132,1,5,0
-2,1,0.202526,1,5,0
2,-1,0.148361,1,5,0
-5,5,0.320419,1,5,0
0,4,0.398325,1,5,0
-4,5,0.485438,1,5,0
6,-6,0.0552998,1,5,0
5,-3,0.101763,1,5,0
-1,3,0.369499,1,5,0
2,-5,0.0671969,1,5,0
-1,4,0.497623,1,5,0
-2,5,0.745106,1,5,0
-4,-2,0.0867409,1,5,0
-2,-6,0.0505996,1,5,0
4,-2,0.128509,1,5,0
5,-6,0.0566675,1,6,0
2,0,0.18522,1,6,0
4,2,0.413018,1,6,0
-6,1,0.12086,1,6,0
-6,2,0.146207,1,6,0
1,-5,0.0657146,1,6,0
1,0,0.173339,1,6,0
1,1,0.213541,1,6,0
1,-6,0.0557909,1,6,0
3,-2,0.124649,1,6,0
6,-2,0.126356,1,6,0
6,-3,0.099132,1,6,0
-2,1,0.202526,1,6,0
2,-1,0.148361,1,6,0
-5,5,0.320419,1,6,0
0,4,0.398325,1,6,0
-4,5,0.485438,1,6,0
6,-6,0.0552998,1,6,0
-1,3,0.369499,1,6,0
5,-3,0.101763,1,6,0
-4,-1,0.105712,1,6,0
-2,-5,0.0589234,1,6,0
2,-5,0.0671969,1,6,0
-1,4,0.497623,1,6,0
-4,-2,0.0867409,1,6,0
-2,-6,0.0505996,1,6,0
-2,5,0.745106,1,6,0
-1,5,0.599991,1,6,0
4,-2,0.128509,1,6,0
5,-6,0.0566675,1,7,0
2,0,0.18522,1,7,0
4,2,0.413018,1,7,0
-6,1,0.12086,1,7,0
-6,2,0.146207,1,7,0
1,-5,0.0657146,1,7,0
1,0,0.173339,1,7,0
1,1,0.213541,1,7,0
1,-6,0.0557909,1,7,0
3,-2,0.124649,1,7,0
6,-2,0.126356,1,7,0
6,-3,0.099132,1,7,0
-2,1,0.202526,1,7,0
2,-1,0.148361,1,7,0
-5,5,0.320419,1,7,0
0,4,0.398325,1,7,0
-4,5,0.485438,1,7,0
6,-6,0.0552998,1,7,0
5,-3,0.101763,1,7,0
-4,-1,0.105712,1,7,0
-1,3,0.369499,1,7,0
-2,-5,0.0589234,1,7,0
2,-5,0.0671969,1,7,0
-1,4,0.497623,1,7,0
-4,-2,0.0867409,1,7,0
-2,-6,0.0505996,1,7,0
-2,5,0.745106,1,7,0
-1,5,0.599991,1,7,0
4,1,0.302018,1,7,0
4,-2,0.128509,1,7,0
5,-6,0.0566675,1,8,0
2,0,0.18522,1,8,0
4,2,0.413018,1,8,0
-6,1,0.12086,1,8,0
-6,2,0.146207,1,8,0
1,-5,0.0657146,1,8,0
1,0,0.173339,1,8,0
1,1,0.213541,1,8,0
1,-6,0.0557909,1,8,0
3,-2,0.124649,1,8,0
6,-2,0.126356,1,8,0
-3,1,0.190171,1,8,0
6,-3,0.099132,1,8,0
-2,1,0.202526,1,8,0
2,-1,0.148361,1,8,0
-5,5,0.320419,1,8,0
0,4,0.398325,1,8,0
-4,5,0.485438,1,8,0
6,-6,0.0552998,1,8,0
5,-3,0.101763,1,8,0
-4,-1,0.105712,1,8,0
-1,3,0.369499,1,8,0
-2,-5,0.0589234,1,8,0
2,-5,0.0671969,1,8,0
-1,4,0.497623,1,8,0
-4,-2,0.0867409,1,8,0
-2,-6,0.0505996,1,8,0
-2,5,0.745106,1,8,0
4,-2,0.128509,1,8,0
-1,5,0.599991,1,8,0
4,1,0.302018,1,8,0
5,-6,0.0566675,1,9,0
2,0,0.18522,1,9,0
4,2,0.413018,1,9,0
-6,1,0.12086,1,9,0
-6,2,0.146207,1,9,0
1,-5,0.0657146,1,9,0
1,0,0.173339,1,9,0
3,-1,0.157642,1,9,0
1,1,0.213541,1,9,0
3,-2,0.124649,1,9,0
1,-6,0.0557909,1,9,0
6,-2,0.126356,1,9,0
-3,1,0.190171,1,9,0
6,-3,0.099132,1,9,0
-2,1,0.202526,1,9,0
-3,2,0.260204,1,9,0
2,-1,0.148361,1,9,0
-5,5,0.320419,1,9,0
0,4,0.398325,1,9,0
-4,5,0.485438,1,9,0
5,-2,0.129531,1,9,0
6,-6,0.0552998,1,9,0
-1,3,0.369499,1,9,0
5,-3,0.101763,1,9,0
-4,-1,0.105712,1,9,0
-2,-5,0.0589234,1,9,0
2,-5,0.0671969,1,9,0
-1,4,0.497623,1,9,0
-4,-2,0.0867409,1,9,0
-2,-6,0.0505996,1,9,0
-2,5,0.745106,1,9,0
4,-2,0.128509,1,9,0
-1,5,0.599991,1,9,0
4,1,0.302018,1,9,0
5,-6,0.0566675,1,10,0
2,0,0.18522,1,10,0
4,2,0.413018,1,10,0
-6,1,0.12086,1,10,0
-6,2,0.146207,1,10,0
1,-5,0.0657146,1,10,0
1,0,0.173339,1,10,0
3,-1,0.157642,1,10,0
1,1,0.213541,1,10,0
3,-2,0.124649,1,10,0
1,-6,0.0557909,1,10,0
6,-2,0.126356,1,10,0
-3,1,0.190171,1,10,0
6,-3,0.099132,1,10,0
-2,1,0.202526,1,10,0
-3,2,0.260204,1,10,0
2,-1,0.148361,1,10,0
-5,5,0.320419,1,10,0
0,4,0.398325,1,10,0
-4,5,0.485438,1,10,0
5,-2,0.129531,1,10,0
6,-6,0.0552998,1,10,0
5,-3,0.101763,1,10,0
