2,1,10
2,1,2
2,1,13
2,1,14
2,1,4
2,1,6
2,1,8
2,1,11
2,1,0
2,1,12
2,1,3
2,1,5
2,1,9
2,1,7
2,1,1
174,2,6
174,2,8
180,2,4
184,2,0
181,2,11
177,2,14
177,2,12
177,2,10
181,2,2
184,2,13
191,2,7
191,2,9
191,2,1
174,2,3
184,2,5
1558,3,11
1531,3,10
1569,3,6
1620,3,14
1316,3,4
1715,3,12
1586,3,0
1761,3,8
1712,3,2
1830,3,13
1621,3,7
1547,3,3
1613,3,1
1789,3,9
1664,3,5
1806,4,10
1830,4,0
1678,4,6
1788,4,4
1827,4,13
1830,4,8
1830,4,1
1826,4,12
1778,4,11
1781,4,14
1766,4,2
1830,4,7
1806,4,9
1782,4,5
1757,4,3
1774,5,2
1704,5,4
1734,5,6
1774,5,0
1677,5,10
1826,5,14
1765,5,12
1753,5,8
1746,5,13
1794,5,3
1808,5,5
1777,5,11
1727,5,7
1753,5,1
1793,5,9
1751,6,14
1758,6,2
1690,6,0
1779,6,8
1813,6,12
1773,6,11
1788,6,4
1817,6,10
1853,6,6
1834,6,3
1740,6,13
1795,6,9
1737,6,1
1625,6,7
1769,6,5
1904,7,4
1902,7,10
1969,7,6
1929,7,13
1909,7,14
1883,7,12
1885,7,2
1878,7,11
1864,7,0
1909,7,8
1818,7,5
1889,7,7
1870,7,1
1909,7,9
1904,7,3
1801,8,6
1877,8,14
1857,8,11
1876,8,12
1902,8,7
1899,8,2
1916,8,10
1878,8,13
1878,8,0
1897,8,4
1856,8,8
1858,8,1
1897,8,3
1912,8,5
1902,8,9
1931,9,4
1887,9,2
1910,9,6
1912,9,0
1894,9,8
1845,9,11
1910,9,12
1868,9,13
1912,9,5
1950,9,10
1865,9,14
1931,9,3
1892,9,9
1892,9,7
1906,9,1
1990,10,6
1982,10,10
1992,10,0
2014,10,7
1990,10,12
2016,10,4
1990,10,8
1992,10,13
1925,10,11
1947,10,14
2013,10,2
1972,10,1
1992,10,5
2011,10,3
1984,10,9
1886,11,13
1886,11,14
1948,11,6
1840,11,0
1936,11,11
1888,11,10
1908,11,4
1838,11,12
1888,11,8
1886,11,2
1792,11,5
1890,11,7
1884,11,9
1838,11,1
1888,11,3
1493,12,13
1551,12,2
1557,12,6
1513,12,8
1525,12,10
1528,12,4
1467,12,11
1529,12,0
1468,12,14
1550,12,12
1475,12,3
1472,12,7
1563,12,5
1627,12,9
1541,12,1
2050,13,13
1958,13,10
2068,13,4
1928,13,12
2046,13,2
1764,13,6
1960,13,11
1982,13,0
1934,13,8
2016,13,14
1948,13,5
1918,13,7
2030,13,1
2050,13,3
1998,13,9
2104,14,4
2040,14,13
2016,14,6
2048,14,8
1996,14,11
2016,14,10
2052,14,5
1920,14,12
2144,14,2
2062,14,0
2018,14,14
2088,14,7
2082,14,9
2020,14,1
2040,14,3
2132,15,10
2188,15,2
2066,15,12
2086,15,0
2100,15,6
2084,15,11
2113,15,13
