0,2,0.484972,1,1,0
4,2,0.442157,1,2,0
-4,-4,0.148913,1,2,0
4,3,0.625991,1,2,0
2,1,0.375374,1,2,0
-3,-4,0.158131,1,2,0
0,2,0.484972,1,2,0
-6,-4,0.117527,1,2,0
-2,-3,0.215563,1,2,0
5,-1,0.170088,1,2,0
-4,5,0.251002,1,2,0
5,-4,0.0971805,1,2,0
-5,-5,0.106526,1,2,0
1,-3,0.170664,1,2,0
4,2,0.442157,1,3,0
-4,-4,0.148913,1,3,0
4,3,0.625991,1,3,0
2,1,0.375374,1,3,0
-3,-3,0.214226,1,3,0
-3,-4,0.158131,1,3,0
0,2,0.484972,1,3,0
4,6,0.698965,1,3,0
-3,-5,0.121493,1,3,0
-6,-4,0.117527,1,3,0
-2,-3,0.215563,1,3,0
5,-1,0.170088,1,3,0
-4,5,0.251002,1,3,0
5,-4,0.0971805,1,3,0
-5,-5,0.106526,1,3,0
1,-3,0.170664,1,3,0
4,2,0.442157,1,4,0
-4,-4,0.148913,1,4,0
4,3,0.625991,1,4,0
2,1,0.375374,1,4,0
-3,-3,0.214226,1,4,0
-3,-4,0.158131,1,4,0
0,1,0.450414,1,4,0
0,2,0.484972,1,4,0
4,6,0.698965,1,4,0
-3,-5,0.121493,1,4,0
-6,-4,0.117527,1,4,0
-2,-3,0.215563,1,4,0
5,-1,0.170088,1,4,0
3,6,0.796678,1,4,0
-4,5,0.251002,1,4,0
5,-4,0.0971805,1,4,0
-5,-5,0.106526,1,4,0
1,-3,0.170664,1,4,0
5,3,0.473205,1,5,0
4,2,0.442157,1,5,0
-4,-4,0.148913,1,5,0
4,3,0.625991,1,5,0
2,1,0.375374,1,5,0
-3,-3,0.214226,1,5,0
-3,-4,0.158131,1,5,0
0,1,0.450414,1,5,0
0,2,0.484972,1,5,0
4,6,0.698965,1,5,0
-3,-5,0.121493,1,5,0
-6,-4,0.117527,1,5,0
-2,-3,0.215563,1,5,0
5,-1,0.170088,1,5,0
3,6,0.796678,1,5,0
-6,-5,0.0957487,1,5,0
-4,5,0.251002,1,5,0
5,-4,0.0971805,1,5,0
-5,-5,0.106526,1,5,0
1,-3,0.170664,1,5,0
5,-5,0.0825391,1,5,0
5,3,0.473205,1,6,0
4,2,0.442157,1,6,0
-4,-4,0.148913,1,6,0
4,3,0.625991,1,6,0
2,1,0.375374,1,6,0
-3,-3,0.214226,1,6,0
-3,-4,0.158131,1,6,0
0,1,0.450414,1,6,0
0,2,0.484972,1,6,0
4,6,0.698965,1,6,0
-3,-5,0.121493,1,6,0
-6,-4,0.117527,1,6,0
5,-1,0.170088,1,6,0
-6,-5,0.0957487,1,6,0
-2,-3,0.215563,1,6,0
3,6,0.796678,1,6,0
-4,5,0.251002,1,6,0
5,0,0.212692,1,6,0
5,-4,0.0971805,1,6,0
-5,-5,0.106526,1,6,0
1,-3,0.170664,1,6,0
5,-5,0.0825391,1,6,0
4,2,0.442157,1,7,0
5,3,0.473205,1,7,0
-4,-4,0.148913,1,7,0
4,3,0.625991,1,7,0
2,1,0.375374,1,7,0
-3,-3,0.214226,1,7,0
-3,-4,0.158131,1,7,0
0,1,0.450414,1,7,0
0,2,0.484972,1,7,0
4,6,0.698965,1,7,0
-3,-5,0.121493,1,7,0
-6,-4,0.117527,1,7,0
5,-1,0.170088,1,7,0
-2,-3,0.215563,1,7,0
3,6,0.796678,1,7,0
-4,4,0.323657,1,7,0
-6,-5,0.0957487,1,7,0
-4,5,0.251002,1,7,0
5,0,0.212692,1,7,0
5,-4,0.0971805,1,7,0
-5,-5,0.106526,1,7,0
