2,1,10
2,1,2
2,1,8
2,1,14
2,1,12
2,1,6
2,1,4
2,1,0
2,1,13
2,1,11
2,1,3
2,1,9
2,1,7
2,1,1
2,1,5
174,2,10
181,2,12
177,2,8
174,2,14
194,2,6
194,2,2
191,2,13
191,2,11
184,2,4
191,2,0
191,2,3
194,2,9
174,2,7
184,2,1
184,2,5
1932,3,13
2042,3,0
1958,3,4
1964,3,11
1766,3,14
1875,3,8
1794,3,6
1698,3,10
1824,3,2
1851,3,12
1794,3,1
1580,3,9
2042,3,5
1692,3,7
1959,3,3
1996,4,4
2048,4,10
2016,4,6
2016,4,8
2042,4,14
2029,4,0
1952,4,11
1990,4,13
2042,4,12
2042,4,2
1992,4,5
2042,4,9
2042,4,7
2042,4,3
1996,4,1
2132,5,6
2153,5,12
2074,5,8
2109,5,4
2131,5,11
2179,5,2
2131,5,13
1973,5,0
2026,5,14
1998,5,7
2129,5,10
2039,5,9
2017,5,3
2164,5,1
2173,5,5
2248,6,2
2190,6,14
2248,6,13
2178,6,8
2303,6,11
2201,6,10
2226,6,6
2166,6,4
2247,6,12
2180,6,0
2200,6,3
2248,6,9
2162,6,7
2203,6,5
2247,6,1
2185,7,6
2230,7,10
2254,7,11
2230,7,7
2254,7,2
2178,7,8
2210,7,14
2149,7,12
2210,7,4
2182,7,13
2158,7,0
2232,7,9
2232,7,3
2173,7,5
2231,7,1
2228,8,13
2249,8,12
2233,8,8
2160,8,6
2212,8,2
2192,8,11
2160,8,4
2160,8,14
2230,8,0
2180,8,10
2180,8,7
2182,8,3
2202,8,5
2157,8,9
2181,8,1
2203,9,0
2167,9,12
2185,9,6
2268,9,11
2205,9,2
2199,9,4
2291,9,13
2250,9,1
2235,9,8
2281,9,14
2249,9,10
2219,9,7
2236,9,5
2205,9,3
2301,9,9
2278,10,4
2373,10,0
2266,10,11
2245,10,2
2213,10,6
2289,10,13
2264,10,12
2306,10,8
2244,10,1
2275,10,10
2261,10,14
2298,10,5
2277,10,7
2245,10,3
2235,10,9
2416,11,13
2344,11,0
2376,11,14
2339,11,11
2376,11,12
2310,11,6
2322,11,2
2348,11,10
2330,11,8
2318,11,4
2372,11,1
2364,11,7
2372,11,3
2345,11,5
2276,11,9
1875,12,10
1991,12,13
2010,12,6
1965,12,12
1901,12,0
1970,12,8
2023,12,14
1950,12,11
2008,12,4
1974,12,2
1982,12,7
2040,12,9
1931,12,3
1981,12,1
1944,12,5
2452,13,12
2516,13,4
2512,13,10
2426,13,6
2544,13,13
2514,13,14
2453,13,8
2471,13,11
2516,13,2
2600,13,0
2564,13,5
2358,13,9
2382,13,7
2522,13,3
2564,13,1
2597,14,2
2618,14,8
2600,14,11
2600,14,0
2571,14,12
2535,14,6
2551,14,10
2533,14,9
2551,14,4
2597,14,14
2601,14,3
2598,14,13
2597,14,7
2597,14,5
2585,14,1
2668,15,8
2583,15,6
2649,15,11
2741,15,9
2629,15,7
2649,15,4
2627,15,10
