2,1,11
2,1,13
2,1,2
2,1,8
2,1,12
2,1,6
2,1,10
2,1,14
2,1,4
2,1,0
2,1,5
2,1,9
2,1,3
2,1,1
2,1,7
177,2,11
174,2,8
184,2,0
184,2,4
174,2,2
194,2,14
184,2,12
177,2,13
184,2,6
194,2,10
184,2,5
184,2,9
184,2,1
184,2,3
184,2,7
2235,3,4
2235,3,8
2286,3,10
2417,3,6
1902,3,5
2286,3,2
2235,3,9
2417,3,0
2269,3,14
2417,3,13
2286,3,12
2417,3,11
2043,3,7
2417,3,3
1956,3,1
2417,4,2
2506,4,0
2473,4,11
2405,4,8
2473,4,13
2497,4,12
2451,4,6
2407,4,4
2497,4,10
2451,4,14
2426,4,1
2405,4,9
2371,4,3
2405,4,7
2451,4,5
2443,5,10
2443,5,6
2509,5,11
2463,5,2
2363,5,7
2464,5,0
2544,5,4
2544,5,12
2513,5,13
2489,5,14
2489,5,8
2489,5,3
2531,5,1
2493,5,5
2397,5,9
2516,6,13
2581,6,14
2523,6,6
2497,6,11
2498,6,12
2515,6,10
2569,6,8
2472,6,2
2500,6,0
2582,6,4
2557,6,7
2439,6,1
2544,6,5
2569,6,3
2523,6,9
2634,7,4
2613,7,12
2567,7,6
2614,7,14
2634,7,0
2570,7,10
2635,7,13
2612,7,11
2678,7,2
2543,7,5
2535,7,8
2698,7,7
2608,7,1
2592,7,3
2636,7,9
2673,8,0
2583,8,6
2581,8,12
2648,8,2
2674,8,10
2628,8,11
2584,8,14
2625,8,4
2533,8,1
2603,8,13
2628,8,8
2532,8,7
2554,8,3
2629,8,5
2608,8,9
2584,9,10
2583,9,12
2507,9,11
2406,9,6
2554,9,0
2602,9,2
2630,9,14
2628,9,8
2650,9,4
2649,9,13
2670,9,7
2667,9,3
2625,9,9
2671,9,1
2583,9,5
2621,10,4
2557,10,8
2607,10,6
2651,10,10
2715,10,2
2604,10,0
2624,10,13
2651,10,14
2626,10,11
2671,10,5
2646,10,9
2696,10,12
2648,10,1
2667,10,3
2643,10,7
2472,11,2
2583,11,6
2562,11,11
2514,11,10
2562,11,12
2564,11,8
2562,11,0
2562,11,4
2516,11,13
2514,11,14
2583,11,3
2562,11,7
2468,11,5
2426,11,1
2470,11,9
2052,12,4
2034,12,8
2034,12,10
2004,12,12
2027,12,11
2035,12,13
2093,12,6
2052,12,14
2129,12,5
2117,12,2
2019,12,0
2140,12,9
2070,12,7
2125,12,1
2006,12,3
2638,13,10
2682,13,14
2681,13,12
2695,13,6
2627,13,11
2692,13,2
2681,13,0
2671,13,8
2702,13,4
2702,13,13
2693,13,7
2656,13,3
2744,13,9
2656,13,1
2536,13,5
2684,14,10
2681,14,8
2610,14,2
2639,14,14
2726,14,6
2566,14,0
2608,14,9
2521,14,12
2637,14,11
2666,14,4
2683,14,13
2609,14,7
2620,14,1
2566,14,3
2637,14,5
2629,15,14
2684,15,4
2628,15,12
2628,15,0
2649,15,13
2585,15,8
2650,15,10
2671,15,6
2670,15,2
2649,15,11
2649,15,5
2605,15,1
2691,15,9
2640,15,7
2666,15,3
2671,16,11
2651,16,10
2604,16,13
2713,16,2
2690,16,6
2602,16,8
2629,16,0
2583,16,12
2584,16,14
2650,16,4
2622,16,3
2650,16,1
2694,16,5
2670,16,7
