2,1,11
2,1,8
2,1,13
2,1,12
2,1,10
2,1,2
2,1,4
2,1,6
2,1,14
2,1,0
2,1,9
2,1,7
2,1,3
2,1,5
2,1,1
194,2,6
177,2,13
181,2,4
184,2,12
184,2,0
184,2,2
181,2,11
184,2,14
184,2,10
177,2,8
191,2,5
184,2,7
184,2,1
181,2,9
194,2,3
2040,3,8
1839,3,12
1715,3,4
1926,3,14
1749,3,0
2214,3,11
1895,3,6
2021,3,2
2134,3,10
2214,3,9
2214,3,13
2214,3,1
2214,3,5
2049,3,3
2135,3,7
2218,4,0
2214,4,12
2214,4,10
2214,4,13
2218,4,4
2214,4,2
2168,4,14
2223,4,1
2214,4,6
2266,4,8
2214,4,11
2214,4,5
2214,4,7
2214,4,9
2254,4,3
2184,5,13
2319,5,2
2292,5,14
2295,5,6
2326,5,4
2264,5,12
2264,5,11
2306,5,0
2314,5,10
2284,5,8
2286,5,3
2241,5,1
2264,5,5
2264,5,7
2218,5,9
2216,6,2
2306,6,10
2177,6,13
2263,6,4
2174,6,12
2289,6,0
2172,6,14
2191,6,6
2284,6,8
2218,6,11
2286,6,3
2216,6,5
2237,6,1
2264,6,7
2310,6,9
2308,7,0
2285,7,2
2282,7,4
2275,7,14
2240,7,8
2218,7,12
2321,7,6
2286,7,13
2308,7,10
2270,7,11
2312,7,1
2288,7,3
2266,7,5
2174,7,9
2222,7,7
2315,8,8
2345,8,10
2277,8,4
2295,8,0
2303,8,14
2303,8,11
2304,8,6
2302,8,13
2328,8,9
2255,8,12
2223,8,2
2293,8,5
2345,8,7
2345,8,1
2270,8,3
2334,9,0
2355,9,10
2396,9,6
2337,9,8
2259,9,12
2292,9,14
2287,9,4
2380,9,1
2245,9,13
2338,9,11
2246,9,2
2339,9,5
2219,9,7
2354,9,9
2339,9,3
2389,10,11
2435,10,2
2389,10,12
2409,10,13
2327,10,14
2415,10,4
2406,10,10
2412,10,6
2385,10,8
2431,10,0
2390,10,3
2343,10,9
2385,10,1
2390,10,5
2473,10,7
2312,11,4
2308,11,11
2308,11,12
2274,11,6
2310,11,13
2216,11,2
2282,11,8
2262,11,14
2283,11,0
2354,11,10
2306,11,5
2354,11,7
2306,11,3
2237,11,9
2308,11,1
1936,12,6
1883,12,11
1976,12,4
1883,12,13
1876,12,12
1887,12,8
1981,12,14
1904,12,10
2009,12,2
1950,12,0
1865,12,5
1859,12,7
1954,12,9
1884,12,1
1951,12,3
2477,13,4
2351,13,14
2510,13,12
2415,13,8
2397,13,6
2484,13,13
2420,13,11
2552,13,0
2508,13,10
2465,13,5
2464,13,2
2573,13,7
2552,13,1
2462,13,9
2523,13,3
2608,14,6
2606,14,2
2501,14,12
2560,14,11
2627,14,10
2667,14,4
2584,14,8
2598,14,0
2481,14,14
2546,14,7
2506,14,3
2549,14,13
2627,14,1
2585,14,9
2632,14,5
2584,15,2
2605,15,0
2557,15,10
2563,15,12
2540,15,6
2559,15,11
2538,15,14
2624,15,4
2586,15,3
2559,15,1
2562,15,8
2583,15,13
2609,15,7
2599,15,5
2500,15,9
2606,16,0
2539,16,2
2619,16,6
2518,16,12
2563,16,8
2502,16,11
2560,16,1
2627,16,10
2558,16,4
2472,16,14
2584,16,13
2587,16,3
2564,16,9
2627,16,7
2519,16,5
2558,17,4
2596,17,12
2570,17,13
2581,17,8
2573,17,6
2571,17,11
2584,17,2
2613,17,10
2546,17,0
2551,17,5
2596,17,14
2567,17,7
2548,17,1
2502,17,9
2527,17,3
2582,18,12
2624,18,0
2719,18,6
2570,18,2
2683,18,11
2661,18,8
2704,18,10
2702,18,4
2662,18,14
2602,18,13
2748,18,1
2685,18,3
2725,18,7
2662,18,9
2663,18,5
2607,19,2
2627,19,6
2697,19,12
2671,19,8
2718,19,11
2679,19,7
2720,19,3
2706,19,14
2739,19,10
2739,19,0
2702,19,4
2736,19,13
2616,19,9
2739,19,1
2698,19,5
2800,20,12
2701,20,14
2771,20,6
2748,20,8
2728,20,11
2745,20,10
2789,20,4
2749,20,2
2745,20,0
2770,20,13
2749,20,9
2812,20,7
2670,20,5
2754,20,3
2791,20,1
2625,21,11
2621,21,12
2654,21,8
2698,21,0
2669,21,6
2698,21,10
2790,21,2
2698,21,13
2698,21,4
2719,21,14
2654,21,1
2698,21,9
2667,21,5
2621,21,3
2698,21,7
2322,22,6
2248,22,2
2272,22,8
2233,22,10
2188,22,12
2298,22,11
2271,22,0
2273,22,4
2238,22,14
2204,22,13
2267,22,7
2254,22,9
2227,22,1
2246,22,5
2736,23,12
2774,23,0
2757,23,10
2700,23,6
2778,23,11
2780,23,2
2767,23,8
2757,23,14
2751,23,4
2757,23,13
2757,23,1
2820,23,7
2737,23,5
2732,23,9
2830,24,8
2871,24,2
2794,24,6
2739,24,12
2852,24,13
2760,24,10
2825,24,11
2760,24,14
2892,24,4
2873,24,9
2802,24,7
2786,24,5
2831,24,1
2838,25,6
2811,25,2
2820,25,4
2754,25,13
2796,25,12
2834,25,11
2792,25,10
2770,25,8
2834,25,14
2951,25,7
2726,25,5
2809,25,9
2771,25,1
2813,26,12
2859,26,14
2758,26,6
2879,26,4
2766,26,8
2771,26,2
2880,26,10
2781,26,7
2796,26,13
2784,26,11
2809,26,9
2750,26,1
2797,26,5
2771,27,2
2704,27,13
2746,27,12
2703,27,8
2725,27,6
2742,27,10
2767,27,14
2787,27,4
2876,27,11
2771,27,1
2738,27,7
2746,27,9
2773,27,5
2721,28,13
2671,28,10
2742,28,6
2809,28,12
2674,28,8
2804,28,4
2721,28,14
2635,28,2
2847,28,11
2801,28,7
2742,28,1
2763,28,9
2744,28,5
2742,29,10
2698,29,6
2706,29,8
2675,29,13
2738,29,14
2742,29,2
2811,29,4
2784,29,1
2784,29,11
2784,29,12
2847,29,7
2763,29,9
2744,29,5
2772,30,2
2818,30,6
2783,30,13
2801,30,10
2846,30,12
2782,30,8
2843,30,4
2846,30,11
2846,30,14
2934,30,7
2846,30,1
2806,30,5
2825,30,9
2605,31,2
2699,31,11
2653,31,6
2765,31,4
2653,31,14
2653,31,12
2701,31,8
2674,31,13
2720,31,10
2653,31,7
2651,31,5
2699,31,1
2701,31,9
2457,32,2
2286,32,13
2257,32,8
2480,32,6
2368,32,4
2301,32,10
2315,32,14
2369,32,12
2344,32,11
2195,32,9
2347,32,5
2390,32,7
2256,32,1
2613,33,6
2796,33,13
2607,33,4
2614,33,8
2706,33,7
2680,33,14
2757,33,11
2668,33,10
2688,33,12
2793,33,2
2775,33,5
2752,33,9
2774,33,1
2745,34,14
2869,34,10
2791,34,6
2819,34,8
2863,34,13
2858,34,11
2883,34,2
2883,34,12
2951,34,4
2819,34,9
2866,34,7
2886,34,5
