2,1,14
2,1,6
2,1,11
2,1,13
2,1,2
2,1,8
2,1,12
2,1,0
2,1,4
2,1,10
2,1,7
2,1,3
2,1,1
2,1,9
2,1,5
174,2,6
177,2,14
181,2,0
181,2,12
174,2,2
184,2,11
174,2,13
174,2,8
184,2,10
191,2,4
184,2,7
177,2,1
181,2,3
174,2,9
194,2,5
1790,3,14
1938,3,10
1938,3,13
1938,3,11
1746,3,0
1938,3,4
1878,3,12
1912,3,6
1938,3,8
1938,3,2
1666,3,7
1938,3,1
1938,3,5
1841,3,9
1938,3,3
1907,4,10
1884,4,4
1928,4,2
1974,4,6
1882,4,13
1967,4,0
1974,4,14
1930,4,11
1974,4,8
1977,4,12
1974,4,5
1926,4,7
1978,4,3
1926,4,1
1974,4,9
1960,5,12
1866,5,14
1914,5,0
1937,5,4
1887,5,11
1937,5,8
1865,5,6
1958,5,13
1908,5,2
1807,5,10
1958,5,1
1891,5,5
1899,5,9
1895,5,7
1979,5,3
1920,6,11
1918,6,12
1962,6,0
1922,6,2
1922,6,4
1942,6,13
1958,6,14
1850,6,8
1943,6,10
1962,6,6
1963,6,1
1964,6,3
1922,6,7
1922,6,5
1963,6,9
2003,7,10
1892,7,2
1914,7,14
1869,7,0
1919,7,11
1938,7,4
1935,7,12
2002,7,8
1866,7,13
1978,7,6
1980,7,3
1979,7,9
1938,7,5
1919,7,1
1947,7,7
1927,8,4
1979,8,6
1978,8,0
1907,8,10
1946,8,2
1831,8,14
1939,8,5
1937,8,11
2005,8,13
1927,8,8
1907,8,12
1892,8,7
1980,8,1
2002,8,3
1920,8,9
2071,9,8
2011,9,2
2042,9,0
2059,9,14
2011,9,13
2052,9,9
2031,9,6
2077,9,11
2101,9,12
2067,9,10
2054,9,3
2013,9,4
2032,9,1
1966,9,7
1991,9,5
2055,10,6
2101,10,10
2033,10,14
2079,10,2
2077,10,12
2055,10,0
2010,10,13
1998,10,11
2139,10,8
2081,10,4
2082,10,7
2056,10,1
2122,10,3
2059,10,5
2030,10,9
1927,11,14
1965,11,11
2013,11,0
1967,11,12
1965,11,4
1921,11,10
2015,11,2
1971,11,8
2015,11,6
2015,11,13
1921,11,5
2013,11,3
1921,11,1
1971,11,9
1967,11,7
1513,12,0
1547,12,14
1599,12,12
1559,12,10
1603,12,11
1541,12,1
1547,12,8
1467,12,6
1495,12,4
1464,12,13
1495,12,2
1528,12,9
1488,12,3
1492,12,7
1611,12,5
2188,13,12
2144,13,10
2150,13,14
2153,13,11
2170,13,2
2143,13,0
2187,13,13
2164,13,8
2152,13,4
2190,13,6
2152,13,5
2148,13,9
2151,13,7
2132,13,3
2124,13,1
2126,14,2
2109,14,0
2175,14,6
2096,14,10
2199,14,11
2074,14,14
2239,14,12
2241,14,8
2201,14,1
2137,14,4
2178,14,3
2084,14,13
2170,14,7
2243,14,9
2091,14,5
2251,15,8
2102,15,10
2247,15,6
2206,15,14
2202,15,2
2332,15,12
2245,15,4
2242,15,0
2207,15,13
2271,15,11
2208,15,7
2250,15,3
2243,15,1
2209,15,5
2270,15,9
2215,16,4
2251,16,10
2209,16,14
2275,16,6
2336,16,12
2271,16,8
2258,16,0
2193,16,2
2277,16,13
2135,16,5
2277,16,11
2240,16,3
2320,16,9
2164,16,7
2231,16,1
2263,17,10
2261,17,13
2322,17,12
2321,17,6
2169,17,14
2196,17,0
2243,17,4
2265,17,2
2301,17,8
2349,17,11
2242,17,7
2192,17,3
2260,17,9
2213,17,1
2153,17,5
2312,18,12
2201,18,2
2241,18,6
2219,18,10
2226,18,0
2177,18,14
2267,18,8
2135,18,13
2225,18,11
2206,18,3
2163,18,4
2070,18,7
2227,18,1
2269,18,9
2209,18,5
2143,19,0
2345,19,12
2302,19,6
2182,19,10
2282,19,8
2242,19,13
2188,19,14
2224,19,4
2320,19,2
2286,19,11
2284,19,9
2193,19,7
2242,19,1
2266,19,3
2214,19,5
2310,20,2
2370,20,6
2310,20,13
2413,20,12
2354,20,11
2312,20,10
2209,20,0
2290,20,14
2248,20,4
2334,20,3
2302,20,8
2314,20,7
2350,20,1
2332,20,5
2352,20,9
2238,21,13
2236,21,4
2100,21,2
2286,21,12
2284,21,6
2282,21,10
2224,21,0
2284,21,8
2284,21,14
2218,21,11
2226,21,5
2238,21,3
2303,21,7
2304,21,1
2284,21,9
1818,22,10
1821,22,0
1779,22,14
1957,22,2
1817,22,13
1783,22,4
1900,22,12
1819,22,6
1824,22,11
1777,22,8
1813,22,1
1778,22,7
1764,22,5
1795,22,9
2334,23,14
2409,23,8
2453,23,13
2455,23,6
2474,23,12
2309,23,2
2306,23,0
2375,23,10
2461,23,11
2420,23,9
2396,23,7
2313,23,5
2457,23,1
2405,24,2
2556,24,12
2462,24,6
2493,24,8
2411,24,13
2449,24,11
2433,24,14
2434,24,0
2455,24,10
2411,24,5
2496,24,7
2349,24,1
2475,24,9
2344,25,0
2409,25,13
2407,25,11
2291,25,2
2359,25,14
2466,25,12
2445,25,6
2365,25,10
2403,25,8
2383,25,1
2389,25,5
2386,25,7
2385,25,9
2434,26,12
2371,26,8
2333,26,13
2467,26,2
2461,26,6
2311,26,14
2312,26,0
2367,26,10
2357,26,11
2377,26,9
2357,26,5
2354,26,7
2305,26,1
2458,27,6
2440,27,12
2416,27,8
2419,27,11
2310,27,14
2376,27,2
2378,27,10
2402,27,5
2378,27,13
2357,27,0
2376,27,7
2438,27,9
2396,27,1
2326,28,2
2334,28,13
2403,28,11
2318,28,10
2331,28,0
2424,28,8
2442,28,6
2294,28,14
2394,28,12
2400,28,9
2336,28,1
2386,28,5
2404,28,7
2474,29,8
2420,29,14
2428,29,6
2220,29,2
2320,29,13
2437,29,11
2396,29,10
2738,29,12
2418,29,9
2299,29,0
2376,29,5
2459,29,7
2412,29,1
2437,30,11
2375,30,0
2415,30,13
2394,30,2
2430,30,6
2328,30,14
2738,30,12
2474,30,8
2440,30,10
2414,30,1
2350,30,7
2420,30,5
2494,30,9
2329,31,12
2288,31,13
2329,31,6
2329,31,8
2327,31,11
2329,31,2
2327,31,0
2325,31,5
2327,31,10
2329,31,14
2329,31,9
2284,31,1
2348,31,7
1930,32,10
1875,32,0
1954,32,13
1972,32,8
1958,32,11
1934,32,14
1932,32,2
2030,32,6
