2,1,10
2,1,14
2,1,2
2,1,0
2,1,8
2,1,6
2,1,4
2,1,13
2,1,12
2,1,11
2,1,9
2,1,3
2,1,1
2,1,5
2,1,7
320,2,14
338,2,11
320,2,6
320,2,2
314,2,4
308,2,10
320,2,13
338,2,12
326,2,8
326,2,0
320,2,9
320,2,7
314,2,3
320,2,5
326,2,1
3810,3,11
2662,3,14
3302,3,10
3002,3,4
3610,3,13
3156,3,6
2526,3,2
3804,3,8
3650,3,12
3798,3,0
3798,3,5
3792,3,7
4116,3,9
3304,3,3
3498,3,1
4116,4,2
4116,4,0
4116,4,10
4068,4,6
4082,4,14
4068,4,13
4070,4,4
4068,4,12
4116,4,3
3976,4,11
4116,4,8
4116,4,1
4070,4,5
4116,4,7
4070,4,9
4082,5,2
4082,5,0
4230,5,6
4082,5,3
4116,5,4
4224,5,10
4128,5,12
4174,5,14
4036,5,8
4082,5,13
4082,5,11
4128,5,1
4128,5,5
4174,5,9
4128,5,7
4104,6,2
4214,6,0
4214,6,4
4214,6,12
4258,6,10
4128,6,14
4260,6,6
4192,6,3
4150,6,11
4388,6,13
4214,6,8
4150,6,1
4100,6,5
4260,6,7
4260,6,9
4214,7,0
4388,7,6
4294,7,4
4214,7,2
4388,7,13
4386,7,10
4462,7,11
4296,7,12
4388,7,14
4342,7,8
4388,7,1
4388,7,7
4388,7,3
4342,7,5
4388,7,9
4460,8,6
4378,8,0
4528,8,2
4426,8,4
4460,8,14
4386,8,10
4416,8,11
4460,8,7
4426,8,12
4494,8,8
4412,8,13
4414,8,5
4460,8,1
4460,8,3
4460,8,9
4606,9,0
4522,9,6
4534,9,4
4556,9,14
4544,9,13
4532,9,10
4534,9,11
4680,9,2
4522,9,8
4580,9,1
4476,9,7
4616,9,12
4510,9,5
4568,9,9
4602,9,3
4652,10,0
4766,10,6
4650,10,10
4766,10,4
4766,10,14
4768,10,12
4648,10,2
4766,10,1
4766,10,8
4648,10,13
4812,10,7
4768,10,11
4720,10,5
4812,10,3
4778,10,9
4546,11,4
4500,11,6
4534,11,5
4548,11,13
4546,11,2
4590,11,11
4498,11,14
4498,11,12
4550,11,10
4544,11,0
4546,11,8
4606,11,7
4500,11,3
4546,11,9
4502,11,1
4222,12,2
4096,12,6
4084,12,4
4222,12,3
4222,12,14
4182,12,12
4130,12,13
4236,12,0
4136,12,11
4282,12,10
4084,12,7
4084,12,8
4244,12,5
4174,12,1
4130,12,9
4540,13,4
4586,13,6
4688,13,13
4700,13,8
4546,13,14
4544,13,2
