2,1,8
2,1,13
2,1,4
2,1,6
2,1,12
2,1,14
2,1,2
2,1,0
2,1,10
2,1,11
2,1,9
2,1,5
2,1,7
2,1,3
2,1,1
302,2,6
302,2,14
320,2,8
320,2,2
302,2,4
308,2,12
344,2,11
332,2,0
326,2,13
326,2,10
338,2,9
320,2,7
338,2,3
302,2,5
332,2,1
3944,3,14
3532,3,6
3470,3,4
4028,3,0
3698,3,12
3410,3,2
2984,3,8
3836,3,13
3836,3,10
4136,3,11
4016,3,7
3710,3,9
3818,3,3
3314,3,1
3818,3,5
4212,4,13
4212,4,6
4326,4,8
4250,4,0
4136,4,2
4164,4,14
4166,4,4
4212,4,10
4168,4,7
4212,4,12
4212,4,11
4212,4,3
4212,4,1
4214,4,9
4212,4,5
4280,5,6
4074,5,13
4254,5,8
4234,5,2
4302,5,4
4254,5,7
4304,5,0
4304,5,11
4234,5,12
4280,5,14
4302,5,10
4282,5,9
4282,5,3
4188,5,1
4416,5,5
4368,6,6
4486,6,12
4418,6,8
4480,6,4
4440,6,2
4326,6,7
4420,6,11
4416,6,14
4372,6,10
4372,6,13
4420,6,0
4376,6,3
4420,6,9
4416,6,5
4372,6,1
4620,7,2
4696,7,12
4392,7,8
4502,7,6
4618,7,4
4622,7,3
4510,7,13
4464,7,10
4572,7,14
4622,7,0
4622,7,11
4578,7,9
4556,7,7
4618,7,5
4510,7,1
4574,8,8
4730,8,6
4730,8,4
4686,8,2
4640,8,10
4592,8,13
4688,8,11
4730,8,12
4730,8,14
4734,8,0
4594,8,7
4690,8,9
4682,8,5
4734,8,3
4640,8,1
4592,9,13
4638,9,14
4686,9,8
4684,9,4
4684,9,6
4688,9,0
4712,9,10
4686,9,2
4642,9,11
4730,9,12
4604,9,7
4760,9,1
4642,9,9
4688,9,3
4684,9,5
4684,10,4
4642,10,8
4778,10,6
4794,10,2
4796,10,13
4746,10,10
4796,10,0
4792,10,5
4782,10,14
4842,10,11
4794,10,7
4838,10,12
4796,10,3
4752,10,1
4680,10,9
4686,11,6
4766,11,2
4800,11,4
4722,11,7
4722,11,13
4766,11,0
4842,11,8
4844,11,10
4748,11,14
4720,11,3
4798,11,12
4796,11,11
4800,11,5
4888,11,1
4796,11,9
4536,12,4
4358,12,2
4544,12,8
4474,12,6
4342,12,11
4426,12,13
4356,12,5
4286,12,14
4380,12,10
4358,12,0
4342,12,3
4334,12,12
4472,12,7
4390,12,9
4384,12,1
5040,13,4
5006,13,10
5184,13,0
5042,13,8
4952,13,6
5008,13,13
5226,13,5
5184,13,2
5278,13,11
5226,13,14
5272,13,12
5122,13,1
5326,13,9
5052,13,7
5152,13,3
5262,14,6
5264,14,10
5262,14,4
5266,14,8
5310,14,7
5262,14,14
5310,14,13
5308,14,12
5172,14,0
5314,14,11
5264,14,2
5262,14,5
5362,14,9
5266,14,1
5266,14,3
5218,15,8
5122,15,14
5216,15,6
5262,15,4
5264,15,2
5256,15,10
5218,15,0
5266,15,13
5230,15,12
5270,15,11
5316,15,9
5266,15,7
5214,15,5
5302,15,1
5266,15,3
5346,16,6
5302,16,2
5266,16,8
5218,16,0
5228,16,4
5300,16,14
5302,16,12
5300,16,7
5348,16,13
5302,16,10
5378,16,11
5304,16,3
5300,16,5
5258,16,1
5400,16,9
5404,17,6
5374,17,2
5324,17,4
5420,17,13
5306,17,0
5468,17,7
5318,17,14
5282,17,12
5396,17,8
5332,17,3
5424,17,11
5374,17,10
5326,17,5
5376,17,1
5520,17,9
5604,18,4
5492,18,2
5652,18,5
5442,18,0
5536,18,6
5584,18,12
5692,18,13
5536,18,14
5538,18,8
5592,18,11
5606,18,10
5608,18,3
5652,18,7
5562,18,1
5658,18,9
5624,19,6
5714,19,12
5638,19,4
5646,19,8
5600,19,0
5806,19,7
5854,19,13
5714,19,10
5712,19,14
5600,19,2
5650,19,11
5654,19,5
5858,19,9
5762,19,1
5752,19,3
5750,20,12
5750,20,2
5664,20,4
5712,20,6
5702,20,8
5750,20,0
5842,20,13
5800,20,11
5750,20,10
5748,20,14
5752,20,3
5750,20,5
5802,20,9
5752,20,1
5842,20,7
5612,21,4
5658,21,13
5658,21,12
5660,21,14
5660,21,6
5658,21,10
5658,21,8
5658,21,0
5612,21,11
5658,21,2
5610,21,5
5656,21,1
5658,21,7
5610,21,9
