-6,6,0.0214137,1,1,0
-2,-8,0.0741558,1,2,0
0,-4,0.181989,1,2,0
-6,6,0.0214137,1,2,0
-1,1,0.0786244,1,2,0
-5,6,0.0235592,1,2,0
-2,4,0.0413922,1,2,0
-5,-4,0.0488619,1,2,0
-4,-2,0.0574258,1,2,0
-8,-4,0.029137,1,2,0
-4,8,0.0206897,1,2,0
-1,6,0.0336401,1,3,0
-2,-8,0.0741558,1,3,0
5,4,0.0621174,1,3,0
0,-4,0.181989,1,3,0
3,5,0.0502319,1,3,0
-6,6,0.0214137,1,3,0
4,7,0.0348987,1,3,0
-1,1,0.0786244,1,3,0
-5,6,0.0235592,1,3,0
2,6,0.0401723,1,3,0
-2,4,0.0413922,1,3,0
-5,-4,0.0488619,1,3,0
-4,-2,0.0574258,1,3,0
-8,-4,0.029137,1,3,0
7,4,0.0557848,1,3,0
-4,8,0.0206897,1,3,0
-2,-8,0.0741558,1,4,0
-1,6,0.0336401,1,4,0
5,4,0.0621174,1,4,0
0,-4,0.181989,1,4,0
3,5,0.0502319,1,4,0
-6,6,0.0214137,1,4,0
4,7,0.0348987,1,4,0
-1,1,0.0786244,1,4,0
-5,6,0.0235592,1,4,0
-3,4,0.0368079,1,4,0
2,6,0.0401723,1,4,0
-2,4,0.0413922,1,4,0
-5,-4,0.0488619,1,4,0
-4,-2,0.0574258,1,4,0
-8,-4,0.029137,1,4,0
7,4,0.0557848,1,4,0
-2,-7,0.0816969,1,4,0
-4,8,0.0206897,1,4,0
-2,-8,0.0741558,1,5,0
-1,6,0.0336401,1,5,0
5,4,0.0621174,1,5,0
0,-4,0.181989,1,5,0
3,5,0.0502319,1,5,0
-6,6,0.0214137,1,5,0
4,7,0.0348987,1,5,0
3,6,0.0413187,1,5,0
-1,1,0.0786244,1,5,0
-5,6,0.0235592,1,5,0
2,6,0.0401723,1,5,0
-3,4,0.0368079,1,5,0
-2,4,0.0413922,1,5,0
-5,-4,0.0488619,1,5,0
-4,-2,0.0574258,1,5,0
-8,-4,0.029137,1,5,0
7,4,0.0557848,1,5,0
-2,-7,0.0816969,1,5,0
-4,8,0.0206897,1,5,0
-2,-8,0.0741558,1,6,0
-1,6,0.0336401,1,6,0
5,4,0.0621174,1,6,0
0,-4,0.181989,1,6,0
3,5,0.0502319,1,6,0
-6,6,0.0214137,1,6,0
4,7,0.0348987,1,6,0
3,6,0.0413187,1,6,0
-1,1,0.0786244,1,6,0
-5,6,0.0235592,1,6,0
2,6,0.0401723,1,6,0
-3,4,0.0368079,1,6,0
-2,4,0.0413922,1,6,0
-5,-4,0.0488619,1,6,0
-4,-2,0.0574258,1,6,0
-8,-4,0.029137,1,6,0
-2,6,0.0310097,1,6,0
7,4,0.0557848,1,6,0
-2,-7,0.0816969,1,6,0
-4,8,0.0206897,1,6,0
-2,-8,0.0741558,1,7,0
-1,6,0.0336401,1,7,0
5,4,0.0621174,1,7,0
0,-4,0.181989,1,7,0
3,5,0.0502319,1,7,0
-1,0,0.0934438,1,7,0
-6,6,0.0214137,1,7,0
-1,1,0.0786244,1,7,0
4,7,0.0348987,1,7,0
3,6,0.0413187,1,7,0
-5,6,0.0235592,1,7,0
2,6,0.0401723,1,7,0
-3,4,0.0368079,1,7,0
-2,4,0.0413922,1,7,0
-4,-1,0.0541716,1,7,0
-5,-4,0.0488619,1,7,0
-4,-2,0.0574258,1,7,0
-8,-4,0.029137,1,7,0
-2,6,0.0310097,1,7,0
7,4,0.0557848,1,7,0
-1,-4,0.130714,1,7,0
-2,-7,0.0816969,1,7,0
-4,8,0.0206897,1,7,0
-2,-8,0.0741558,1,8,0
-1,6,0.0336401,1,8,0
5,4,0.0621174,1,8,0
0,-4,0.181989,1,8,0
5,7,0.0346735,1,8,0
3,5,0.0502319,1,8,0
-1,0,0.0934438,1,8,0
-6,6,0.0214137,1,8,0
-1,1,0.0786244,1,8,0
4,7,0.0348987,1,8,0
3,6,0.0413187,1,8,0
-5,6,0.0235592,1,8,0
2,6,0.0401723,1,8,0
-3,4,0.0368079,1,8,0
-5,-3,0.0483727,1,8,0
-2,4,0.0413922,1,8,0
-5,-4,0.0488619,1,8,0
-4,-1,0.0541716,1,8,0
-8,-3,0.0288827,1,8,0
-4,-2,0.0574258,1,8,0
-8,-4,0.029137,1,8,0
-2,6,0.0310097,1,8,0
7,4,0.0557848,1,8,0
-1,-4,0.130714,1,8,0
-2,-7,0.0816969,1,8,0
-4,8,0.0206897,1,8,0
-2,-8,0.0741558,1,9,0
-1,6,0.0336401,1,9,0
-1,-5,0.124301,1,9,0
5,4,0.0621174,1,9,0
0,-4,0.181989,1,9,0
-1,0,0.0934438,1,9,0
5,7,0.0346735,1,9,0
3,5,0.0502319,1,9,0
-6,6,0.0214137,1,9,0
-1,1,0.0786244,1,9,0
4,7,0.0348987,1,9,0
3,6,0.0413187,1,9,0
-5,6,0.0235592,1,9,0
2,6,0.0401723,1,9,0
-3,4,0.0368079,1,9,0
3,7,0.0345934,1,9,0
-5,-3,0.0483727,1,9,0
-2,4,0.0413922,1,9,0
-5,-4,0.0488619,1,9,0
-4,-1,0.0541716,1,9,0
-8,-3,0.0288827,1,9,0
-4,6,0.0258963,1,9,0
-4,-2,0.0574258,1,9,0
-8,-4,0.029137,1,9,0
-1,-4,0.130714,1,9,0
-4,8,0.0206897,1,9,0
-2,6,0.0310097,1,9,0
7,4,0.0557848,1,9,0
-2,-7,0.0816969,1,9,0
-2,-8,0.0741558,1,10,0
-1,6,0.0336401,1,10,0
-1,-5,0.124301,1,10,0
-4,9,0.0185799,1,10,0
5,4,0.0621174,1,10,0
4,4,0.0631629,1,10,0
0,-4,0.181989,1,10,0
3,4,0.0623887,1,10,0
3,5,0.0502319,1,10,0
5,7,0.0346735,1,10,0
-1,0,0.0934438,1,10,0
-6,6,0.0214137,1,10,0
-1,1,0.0786244,1,10,0
4,7,0.0348987,1,10,0
3,6,0.0413187,1,10,0
-4,4,0.0326672,1,10,0
-5,6,0.0235592,1,10,0
2,6,0.0401723,1,10,0
-3,4,0.0368079,1,10,0
3,7,0.0345934,1,10,0
-5,-3,0.0483727,1,10,0
-2,4,0.0413922,1,10,0
-5,-4,0.0488619,1,10,0
-4,6,0.0258963,1,10,0
-4,-1,0.0541716,1,10,0
-8,-3,0.0288827,1,10,0
-4,-2,0.0574258,1,10,0
-8,-4,0.029137,1,10,0
8,4,0.0514596,1,10,0
-2,-6,0.0888347,1,10,0
-1,-4,0.130714,1,10,0
-4,8,0.0206897,1,10,0
7,4,0.0557848,1,10,0
-2,-7,0.0816969,1,10,0
-2,6,0.0310097,1,10,0
-2,-8,0.0741558,1,11,0
-1,6,0.0336401,1,11,0
-1,-5,0.124301,1,11,0
-4,9,0.0185799,1,11,0
5,4,0.0621174,1,11,0
4,4,0.0631629,1,11,0
0,-4,0.181989,1,11,0
3,4,0.0623887,1,11,0
3,5,0.0502319,1,11,0
-1,0,0.0934438,1,11,0
5,7,0.0346735,1,11,0
-6,6,0.0214137,1,11,0
-1,1,0.0786244,1,11,0
4,7,0.0348987,1,11,0
3,6,0.0413187,1,11,0
-4,4,0.0326672,1,11,0
-5,6,0.0235592,1,11,0
2,6,0.0401723,1,11,0
-3,4,0.0368079,1,11,0
3,7,0.0345934,1,11,0
-5,-3,0.0483727,1,11,0
-2,4,0.0413922,1,11,0
-5,-4,0.0488619,1,11,0
-4,6,0.0258963,1,11,0
-4,-1,0.0541716,1,11,0
-8,-3,0.0288827,1,11,0
2,7,0.033775,1,11,0
-4,-2,0.0574258,1,11,0
-8,-4,0.029137,1,11,0
-2,-6,0.0888347,1,11,0
8,4,0.0514596,1,11,0
-1,-4,0.130714,1,11,0
-4,8,0.0206897,1,11,0
7,4,0.0557848,1,11,0
-2,-7,0.0816969,1,11,0
-2,6,0.0310097,1,11,0
-5,9,0.0173602,1,11,0
-2,-8,0.0741558,1,12,0
-1,6,0.0336401,1,12,0
-1,-5,0.124301,1,12,0
-4,9,0.0185799,1,12,0
5,4,0.0621174,1,12,0
4,4,0.0631629,1,12,0
0,-4,0.181989,1,12,0
3,4,0.0623887,1,12,0
3,5,0.0502319,1,12,0
5,7,0.0346735,1,12,0
-1,0,0.0934438,1,12,0
-6,6,0.0214137,1,12,0
-1,1,0.0786244,1,12,0
4,7,0.0348987,1,12,0
3,6,0.0413187,1,12,0
-4,4,0.0326672,1,12,0
-5,6,0.0235592,1,12,0
2,6,0.0401723,1,12,0
-3,4,0.0368079,1,12,0
3,7,0.0345934,1,12,0
-5,-3,0.0483727,1,12,0
-2,4,0.0413922,1,12,0
-5,-4,0.0488619,1,12,0
-4,6,0.0258963,1,12,0
2,7,0.033775,1,12,0
-4,-1,0.0541716,1,12,0
-8,-3,0.0288827,1,12,0
-4,-2,0.0574258,1,12,0
-8,-4,0.029137,1,12,0
8,4,0.0514596,1,12,0
-2,-6,0.0888347,1,12,0
-1,-4,0.130714,1,12,0
-4,8,0.0206897,1,12,0
7,4,0.0557848,1,12,0
-2,-7,0.0816969,1,12,0
-2,6,0.0310097,1,12,0
-5,9,0.0173602,1,12,0
-2,-8,0.0741558,1,13,0
-1,6,0.0336401,1,13,0
-4,9,0.0185799,1,13,0
-1,-5,0.124301,1,13,0
5,4,0.0621174,1,13,0
-4,0,0.0500813,1,13,0
4,4,0.0631629,1,13,0
0,-4,0.181989,1,13,0
3,4,0.0623887,1,13,0
3,5,0.0502319,1,13,0
5,7,0.0346735,1,13,0
-1,0,0.0934438,1,13,0
-6,6,0.0214137,1,13,0
-1,1,0.0786244,1,13,0
4,7,0.0348987,1,13,0
3,6,0.0413187,1,13,0
-4,4,0.0326672,1,13,0
-3,-6,0.0706251,1,13,0
-5,6,0.0235592,1,13,0
2,6,0.0401723,1,13,0
-3,4,0.0368079,1,13,0
3,7,0.0345934,1,13,0
-5,-3,0.0483727,1,13,0
-2,4,0.0413922,1,13,0
-5,-4,0.0488619,1,13,0
-4,6,0.0258963,1,13,0
-4,-1,0.0541716,1,13,0
2,7,0.033775,1,13,0
-8,-3,0.0288827,1,13,0
-4,-2,0.0574258,1,13,0
-8,-4,0.029137,1,13,0
-2,-6,0.0888347,1,13,0
-3,6,0.0283981,1,13,0
8,4,0.0514596,1,13,0
-1,-4,0.130714,1,13,0
-4,8,0.0206897,1,13,0
7,4,0.0557848,1,13,0
-2,-7,0.0816969,1,13,0
-2,6,0.0310097,1,13,0
-5,9,0.0173602,1,13,0
-2,-8,0.0741558,1,14,0
-1,6,0.0336401,1,14,0
-4,9,0.0185799,1,14,0
-1,-5,0.124301,1,14,0
5,4,0.0621174,1,14,0
-4,0,0.0500813,1,14,0
4,4,0.0631629,1,14,0
0,-4,0.181989,1,14,0
3,4,0.0623887,1,14,0
3,5,0.0502319,1,14,0
-1,0,0.0934438,1,14,0
5,7,0.0346735,1,14,0
-6,6,0.0214137,1,14,0
-1,1,0.0786244,1,14,0
4,7,0.0348987,1,14,0
3,6,0.0413187,1,14,0
-4,4,0.0326672,1,14,0
-3,-6,0.0706251,1,14,0
-5,6,0.0235592,1,14,0
2,6,0.0401723,1,14,0
-3,4,0.0368079,1,14,0
3,7,0.0345934,1,14,0
-5,-3,0.0483727,1,14,0
-8,-2,0.0283032,1,14,0
-1,-1,0.108888,1,14,0
-2,4,0.0413922,1,14,0
-5,-4,0.0488619,1,14,0
-4,6,0.0258963,1,14,0
-4,-1,0.0541716,1,14,0
-8,-3,0.0288827,1,14,0
2,7,0.033775,1,14,0
-4,-2,0.0574258,1,14,0
-8,-4,0.029137,1,14,0
-2,-6,0.0888347,1,14,0
-3,6,0.0283981,1,14,0
8,4,0.0514596,1,14,0
-1,-4,0.130714,1,14,0
-4,8,0.0206897,1,14,0
7,4,0.0557848,1,14,0
-2,-7,0.0816969,1,14,0
-2,6,0.0310097,1,14,0
-5,9,0.0173602,1,14,0
-2,-8,0.0741558,1,15,0
-1,6,0.0336401,1,15,0
-4,9,0.0185799,1,15,0
-1,-5,0.124301,1,15,0
5,4,0.0621174,1,15,0
-4,0,0.0500813,1,15,0
4,4,0.0631629,1,15,0
0,-4,0.181989,1,15,0
3,4,0.0623887,1,15,0
6,7,0.0339514,1,15,0
-6,-3,0.0401187,1,15,0
3,5,0.0502319,1,15,0
-1,0,0.0934438,1,15,0
5,7,0.0346735,1,15,0
-6,6,0.0214137,1,15,0
-1,1,0.0786244,1,15,0
4,7,0.0348987,1,15,0
3,6,0.0413187,1,15,0
-4,4,0.0326672,1,15,0
-3,-6,0.0706251,1,15,0
-5,5,0.0261466,1,15,0
-5,6,0.0235592,1,15,0
2,6,0.0401723,1,15,0
-3,4,0.0368079,1,15,0
3,7,0.0345934,1,15,0
-5,-3,0.0483727,1,15,0
-8,-2,0.0283032,1,15,0
-1,-1,0.108888,1,15,0
-2,4,0.0413922,1,15,0
-5,-4,0.0488619,1,15,0
-4,6,0.0258963,1,15,0
-4,-1,0.0541716,1,15,0
-8,-3,0.0288827,1,15,0
2,7,0.033775,1,15,0
-4,-2,0.0574258,1,15,0
-8,-4,0.029137,1,15,0
-2,-6,0.0888347,1,15,0
8,4,0.0514596,1,15,0
-3,6,0.0283981,1,15,0
-1,-4,0.130714,1,15,0
-4,8,0.0206897,1,15,0
7,4,0.0557848,1,15,0
-2,-7,0.0816969,1,15,0
-2,6,0.0310097,1,15,0
-5,9,0.0173602,1,15,0
-2,-8,0.0741558,1,16,0
-1,6,0.0336401,1,16,0
-4,9,0.0185799,1,16,0
-1,-5,0.124301,1,16,0
5,4,0.0621174,1,16,0
-4,0,0.0500813,1,16,0
4,4,0.0631629,1,16,0
0,-4,0.181989,1,16,0
3,4,0.0623887,1,16,0
6,7,0.0339514,1,16,0
-6,-3,0.0401187,1,16,0
3,5,0.0502319,1,16,0
-1,0,0.0934438,1,16,0
5,7,0.0346735,1,16,0
-6,6,0.0214137,1,16,0
-1,1,0.0786244,1,16,0
4,7,0.0348987,1,16,0
3,6,0.0413187,1,16,0
-5,5,0.0261466,1,16,0
-4,4,0.0326672,1,16,0
-3,-6,0.0706251,1,16,0
-5,6,0.0235592,1,16,0
2,6,0.0401723,1,16,0
-3,4,0.0368079,1,16,0
3,7,0.0345934,1,16,0
-5,-3,0.0483727,1,16,0
-8,-2,0.0283032,1,16,0
-1,-1,0.108888,1,16,0
-2,4,0.0413922,1,16,0
-5,-4,0.0488619,1,16,0
-4,6,0.0258963,1,16,0
-4,-1,0.0541716,1,16,0
-8,-3,0.0288827,1,16,0
2,7,0.033775,1,16,0
9,4,0.046942,1,16,0
-4,-2,0.0574258,1,16,0
-8,-4,0.029137,1,16,0
-2,-6,0.0888347,1,16,0
