-4,6,0.206597,1,1,0
-1,6,0.41634,1,2,0
-8,3,0.0699323,1,2,0
-1,-6,0.0457215,1,2,0
-9,-3,0.0353341,1,2,0
-4,6,0.206597,1,2,0
6,-6,0.0329572,1,2,0
-7,0,0.0698706,1,2,0
-8,2,0.0669307,1,2,0
-7,-2,0.0538261,1,2,0
-6,0,0.0864989,1,2,0
1,8,0.161906,1,2,0
-1,5,0.589499,1,2,0
-1,6,0.41634,1,3,0
-8,3,0.0699323,1,3,0
-6,1,0.0993002,1,3,0
-1,-6,0.0457215,1,3,0
7,-5,0.0341202,1,3,0
-9,-2,0.0392224,1,3,0
-9,-3,0.0353341,1,3,0
2,6,0.239949,1,3,0
-4,6,0.206597,1,3,0
6,-6,0.0329572,1,3,0
0,6,0.381312,1,3,0
-7,0,0.0698706,1,3,0
-6,0,0.0864989,1,3,0
-8,2,0.0669307,1,3,0
-7,-2,0.0538261,1,3,0
1,8,0.161906,1,3,0
-1,5,0.589499,1,3,0
-1,6,0.41634,1,4,0
-8,3,0.0699323,1,4,0
-6,1,0.0993002,1,4,0
-1,-6,0.0457215,1,4,0
7,-5,0.0341202,1,4,0
-9,-2,0.0392224,1,4,0
-9,-3,0.0353341,1,4,0
2,6,0.239949,1,4,0
-4,6,0.206597,1,4,0
6,-6,0.0329572,1,4,0
0,6,0.381312,1,4,0
-7,0,0.0698706,1,4,0
-6,0,0.0864989,1,4,0
-8,2,0.0669307,1,4,0
-7,-2,0.0538261,1,4,0
1,8,0.161906,1,4,0
-1,5,0.589499,1,4,0
-8,3,0.0699323,1,5,0
-1,6,0.41634,1,5,0
-6,1,0.0993002,1,5,0
-1,-6,0.0457215,1,5,0
-8,4,0.0708954,1,5,0
-9,-2,0.0392224,1,5,0
7,-5,0.0341202,1,5,0
-9,-3,0.0353341,1,5,0
2,6,0.239949,1,5,0
-4,6,0.206597,1,5,0
6,-6,0.0329572,1,5,0
-8,0,0.0570743,1,5,0
-7,0,0.0698706,1,5,0
0,6,0.381312,1,5,0
-6,0,0.0864989,1,5,0
-8,2,0.0669307,1,5,0
-7,-2,0.0538261,1,5,0
1,8,0.161906,1,5,0
-1,5,0.589499,1,5,0
-8,3,0.0699323,1,6,0
-1,6,0.41634,1,6,0
-6,1,0.0993002,1,6,0
-1,-6,0.0457215,1,6,0
-8,4,0.0708954,1,6,0
7,-5,0.0341202,1,6,0
-9,-2,0.0392224,1,6,0
-9,-3,0.0353341,1,6,0
2,6,0.239949,1,6,0
-4,6,0.206597,1,6,0
6,-6,0.0329572,1,6,0
1,6,0.309873,1,6,0
-8,0,0.0570743,1,6,0
-7,0,0.0698706,1,6,0
0,6,0.381312,1,6,0
-8,1,0.0624337,1,6,0
-6,0,0.0864989,1,6,0
-8,2,0.0669307,1,6,0
-7,-2,0.0538261,1,6,0
1,8,0.161906,1,6,0
-1,5,0.589499,1,6,0
-8,3,0.0699323,1,7,0
-1,6,0.41634,1,7,0
-6,1,0.0993002,1,7,0
-1,-6,0.0457215,1,7,0
-8,4,0.0708954,1,7,0
7,-5,0.0341202,1,7,0
-9,-2,0.0392224,1,7,0
-9,-3,0.0353341,1,7,0
0,-6,0.0461449,1,7,0
2,6,0.239949,1,7,0
-4,6,0.206597,1,7,0
6,-6,0.0329572,1,7,0
1,6,0.309873,1,7,0
-8,0,0.0570743,1,7,0
-7,0,0.0698706,1,7,0
0,6,0.381312,1,7,0
-8,1,0.0624337,1,7,0
-3,6,0.286668,1,7,0
-6,0,0.0864989,1,7,0
-8,2,0.0669307,1,7,0
-7,-2,0.0538261,1,7,0
1,8,0.161906,1,7,0
-1,5,0.589499,1,7,0
-8,3,0.0699323,1,8,0
-1,6,0.41634,1,8,0
-6,1,0.0993002,1,8,0
1,9,0.1196,1,8,0
-1,-6,0.0457215,1,8,0
-8,4,0.0708954,1,8,0
7,-5,0.0341202,1,8,0
-9,-2,0.0392224,1,8,0
-9,-3,0.0353341,1,8,0
0,-5,0.0570304,1,8,0
0,-6,0.0461449,1,8,0
2,6,0.239949,1,8,0
-8,-2,0.0458473,1,8,0
-4,6,0.206597,1,8,0
6,-6,0.0329572,1,8,0
1,6,0.309873,1,8,0
-8,0,0.0570743,1,8,0
-7,0,0.0698706,1,8,0
-3,6,0.286668,1,8,0
0,6,0.381312,1,8,0
-8,1,0.0624337,1,8,0
-6,0,0.0864989,1,8,0
-8,2,0.0669307,1,8,0
-7,-2,0.0538261,1,8,0
1,8,0.161906,1,8,0
-1,5,0.589499,1,8,0
-8,3,0.0699323,1,9,0
-1,6,0.41634,1,9,0
-6,1,0.0993002,1,9,0
1,9,0.1196,1,9,0
-1,-6,0.0457215,1,9,0
-1,7,0.27491,1,9,0
-8,4,0.0708954,1,9,0
