2,1,0
2,1,14
2,1,4
2,1,11
2,1,2
2,1,8
2,1,13
2,1,6
2,1,10
2,1,12
2,1,1
2,1,7
2,1,3
2,1,9
2,1,5
320,2,0
326,2,14
302,2,4
320,2,12
320,2,2
326,2,8
308,2,11
332,2,6
320,2,13
332,2,10
344,2,5
338,2,3
320,2,1
302,2,7
338,2,9
3112,3,11
4012,3,14
3020,3,12
3356,3,8
3026,3,6
3494,3,13
2602,3,4
3326,3,0
2890,3,7
3580,3,2
4336,3,10
3718,3,9
3032,3,5
4222,3,1
3134,3,3
4336,4,2
4452,4,8
4290,4,12
4336,4,13
4336,4,4
4336,4,11
4336,4,6
4336,4,0
4456,4,3
4336,4,9
4292,4,14
4336,4,10
4336,4,5
4336,4,7
4290,4,1
4358,5,12
4410,5,4
4290,5,11
4456,5,2
4480,5,6
4524,5,8
4408,5,5
4408,5,0
4456,5,14
4594,5,13
4480,5,10
4516,5,7
4482,5,3
4436,5,9
4478,5,1
4726,6,12
4612,6,0
4658,6,14
4594,6,13
4610,6,8
4544,6,11
4544,6,4
4732,6,10
4566,6,6
4610,6,2
4624,6,1
4596,6,3
4548,6,9
4548,6,5
4588,6,7
4650,7,11
4694,7,14
4764,7,12
4706,7,6
4650,7,4
4714,7,0
4810,7,2
4718,7,13
4766,7,10
4718,7,8
4762,7,7
4650,7,5
4764,7,1
4766,7,3
4718,7,9
4764,8,12
4780,8,13
4734,8,4
4828,8,0
4876,8,6
4782,8,11
4874,8,8
4828,8,2
4780,8,14
4826,8,7
4784,8,10
4786,8,3
4782,8,5
4672,8,9
4828,8,1
4766,9,4
4734,9,0
4792,9,11
4780,9,14
4942,9,6
4897,9,5
4784,9,2
4826,9,13
4826,9,8
4826,9,12
4828,9,10
4828,9,1
4824,9,7
4782,9,3
4856,9,9
4963,10,11
4967,10,2
4965,10,0
5033,10,13
5039,10,6
5014,10,3
4964,10,4
5012,10,12
4923,10,14
5001,10,8
4942,10,7
4923,10,1
5039,10,10
5035,10,9
5089,10,5
5060,11,11
5014,11,6
5014,11,8
4956,11,13
4911,11,7
4897,11,12
5012,11,10
5014,11,2
4955,11,4
5016,11,0
4968,11,14
5000,11,9
4895,11,3
5014,11,1
4905,11,5
4666,12,8
4648,12,6
4548,12,12
4662,12,7
4596,12,9
4664,12,14
4596,12,11
4598,12,0
4688,12,4
4644,12,2
4662,12,13
4536,12,10
4580,12,3
4604,12,5
4518,12,1
4994,13,14
5070,13,13
5188,13,8
5102,13,4
5076,13,12
5084,13,0
5274,13,2
5134,13,11
5234,13,10
5174,13,6
5106,13,9
5198,13,5
5276,13,1
5194,13,3
4964,13,7
5408,14,0
5424,14,14
5378,14,13
5510,14,4
5342,14,11
5428,14,6
5378,14,8
5426,14,10
5378,14,12
5470,14,2
5424,14,1
5376,14,7
5380,14,9
5444,14,5
5380,14,3
5332,15,8
5488,15,14
5406,15,11
5346,15,0
5378,15,12
5338,15,6
5442,15,13
5330,15,9
5528,15,4
5522,15,2
5334,15,10
5488,15,1
5442,15,7
5496,15,5
5444,15,3
5442,16,0
5532,16,11
5490,16,2
5476,16,13
5510,16,6
5444,16,12
5490,16,1
5530,16,4
5490,16,14
5446,16,10
5476,16,8
5442,16,7
5446,16,3
5546,16,5
5550,16,9
5550,17,4
5624,17,8
5442,17,0
5584,17,6
5686,17,5
5584,17,12
5646,17,11
5516,17,2
5586,17,9
5610,17,13
5564,17,14
5540,17,10
5574,17,7
5630,17,1
5586,17,3
5776,18,4
5806,18,2
5760,18,12
5762,18,6
5672,18,0
5798,18,5
5814,18,14
5698,18,3
5774,18,11
5762,18,8
5760,18,13
5700,18,10
5696,18,1
5710,18,7
5698,18,9
5778,19,4
5680,19,8
5758,19,0
5692,19,12
5784,19,5
5714,19,6
5814,19,11
5760,19,13
5820,19,14
5772,19,2
5764,19,10
5728,19,9
5724,19,7
5724,19,1
5800,19,3
5772,20,11
5732,20,8
5716,20,0
5812,20,2
5764,20,13
5826,20,14
5864,20,4
5732,20,12
5766,20,9
5732,20,6
5690,20,10
5772,20,1
5734,20,3
5868,20,5
5658,20,7
5596,21,14
5596,21,8
5596,21,12
5596,21,2
5596,21,6
5598,21,0
5642,21,4
5594,21,9
5640,21,13
5598,21,7
5642,21,10
5642,21,11
5594,21,3
5638,21,5
5642,21,1
5292,22,2
5222,22,8
5270,22,12
5367,22,0
5180,22,3
5222,22,6
5178,22,13
5180,22,10
5310,22,11
5310,22,4
5238,22,14
5290,22,9
5272,22,7
5310,22,1
5218,22,5
5835,23,10
5925,23,14
5695,23,2
5623,23,0
5849,23,11
5690,23,6
5671,23,13
5732,23,8
5570,23,12
5963,23,4
5505,23,7
5789,23,3
5919,23,1
5738,23,9
5833,23,5
5965,24,13
6141,24,14
5893,24,8
6077,24,11
5829,24,2
5827,24,0
5901,24,10
6077,24,4
5945,24,6
5945,24,12
5947,24,3
5893,24,7
5903,24,5
5901,24,9
6031,24,1
5971,25,8
