2,1,0
2,1,4
2,1,2
2,1,1
2,1,3
181,2,1
187,2,0
187,2,3
184,2,4
194,2,2
746,3,0
740,3,1
925,3,4
925,3,3
925,3,2
980,4,4
925,4,2
925,4,0
925,4,1
981,4,3
994,5,2
994,5,1
1015,5,4
994,5,0
1015,5,3
1015,6,3
994,6,2
1015,6,4
1045,6,1
994,6,0
1045,7,4
1024,7,2
1083,7,0
1045,7,1
1045,7,3
1083,8,3
1083,8,0
1083,8,1
1016,8,2
1035,8,4
1083,9,4
1140,9,0
1083,9,1
1083,9,3
1120,9,2
1209,10,3
1154,10,1
1176,10,0
1155,10,2
1154,10,4
1121,11,4
1091,11,3
1123,11,1
1119,11,2
1119,11,0
1026,12,0
1005,12,2
1057,12,4
1031,12,1
1023,12,3
1253,13,1
1309,13,3
1276,13,0
1292,13,4
1255,13,2
1321,14,1
1343,14,4
1344,14,0
1323,14,2
1343,14,3
1343,15,4
1359,15,2
1321,15,1
1344,15,0
1343,15,3
1379,16,3
1359,16,2
1379,16,4
1417,16,0
1357,16,1
1415,17,4
1393,17,1
1395,17,2
1415,17,3
1417,17,0
1349,18,2
1393,18,1
1453,18,0
1415,18,3
1367,18,4
1461,19,1
1451,19,4
1453,19,0
1431,19,2
1485,19,3
1497,20,2
1551,20,4
1495,20,1
1519,20,0
1517,20,3
1433,21,4
1427,21,2
1465,21,1
1463,21,3
1461,21,0
1473,22,2
1447,22,4
1362,22,1
1390,22,0
1420,22,3
1599,23,2
1633,23,1
1571,23,4
1657,23,0
1655,23,3
1679,24,2
1655,24,4
1655,24,3
1633,24,1
1693,24,0
1715,25,2
1691,25,3
1691,25,4
1693,25,0
1701,25,1
1747,26,2
1725,26,0
1701,26,1
1723,26,4
1723,26,3
1701,27,1
1723,27,4
1723,27,3
1747,27,2
1761,27,0
1783,28,2
1759,28,3
1761,28,0
1737,28,1
1793,28,4
1795,29,0
1817,29,2
1793,29,3
1793,29,4
1771,29,1
1749,30,0
1745,30,4
1817,30,2
1771,30,1
1808,30,3
1722,31,2
1722,31,1
1709,31,3
1718,31,0
1720,31,4
1704,32,4
1622,32,3
1630,32,1
1694,32,0
1662,32,2
1910,33,3
1854,33,0
1888,33,1
1862,33,4
1912,33,2
1934,34,0
1888,34,1
1910,34,4
1912,34,2
1910,34,3
1934,35,0
1910,35,4
1912,35,2
1910,35,3
1888,35,1
1912,36,2
1888,36,1
1910,36,3
1934,36,0
1910,36,4
1912,37,2
1920,37,1
1941,37,4
1934,37,3
1934,37,0
1997,38,3
1934,38,1
1958,38,2
1956,38,4
1980,38,0
2015,39,3
1956,39,4
1934,39,1
1976,39,2
1980,39,0
2010,40,2
1950,40,1
1996,40,0
2033,40,3
2005,40,4
1919,41,2
1955,41,3
1955,41,1
1951,41,0
1924,41,4
1875,42,3
1857,42,4
1883,42,0
1833,42,1
1861,42,2
2019,43,1
2061,43,3
2041,43,4
2065,43,0
2043,43,2
2041,44,4
2065,44,0
2051,44,1
2043,44,2
2061,44,3
2051,45,1
2075,45,2
2075,45,0
2073,45,4
2093,45,3
2075,46,2
2003,46,1
2093,46,3
2103,46,4
2031,46,0
2123,47,3
2105,47,0
2105,47,2
2081,47,1
2103,47,4
2081,48,1
2105,48,0
2103,48,4
2123,48,2
2166,48,3
2101,49,1
2125,49,0
2141,49,4
2107,49,2
2184,49,3
2126,50,0
2134,50,1
2126,50,2
2123,50,4
2185,50,3
2068,51,3
2066,51,2
2042,51,1
2070,51,4
2066,51,0
1976,52,2
2033,52,3
1976,52,0
1948,52,1
1969,52,4
2158,53,2
2217,53,3
2158,53,0
2134,53,1
2155,53,4
2086,54,1
2114,54,2
2217,54,3
2155,54,4
2158,54,0
2134,55,1
2158,55,0
2138,55,4
2158,55,2
2217,55,3
2160,56,2
2138,56,4
2142,56,0
2150,56,1
2201,56,3
2192,57,2
2251,57,3
2196,57,0
2168,57,1
2194,57,4
2135,58,1
2176,58,4
2162,58,2
2218,58,3
2181,58,0
2117,59,1
2158,59,4
2185,59,0
2181,59,3
2162,59,2
2169,60,1
2158,60,4
2162,60,2
2181,60,3
2185,60,0
2057,61,1
2083,61,4
2081,61,0
2081,61,2
2083,61,3
2021,62,1
2004,62,4
2010,62,2
2027,62,3
2033,62,0
2217,63,0
2213,63,3
2209,63,1
2194,63,2
2173,63,4
2148,64,3
2154,64,0
2192,64,1
2177,64,2
2173,64,4
2196,65,3
2173,65,4
2200,65,0
2192,65,1
2156,65,2
2144,66,1
2112,66,2
2173,66,4
2196,66,3
2200,66,0
2179,67,2
2192,67,1
2196,67,3
2200,67,0
2180,67,4
2154,68,4
2175,68,1
2160,68,2
2119,68,3
2135,68,0
2167,69,3
2218,69,1
2234,69,0
2211,69,2
2231,69,4
2266,70,0
2197,70,2
2218,70,1
2263,70,4
2151,70,3
2130,71,0
2134,71,1
2132,71,4
2132,71,3
2130,71,2
2080,72,2
2046,72,1
2013,72,3
2064,72,0
2099,72,4
2241,73,2
2216,73,1
2261,73,4
2197,73,3
2264,73,0
2265,74,4
2197,74,3
2264,74,0
2216,74,1
2221,74,2
2184,75,0
2269,75,4
2162,75,3
2181,75,1
2225,75,2
2180,76,1
2224,76,2
2184,76,0
2268,76,4
2195,76,3
2214,77,1
2302,77,4
2218,77,0
2233,77,3
2318,78,4
2234,78,0
2232,78,3
2262,78,1
2262,79,1
2266,79,0
2264,79,3
2350,79,4
2246,80,1
2262,80,0
2216,80,3
2305,80,4
2136,81,1
2114,81,3
2114,81,0
2160,81,4
2204,82,0
2181,82,4
2106,82,1
2158,82,3
2278,83,0
2319,83,4
2232,83,3
2234,83,1
2255,84,4
2234,84,1
2216,84,3
2231,85,3
2215,85,1
2332,85,4
2249,86,1
2318,86,4
2248,86,3
2233,87,1
2219,87,3
2306,87,4
2233,88,1
2322,88,4
2235,88,3
2233,89,1
2322,89,4
2235,89,3
2322,90,4
2233,90,1
2235,90,3
2149,91,1
2145,91,4
2147,91,3
2139,92,1
2173,92,4
2143,92,3
2263,93,4
2215,93,1
2217,93,3
2263,94,4
2264,94,3
2211,94,1
2347,95,4
2280,95,3
2279,95,1
2280,96,3
2347,96,4
2279,96,1
2347,97,4
2280,97,3
2279,97,1
2279,98,1
2347,98,4
2280,98,3
2279,99,1
2347,99,4
2301,99,3
2295,100,1
2301,100,3
2321,100,4
2247,101,3
2231,101,4
2237,101,1
2243,102,3
2295,102,4
2219,102,1
2351,103,3
2295,103,1
2385,103,4
2329,104,1
2351,104,3
2419,104,4
2329,105,1
2419,105,4
2351,105,3
2345,106,1
2351,106,3
2419,106,4
2345,107,1
2401,107,3
2435,107,4
2379,108,1
2469,108,4
2401,108,3
2401,109,3
2379,109,1
2443,109,4
2397,110,1
2419,110,3
2451,110,4
2313,111,3
2315,111,1
2333,111,4
2379,112,4
2303,112,1
2343,112,3
2431,113,1
2521,113,4
2453,113,3
2453,114,3
2521,114,4
2431,114,1
2431,115,1
2521,115,4
2453,115,3
2431,116,1
2453,116,3
2521,116,4
2521,117,4
2431,117,1
2453,117,3
2431,118,1
2474,118,3
2495,118,4
2492,119,3
2726,119,4
2451,119,1
2501,120,4
2528,120,1
2571,120,3
2462,121,3
2460,121,4
2462,121,1
2434,122,1
2504,122,4
2477,122,3
2596,123,4
2528,123,1
2571,123,3
2571,124,3
2596,124,4
2528,124,1
2596,125,4
2533,125,1
2567,125,3
2550,126,3
2596,126,4
2550,126,1
2550,127,1
2574,127,4
2550,127,3
2749,128,3
2574,128,4
2550,128,1
2647,129,4
2623,129,1
2749,129,3
2647,130,4
2749,130,3
2623,130,1
2533,131,4
2535,131,1
2535,131,3
2555,132,4
2655,132,3
2554,132,1
2630,133,4
2648,133,1
2732,133,3
2626,134,4
2661,134,1
2648,134,3
2660,135,4
2700,135,3
2679,135,1
2700,136,3
2679,136,1
2660,136,4
2700,137,3
2660,137,4
2679,137,1
2700,138,3
2660,138,4
2679,138,1
2660,139,4
2679,139,1
2700,139,3
2671,140,4
2700,140,1
2683,140,3
2590,141,1
2555,141,4
2607,141,3
2562,142,4
2644,142,3
2644,142,1
2716,143,1
2654,143,4
2716,143,3
2654,144,4
2716,144,1
2716,144,3
2654,145,4
2716,145,1
2716,145,3
2686,146,4
2716,146,3
2714,146,1
2931,147,3
2685,147,4
2746,147,1
2722,148,4
2931,148,3
2783,148,1
2722,149,4
2931,149,3
2783,149,1
2847,150,3
2722,150,4
2783,150,1
2654,151,4
2654,151,3
2654,151,1
2663,152,4
2755,152,3
2688,152,1
2753,153,4
2814,153,1
2879,153,3
2753,154,4
2879,154,3
2814,154,1
2753,155,4
2879,155,3
2814,155,1
2814,156,1
2753,156,4
2879,156,3
2753,157,4
2879,157,3
2814,157,1
2753,158,4
2879,158,3
2812,158,1
2879,159,3
2787,159,4
2812,159,1
2787,160,4
2846,160,1
2892,160,3
2720,161,4
2722,161,1
2720,161,3
2697,162,4
2754,162,1
2743,162,3
2770,163,4
2829,163,1
2833,163,3
2770,164,4
2829,164,1
2833,164,3
2829,165,1
2804,165,4
2833,165,3
2804,166,4
2863,166,1
2867,166,3
2867,167,3
2804,167,4
2863,167,1
2863,168,1
2804,168,4
2867,168,3
2804,169,4
2863,169,1
2871,169,3
2787,170,4
2846,170,1
2871,170,3
2720,171,4
2722,171,1
2720,171,3
2680,172,4
2738,172,1
2756,172,3
2830,173,1
2771,173,4
2813,173,3
2813,174,3
2830,174,1
2771,174,4
2830,175,1
2813,175,3
2771,175,4
2727,176,4
2813,176,3
2784,176,1
2796,177,4
2813,177,3
2999,177,1
2865,178,4
2890,178,3
2982,178,1
2890,179,3
2848,179,4
2965,179,1
2848,180,4
2869,180,3
2965,180,1
2741,181,1
2739,181,4
2743,181,3
3016,182,4
2800,182,3
2793,182,1
2844,183,4
2959,183,3
2975,183,1
2934,184,4
2929,184,1
2934,184,3
2934,185,4
2917,185,3
2929,185,1
2975,186,1
2917,186,3
2980,186,4
2917,187,3
2975,187,1
2980,187,4
2980,188,4
2975,188,1
2917,188,3
2980,189,4
2979,189,1
2917,189,3
2964,190,4
2901,190,3
2979,190,1
2813,191,4
2813,191,3
2815,191,1
2887,192,1
2794,192,3
2895,192,4
2916,193,1
2884,193,3
2924,193,4
2884,194,3
2905,194,4
2966,194,1
2966,195,1
2868,195,4
2847,195,3
2868,196,4
2966,196,1
2868,196,3
2868,197,4
2966,197,1
2868,197,3
2851,198,3
2868,198,4
2966,198,1
2949,199,1
2851,199,3
2872,199,4
2872,200,4
2851,200,3
2949,200,1
2763,201,4
2765,201,1
2763,201,3
2782,202,4
2761,202,3
2841,202,1
2818,203,4
2835,203,3
2933,203,1
2818,204,4
2843,204,3
2916,204,1
2801,205,4
2899,205,1
2843,205,3
2899,206,1
2843,206,3
2801,206,4
2847,207,4
2885,207,1
2843,207,3
2868,208,1
2810,208,3
2831,208,4
2810,209,3
2831,209,4
2868,209,1
2831,210,4
2868,210,1
2831,210,3
2680,211,4
2680,211,3
2682,211,1
2724,212,4
2776,212,1
2741,212,3
2814,213,4
2817,213,1
2818,213,3
2800,214,1
2803,214,3
2782,214,4
2807,215,4
2803,215,3
2800,215,1
2807,216,4
2786,216,3
2783,216,1
2807,217,4
2783,217,1
2786,217,3
2807,218,4
3100,218,3
2783,218,1
2790,219,4
3075,219,1
3100,219,3
2744,220,4
3075,220,3
3075,220,1
2551,221,4
2597,221,3
2597,221,1
3033,222,3
2744,222,4
3029,222,1
2769,223,3
3004,223,4
3100,223,1
2752,224,3
3004,224,4
3083,224,1
3083,225,1
3004,225,4
2752,225,3
3004,226,4
2752,226,3
2752,226,1
2752,227,1
2773,227,4
2752,227,3
2773,228,4
2752,228,3
2752,228,1
2773,229,4
2735,229,3
2752,229,1
2735,230,3
2756,230,4
3071,230,1
2563,231,3
2563,231,4
2584,231,1
3000,232,1
2664,232,3
2643,232,4
2735,233,3
3071,233,1
2735,233,4
2735,234,4
3071,234,1
2735,234,3
2735,235,4
3071,235,1
2735,235,3
2735,236,4
2710,236,1
3054,236,3
2718,237,4
3054,237,3
3474,237,1
3054,238,3
2718,238,4
3474,238,1
2718,239,4
3474,239,1
3054,239,3
3054,240,3
2699,240,4
3474,240,1
2550,241,4
2529,241,3
2529,241,1
2607,242,4
2966,242,3
3428,242,1
3037,243,3
3478,243,1
2699,243,4
2699,244,4
3037,244,1
3037,244,3
3037,245,3
2699,245,4
2995,245,1
2660,246,4
2995,246,1
2701,246,3
2683,247,3
2660,247,4
2977,247,1
2683,248,3
2977,248,1
2660,248,4
2660,249,4
2683,249,3
2977,249,1
2660,250,4
2977,250,1
2683,250,3
2511,251,3
2513,251,4
2511,251,1
2908,252,1
2614,252,3
2568,252,4
2633,253,4
2658,253,1
2683,253,3
2657,254,1
2587,254,4
2699,254,3
2679,255,4
2682,255,1
2686,255,3
2662,256,4
2686,256,3
2686,256,1
2642,257,3
2570,257,4
2686,257,1
2686,258,3
2616,258,4
2686,258,1
2686,259,1
2608,259,4
2661,259,3
2654,260,4
2693,260,1
2737,260,3
2544,261,4
2588,261,3
2588,261,1
2608,262,4
2674,262,3
2649,262,1
2654,263,4
2701,263,1
2718,263,3
2637,264,4
2701,264,1
2722,264,3
2701,265,1
2669,265,4
2722,265,3
2640,266,1
2716,266,3
2623,266,4
2691,267,3
2691,267,1
2652,267,4
2606,268,4
2691,268,3
2691,268,1
2691,269,3
2606,269,4
2691,269,1
2691,270,1
2606,270,4
2691,270,3
2542,271,4
2586,271,1
2586,271,3
2638,272,4
2693,272,3
2693,272,1
2684,273,4
2769,273,1
2769,273,3
2769,274,1
2769,274,3
2684,274,4
2684,275,4
2748,275,1
2769,275,3
2684,276,4
2748,276,1
2710,276,3
2710,277,3
2667,277,4
2685,277,1
2607,278,4
2685,278,1
2641,278,3
2717,279,1
2653,279,4
2761,279,3
2653,280,4
2717,280,1
2717,280,3
2589,281,4
2633,281,1
2633,281,3
2673,282,3
2673,282,1
2653,282,4
2653,283,4
2788,283,3
2717,283,1
2714,284,4
2771,284,1
2788,284,3
2697,285,4
2803,285,1
2824,285,3
2697,286,4
2803,286,1
2782,286,3
2782,287,1
2697,287,4
2782,287,3
2757,288,1
2782,288,3
2697,288,4
2651,289,4
2757,289,1
2757,289,3
2723,290,1
2683,290,4
2757,290,3
2620,291,4
2667,291,1
2646,291,3
2620,292,4
2686,292,1
2749,292,3
2712,293,4
2755,293,1
2730,293,3
2666,294,4
2730,294,1
2730,294,3
2666,295,4
2781,295,3
2781,295,1
2727,296,4
2781,296,1
2781,296,3
2813,297,3
2813,297,1
2727,297,4
2791,298,3
2791,298,1
2727,298,4
2791,299,3
2727,299,4
2791,299,1
